sp1	sp2	symp	area1	area2
127	166	0.9594884617165015	69	86
171	84	0.8426790176666219	58	5
109	130	0.3710586814579542	2	1
143	208	0.6650097221032422	30	39
196	120	0.019572793212692563	1	96
62	17	0.9445516997190133	22	2
152	91	0.7437459713477609	66	97
83	60	0.053940665680115796	51	80
65	38	0.5763424229244343	68	60
131	182	0.5065512385416719	77	70
82	95	0.585818557503551	18	24
125	138	0.03274537823796264	91	6
194	71	0.5704716702473517	43	75
186	90	0.8207490943171075	54	31
187	25	0.613318683105908	18	96
53	110	0.9555831329233947	67	82
90	41	0.23175813521040056	31	14
128	35	0.007957145055066839	90	24
152	38	0.17655689620308757	66	60
183	184	0.5921579988134846	97	68
190	19	0.8773255224287948	50	75
97	95	0.5463025511543773	38	24
14	68	0.656481178169705	68	25
159	85	0.6676115349007167	1	7
71	31	0.7324459306571977	75	41
67	54	0.22348539308956905	56	60
44	12	0.8352264581477161	13	92
146	15	0.6073405632145822	88	16
74	9	0.2679292554103989	71	62
52	3	0.616780651087757	45	64
157	107	0.5561239577537187	5	48
69	151	0.3975583673143359	20	36
82	61	0.12320659317933436	18	79
48	62	0.7451222440341101	99	22
24	95	0.33661992392712503	58	24
8	89	0.33407364303511033	50	6
87	70	0.9137859113686905	36	61
12	26	0.16058147508604104	92	85
114	91	0.8017690259198714	16	97
166	49	0.5780086168090622	86	64
83	157	0.850970374629669	51	5
60	86	0.6225509675228319	80	93
60	44	0.7713453600719608	80	13
72	181	0.5415595441726373	21	54
215	102	0.23909922841113307	64	70
39	173	0.6218520153526745	36	94
164	109	0.48267449743434676	57	2
112	90	0.14646497649565915	28	31
80	74	0.023610584856939232	30	71
86	49	0.7965960838747418	93	64
33	28	0.5251183208042225	39	67
122	143	0.8696487045770104	99	30
192	45	0.5426167983716378	96	20
42	19	0.2104376149573225	66	75
149	140	0.19535343580896425	59	47
181	8	0.12788789073343065	54	50
8	116	0.8595069979902452	50	68
163	11	0.8603899176638351	13	75
192	106	0.5115859699893701	96	16
94	48	0.2188068856567893	17	99
48	197	0.7915546914355944	99	55
208	196	0.2464517684829658	39	1
144	48	0.5557506941397999	76	99
120	9	0.472121904437678	96	62
115	74	0.664334549105607	10	71
140	182	0.1041579766906453	47	70
88	195	0.6464288203958556	26	35
65	168	0.7677373539344736	68	64
210	99	0.028189602924595603	80	2
103	114	0.5996886387745735	63	16
22	97	0.6611999480895977	94	38
153	202	0.1684056752669012	37	41
49	1	0.195872085460169	64	64
87	103	0.6993825016465541	36	63
192	67	0.925818737380595	96	56
57	122	0.6632836997688282	4	99
59	51	0.20655235978492814	46	23
146	215	0.531452263243357	88	64
96	210	0.1044699320895297	85	80
7	149	0.26830226991135164	16	59
100	160	0.6107372003704745	28	58
190	18	0.07994671375449547	50	39
26	130	0.5203619748973155	85	1
209	93	0.38508396318157556	15	10
186	14	0.0701933312685622	54	68
71	183	0.23189994637407385	75	97
169	61	0.8347239011852939	58	79
41	124	0.4484906819273945	14	18
138	132	0.6777342916937943	6	13
33	80	0.2667581715170003	39	30
92	188	0.7000176530782202	92	56
191	112	0.4961153776267748	22	28
28	179	0.8994529808852666	67	62
215	119	0.738330694894312	64	2
9	147	0.41321073110179163	62	71
173	212	0.4348169303230749	94	19
194	201	0.0008938732850265474	43	39
136	183	0.7349816906227672	10	97
26	207	0.23509158520959916	85	58
30	194	0.7266440461815359	82	43
105	118	0.41493075533197177	44	5
100	105	0.14334875397419566	28	44
80	195	0.27526849789269947	30	35
21	61	0.7850025811019423	13	79
48	96	0.7420438676731425	99	85
36	215	0.22241902996164975	100	64
151	146	0.2629530503219698	36	88
31	143	0.9307114233462714	41	30
190	172	0.5531242569922185	50	35
182	82	0.5027368551151267	70	18
120	47	0.7478602008002931	96	84
148	144	0.6155382634307667	66	76
20	146	0.4614683480700569	45	88
63	205	0.9524557067478602	86	89
83	153	0.5164465236792588	51	37
193	151	0.7754201296693161	77	36
8	177	0.2550608231702679	50	52
210	35	0.08917707074405767	80	24
91	157	0.5252352382662393	97	5
176	101	0.9761222207298237	8	96
110	60	0.3554828860915291	82	80
118	15	0.7998044679414276	5	16
197	17	0.4032308476989851	55	2
109	112	0.7546110741844265	2	28
212	103	0.7019507873391649	19	63
17	78	0.661195994362901	2	61
14	51	0.4482245857017204	68	23
13	60	0.8596557677711943	49	80
23	52	0.6092309872580884	45	45
171	58	0.5563230567490668	58	84
105	206	0.6662546802266359	44	27
26	185	0.31459010148918876	85	41
39	85	0.04783943896365883	36	7
68	122	0.5273732457566895	25	99
41	81	0.9848613631971578	14	90
210	68	0.7895972961429821	80	25
39	106	0.23250364136298662	36	16
38	126	0.2777287842220326	60	46
10	177	0.6674857940037267	15	52
132	104	0.45238708866260713	13	64
26	92	0.2908769875293218	85	92
179	103	0.9674980242226705	62	63
76	59	0.7665416001228714	8	46
39	153	0.47490393599305825	36	37
60	81	0.9170056345091281	80	90
33	158	0.5567867141971072	39	72
100	86	0.510281770738319	28	93
65	55	0.19185239969720935	68	55
156	132	0.6645847398547845	80	13
27	196	0.47861168786429553	53	1
94	63	0.02974537097634955	17	86
24	171	0.5376962205596472	58	58
45	56	0.4580766331988847	20	25
183	132	0.2869437673951778	97	13
132	64	0.3040563790686962	13	28
92	81	0.600556045120273	92	90
163	5	0.00017861604090052552	13	100
192	69	0.9569690887754954	96	20
71	211	0.1391011247802768	75	88
212	149	0.7675312339517345	19	59
199	29	0.1302420541754401	18	98
49	141	0.5503980286171815	64	23
158	79	0.5154626596145755	72	86
177	59	0.2965512267295921	52	46
213	191	0.36906165823942816	78	22
15	41	0.3875580041037626	16	14
150	61	0.20809976625303783	27	79
119	92	0.7124090944222844	2	92
128	44	0.7185785081663201	90	13
182	37	0.15551456863697544	70	81
82	187	0.9709994332963648	18	18
43	59	0.5286859757658847	77	46
173	109	0.4008237104004275	94	2
149	146	0.3219198543951306	59	88
94	190	0.44948981271560073	17	50
48	138	0.5504692131828937	99	6
211	161	0.9977135788575208	88	52
103	36	0.5296586410637141	63	100
101	18	0.24006125592329075	96	39
36	144	0.09220573178455949	100	76
123	165	0.1556449686854393	82	23
201	138	0.11660469388292793	39	6
58	55	0.9259671409296703	84	55
194	26	0.9349496290544546	43	85
169	76	0.9877035309811468	58	8
180	76	0.7420031826218283	36	8
101	192	0.21959201946616425	96	96
49	203	0.6579614265136267	64	86
73	207	0.10309030917095618	55	58
143	178	0.4221882898937601	30	78
10	160	0.0028569501977373513	15	58
207	95	0.6660954604344093	58	24
33	35	0.18797881769175573	39	24
83	202	0.48447002882491474	51	41
187	17	0.4775591912045277	18	2
178	80	0.2970074062246053	78	30
160	123	0.09619255032886465	58	82
9	61	0.9454101635785043	62	79
63	42	0.6686510636534573	86	66
59	163	0.45860496454634814	46	13
