sp1	sp2	symp	area1	area2
152	130	0.15337800620636177	75	33
104	77	0.4739507046226188	97	31
111	26	0.4444791353502283	50	35
20	26	0.1893763368159035	25	35
183	105	0.20927322571244777	94	61
146	216	0.34299351703178327	87	8
5	104	0.08741744380561	13	97
71	210	0.029801061504563298	46	38
16	190	0.3044051358857923	59	73
93	97	0.7919606013991216	78	50
122	204	0.7253534158813638	82	69
41	85	0.6653721623716662	68	78
52	116	0.39482039050381024	84	72
119	195	0.9795321619287793	68	37
184	92	0.23905154067556234	35	76
121	129	0.3435283307963821	71	19
80	120	0.13466742744763094	75	96
61	131	0.9855777763726138	20	79
154	90	0.3510938353225882	47	26
22	173	0.9829347846341107	35	20
175	153	0.1267263709656815	16	58
192	108	0.32239290228602957	82	49
173	164	0.7562427586866822	20	84
102	64	0.332872212986295	49	55
145	109	0.8007967634730386	82	51
69	178	0.21696416581371403	93	79
4	26	0.39448237162704725	70	35
62	190	0.8245573702018634	92	73
22	153	0.45023845915804794	35	58
14	137	0.1710332741487719	50	85
117	20	0.681733067964825	56	25
19	57	0.11116339859212421	15	39
184	88	0.2777033124363978	35	3
96	30	0.8401101272391949	5	75
155	85	0.13746890833236625	84	78
53	216	0.47010041932720337	7	8
195	159	0.39070516446041004	37	36
29	44	0.303438935084296	85	100
10	68	0.9371748601093374	6	62
43	110	0.8816779914154537	64	26
61	35	0.9024184087569521	20	31
81	136	0.23172267922233525	90	31
145	116	0.7472037873660672	82	72
177	40	0.40799931690338265	54	34
63	19	0.020851618231158442	7	15
23	32	0.7338918961587262	19	3
5	22	0.7022059333026744	13	35
78	184	0.29727702848771653	23	35
81	185	0.7059392978740312	90	46
54	66	0.13063568201105602	59	65
159	49	0.8958169237522923	36	65
22	53	0.5812159311694711	35	7
111	167	0.5911619038664638	50	54
29	70	0.5009771746934875	85	14
174	197	0.022180419024073084	74	88
200	147	0.8124409905782357	48	94
11	18	0.1106525627453796	94	48
46	109	0.8230443050959834	39	51
132	75	0.8410717075339218	49	18
19	167	0.5293348539229835	15	54
125	121	0.02872206471091643	20	71
97	120	0.4067355171825584	50	96
119	28	0.31831563978741484	68	67
129	95	0.41760707203498126	19	64
138	92	0.30577563302722	90	76
107	82	0.9260511342466198	11	56
192	147	0.8425354973402555	82	94
57	129	0.8946028717294932	39	19
204	107	0.945855346560547	69	11
111	58	0.6068347669062039	50	38
105	164	0.27742937495072206	61	84
139	82	0.45175649336609314	75	56
10	29	0.664148190610041	6	85
174	16	0.13378443328635847	74	59
84	43	0.9081038878107028	87	64
167	205	0.8253672799950241	54	12
44	131	0.13055120847607793	100	79
145	45	0.12577112946356395	82	82
188	40	0.0764728875060684	51	34
45	178	0.14033201821492236	82	79
163	18	0.578005428196751	6	48
169	82	0.63155396567034	43	56
67	66	0.2967293944738809	77	65
177	62	0.8875768234926935	54	92
177	157	0.3185644452746661	54	87
23	82	0.7082009544007443	19	56
16	30	0.18071137850080232	59	75
199	117	0.18838271773590531	19	56
139	80	0.10294392841331346	75	75
210	116	0.4252027411452324	38	72
141	50	0.443745275249785	31	45
92	31	0.0452148945653742	76	74
111	162	0.07433573986183606	50	26
105	176	0.4115400954685694	61	2
135	210	0.7678645901211758	26	38
183	96	0.4854244290551053	94	5
173	109	0.9563645900108128	20	51
201	106	0.49025389884882653	83	48
61	87	0.03667583125726781	20	83
11	137	0.8406426201587928	94	85
73	111	0.38478607802860854	30	50
156	181	0.04958255915040821	95	46
73	160	0.12176739762405686	30	7
74	100	0.24955810938727896	16	28
178	49	0.3700213608066931	79	65
17	168	0.7622496239223124	82	27
39	134	0.1705134522812326	68	68
39	154	0.7865854887188188	68	47
31	208	0.3655972949498376	74	70
50	56	0.9281995924899759	45	62
114	72	0.5732549955142384	93	5
156	101	0.9810336256142035	95	1
105	204	0.2551622562379441	61	69
109	192	0.3351745154673038	51	82
25	12	0.9485493065456685	92	17
27	159	0.970334142411055	16	36
67	82	0.12885738258150226	77	56
84	157	0.4044261365512106	87	87
39	98	0.9895870683332072	68	80
202	141	0.6661584571278956	4	31
175	36	0.3391763720545089	16	25
90	213	0.2431144542069067	26	56
209	94	0.3691172092559971	58	42
157	101	0.4432020560407921	87	1
160	151	0.8553404809711307	7	22
207	115	0.7849773738934199	73	54
77	126	0.3101809089435189	31	16
118	4	0.5092369535513409	27	70
211	193	0.18950478043610375	29	81
175	83	0.16591022241538045	16	32
18	62	0.043604127241083646	48	92
79	119	0.4918850668055408	86	68
94	2	0.5562266077735831	42	49
83	21	0.3855913845542531	32	42
203	112	0.8300175224655229	49	8
84	187	0.607970708093968	87	10
207	129	0.34899319216785407	73	19
102	153	0.14412972238267752	49	58
163	125	0.6861165520572464	6	20
36	45	0.4561334127885259	25	82
19	202	0.0662236849506389	15	4
80	106	0.686152480808862	75	48
27	7	0.8260003587230516	16	26
214	206	0.728822226036865	71	95
145	52	0.8080181744350875	82	84
2	86	0.5884767351577024	49	83
121	79	0.8278243283557728	71	86
132	12	0.3813737725545372	49	17
164	213	0.5643829727340753	84	56
80	169	0.8933108262345683	75	43
87	90	0.6953973703058832	83	26
3	198	0.6637999308626106	82	13
176	56	0.41922837054329587	2	62
33	212	0.36783031049559134	38	12
5	168	0.5230969372916748	13	27
71	114	0.7288725147561078	46	93
131	179	0.37230238842629426	79	24
73	181	0.11661203456559444	30	46
113	19	0.27684803480245956	14	15
86	14	0.8865340182305717	83	50
10	3	0.8760985599604993	6	82
135	48	0.9368600951818399	26	59
86	174	0.2049904858249253	83	74
25	167	0.4127105481053619	92	54
127	192	0.053372326811742754	20	82
98	180	0.12269108918811322	80	12
86	195	0.01213827022481595	83	37
105	210	0.2780539461041458	61	38
128	166	0.3436183951999633	63	75
1	152	0.1665605329165898	26	75
140	50	0.7219063455542223	37	45
126	21	0.8030462366559281	16	42
192	18	0.6779442619332263	82	48
126	3	0.4980219038465744	16	82
40	37	0.9000889226580956	34	61
175	46	0.833603091083352	16	39
9	93	0.11341483395367935	100	78
29	28	0.6475229241464142	85	67
55	162	0.573953813830658	12	26
78	50	0.09360757753152216	23	45
85	46	0.4277151376454087	78	39
215	180	0.20361198779096956	23	12
174	62	0.17865070499817015	74	92
210	29	0.7812692249530768	38	85
192	175	0.5317105467616773	82	16
201	192	0.6846454393462943	83	82
91	38	0.2797106046020512	26	11
122	7	0.852466124973908	82	26
176	145	0.268414908890352	2	82
193	127	0.6578526478618322	81	20
123	178	0.630070876373722	33	79
184	65	0.4147817032939969	35	21
76	98	0.8349835625566929	77	80
56	186	0.18574633295849596	62	38
11	15	0.8895412838733738	94	97
92	61	0.9611768723402541	76	20
136	173	0.9766295190023658	31	20
112	67	0.7744109192824173	8	77
189	111	0.7011710276657693	67	50
208	173	0.49063786393081055	70	20
204	32	0.18280072680188542	69	3
207	146	0.859129879026979	73	87
208	120	0.6860512200009345	70	96
123	109	0.13410826901650474	33	51
56	9	0.7305000839130865	62	100
168	107	0.6438321233458252	27	11
32	80	0.6808680362919923	3	75
133	94	0.03196752619046539	68	42
15	203	0.028309040706271604	97	49
143	189	0.7635537160794673	27	67
33	129	0.9660243197960378	38	19
47	196	0.19118381090716874	12	89
201	50	0.036505523785733685	83	45
109	37	0.30221590599263903	51	61
59	213	0.16021476434613036	22	56
15	105	0.6611207458452828	97	61
101	97	0.17457860052824792	1	50
214	17	0.563687871351324	71	82
186	44	0.419759982281561	38	100
146	200	0.7643667716936073	87	48
20	121	0.9881781756436322	25	71
12	192	0.4618433200974942	17	82
28	49	0.16450075730445346	67	65
86	9	0.0667251344710309	83	100
9	21	0.6787201828822419	100	42
178	52	0.9892598297917178	79	84
169	75	0.47178302024381713	43	18
142	103	0.38196737139581804	23	4
151	84	0.7503520833210341	22	87
60	120	0.43805243004481265	9	96
11	2	0.08606224238505855	94	49
124	168	0.4113328340013379	2	27
2	174	0.9583350333086242	49	74
67	172	0.330645065815507	77	57
20	133	0.5350139486006532	25	68
205	36	0.7966845494199729	12	25
163	201	0.5581603148416698	6	83
115	104	0.5066063717410078	54	97
