sp1	sp2	symp	area1	area2
158	67	0.6594440917043422	54	62
155	71	0.7121419398636032	45	22
102	28	0.7493497761929692	37	39
113	134	0.612361411276651	86	40
132	202	0.1840531890407906	48	22
50	84	0.5579027715886347	74	85
14	170	0.9971104849111256	44	71
19	180	0.32195707698333254	40	94
167	159	0.06938516114892634	55	8
145	202	0.5385332873684103	60	22
88	35	0.15234008364088025	60	43
116	206	0.3981103156268414	14	39
116	169	0.6471907442065068	14	89
79	21	0.15229307222695332	14	6
50	146	0.3821042072154013	74	80
139	60	0.4407325115491014	49	61
80	146	0.23060871111717518	41	80
193	125	0.8482203002541023	82	17
29	129	0.9668717383564206	62	44
4	194	0.9756603703124183	42	13
214	44	0.4178256473832509	72	1
92	36	0.17814352837941827	42	29
126	137	0.22308639044698064	65	71
51	21	0.7788816262721036	84	6
66	156	0.10711856386992724	82	23
156	181	0.46323726926701725	23	27
162	158	0.4595614288977814	70	54
14	47	0.3501750068540661	44	57
105	26	0.11850486161697082	11	98
49	18	0.012854793256010244	28	49
214	111	0.054977277887086506	72	65
122	121	0.6935428824670183	8	88
133	164	0.19019690173791115	3	5
173	202	0.9689006779019818	22	22
12	29	0.8399841297830262	97	62
147	1	0.5616725945648084	88	99
40	162	0.8728996283941876	1	70
161	11	0.1719110567636819	81	71
188	94	0.6329369087249744	31	78
54	100	0.7925109179200499	96	76
111	74	0.7597368732915897	65	16
66	72	0.29995609192014294	82	66
207	192	0.3255609205581034	88	77
165	189	0.8508230243696956	10	41
15	112	0.011845189390495281	19	75
118	110	0.9921521652747047	49	8
101	111	0.3738478538656669	38	65
167	165	0.4848417854941345	55	10
78	16	0.3170234187770812	59	87
87	17	0.3146686873254828	74	100
81	90	0.8742802556400318	55	48
120	14	0.2983653493237872	8	44
128	115	0.2264280881660331	89	26
89	163	0.01705492204182113	77	9
197	48	0.6538547150773263	46	30
127	69	0.05838741513302015	27	84
117	143	0.35851015090942395	100	4
116	205	0.13046017219216932	14	93
159	131	0.6433605016886355	8	51
8	155	0.45179195263591965	35	45
195	209	0.7753185993543853	97	25
201	166	0.09136727889488327	52	75
9	163	0.5588347708648866	4	9
126	101	0.14825287956712263	65	38
96	142	0.28968551976470724	93	75
197	34	0.8348718730740358	46	93
99	168	0.8127958844581354	96	50
27	168	0.275454351513552	13	50
19	191	0.6023213293699297	40	69
182	21	0.46745260208550865	27	6
144	79	0.20146559226100003	44	14
147	90	0.46370840896221477	88	48
119	52	0.004896450384971551	76	18
203	57	0.4930682101352084	7	31
86	111	0.1923646146330752	2	65
68	211	0.6034226111277433	74	34
124	31	0.05345987808452701	17	12
174	60	0.5496406310592907	38	61
183	12	0.3930339606148123	57	97
142	95	0.4200823640185547	75	51
205	114	0.31235704069519	93	85
5	165	0.4350850769363189	53	10
51	45	0.5342935306923307	84	51
54	186	0.36800163540764785	96	9
146	216	0.982461186565103	80	19
31	120	0.8322532104309063	12	8
108	160	0.9792228620536421	65	12
143	39	0.9312422035161304	4	48
116	161	0.3306529387256696	14	81
98	25	0.37741430768212336	55	54
110	59	0.3863722975000877	8	7
61	163	0.5266602708005675	30	9
214	62	0.08162587679820188	72	85
145	114	0.6604741846941428	60	85
40	208	0.7257113222469872	1	49
203	52	0.2542947260424291	7	18
190	44	0.4863856719464268	99	1
152	87	0.2940723122699149	55	74
115	163	0.518382609546847	26	9
166	19	0.5896039805123038	75	40
17	147	0.1320184825506756	100	88
87	174	0.4199925131098573	74	38
15	58	0.420700504068208	19	11
143	112	0.4383206458018726	4	75
82	202	0.7760023364583791	65	22
177	81	0.5496077401973256	39	55
5	56	0.9656184907398683	53	100
78	135	0.8845662307423355	59	40
164	146	0.4340320884411045	5	80
87	191	0.9575532562368702	74	69
75	66	0.7235724096166942	25	82
53	38	0.38427851151652026	65	53
67	57	0.516776757334925	62	31
161	184	0.24904431082829714	81	91
49	41	0.196367427886184	28	18
7	203	0.7090441767909846	98	7
122	66	0.28713549496980706	8	82
120	178	0.40525099432920886	8	7
37	109	0.8451859809128799	43	23
171	47	0.7739144024263519	89	57
111	61	0.642125594477706	65	30
28	210	0.41131025881454464	39	46
48	147	0.517704574062786	30	88
117	30	0.2531044449303703	100	54
112	76	0.9049351110319404	75	6
101	169	0.854775870357923	38	89
110	30	0.27360094879411223	8	54
86	70	0.4130956005948613	2	83
70	12	0.4404943959057337	83	97
48	171	0.7384455845231666	30	89
195	169	0.22416986667939076	97	89
97	42	0.11813635042672088	40	36
170	153	0.5366277851370442	71	22
69	4	0.8420788802003948	84	42
132	168	0.13162649927588266	48	50
105	75	0.25172053931974325	11	25
24	62	0.5535234120047409	71	85
56	105	0.9579602751678787	100	11
152	30	0.9643319590249911	55	54
101	105	0.8032564401068052	38	11
166	110	0.4465482279028937	75	8
6	208	0.08521086943569556	18	49
32	44	0.2891326565637726	7	1
196	179	0.46260182571465225	34	28
92	88	0.8484600402441598	42	60
207	10	0.284521678122691	88	56
191	13	0.46875544469881636	69	38
158	187	0.6343091016280844	54	15
74	139	0.8474001013966226	16	49
129	116	0.8555456266431236	44	14
208	73	0.7782051156219515	49	11
104	134	0.15145898995277907	22	40
202	42	0.3979564084438678	22	36
9	155	0.32332520285546185	4	45
216	111	0.5240053640605973	19	65
191	153	0.22815974173152387	69	22
34	1	0.8383574658785933	93	99
67	142	0.46895437074094515	62	75
77	91	0.24443538889923355	87	40
21	18	0.3460602752612102	6	49
49	122	0.5507874407773449	28	8
7	87	0.3497669235425862	98	74
144	162	0.08560817897917905	44	70
178	172	0.784097284694875	7	96
62	131	0.9355577259013906	85	51
158	117	0.8100950348553236	54	100
60	136	0.42433500484582176	61	85
133	19	0.6948530385589019	3	40
210	75	0.09447268835640243	46	25
182	134	0.26262444991414846	27	40
97	102	0.7091071046633723	40	37
84	208	0.22501652348686074	85	49
47	173	0.054411968276219635	57	22
149	95	0.3225378701835816	91	51
138	9	0.9992270778568721	3	4
1	133	0.9809108439759223	99	3
93	112	0.46305828579513575	12	75
144	194	0.5701436135457139	44	13
30	174	0.5249934564519699	54	38
78	51	0.12109883972619362	59	84
185	172	0.5297102023447254	8	96
60	201	0.8296626025246279	61	52
124	114	0.948865082753999	17	85
83	126	0.8970170552596376	96	65
20	106	0.08501159574198336	70	76
76	190	0.856525080579908	6	99
197	196	0.2020561016591188	46	34
33	205	0.15551018776493353	30	93
118	9	0.5578197220863571	49	4
192	70	0.38528657299147995	77	83
114	108	0.8664164345087496	85	65
75	143	0.6040634015159531	25	4
112	25	0.634823416829965	75	54
45	82	0.14829211939436593	51	65
91	33	0.3405467079047475	40	30
63	191	0.16708667049938564	56	69
123	182	0.13936658158684223	2	27
62	63	0.7309930770434676	85	56
168	140	0.9541765413644755	50	18
142	160	0.007842395668376967	75	12
61	29	0.8625088885102191	30	62
22	207	0.48848455469648044	9	88
158	54	0.5862231972994636	54	96
123	186	0.6711787402389036	2	9
147	150	0.2402173339924546	88	92
117	89	0.9470445081728336	100	77
200	22	0.22163291519540151	51	9
192	171	0.4031698381018741	77	89
194	127	0.16678492873156736	13	27
103	190	0.17999511950716918	52	99
159	153	0.04450855462821901	8	22
5	208	0.23245027955265585	53	49
209	101	0.8727036902782642	25	38
179	201	0.1806815030707214	28	52
142	112	0.4282542191401968	75	75
209	145	0.08128121468099359	25	60
107	161	0.7308427168450068	28	81
66	26	0.2547038947406419	82	98
105	53	0.7632174193089372	11	65
36	57	0.022271698253964578	29	31
91	30	0.5393452050683043	40	54
155	69	0.5678114246313266	45	84
126	152	0.7725732930094608	65	55
179	119	0.21647805882820048	28	76
162	63	0.34074307613777044	70	56
118	136	0.1326331858558094	49	85
129	163	0.15441167349237672	44	9
170	14	0.21729619763153252	71	44
149	31	0.2061524046600457	91	12
88	70	0.8487580359852345	60	83
133	56	0.08566393152350849	3	100
209	4	0.5500855554170434	25	42
211	93	0.9032752983136129	34	12
28	9	0.9373533816781202	39	4
59	136	0.3365939136389752	7	85
115	13	0.890891026657787	26	38
21	116	0.7834794048730249	6	14
31	106	0.9639668454431488	12	76
58	130	0.09982194127980648	11	67
157	146	0.9314901818145329	20	80
168	12	0.6888734503696331	50	97
12	103	0.9063686585195858	97	52
94	205	0.06137610570041119	78	93
11	206	0.5117137890771047	71	39
158	86	0.04395236316652518	54	2
47	78	0.9681184721385157	57	59
19	207	0.767003284241978	40	88
71	90	0.3088378393859499	22	48
165	143	0.15497835690950013	10	4
45	171	0.8116907578748417	51	89
191	195	0.24305114717587373	69	97
185	142	0.682984556117236	8	75
28	173	0.6747140553307598	39	22
148	62	0.9613587168922786	80	85
10	85	0.4918350022476048	56	36
7	149	0.47850915423411455	98	91
162	78	0.5753818947516142	70	59
4	195	0.44768890430598096	42	97
111	194	0.9350533968232425	65	13
2	205	0.7172340647193871	100	93
203	122	0.7538232729415618	7	8
60	75	0.13048971233025541	61	25
30	191	0.6497135566686854	54	69
18	106	0.7539232045998139	49	76
47	79	0.7991885668643205	57	14
143	102	0.456579804265019	4	37
19	51	0.07872791104041343	40	84
86	84	0.9071392430760896	2	85
52	207	0.9708085186134776	18	88
7	192	0.8145260313036391	98	77
87	89	0.44963354969327185	74	77
34	99	0.7120164255455579	93	96
141	36	0.8255893500114132	6	29
136	115	0.13585815117523603	85	26
143	31	0.7003521580726583	4	12
63	30	0.6190705120019107	56	54
98	42	0.2132025334974612	55	36
30	57	0.4585257786378194	54	31
120	6	0.7406379870530467	8	18
192	55	0.5102463779245862	77	36
94	207	0.46283457268195194	78	88
37	7	0.47056724159452645	43	98
169	56	0.6869115289944099	89	100
83	201	0.27960411733861035	96	52
206	170	0.7314178486017054	39	71
180	24	0.9121431859770802	94	71
97	161	0.6085694297703947	40	81
89	5	0.44243180149514993	77	53
197	35	0.3886749041829607	46	43
206	69	0.8458692854705702	39	84
78	212	0.6061000803455686	59	23
42	5	0.6489508833778836	36	53
183	174	0.6881224371128477	57	38
74	195	0.306779717737515	16	97
187	194	0.2563398056387852	15	13
193	101	0.4990604767735731	82	38
200	210	0.4831304326081418	51	46
167	126	0.9516800267491289	55	65
180	144	0.5157686293021154	94	44
14	90	0.6832940092423171	44	48
111	117	0.8409183762184447	65	100
65	51	0.5444507626870473	72	84
174	135	0.2607254413981187	38	40
154	91	0.6282878889738068	33	40
31	109	0.7776045207925736	12	23
24	107	0.7458500351551302	71	28
19	124	0.4842799689239967	40	17
82	30	0.9939107533029597	65	54
141	30	0.6136748053600798	6	54
69	180	0.6437097643320541	84	94
188	160	0.9619689362200248	31	12
150	9	0.16552557892752118	92	4
61	93	0.22031172044811465	30	12
101	17	0.6323265761436038	38	100
198	8	0.2817044568651976	66	35
209	111	0.8237320782323834	25	65
67	145	0.8406846189009302	62	60
56	150	0.02058732594066892	100	92
155	216	0.02328804733732326	45	19
212	38	0.8007951455750082	23	53
17	177	0.08586833130226645	100	39
1	122	0.07858701158017023	99	8
206	111	0.09886311639205336	39	65
63	133	0.40642640205149316	56	3
178	58	0.5888556160076447	7	11
138	70	0.6683690856596537	3	83
115	61	0.41630826751432637	26	30
62	212	0.5145782760314099	85	23
117	186	0.6848545160572664	100	9
208	53	0.044460742682964516	49	65
108	148	0.18434267760482548	65	80
142	123	0.3980762100293951	75	2
195	197	0.6886000783240984	97	46
88	52	0.12058248893703472	60	18
86	138	0.6882674241793629	2	3
94	141	0.6380699055845026	78	6
78	164	0.8908549596836268	59	5
111	120	0.8714316605966468	65	8
138	189	0.19910257730979886	3	41
135	191	0.762734905304247	40	69
86	14	0.3799467526250191	2	44
163	33	0.9277985975146827	9	30
121	149	0.47901304518147836	88	91
128	76	0.6005724089568742	89	6
24	55	0.4693010308876163	71	36
134	188	0.27989237253819155	40	31
15	134	0.5962728666187462	19	40
192	160	0.23753610020655747	77	12
44	108	0.39843173736162574	1	65
71	86	0.12075000308025519	22	2
11	197	0.9221557243409677	71	46
6	123	0.791437473009922	18	2
10	93	0.9647759451203235	56	12
100	144	0.9901663196503616	76	44
98	73	0.588867045227129	55	11
164	93	0.8548020498982357	5	12
6	51	0.40531102578248457	18	84
193	59	0.6380410054013445	82	7
200	131	0.8219593911588704	51	51
87	70	0.7931472554188338	74	83
111	135	0.22500044111381	65	40
192	89	0.14334426667260658	77	77
17	3	0.5757109680826539	100	33
197	189	0.6667854385304423	46	41
