sp1	sp2	symp	area1	area2
207	208	0.7853997130853619	38	14
170	7	0.8839284665847396	95	9
22	189	0.6962824614758135	91	64
155	36	0.4798498395667008	35	76
185	31	0.7053437032325682	32	55
101	18	0.3846357768485351	86	3
148	37	0.034285290454581285	61	23
81	115	0.9311994185393929	69	20
91	73	0.2865758529505448	70	53
33	59	0.7300400583372182	91	61
38	189	0.6784174479918413	46	64
200	114	0.6981937256507272	92	89
110	21	0.04031101470007592	94	53
202	86	0.38201051502716066	40	50
176	161	0.2739125440938208	19	12
96	152	0.05450757737151013	94	21
24	90	0.08375044239088203	49	59
22	197	0.5041359823932803	91	63
187	216	0.6461867945316662	30	73
39	80	0.314943800056931	94	12
70	91	0.808724996561819	5	70
125	25	0.093362520105569	15	4
177	4	0.25504682737524387	13	28
205	56	0.04666026386435673	92	39
104	14	0.3098414601370686	25	28
183	94	0.4235938058037676	99	4
132	140	0.2670778813743606	17	25
150	120	0.8439007293065061	48	74
48	211	0.44931174620127723	65	15
215	116	0.30086650693043815	74	4
202	93	0.2641702975060086	40	52
67	27	0.30627843592961435	97	71
15	188	0.45583162300865954	17	9
88	185	0.2887242538416229	35	32
151	154	0.3965912296688211	42	78
28	26	0.16848181050389666	66	29
210	205	0.8488970758812235	63	92
195	192	0.8805996894599917	54	30
28	91	0.6415336018054266	66	70
105	50	0.04380932113852709	19	11
52	43	0.8969388218762706	94	21
112	15	0.28436629268789915	25	17
137	86	0.433302731657942	87	50
9	70	0.05863108430728303	45	5
208	80	0.8198322796611297	14	12
185	69	0.8092175205897831	32	12
173	45	0.8020594511209785	37	68
132	161	0.7057593994578732	17	12
188	165	0.7575732781591705	9	68
45	173	0.5200881135442667	68	37
147	81	0.3293865688921225	6	69
130	123	0.5302707649982437	31	96
216	165	0.2581325245115804	73	68
176	57	0.5592512619007663	19	66
127	91	0.4368794496355315	97	70
51	22	0.8303436681890521	98	91
185	95	0.2518990843468081	32	51
94	84	0.13940606132563993	4	46
186	88	0.47504813766312537	92	35
21	92	0.9957110775214778	53	98
167	57	0.29967795756244886	25	66
20	65	0.025271745438516957	49	44
188	174	0.05639603275524907	9	76
75	161	0.2844886381829207	72	12
181	74	0.17451638423309712	28	50
106	11	0.18165406053900546	23	29
78	125	0.29812246440831447	7	15
177	136	0.8952209177367011	13	11
184	115	0.6353554852622355	70	20
122	138	0.9767230043278505	61	74
147	41	0.9148353765529201	6	75
4	196	0.132694578230646	28	43
16	116	0.14297053755439715	98	4
32	77	0.8884921488359752	22	100
110	206	0.17029899104882618	94	96
52	19	0.13624839909480935	94	31
130	76	0.16889747855456627	31	26
208	212	0.3252172726164435	14	44
148	44	0.1791047936364193	61	52
173	155	0.47445268607046154	37	35
25	73	0.7190404868200907	4	53
170	193	0.5296016126647847	95	52
83	216	0.11524236614476413	100	73
134	72	0.733046982267905	53	30
63	200	0.954329313355702	30	92
44	35	0.3409233629178837	52	33
136	151	0.5166117741476721	11	42
147	27	0.40523100005246426	6	71
58	33	0.6893827533157469	95	91
119	155	0.18652958583132107	14	35
71	211	0.8543529361641029	79	15
26	62	0.943027022170869	29	52
145	103	0.16466321202854184	26	16
138	204	0.2568745218241242	74	25
97	180	0.9796272088302524	80	73
132	167	0.9499594300036366	17	25
18	141	0.31759342526183243	3	16
173	65	0.5598993900055828	37	44
198	178	0.036039257322270424	63	12
45	209	0.27711819523991765	68	32
64	115	0.5814783265062745	33	20
29	16	0.580203941111466	88	98
27	122	0.6603915429598836	71	61
144	2	0.21396520643957095	41	95
15	150	0.638575719057064	17	48
13	104	0.09832730156778824	44	25
29	177	0.8903942162056092	88	13
129	86	0.7909246455556016	76	50
167	72	0.3669066680102141	25	30
159	96	0.7938477110853619	60	94
73	150	0.009591648136715092	53	48
197	92	0.5804278396608338	63	98
36	140	0.4195222370698911	76	25
91	138	0.16962765412808833	70	74
104	37	0.9047138658468614	25	23
169	133	0.9143766564954078	95	57
128	207	0.8070917120834198	28	38
7	108	0.04257723539714675	9	94
76	103	0.18682505149713513	26	16
63	165	0.7424840556420669	30	68
54	152	0.157711310226624	48	21
197	43	0.823730200270931	63	21
134	195	0.38114588417991335	53	54
155	51	0.5975485063658724	35	98
68	128	0.15023797196546373	34	28
74	94	0.2487361234368186	50	4
9	161	0.6530634494589733	45	12
188	36	0.7996266756197635	9	76
149	48	0.4136189901200634	4	65
102	173	0.8816151169208193	45	37
167	19	0.1562574970677978	25	31
18	118	0.27294535599538927	3	1
100	41	0.4538118551457728	41	75
101	171	0.1622819425180695	86	50
172	108	0.7952203446106721	70	94
28	18	0.421607141858514	66	3
34	29	0.344629845749016	17	88
179	27	0.3852366792501558	84	71
112	154	0.004286088503213992	25	78
94	21	0.9755303717073323	4	53
202	17	0.893284495891244	40	30
196	81	0.4039106700592784	43	69
169	155	0.9322813354234878	95	35
22	164	0.7325894005984077	91	20
177	75	0.9922031536033198	13	72
97	103	0.8543682470912201	80	16
78	101	0.09911675502348638	7	86
209	44	0.8004614481957091	32	52
23	158	0.5867689949273048	61	41
202	181	0.8641474075196488	40	28
210	165	0.4858066305843607	63	68
90	172	0.9556473439476888	59	70
48	4	0.7477279710605802	65	28
85	94	0.5478347683168425	48	4
193	62	0.8524923947944401	52	52
83	137	0.4734692575215286	100	87
215	29	0.8192399674994485	74	88
13	115	0.32262532842073155	44	20
29	96	0.9551530444228615	88	94
130	120	0.42089469569375004	31	74
66	17	0.34663404912984164	22	30
188	141	0.48256086785960906	9	16
182	177	0.029819646112750786	9	13
178	187	0.9311019077122688	12	30
114	103	0.6846099130066607	89	16
114	187	0.6726479750801826	89	30
179	92	0.09549882977056934	84	98
35	153	0.09655783700488185	33	9
126	45	0.2335099939282711	96	68
39	109	0.35137191644523336	94	16
8	73	0.18363459330135457	70	53
180	50	0.3646538411326655	73	11
12	100	0.821437816112178	88	41
168	186	0.5765401955813094	62	92
116	70	0.9254359746967081	4	5
36	135	0.2905156107574174	76	88
90	32	0.013147936929010506	59	22
39	8	0.781973895037446	94	70
45	79	0.09898226015333511	68	90
27	51	0.8458808550618169	71	98
50	43	0.8373189434305967	11	21
184	175	0.36481184342969186	70	73
85	75	0.692145560787939	48	72
62	127	0.33795704337671584	52	97
215	183	0.7891597794962846	74	99
210	213	0.9675801701149976	63	59
80	147	0.4393483450623995	12	6
80	87	0.1543157876574125	12	62
151	43	0.47603229876770825	42	21
65	148	0.47068211834448204	44	61
11	41	0.5220738226057249	29	75
37	85	0.8894427174879673	23	48
196	20	0.7303467724474036	43	49
35	135	0.6813393229120526	33	88
56	206	0.13836804767401067	39	96
178	87	0.14680970392624137	12	62
95	38	0.7232881653096419	51	46
117	194	0.2353258023068755	6	96
137	68	0.43338967932081285	87	34
55	95	0.9915327414741779	65	51
47	134	0.7172948036507524	79	53
155	20	0.18612277251449083	35	49
5	152	0.2621555755925292	48	21
10	188	0.2408058017393757	78	9
24	79	0.1899933005096862	49	90
124	91	0.06083829607008462	64	70
1	111	0.6197303164897348	65	5
27	71	0.9404050756444274	71	79
191	184	0.7195286593330921	66	70
116	146	0.2852839692685776	4	12
118	163	0.5291541236720524	1	36
140	181	0.7147956790030264	25	28
29	24	0.23411567035362868	88	49
95	206	0.7704518224534127	51	96
25	144	0.5448804040117479	4	41
123	135	0.3676419074490789	96	88
153	207	0.8498895414162128	9	38
42	68	0.3392777982016236	56	34
189	70	0.07572588084962906	64	5
20	196	0.7563079675097708	49	43
104	86	0.3181408980652405	25	50
162	135	0.7716344771192383	64	88
16	187	0.2107513987569518	98	30
42	54	0.391060306644057	56	48
175	187	0.238433093557461	73	30
54	9	0.39283282354148097	48	45
84	145	0.5429124664662294	46	26
174	107	0.12154414379850575	76	34
157	73	0.27974814174021756	92	53
93	163	0.4309751921481799	52	36
60	204	0.9703350591548069	63	25
1	115	0.7924667011637041	65	20
150	7	0.9110479247611042	48	9
149	84	0.033196795445104677	4	46
104	172	0.4249377559966019	25	70
171	119	0.6379565817926695	50	14
216	42	0.012141271646308627	73	56
62	153	0.5364178410723287	52	9
142	216	0.6462179550192051	54	73
11	208	0.8518229157527755	29	14
130	190	0.19477594595455217	31	33
154	190	0.37125259482563544	78	33
9	53	0.30088686945538845	45	38
50	41	0.019998921351928822	11	75
126	142	0.02662465778214207	96	54
88	209	0.052107921735374596	35	32
72	76	0.8550576304289705	30	26
184	160	0.44632859900689703	70	10
166	18	0.18105283803083339	23	3
192	161	0.5456074834165803	30	12
190	183	0.877790865245449	33	99
90	82	0.6203818437899397	59	58
142	23	0.6692999031557305	54	61
158	128	0.4486108378809448	41	28
148	123	0.7218660944113993	61	96
171	76	0.09198205647943258	50	26
88	206	0.041785747314901256	35	96
126	22	0.018037210976658447	96	91
198	74	0.5949211272660685	63	50
109	184	0.4169884534070485	16	70
86	190	0.9064587227799921	50	33
169	61	0.03313077854626911	95	23
70	162	0.22519974412798438	5	64
116	51	0.6312690901275283	4	98
52	120	0.4982055964402199	94	74
141	166	0.1710638440216371	16	23
47	100	0.6677225870786353	79	41
77	102	0.41011238503983016	100	45
93	119	0.8504505401219997	52	14
9	168	0.04980920849214776	45	62
15	196	0.35486692451687285	17	43
117	201	0.5373279693683998	6	83
209	10	0.739639042479158	32	78
152	48	0.4562607812874887	21	65
33	4	0.9203636399652869	91	28
65	64	0.46622757283920424	44	33
108	66	0.5905889392753139	94	22
158	116	0.3986666006509807	41	4
150	25	0.4113005382194542	48	4
14	126	0.8361402158405643	28	96
36	9	0.10451572305061951	76	45
65	171	0.5228616383831526	44	50
89	169	0.6301676668272621	64	95
54	118	0.7437934752826797	48	1
108	207	0.6857894045754027	94	38
151	93	0.8798373673065303	42	52
145	179	0.26770807140816355	26	84
145	76	0.8458728957065934	26	26
74	188	0.08274250240344339	50	9
131	101	0.6479414937772356	87	86
175	133	0.11191885788572464	73	57
134	146	0.9561623527146784	53	12
74	111	0.38656408970281064	50	5
197	61	0.2213231952313044	63	23
50	48	0.29784267892685423	11	65
129	150	0.7301417768268941	76	48
114	21	0.2698170985289823	89	53
213	27	0.4120802863726969	59	71
71	35	0.30716911988800766	79	33
216	112	0.2027594407916874	73	25
99	90	0.749848824992268	57	59
116	105	0.8798375512966753	4	19
65	160	0.9155506318323833	44	10
80	18	0.481905372881299	12	3
215	151	0.9707151558061796	74	42
93	5	0.9069768933397502	52	48
48	110	0.3959399025640433	65	94
163	61	0.6769214855793667	36	23
58	56	0.5019472291038235	95	39
5	35	0.49259847953811886	48	33
144	113	0.9307722325005686	41	1
79	49	0.21345556764321705	90	49
183	148	0.6732918249969398	99	61
156	175	0.6327152789916582	67	73
145	170	0.3788051116236122	26	95
22	140	0.3136615280946513	91	25
72	200	0.572859942658026	30	92
134	109	0.039865831742958546	53	16
23	135	0.9899394500347113	61	88
61	126	0.31860390602252253	23	96
80	107	0.3168438231147841	12	34
115	97	0.2919550391940988	20	80
109	68	0.43072231446847997	16	34
24	137	0.6942444309859148	49	87
104	91	0.8711783323985107	25	70
143	34	0.9600779896799011	36	17
201	60	0.29732639879965295	83	63
82	177	0.6721518309501884	58	13
162	16	0.6184968837618504	64	98
98	77	0.7183519962543902	92	100
133	110	0.6628710865457275	57	94
25	91	0.18218807586483088	4	70
69	82	0.6455060285656959	12	58
101	202	0.46119948099536945	86	40
202	149	0.5657240319752609	40	4
113	197	0.12423966072619141	1	63
184	209	0.6741359307307595	70	32
59	8	0.6899049595428421	61	70
88	107	0.5108066555851103	35	34
107	130	0.6929648996783523	34	31
195	93	0.7293285268103137	54	52
185	95	0.2769250124967021	32	51
102	208	0.5710810733446091	45	14
82	2	0.558835335733224	58	95
17	144	0.6263271509018178	30	41
37	70	0.7593247068771732	23	5
128	124	0.06629031134734165	28	64
71	172	0.06510799928415523	79	70
123	48	0.1759373349409712	96	65
134	41	0.8365356654876841	53	75
157	215	0.002198976792055607	92	74
125	205	0.37362804758377555	15	92
209	129	0.6087596066599087	32	76
188	105	0.4757091530820662	9	19
185	163	0.8981865644323619	32	36
76	153	0.0761287046537037	26	9
208	41	0.07903505607032613	14	75
43	124	0.13979283026490108	21	64
22	200	0.5284272890896202	91	92
144	70	0.6145146358650134	41	5
58	39	0.8497992124151682	95	94
185	73	0.13911624300973557	32	53
131	20	0.45169055193258734	87	49
53	203	0.3635288990180232	38	56
73	63	0.28452336187501137	53	30
185	213	0.7079692232139602	32	59
81	206	0.9547422857918884	69	96
75	69	0.635607913692998	72	12
196	181	0.1625180848973945	43	28
6	182	0.5153808851851942	63	9
142	166	0.9940193807531532	54	23
123	20	0.20976826588753594	96	49
170	40	0.18043139202542124	95	64
25	36	0.736056600071677	4	76
28	12	0.8777934833516212	66	88
160	28	0.2222100356327381	10	66
196	16	0.6177632401914674	43	98
25	204	0.5974551666949511	4	25
154	203	0.3924934095581908	78	56
145	159	0.5596583347962671	26	60
101	177	0.6488985939507156	86	13
193	130	0.9493833812255751	52	31
161	130	0.3524184274280763	12	31
43	78	0.11772564895751614	21	7
125	38	0.2093343787467582	15	46
18	67	0.6926411043183013	3	97
148	3	0.2224229240648009	61	82
183	206	0.9369284891020702	99	96
28	132	0.47062161713580886	66	17
107	137	0.050050130389419745	34	87
173	53	0.5718287618257523	37	38
107	185	0.5086629330234177	34	32
13	1	0.018502854508568256	44	65
172	151	0.3599287042939767	70	42
44	111	0.9111883031125959	52	5
199	57	0.4281945155602258	31	66
76	128	0.2529666562802714	26	28
46	166	0.8648641725420119	76	23
34	203	0.09519010851364806	17	56
196	76	0.3826892832250758	43	26
186	85	0.8372989005641636	92	48
45	149	0.2998892730195819	68	4
