sp1	sp2	symp	area1	area2
111	150	0.3871014681854641	94	16
54	132	0.7285997540919499	6	47
135	39	0.31297927439222384	66	44
146	150	0.7381456924984477	60	16
111	11	0.03181498028542118	94	70
147	25	0.5964675794733322	14	68
95	3	0.7008503657839489	14	31
43	14	0.17501967885807834	44	49
31	122	0.30518854553427843	95	85
153	10	0.25795030900272564	78	71
13	62	0.6170511600868667	65	42
7	38	0.7874276801507961	15	61
146	58	0.2772599477792127	60	84
89	59	0.7829083130626273	92	10
26	107	0.7772807217947386	16	64
78	132	0.9127605932064672	36	47
136	101	0.21602420440227543	46	58
50	83	0.7763372422255482	59	93
65	128	0.3739999552051867	78	81
50	124	0.7012346437609864	59	26
5	102	0.20563015891468195	52	24
88	130	0.3907619031475956	59	46
130	123	0.7183051252407266	46	29
33	117	0.17788569802309928	82	33
98	93	0.4837399681599165	65	5
100	51	0.29578304481081685	53	36
7	39	0.30853348633442734	15	44
47	30	0.8628999830849483	52	77
122	77	0.8819014030342057	85	43
17	118	0.602113700684035	45	50
9	137	0.4881352533921427	51	74
38	117	0.6863708945830188	61	33
18	80	0.11741574404961519	87	52
157	117	0.06197366001369997	38	33
54	110	0.08240837700780934	6	28
108	96	0.3831244254139953	55	83
128	45	0.9143022406855135	81	26
67	94	0.18581894446720848	23	43
23	68	0.45419803748793786	52	18
94	139	0.29093833634968735	43	18
141	55	0.8528820841128516	1	55
120	61	0.4579009284694967	52	51
134	69	0.21381954436670114	36	23
81	35	0.227285462681875	58	2
138	128	0.09339846970405319	6	81
155	6	0.8536678402125805	13	81
34	55	0.5645518683248058	79	55
101	18	0.4476886914739653	58	87
51	44	0.39773491767446767	36	70
94	107	0.4146218699397157	43	64
100	111	0.7035786274024052	53	94
106	71	0.767696343831397	93	14
34	115	0.7889587423546766	79	5
125	44	0.5527979981966568	21	70
78	129	0.6372596289587072	36	11
108	16	0.39970537301574693	55	74
11	109	0.16051150109276557	70	8
85	74	0.8000096221264608	20	56
59	76	0.04276375777650998	10	48
73	53	0.8822136489077524	12	8
132	13	0.41291243541224143	47	65
66	11	0.8743951536423068	49	70
32	39	0.9428722641242874	30	44
76	123	0.04462706145949402	48	29
55	38	0.8166022143094802	55	61
133	3	0.12707562579516252	61	31
90	70	0.006039238832720062	47	59
123	9	0.9074333626131964	29	51
54	140	0.12639747897368503	6	28
135	29	0.09067841285477451	66	54
30	77	0.13006875807275908	77	43
69	142	0.0764404001661173	23	88
104	143	0.9192166051619427	49	78
57	91	0.860809249581247	98	21
102	90	0.4228265244965962	24	47
106	10	0.38982352820851096	93	71
121	83	0.8046399277464142	78	93
94	67	0.5641034226917797	43	23
101	119	0.4572435283528693	58	96
123	113	0.23418626041982937	29	74
130	84	0.729592682492973	46	47
117	128	0.4999088911104764	33	81
140	129	0.8426062664709489	28	11
137	82	0.8790819668262393	74	43
39	154	0.5121139355226492	44	17
107	25	0.3608089123390571	64	68
80	106	0.6503615950191571	52	93
146	84	0.5201977282282788	60	47
106	101	0.44474394064869316	93	58
6	51	0.919950854998442	81	36
47	132	0.9391379826257646	52	47
83	97	0.05214669425462104	93	8
37	41	0.049011805354916116	54	37
133	54	0.6923565653909809	61	6
90	11	0.20710116428575653	47	70
54	46	0.3145833334946607	6	74
156	49	0.044476278606508934	88	62
65	23	0.01752268648935884	78	52
110	105	0.5792765252614496	28	74
44	127	0.9224785692697371	70	54
45	42	0.7197102953889812	26	39
123	142	0.2951569979403127	29	88
102	91	0.42142349876805263	24	21
72	54	0.39054361470204935	77	6
118	141	0.749079136174511	50	1
47	44	0.7604789318989378	52	70
128	105	0.775703141721549	81	74
154	138	0.4287724447398379	17	6
31	49	0.04379414948122118	95	62
131	30	0.6670022071876105	43	77
70	60	0.7413034262088789	59	61
133	75	0.42403581809078306	61	30
104	102	0.6296978028541065	49	24
32	128	0.6578223636736349	30	81
43	143	0.4826662822846771	44	78
80	147	0.8989190602344698	52	14
12	64	0.4592570872184776	13	88
23	62	0.7431535667499285	52	42
154	17	0.5368222206495897	17	45
116	74	0.9455569868041407	47	56
83	14	0.8844666569288996	93	49
48	119	0.38959687747710037	14	96
39	116	0.2492748070941203	44	47
23	55	0.9165634855765431	52	55
4	93	0.9041306575758971	24	5
131	64	0.46998751711941456	43	88
73	138	0.43697998003115535	12	6
96	152	0.7630856175448234	83	3
82	25	0.7510229556941963	43	68
112	142	0.7866382440803258	41	88
53	112	0.14479107266137003	8	41
120	3	0.12273846615962136	52	31
67	87	0.3689700493892495	23	4
149	103	0.9940450074392189	26	82
77	104	0.4401028009421236	43	49
111	87	0.40372751976328025	94	4
66	40	0.8549315188979121	49	64
75	28	0.40754994985547055	30	55
89	85	0.12285087048110144	92	20
72	118	0.4516218084502496	77	50
90	83	0.581845203252583	47	93
27	102	0.023502833088449804	30	24
26	7	0.07721849228185962	16	15
15	101	0.04319516929941092	74	58
49	103	0.9051228754184152	62	82
151	133	0.6446320147816212	11	61
58	47	0.3628188075715223	84	52
6	140	0.11563254025867187	81	28
81	94	0.1965715620706897	58	43
155	95	0.03800457194309037	13	14
49	18	0.25118631170767536	62	87
93	71	0.8769871930912976	5	14
125	114	0.4328435994754739	21	23
105	44	0.019191739769856886	74	70
64	98	0.1786714699434645	88	65
20	64	0.3096541946510012	45	88
115	123	0.8166574140935181	5	29
145	114	0.6165077108436504	1	23
51	13	0.7769988771745557	36	65
135	110	0.5480334242526055	66	28
78	19	0.8064339770288668	36	67
124	96	0.6075488493737493	26	83
145	66	0.39967057136271955	1	49
117	143	0.4162783688443632	33	78
68	36	0.764740834751909	18	2
115	145	0.4282871836822598	5	1
154	59	0.31417714811427777	17	10
155	29	0.855917905360855	13	54
19	101	0.5449689256190379	67	58
105	117	0.4260029236088927	74	33
105	119	0.5107973034445209	74	96
123	157	0.8830226658342558	29	38
130	39	0.12187685458260622	46	44
101	9	0.471745567079067	58	51
80	140	0.4694125416197992	52	28
90	9	0.13405303434855942	47	51
52	43	0.5542178959703559	47	44
23	61	0.4746712791982056	52	51
1	62	0.0912521966030182	96	42
124	94	0.20162860446632336	26	43
52	128	0.04648528343956826	47	81
130	153	0.6084081804156708	46	78
122	134	0.47918884784414273	85	36
48	128	0.9433316511982502	14	81
87	134	0.8136512751686042	4	36
8	20	0.9682599184307091	6	45
151	105	0.036803713547706174	11	74
78	134	0.7437843827400236	36	36
131	35	0.7005522247806931	43	2
51	134	0.48811621040463593	36	36
43	94	0.756442284191008	44	43
33	52	0.7884407293838268	82	47
27	50	0.9815846719168648	30	59
127	43	0.22412598098575076	54	44
28	114	0.8419895394848211	55	23
146	75	0.43422313239742527	60	30
94	40	0.39726198175364036	43	64
136	66	0.7085548868460481	46	49
151	28	0.48867300934666813	11	55
83	35	0.3642667057734824	93	2
139	26	0.23676564279436518	18	16
111	107	0.224799710330996	94	64
118	12	0.30156740143801164	50	13
7	130	0.20586715654283605	15	46
35	11	0.26097864603370835	2	70
95	21	0.5523153712505572	14	20
144	147	0.08999584583973719	37	14
52	85	0.2128041179583836	47	20
151	135	0.24063887908785564	11	66
133	78	0.46301493650343895	61	36
13	7	0.7047096288896011	65	15
152	67	0.7435923478755898	3	23
29	63	0.6853303273359849	54	22
146	54	0.3631619648375711	60	6
123	122	0.5789031985575048	29	85
64	131	0.553336284260989	88	43
157	76	0.23965496276707798	38	48
51	26	0.27008481086635683	36	16
10	123	0.6117896704895632	71	29
7	65	0.006909656254832752	15	78
73	65	0.8299240455556303	12	78
45	13	0.768697836040239	26	65
49	132	0.8157744556249622	62	47
86	85	0.6545792034428013	89	20
6	40	0.5513082729347918	81	64
11	24	0.4293680720550439	70	38
56	28	0.4772935289197452	70	55
9	149	0.30667446868262027	51	26
132	72	0.1777672643142919	47	77
32	65	0.03993490209905182	30	78
111	47	0.6604264592728225	94	52
57	65	0.1867203147522537	98	78
111	82	0.915338854845792	94	43
24	118	0.8175234194885694	38	50
36	124	0.23059590829846088	2	26
23	70	0.791000025451094	52	59
112	6	0.507953931921867	41	81
146	68	0.21595650902652608	60	18
56	55	0.25205218085582504	70	55
140	152	0.7814406564555153	28	3
85	82	0.8412988415688374	20	43
13	4	0.24078715085910074	65	24
3	25	0.825141800896575	31	68
116	130	0.8953630183911553	47	46
77	91	0.5736325786505108	43	21
114	82	0.9661726093464855	23	43
61	16	0.37839042924445454	51	74
63	73	0.3179512605567124	22	12
27	36	0.6001168891226819	30	2
98	122	0.26870155060248735	65	85
148	18	0.20996696685091198	67	87
107	31	0.7956324622361316	64	95
148	14	0.60616940480674	67	49
11	51	0.6544626028827287	70	36
31	142	0.9526205413555584	95	88
133	69	0.4180886319731594	61	23
61	136	0.7934379465273392	51	46
110	142	0.790319497982721	28	88
135	62	0.13804639695130783	66	42
105	13	0.6197795266066599	74	65
81	59	0.6663021959150608	58	10
17	136	0.7731092336038143	45	46
103	113	0.5250492976078924	82	74
132	80	0.19995465495605813	47	52
114	102	0.48532461633448665	23	24
57	11	0.6741691116272485	98	70
13	98	0.23664741037905268	65	65
109	157	0.9343588123326529	8	38
126	51	0.9415313723440745	25	36
113	124	0.9376856504374438	74	26
19	50	0.7116350748087908	67	59
73	13	0.6866972765456651	12	65
50	13	0.9060684726378312	59	65
123	140	0.25787716292360585	29	28
6	50	0.985847372646857	81	59
150	124	0.01696996114227811	16	26
100	34	0.9171819784804204	53	79
133	32	0.1153121459254175	61	30
1	110	0.785469930832866	96	28
111	70	0.045821296541029066	94	59
47	108	0.8077393027202745	52	55
128	115	0.40124173048168743	81	5
83	107	0.7129458888997877	93	64
145	103	0.4810876117576869	1	82
36	35	0.39214914241543486	2	2
50	79	0.4871727150081797	59	54
63	55	0.7918589230611531	22	55
74	154	0.3636069308777926	56	17
15	135	0.5242754649606245	74	66
154	77	0.4582358883825398	17	43
112	11	0.002184679069601403	41	70
138	118	0.656440055710045	6	50
43	90	0.5902066507305754	44	47
121	154	0.5977742818761361	78	17
91	101	0.5997566973878358	21	58
41	152	0.7518720914960995	37	3
102	84	0.8227251682181971	24	47
101	127	0.9814586747404974	58	54
36	8	0.11301363826462196	2	6
66	29	0.021735492753369612	49	54
149	114	0.5329701180009453	26	23
77	27	0.9711992011098242	43	30
17	76	0.062534674409926	45	48
137	44	0.2661205310118795	74	70
78	92	0.890451124662568	36	93
154	104	0.46186761831572154	17	49
68	21	0.3097107728740526	18	20
126	107	0.31927772565174994	25	64
90	52	0.8408800872683755	47	47
84	108	0.006914442513041852	47	55
9	64	0.023887823758857674	51	88
47	75	0.5240815546486804	52	30
132	20	0.29180082157100673	47	45
34	3	0.7627596721237588	79	31
17	147	0.8075516075427931	45	14
57	143	0.8693549520380333	98	78
110	107	0.27635229631099245	28	64
43	40	0.9693907841311633	44	64
69	76	0.671681998304951	23	48
11	86	0.3256164593512658	70	89
143	17	0.6614395847851087	78	45
125	128	0.8467734462692712	21	81
64	59	0.3973240092390451	88	10
57	40	0.7504135460288738	98	64
86	26	0.3347196836224984	89	16
110	145	0.6360303640390693	28	1
124	122	0.4900775946196868	26	85
11	41	0.47243534317968583	70	37
35	14	0.6128960969405152	2	49
104	12	0.7585656359152271	49	13
31	72	0.1843507761857709	95	77
105	70	0.1918804768641721	74	59
126	81	0.10635836142897692	25	58
38	13	0.5809916105406013	61	65
15	109	0.4801530143462521	74	8
30	37	0.08134704173116813	77	54
104	130	0.6197675868634757	49	46
143	51	0.3044378827598636	78	36
151	131	0.08780433208275773	11	43
104	51	0.8064427999723568	49	36
88	123	0.0913093135105304	59	29
8	83	0.1733278072643698	6	93
89	15	0.7851804245642049	92	74
76	154	0.01691461900898228	48	17
99	84	0.09876110533629578	41	47
40	108	0.7340171149102458	64	55
53	48	0.9363980313950023	8	14
112	74	0.512756312444575	41	56
105	96	0.7623914291949435	74	83
33	97	0.22240964507649397	82	8
61	116	0.2368557283998427	51	47
16	88	0.7178330872273864	74	59
72	104	0.22050190334751518	77	49
50	153	0.2087341063781345	59	78
150	22	0.3437821830924245	16	29
3	27	0.22080122792574208	31	30
78	146	0.3384768122182078	36	60
123	83	0.27068653333463455	29	93
74	64	0.9251994336201655	56	88
38	54	0.7880179149081756	61	6
52	91	0.08555629544723042	47	21
92	100	0.2542880397122106	93	53
135	151	0.5156618228962392	66	11
23	127	0.4194206922204732	52	54
115	100	0.6021420453514	5	53
26	78	0.8282012003974963	16	36
57	29	0.25861198123771834	98	54
63	86	0.36769595085307305	22	89
145	90	0.7323786227880854	1	47
151	72	0.5663120891508285	11	77
147	31	0.5809407862867111	14	95
120	57	0.9345926070385887	52	98
41	13	0.5720848245736847	37	65
157	20	0.21842737221403252	38	45
16	106	0.4196879141122276	74	93
61	31	0.5425331073683222	51	95
