sp1	sp2	symp	area1	area2
207	103	0.5431404266855331	57	56
26	72	0.0011916338861147624	69	87
31	216	0.8065713364729394	89	44
156	73	0.6207462863964435	51	11
17	181	0.2871416559290647	60	24
202	53	0.4112789706408372	75	4
24	125	0.8041024857291208	52	42
182	160	0.1328338736103274	59	2
3	98	0.7724343716382607	2	94
150	92	0.5051119487175475	72	49
28	88	0.5019384820054587	94	42
107	190	0.6202164600006053	22	58
119	199	0.7152771056963633	53	42
192	103	0.5023883959324104	6	56
114	25	0.5967881839543663	59	61
47	93	0.5136599187987719	66	56
157	204	0.6239423471671581	23	52
89	198	0.3429996331208556	92	54
167	132	0.48896272822803943	61	75
122	178	0.9224995938312658	55	31
57	74	0.5314810548952058	17	60
39	83	0.6385289696614908	86	92
90	81	0.6065858428830222	80	31
15	212	0.5601206091551356	56	62
77	14	0.7715797169323405	17	95
41	151	0.40172338124574625	54	69
141	160	0.8529389947902077	1	2
200	199	0.205998000070594	18	42
17	36	0.3376105546573359	60	25
113	65	0.4989521416036067	43	98
41	184	0.5622821759807832	54	81
48	4	0.7880350334060472	10	20
178	134	0.8672643456992757	31	75
31	101	0.5828631928738965	89	36
143	10	0.6885118644828722	73	17
148	94	0.3766091582224752	57	58
89	49	0.38467025895446694	92	98
85	140	0.7803447479400262	70	62
188	46	0.3008216530541007	45	2
19	108	0.09098289606528287	60	68
54	142	0.9657731513148109	2	46
119	21	0.7633574572837246	53	15
25	187	0.7314567253512507	61	95
13	1	0.09003143751229936	35	95
181	9	0.06556608523059593	24	80
11	40	0.3696937544063218	13	60
165	164	0.5488882712873634	55	66
34	69	0.8178757519290037	86	10
199	93	0.5375761356110956	42	56
129	152	0.7496121248507894	91	63
108	206	0.2592963999261064	68	31
209	40	0.3530356767184075	51	60
24	110	0.23527846205939107	52	18
65	50	0.9821205074302275	98	92
87	149	0.4662996158466901	16	92
35	195	0.5721944603656135	92	28
102	42	0.27667503196581633	66	100
207	44	0.36521048319548266	57	52
59	150	0.5678053993193577	36	72
122	157	0.8654216224410766	55	23
166	131	0.22070077122717868	49	12
90	40	0.9843952212917346	80	60
93	118	0.8690477576086416	56	65
56	100	0.31651215857566495	36	63
184	206	0.8638335134104427	81	31
105	176	0.1792053588672582	97	1
36	35	0.602243448632525	25	92
24	152	0.7863391471835222	52	63
77	129	0.2394763244660012	17	91
9	116	0.2170528985409801	80	41
158	197	0.4211768157886385	28	18
164	99	0.9447524064893454	66	52
162	24	0.9927365129775856	67	52
50	86	0.032856929480665764	92	62
80	185	0.6162213907420473	3	63
103	170	0.055027391364252165	56	22
