sp1	sp2	symp	area1	area2
82	30	0.8157657112229325	8	55
94	127	0.3451712852656119	14	39
119	102	0.39245712561517787	38	60
62	130	0.06280010599639463	70	11
34	58	0.32570426326961943	90	72
23	67	0.43996086798604017	72	34
45	137	0.5214704761736676	53	37
101	117	0.13461732032417495	34	37
122	12	0.37963418227762324	1	27
132	83	0.0013457435544477203	38	19
61	21	0.9527896142456638	57	75
111	114	0.6862136804240203	40	21
20	140	0.14958249819278213	43	55
19	39	0.7244154923058815	10	70
27	30	0.42246622897159436	64	55
57	70	0.7386519149321122	82	77
143	78	0.5906116791714763	91	55
128	82	0.5971656454307571	12	8
9	81	0.5119624023056148	94	58
16	95	0.1900935986734188	67	6
20	133	0.5776827402477562	43	94
69	125	0.15011277942954615	37	27
125	128	0.40212679094434445	27	12
60	138	0.5100271660435008	51	91
147	143	0.9623359178211145	92	91
27	20	0.12262714477957648	64	43
139	93	0.9259792608535383	1	75
34	136	0.8555854851546456	90	48
112	40	0.8808931196650738	79	2
124	141	0.05876725198308319	61	82
143	97	0.9167958356221148	91	43
7	30	0.09899602052469725	53	55
86	61	0.7528731216505334	86	57
105	119	0.8013083104043867	67	38
53	20	0.11361657786505697	84	43
37	64	0.4977288860552226	63	81
69	36	0.37301689855256115	37	28
87	18	0.15348722646628732	59	45
116	17	0.35902603788346354	5	96
61	112	0.7075763592948012	57	79
71	53	0.43284722228730144	93	84
94	50	0.9418082966067578	14	38
139	116	0.10900829815489932	1	5
53	133	0.07016587737841495	84	94
120	60	0.7510306878359297	66	51
147	3	0.6519503477247975	92	83
52	123	0.2838941713111982	11	44
48	97	0.1878925858758852	23	43
25	41	0.7805070335143336	64	61
60	104	0.03996889893335687	51	55
67	34	0.39704462210279967	34	90
7	70	0.25618196047756947	53	77
31	119	0.2961868362491451	71	38
43	79	0.9655083742796287	82	68
73	58	0.16013720883588833	12	72
72	71	0.7895914371149471	70	93
38	145	0.19515810368025654	47	92
109	151	0.747584604328866	28	53
45	19	0.33246477310262357	53	10
32	108	0.533925917074707	4	3
50	30	0.8084460318424078	38	55
127	100	0.1893978427952232	39	29
67	119	0.2329333561830298	34	38
77	74	0.18632311518153333	78	43
58	146	0.7278975086120367	72	93
99	155	0.6146940860160937	29	56
149	108	0.44642374880081526	33	3
62	87	0.4145194168120413	70	59
152	9	0.9078791747083504	1	94
34	18	0.6979309802380925	90	45
157	99	0.6089355414765094	4	29
109	48	0.5056084632387612	28	23
31	27	0.6431385448712642	71	64
61	155	0.7171851859058709	57	56
79	1	0.5096969225689812	68	87
3	104	0.2927069340348335	83	55
54	47	0.6270457254041227	68	69
8	30	0.0748370670672176	91	55
17	150	0.21919101330803237	96	7
123	63	0.38031520885192627	44	96
122	94	0.7351154720926091	1	14
132	11	0.7249231477032457	38	78
157	86	0.2898915503149536	4	86
78	67	0.49198267551345143	55	34
134	9	0.708773365430404	77	94
25	17	0.2874605847496231	64	96
19	32	0.14399976394944158	10	4
40	1	0.633906508512905	2	87
5	111	0.3422135963149249	97	40
141	106	0.16290385296443233	82	78
91	57	0.6832731104213198	52	82
154	145	0.787168489389898	68	92
48	18	0.31219925994462816	23	45
139	111	0.7014167277785521	1	40
50	90	0.28891052164863473	38	81
121	154	0.3331435004330373	98	68
124	13	0.13397070475814477	61	44
156	52	0.24347930275386076	94	11
6	132	0.3735985552589034	18	38
97	2	0.6457974212212532	43	45
95	91	0.5289245312073105	6	52
43	38	0.46643827778973557	82	47
81	148	0.6414108124737102	58	41
108	144	0.8656726978215272	3	30
153	99	0.18084318291993773	23	29
