sp1	sp2	symp	area1	area2
213	27	0.19228420350161235	48	15
208	129	0.720878027542123	24	11
166	106	0.26487595222889704	34	7
154	130	0.913118359633755	72	90
71	50	0.1181209611894456	54	55
199	154	0.7794305281130074	37	72
139	72	0.14446488056624418	73	34
124	165	0.33913810111885945	44	50
55	45	0.0873650352791846	76	23
164	78	0.5257422869802086	89	99
145	29	0.11610596649862237	87	84
158	155	0.47259818115718655	59	51
69	161	0.6002188571780095	24	20
82	24	0.8557924599882112	10	89
41	178	0.3516591245174798	99	39
206	89	0.5516777262065939	96	74
175	4	0.26345377172296114	12	72
20	60	0.10393709223508873	48	64
129	168	0.64438773927066	11	22
60	39	0.45335047374931203	64	94
58	55	0.2274599776070667	99	76
187	20	0.6655784500056707	13	48
140	185	0.9388471004091272	85	98
199	109	0.44896744089574914	37	61
3	215	0.7515751328342501	52	44
161	80	0.807341829629804	20	73
100	138	0.2381538786413263	85	11
16	192	0.5960319838053489	81	63
156	96	0.3920643324814569	73	33
84	171	0.4443103578709886	56	1
72	112	0.11100547789676085	34	11
70	54	0.15003595840148243	19	97
108	64	0.7010194870121871	87	55
132	30	0.8433684205867088	12	100
101	58	0.999900738581455	13	99
91	161	0.23523678567057693	33	20
125	9	0.31158057881837864	96	37
200	187	0.5811215448293474	58	13
195	196	0.7589947052926282	40	93
119	161	0.13992581684047467	49	20
10	89	0.6456475993257854	51	74
146	134	0.3697252920058559	62	86
142	96	0.47163963701399314	68	33
54	84	0.043360242706115715	97	56
135	197	0.5419430806595312	96	98
26	172	0.4266410295423455	94	17
34	192	0.28680262168104087	75	63
35	4	0.2934633603359561	98	72
6	38	0.4992255363287983	18	93
213	138	0.6374962425523829	48	11
15	135	0.9833214986493745	45	96
45	152	0.49724503857199276	23	37
199	110	0.28721370936742385	37	19
117	87	0.7630389953754966	67	69
197	140	0.9571974907549056	98	85
134	210	0.01887884836913356	86	54
173	216	0.1537729845707838	45	43
122	81	0.4361188580679094	95	29
56	203	0.1644244577277113	17	10
99	140	0.8264614522914904	77	85
130	190	0.25708652782036245	90	1
91	59	0.7095297539015711	33	40
215	78	0.6956983436740611	44	99
209	7	0.5849165676995953	91	37
86	91	0.3205791525409075	68	33
142	70	0.6395353134738789	68	19
172	99	0.3601810673667203	17	77
29	173	0.8642474882616357	84	45
55	102	0.34268863395744686	76	43
87	75	0.8622974095713053	69	67
168	182	0.9056051852193651	22	61
209	85	0.9836011058830125	91	71
133	138	0.11571345280081902	99	11
1	169	0.6777098605615369	66	8
208	13	0.1572715553437739	24	40
39	152	0.8862244257985249	94	37
192	177	0.6195054926001904	63	87
191	209	0.25063301458060117	12	91
146	83	0.02154701766871725	62	20
94	188	0.5291801534824344	9	6
51	133	0.7927525884796187	84	99
134	80	0.7943807378015679	86	73
40	46	0.1323675770817837	47	31
55	134	0.9470342294330273	76	86
132	142	0.37944928578188053	12	68
183	151	0.3943777289712319	99	50
49	55	0.7222819367492975	76	76
60	200	0.7227555157958816	64	58
193	87	0.5609513352526067	61	69
41	97	0.8727439185928292	99	19
97	174	0.21289467387623495	19	92
210	44	0.26608662767519575	54	87
9	210	0.8593799759706583	37	54
78	204	0.06878926097996996	99	88
73	140	0.5338578316431305	1	85
59	179	0.8882983547503337	40	92
138	135	0.09253255462194343	11	96
1	2	0.9441973322932877	66	44
213	159	0.3543725659986594	48	51
208	85	0.12272520812452403	24	71
152	58	0.4161037939405464	37	99
133	68	0.4859792298006119	99	67
193	32	0.4810041874627392	61	61
37	176	0.8277491812071633	74	40
74	151	0.49735148606047086	95	50
198	92	0.12652831244893148	20	23
101	41	0.5655415748969309	13	99
133	170	0.1895706047616572	99	60
49	58	0.04491256212806294	76	99
58	186	0.7106303922540984	99	3
193	188	0.09918838906934335	61	6
101	116	0.6902856618926195	13	1
76	216	0.8895590147302123	56	43
94	151	0.10330804116555303	9	50
8	201	0.7578130323377892	48	16
164	62	0.1226795026188362	89	72
176	196	0.5213181576367478	40	93
163	30	0.6182476419314374	80	100
49	109	0.05266613425295741	76	61
110	41	0.13516670169497025	19	99
215	199	0.9740596717956621	44	37
81	128	0.6104210392394144	29	14
193	26	0.4792207260414859	61	94
128	197	0.8221827043057012	14	98
44	151	0.83139522887365	87	50
57	132	0.1549933979735797	15	12
193	35	0.3071118034908047	61	98
208	176	0.4142629019351429	24	40
166	205	0.5836039885427837	34	22
132	80	0.6116840248463401	12	73
64	147	0.38523651095590794	55	23
137	81	0.7423939847995934	4	29
152	58	0.5438164106600051	37	99
19	15	0.04686308148102136	5	45
127	63	0.9107973439974114	97	72
7	103	0.28144598724443504	37	74
160	61	0.04790414138788013	2	94
215	77	0.06444955897309446	44	18
112	11	0.3862347455797954	11	36
185	14	0.4290232347473891	98	83
206	163	0.8685080792659917	96	80
8	172	0.6369220975007165	48	17
170	192	0.9294827226574844	60	63
188	150	0.4995630533815103	6	10
159	26	0.37423724857297413	51	94
34	11	0.15460682224008382	75	36
100	60	0.8024739454175904	85	64
86	190	0.20494247214001393	68	1
98	113	0.5542102428805835	51	72
161	107	0.2573956149333373	20	36
101	95	0.719381756056595	13	75
118	207	0.5285472036186524	81	13
76	153	0.15929323875346502	56	93
194	15	0.7138556754484002	95	45
5	119	0.564226815342436	61	49
163	21	0.5240517174877787	80	34
26	28	0.555784180517433	94	7
193	19	0.13668733789329646	61	5
10	136	0.4898530637233318	51	6
80	138	0.40228957060447745	73	11
215	13	0.35982112184049575	44	40
148	152	0.6646157099366142	97	37
29	177	0.45263618235225667	84	87
133	205	0.7155430884134646	99	22
199	78	0.17166225143500136	37	99
123	130	0.19514974855369038	12	90
141	114	0.6337213992984476	28	45
130	193	0.1865683344624922	90	61
133	37	0.4423606342806623	99	74
85	30	0.39478368554044396	71	100
211	114	0.972697830828389	9	45
193	152	0.9385991781305104	61	37
128	169	0.9252839186807402	14	8
75	131	0.9201526205096414	67	72
71	66	0.8926952469767013	54	28
105	150	0.3081242259754796	33	10
117	108	0.061539375860037104	67	87
192	126	0.7485394599488284	63	6
100	189	0.5140262293439349	85	38
188	75	0.39559520247304947	6	67
193	91	0.4357021523120993	61	33
149	133	0.6946117735801957	76	99
126	86	0.733499151077159	6	68
210	140	0.671912693485021	54	85
153	126	0.4481815332796327	93	6
60	133	0.9970403412087319	64	99
190	158	0.08388623208075019	1	59
157	29	0.37354067355962695	69	84
206	122	0.6605489062023826	96	95
148	103	0.20979712152001428	97	74
162	179	0.13552676898227367	30	92
105	201	0.45844546742515857	33	16
177	163	0.7362711527085415	87	80
164	129	0.5231585570075379	89	11
57	160	0.43746393604809064	15	2
152	119	0.6532515500752515	37	49
151	208	0.7881736026086634	50	24
107	140	0.37553754031743736	36	85
136	124	0.19360511542049064	6	44
85	76	0.4537613197412108	71	56
89	127	0.14593537232592568	74	97
93	151	0.17611399425093055	41	50
96	80	0.8487771038095613	33	73
67	108	0.06396560081805702	87	87
55	162	0.2887182217600641	76	30
159	195	0.3468017200797191	51	40
98	89	0.8854834194889346	51	74
2	182	0.07999068170651324	44	61
75	66	0.18436475546040398	67	28
195	4	0.3507564549720874	40	72
6	177	0.004062247308007971	18	87
207	13	0.6433035709030535	13	40
107	204	0.32617403448149007	36	88
209	84	0.829039045999913	91	56
182	12	0.5716287350581118	61	94
128	142	0.9279038192882575	14	68
150	139	0.13484021674795343	10	73
205	41	0.1539664183480849	22	99
27	211	0.2467887692938826	15	9
99	86	0.4151692018136257	77	68
208	209	0.034963845298142227	24	91
14	141	0.6250801758782067	83	28
163	142	0.02534271673596289	80	68
184	5	0.8599454443209694	15	61
195	212	0.2104347834922573	40	57
150	106	0.9016322558062893	10	7
104	197	0.06904955012277514	34	98
73	111	0.08652665697421968	1	30
115	143	0.4427464329104792	77	49
162	140	0.04174592784771847	30	85
150	69	0.556611338181095	10	24
81	67	0.5487714744226495	29	87
5	211	0.6471126137829426	61	9
33	130	0.18649382428798567	33	90
47	12	0.2504183055603405	33	94
27	199	0.2892620116626803	15	37
33	112	0.12401909309604908	33	11
99	115	0.7276922756593057	77	77
115	76	0.524635339478066	77	56
190	113	0.9033689733568897	1	72
54	143	0.0019559282430501312	97	49
19	139	0.6755045060408491	5	73
173	101	0.7732531691057262	45	13
14	115	0.7950321122216735	83	77
83	64	0.2739251135422003	20	55
138	193	0.43800397247981526	11	61
25	168	0.6762013220853402	18	22
78	208	0.8889566180693651	99	24
40	174	0.13622716190816886	47	92
4	137	0.08895001071378195	72	4
141	48	0.37996309622494795	28	77
37	39	0.8634276643206014	74	94
82	119	0.16999328923852342	10	49
100	74	0.9609796173372188	85	95
21	197	0.25118026579026487	34	98
179	11	0.043431260696212726	92	36
69	84	0.5322542160200495	24	56
10	184	0.40715736425675175	51	15
155	119	0.8738962264929412	51	49
150	68	0.27447505887420875	10	67
44	121	0.8935550019665376	87	63
88	151	0.1839386189213863	28	50
91	173	0.44398753325896967	33	45
137	151	0.05639319689381217	4	50
25	54	0.028186718792345578	18	97
17	159	0.42032390821511745	15	51
16	135	0.6413714190980854	81	96
7	91	0.5324902240477605	37	33
64	183	0.6823635265746292	55	99
48	96	0.8179697518812639	77	33
134	167	0.9302384454019099	86	58
104	90	0.828571385758556	34	88
201	125	0.906759668867991	16	96
166	45	0.8694451819529474	34	23
78	40	0.41072481999191657	99	47
40	79	0.7387491581869267	47	6
121	125	0.8043939516031996	63	96
160	159	0.5800201524810762	2	51
47	2	0.8378581351424648	33	44
74	183	0.11821824937556846	95	99
64	81	0.5205932232831763	55	29
195	181	0.5011415848195737	40	11
10	186	0.9258179447872594	51	3
126	195	0.21292165370169225	6	40
171	55	0.2791727366494685	1	76
14	38	0.009426862956767201	83	93
188	146	0.35308752987422265	6	62
20	31	0.08807387541186573	48	60
118	93	0.6515909484367447	81	41
153	74	0.7105885525911226	93	95
209	201	0.13539887221417024	91	16
201	20	0.8069355321915367	16	48
162	136	0.5358903077636071	30	6
137	98	0.2800618765541635	4	51
114	175	0.7384361299308742	45	12
116	21	0.5884505569531898	1	34
214	180	0.11405409131043531	84	82
56	145	0.5018229579874769	17	87
144	123	0.5253119030187181	92	12
152	163	0.006841756968052226	37	80
84	87	0.3871599163390983	56	69
138	46	0.5191277778012662	11	31
57	34	0.7257170128330295	15	75
16	132	0.2890467644839746	81	12
2	163	0.48650792744983995	44	80
205	113	0.8935219084515363	22	72
2	22	0.678629531059925	44	19
69	139	0.6247750478816825	24	73
65	13	0.8437769445149779	62	40
183	70	0.8203125032216274	99	19
98	144	0.8345704206939334	51	92
46	75	0.22386914936703406	31	67
43	79	0.8034119537247254	15	6
162	71	0.36188954422626685	30	54
148	179	0.3806399492144541	97	92
3	133	0.5277148888589067	52	99
174	92	0.6104889747144359	92	23
90	130	0.7244135916963008	88	90
196	93	0.24115269751200907	93	41
8	175	0.6941231269964483	48	12
133	187	0.6147778416824363	99	13
19	11	0.792645280368283	5	36
182	20	0.9362389083240062	61	48
71	30	0.35137597383937913	54	100
147	169	0.7918898381327275	23	8
159	107	0.3864973500992851	51	36
112	215	0.27636076379010655	11	44
210	89	0.43686095094208865	54	74
87	141	0.515503907920561	69	28
210	75	0.2594351915756028	54	67
123	160	0.7864354614027265	12	2
11	61	0.9079358970226554	36	94
114	181	0.7247541712872991	45	11
85	35	0.7637735712088538	71	98
101	115	0.041640410411530215	13	77
169	190	0.7402077059780183	8	1
145	143	0.6389169635980317	87	49
56	122	0.9401269432389722	17	95
6	197	0.21225028256562528	18	98
123	169	0.49574439837344497	12	8
55	198	0.5742915044729117	76	20
173	141	0.06113720242107623	45	28
3	118	0.48773059504536076	52	81
116	159	0.3483442360523338	1	51
43	28	0.63546724099068	15	7
150	165	0.4208271533404342	10	50
177	55	0.3044016385406072	87	76
99	16	0.791177945243167	77	81
141	74	0.3233446024398011	28	95
145	141	0.9273167280403248	87	28
59	77	0.6840265023895747	40	18
176	159	0.9323930189741262	40	51
140	74	0.44820228567763154	85	95
79	158	0.3979898065336267	6	59
17	195	0.289288868672271	15	40
181	102	0.07751561094437498	11	43
124	110	0.7771554195561015	44	19
163	97	0.004953092546513105	80	19
11	83	0.6256188450550219	36	20
111	86	0.44025167620666206	30	68
208	107	0.5555078817746003	24	36
122	115	0.534836589522129	95	77
170	127	0.673289641052619	60	97
42	158	0.6262725628326153	31	59
205	159	0.2019782371201022	22	51
167	108	0.9761143362815747	58	87
135	161	0.7064658908407422	96	20
171	209	0.8188566528229814	1	91
24	25	0.2758388575785732	89	18
175	102	0.008804948223743891	12	43
3	209	0.13788364703050526	52	91
67	113	0.5736125788240395	87	72
112	1	0.7984842426732383	11	66
29	149	0.8882778134331383	84	76
97	15	0.764980621293401	19	45
44	36	0.37989663822634934	87	40
177	195	0.3600774244040875	87	40
19	126	0.19211629607826541	5	6
2	214	0.9905026512611483	44	84
200	183	0.07624614107217842	58	99
73	210	0.3032289915833619	1	54
6	54	0.16846027514073425	18	97
58	70	0.9779351901594606	99	19
94	83	0.6007158463008214	9	20
92	202	0.8691067867420285	23	84
108	191	0.14571329461689375	87	12
203	64	0.6118624264024299	10	55
76	77	0.8005167563151309	56	18
153	27	0.9811915072338824	93	15
57	206	0.8644415739741523	15	96
83	197	0.7462873930076896	20	98
90	11	0.7203241552067169	88	36
114	148	0.6105165048452776	45	97
47	112	0.9406599729880439	33	11
75	99	0.12011654851767728	67	77
14	168	0.8271526940615035	83	22
36	158	0.4150523374939781	40	59
196	126	0.34112855257803476	93	6
77	109	0.18350313491192927	18	61
148	207	0.5952399553214379	97	13
19	136	0.9901165982305925	5	6
70	73	0.23250669730904794	19	1
95	83	0.040785250316909716	75	20
163	129	0.01660690739477111	80	11
200	101	0.8216493730930792	58	13
151	190	0.3547697162420611	50	1
180	95	0.9791796103585918	82	75
47	132	0.9960600323564315	33	12
75	188	0.5117418854297124	67	6
79	38	0.9675434669169806	6	93
61	195	0.2549428327816805	94	40
18	92	0.08254660148309101	27	23
200	165	0.7438798864244558	58	50
24	117	0.9868550019894562	89	67
94	160	0.6284165607668125	9	2
194	87	0.47552959469582534	95	69
178	16	0.5997749112034759	39	81
153	56	0.1110637121601995	93	17
122	116	0.8575796386342865	95	1
97	169	0.9254707228053594	19	8
59	131	0.5876293009941694	40	72
67	115	0.05547399860830049	87	77
155	152	0.7689522558170341	51	37
22	71	0.3742953987160388	19	54
9	66	0.37838051883533785	37	28
101	16	0.22175009000546453	13	81
207	6	0.7987743707454729	13	18
91	118	0.8519734183360363	33	81
176	111	0.5584117521490577	40	30
2	173	0.9342440511507625	44	45
36	198	0.2473651640583825	40	20
