sp1	sp2	symp	area1	area2
50	9	0.2936455574803297	4	41
57	52	0.6625447993955021	49	9
29	123	0.2518048769079675	77	92
85	53	0.2060765910865756	12	44
43	123	0.4918504083891928	61	92
100	124	0.3739890258872567	25	51
31	117	0.14897925206806573	62	56
145	100	0.619786383298517	39	25
46	60	0.787651672662398	59	23
124	149	0.03961188248945302	51	8
56	62	0.9547958083341564	89	47
18	63	0.5587711083402731	60	63
131	88	0.6396057253944186	40	49
71	7	0.5422345169281861	47	70
73	55	0.8260084769862132	44	33
128	47	0.9699770012674979	10	97
102	111	0.7064698514157074	54	40
29	148	0.6438796521904535	77	23
118	48	0.5547272383622228	32	69
43	12	0.3990365757857184	61	76
87	128	0.5380475465727231	79	10
25	31	0.16715053586237616	55	62
140	109	0.5426145651739657	56	13
143	116	0.6055877371579294	27	54
100	128	0.24762480340241422	25	10
111	18	0.5460251579318588	40	60
12	16	0.7581185908068455	76	23
70	157	0.9873836269785952	97	5
53	107	0.06830828980843628	44	77
73	131	0.16983094910604213	44	40
121	37	0.6119406324656833	69	98
93	155	0.6723816394803855	72	65
11	20	0.9561329610961099	44	20
53	122	0.3840782392575761	44	75
86	82	0.38532501207129866	100	40
157	120	0.04066143953318224	5	12
89	140	0.5836777113223737	17	56
51	10	0.4395078784997516	47	49
12	79	0.442167570054546	76	10
65	61	0.806556593444446	55	74
55	45	0.33273371707015587	33	43
95	16	0.003072167986906904	45	23
157	126	0.069310307522084	5	13
31	86	0.5491246585683833	62	100
101	149	0.3584005345311283	85	8
89	4	0.6492881542808961	17	75
90	116	0.5332409991307047	83	54
62	50	0.7302150443611318	47	4
57	152	0.1707308945769157	49	74
122	35	0.5067305296648208	75	7
92	25	0.50448898985006	37	55
68	156	0.7264363336481222	62	67
52	99	0.30704788394721216	9	82
131	52	0.4270062658387134	40	9
24	86	0.19169682125192278	44	100
38	113	0.6956388886547105	43	89
59	83	0.3184134502659197	64	70
38	31	0.9780235296017045	43	62
117	68	0.5585094203083169	56	62
81	78	0.535615599569758	34	73
54	73	0.032499024097109475	61	44
150	142	0.3385337074565533	50	56
156	150	0.08135416082991676	67	50
134	69	0.9313773787677512	95	31
95	134	0.25375357033827073	45	95
30	36	0.5448882294189299	12	12
98	123	0.6623847222210779	4	92
2	31	0.33383464065202983	75	62
78	44	0.8535275594644628	73	72
71	27	0.3851867640122234	47	99
69	133	0.10688561863455848	31	100
95	4	0.31680339920300626	45	75
108	66	0.461510914198596	20	50
