sp1	sp2	symp	area1	area2
140	118	0.3351232140216971	86	85
23	36	0.39943251144606706	45	68
156	41	0.6137989679363173	18	51
20	123	0.12508729216890058	77	16
151	113	0.9559174005407439	57	98
24	16	0.7402093310615194	62	10
88	66	0.554440479806571	83	52
152	112	0.7914549482169295	40	84
78	22	0.8538965736696166	83	87
150	44	0.9974263452299272	52	33
126	103	0.5170524821498553	49	35
69	27	0.7451874316552703	8	36
107	129	0.8264486505634034	25	78
136	36	0.9558790067431613	69	68
102	14	0.9536107311570217	14	54
153	12	0.7624015696371028	45	79
113	12	0.27795127287756827	98	79
38	34	0.201794671440521	47	61
94	11	0.6442396258543586	26	5
82	67	0.46047523559186765	97	30
124	143	0.5295558633004422	79	3
144	132	0.9698882128074433	95	71
9	47	0.7533430585886571	77	9
14	75	0.6917889634034715	54	18
93	63	0.8811846451296473	5	66
13	73	0.2338645364719425	65	14
111	11	0.19037731600669383	75	5
72	22	0.805645558183424	31	87
14	149	0.43308156660141595	54	70
52	112	0.8236350116515365	23	84
96	143	0.34826244922990024	67	3
126	48	0.33179752375096083	49	23
109	67	0.4686862561836469	65	30
140	21	0.1591089777613245	86	3
39	28	0.40609090746613274	57	12
134	85	0.875440388962116	58	61
150	45	0.4346719055244349	52	48
50	83	0.8412999844080346	37	85
25	153	0.5896324583041233	12	45
2	72	0.6034662701670654	44	31
30	59	0.46374368383150566	58	50
122	92	0.3553335142470444	15	7
36	104	0.5055231615232882	68	24
62	104	0.6000412509898553	14	24
73	26	0.7942172517111735	14	10
46	99	0.5933539693266808	55	16
45	110	0.04236193795057852	48	98
93	56	0.8915123559481847	5	31
99	56	0.2221282194047065	16	31
155	126	0.8991663733618234	83	49
36	95	0.9552587865229311	68	40
127	101	0.6840126474776144	10	22
4	128	0.2945526759532998	39	19
103	126	0.6652525909410073	35	49
83	64	0.10652320953415917	85	88
7	136	0.10195869391685652	69	69
34	106	0.8746563544039279	61	92
83	91	0.4254026054989506	85	80
66	56	0.1313754514637645	52	31
105	108	0.06969745031934371	87	72
44	5	0.5783918884698506	33	81
8	62	0.8612980592511709	7	14
152	48	0.5027969989439974	40	23
144	9	0.7864258742454486	95	77
2	71	0.8997825077317698	44	11
100	75	0.3059875734505302	95	18
126	124	0.5898482473036065	49	79
83	113	0.40542787546840964	85	98
55	96	0.666885107568582	80	67
117	67	0.5377083910386006	98	30
86	102	0.10044594559427833	77	14
78	105	0.784256482446881	83	87
119	73	0.7995152483967727	5	14
126	7	0.6566701139795698	49	69
118	121	0.8275547792418175	85	5
151	35	0.7430460757061239	57	10
6	104	0.1459548708013486	98	24
45	66	0.28756670697467823	48	52
115	124	0.974381084038265	37	79
126	150	0.8885614092393567	49	52
135	9	0.8176407371981114	11	77
111	116	0.8627863449449654	75	81
45	27	0.11813869436416735	48	36
12	136	0.42856753136606174	79	69
154	44	0.8234940467394087	51	33
27	34	0.9253693507740876	36	61
129	34	0.8281201391824391	78	61
9	70	0.3566451367438821	77	5
128	12	0.4923248489550138	19	79
51	133	0.22840508099870338	17	83
92	129	0.6530522302457771	7	78
75	65	0.8270831809975091	18	68
127	32	0.15074585062005097	10	5
147	14	0.4767186632450433	13	54
37	142	0.15903345264300994	90	31
79	5	0.009669814199911086	48	81
34	67	0.6823587704166019	61	30
30	28	0.059028141834765235	58	12
88	107	0.5906518982294894	83	25
119	103	0.47692585793083575	5	35
63	52	0.3123519465958703	66	23
134	41	0.24152329540267292	58	51
112	85	0.4130023422548439	84	61
87	138	0.48256732392535795	54	85
126	149	0.04733365485752428	49	70
9	140	0.6893582427050535	77	86
44	36	0.6697871081354481	33	68
149	154	0.6258854728592391	70	51
46	25	0.9169683467483807	55	12
63	36	0.9391460746108261	66	68
138	20	0.7023580793069008	85	77
64	87	0.33092534953284813	88	54
125	123	0.12815471472621343	81	16
104	61	0.21172368873974112	24	74
1	25	0.3871992460503044	7	12
74	78	0.6122593638163318	93	83
70	7	0.12010291470928924	5	69
132	104	0.4139860969574306	71	24
38	5	0.8505987473607403	47	81
93	109	0.5118265843984077	5	65
59	126	0.06738464574204905	50	49
155	29	0.729089068425801	83	36
17	60	0.0698286263872332	51	10
124	40	0.5599123699076193	79	71
86	15	0.36837069787993104	77	17
98	150	0.46854700326549137	31	52
111	35	0.13730338845673984	75	10
82	70	0.364539022874131	97	5
56	58	0.28263315350149787	31	57
29	64	0.15252624952365668	36	88
38	31	0.7139373129099439	47	12
35	94	0.0806856414885283	10	26
34	121	0.9472085866829122	61	5
60	59	0.9421022194451711	10	50
113	5	0.3897960450941478	98	81
63	157	0.8899389395261066	66	88
40	127	0.07911662394772301	71	10
74	16	0.9754507284347343	93	10
65	120	0.6483125929280824	68	78
