sp1	sp2	symp	area1	area2
79	9	0.4170468956241836	81	92
91	103	0.7801884878273015	40	93
100	21	0.387957758545729	80	13
54	58	0.423390724535192	83	69
23	106	0.8459998525935881	86	32
4	69	0.6578952096327997	52	100
59	12	0.9948013127193313	16	5
91	62	0.48510765442818304	40	30
134	86	0.21236397115256034	9	83
66	149	0.24243147519461927	22	39
127	140	0.7183404564956025	56	56
63	111	0.47653230366807897	87	89
150	106	0.6738948309193976	72	32
143	46	0.02423243354258542	79	71
143	134	0.8843454424405003	79	9
133	151	0.23816909039325784	85	85
10	107	0.850028080855413	72	88
60	93	0.5972929991813667	70	78
83	30	0.509093063523768	27	65
118	137	0.20677612033799875	40	23
12	8	0.22733133353426627	5	94
94	88	0.3327361976781844	3	93
118	76	0.06550371015517142	40	72
68	121	0.6371692969752719	45	9
74	151	0.7012228805984542	56	85
61	157	0.4686765824370255	2	94
56	46	0.7625826298532938	3	71
58	56	0.5347817870364234	69	3
71	70	0.26011460953265875	47	66
114	16	0.7091836709901186	42	66
150	139	0.48893526877691473	72	19
91	90	0.6110531743386353	40	47
70	120	0.38978117336707385	66	88
28	39	0.5281115955017296	9	91
143	26	0.40962272870055705	79	90
59	117	0.0842759396498991	16	77
129	131	0.5323390288292974	65	60
121	91	0.8000454562827105	9	40
82	61	0.510541169291171	34	2
5	57	0.9075489489153734	44	83
53	67	0.9700801737631509	3	40
2	105	0.46447365106252947	17	11
104	88	0.9225468314692615	51	93
53	91	0.27597575876717595	3	40
75	65	0.9132413675865635	87	17
142	16	0.8079979263179782	7	66
96	83	0.0891764670900812	22	27
108	29	0.5423366640753746	63	2
20	62	0.41951679420475274	88	30
140	9	0.8802453273006056	56	92
130	32	0.8048531734444759	34	31
13	1	0.2951831053655778	57	40
24	83	0.7339499546616279	96	27
117	156	0.302225184766856	77	42
85	150	0.792124851259115	26	72
16	98	0.8580349670754348	66	49
148	124	0.07382592891694428	88	8
108	18	0.5939675767841949	63	54
46	90	0.19982860850481143	71	47
72	119	0.6619445402990373	77	25
92	157	0.9358393110759285	13	94
39	61	0.3506022350254925	91	2
11	13	0.20091654854437424	93	57
55	64	0.33272444635078313	81	88
111	58	0.0777704945269887	89	69
81	35	0.7889877897092515	18	62
113	47	0.4063870780266714	95	58
118	142	0.9701436551928189	40	7
23	73	0.9254168509038199	86	55
67	72	0.526926040839546	40	77
54	92	0.08304988003785985	83	13
130	13	0.9861725916208449	34	57
48	116	0.28861151468888135	80	91
98	23	0.5891938557608674	49	86
156	95	0.12605293598473555	42	84
65	93	0.07562490384363008	17	78
103	153	0.1353433266860088	93	84
100	38	0.038212879064109195	80	15
14	23	0.5657200932832737	43	86
69	71	0.4003103706116736	100	47
71	135	0.023923286798065435	47	22
125	51	0.36186944931100906	3	16
144	63	0.49091760794102357	70	87
100	135	0.5703960373419874	80	22
20	100	0.8350444733841915	88	80
19	110	0.4536651645834213	12	94
69	74	0.30577917644737695	100	56
38	94	0.46602227345201164	15	3
23	70	0.7433164306677987	86	66
149	17	0.8980628780540156	39	45
136	146	0.5692818186805625	30	87
61	130	0.3260242930977939	2	34
118	50	0.733379421763122	40	89
43	32	0.2588793539793206	33	31
65	151	0.45840720344303365	17	85
111	110	0.23082243068178343	89	94
45	16	0.08246352607500329	18	66
28	47	0.5557495061606156	9	58
110	76	0.4955280253677493	94	72
76	117	0.0020336034650610957	72	77
152	147	0.5969156402039156	88	23
74	18	0.9707447661851538	56	54
84	145	0.47878349589780755	62	12
92	123	0.48070927787907003	13	44
69	9	0.8825130956345368	100	92
30	142	0.5435209096817766	65	7
3	67	0.666788129205559	49	40
36	17	0.20733383535601102	39	45
11	80	0.2359130652956638	93	79
124	101	0.8463892740745192	8	82
130	1	0.556881407064711	34	40
23	103	0.07516085168864484	86	93
5	156	0.14013279573299875	44	42
146	62	0.8274766510946437	87	30
77	71	0.2963847850104051	24	47
25	75	0.49784937793040185	12	87
73	65	0.7689475014575468	55	17
121	22	0.5234535265722549	9	47
78	110	0.804622449674764	58	94
17	136	0.8873388004296388	45	30
69	16	0.12458036516645166	100	66
95	137	0.23396430567294302	84	23
22	43	0.0018080374832019075	47	33
74	104	0.0782725539095529	56	51
131	99	0.41039896879594684	60	79
12	116	0.3471967743204657	5	91
104	106	0.4847475091802306	51	32
2	12	0.384014435609194	17	5
51	126	0.7969317545795233	16	97
112	17	0.7465637657775236	16	45
49	52	0.38305475461027194	10	10
144	135	0.7338595300449495	70	22
63	17	0.73092083632678	87	45
