sp1	sp2	symp	area1	area2
50	110	0.7877730828264382	3	73
84	2	0.41843610968397427	63	7
112	1	0.3447199329233044	19	12
117	144	0.4189779146677891	74	39
145	155	0.8008324092115188	92	17
67	115	0.5841121443488391	92	4
145	137	0.42500073229396307	92	45
93	134	0.855291938065041	81	72
94	31	0.8906888474300514	88	83
74	52	0.9227767198844052	27	93
33	26	0.4623868588273611	58	76
66	24	0.2547020421965147	11	14
49	50	0.16968612981127107	5	3
144	60	0.5796098324160619	39	13
152	140	0.7022708576851338	6	66
150	38	0.9671828900328573	50	27
152	14	0.9064252651683294	6	6
51	13	0.7470974066969086	83	75
42	136	0.3338341731727925	60	16
120	4	0.8686167184388567	45	69
47	39	0.30658422752135783	14	75
99	95	0.820851649987538	95	77
50	138	0.16717095185496644	3	38
71	120	0.9542081559666401	61	45
146	29	0.2079812462418914	82	97
79	141	0.9370009499271799	22	66
29	31	0.7048247488359525	97	83
125	31	0.13333883457092455	2	83
121	109	0.6635076014008503	55	49
87	10	0.8724567914652233	90	9
96	115	0.15410278005031997	23	4
25	16	0.4691768641724825	74	79
53	118	0.7821722349109561	99	76
28	84	0.764504240679638	20	63
155	1	0.6713541739434115	17	12
92	95	0.92291899492065	75	77
50	111	0.6202679722969928	3	95
114	42	0.5754045598225757	97	60
148	132	0.5397253059460528	100	54
113	120	0.47258950728454996	71	45
43	38	0.6868953845809848	3	27
73	97	0.9618594719392625	37	90
109	108	0.9945282989856445	49	96
107	31	0.9340422571415825	22	83
104	35	0.11321921539296942	52	29
23	140	0.7656045328811283	61	66
64	78	0.462600146900495	89	40
109	118	0.1935634422826359	49	76
73	57	0.46568433671245335	37	27
48	99	0.15036239777203986	30	95
30	9	0.1969577489994796	45	78
71	67	0.18188354394823614	61	92
24	136	0.6585606468189859	14	16
47	28	0.015044085974434407	14	20
136	7	0.7813505512974055	16	12
71	139	0.16176981726703	61	24
95	63	0.3321937250626964	77	11
156	10	0.2875619813626795	74	9
74	103	0.3931927032594552	27	82
99	38	0.2960013973579958	95	27
92	88	0.9822957185003681	75	55
131	44	0.380805909318792	67	11
75	110	0.7444601596214434	28	73
52	115	0.011546988876742104	93	4
118	60	0.5865643414017931	76	13
30	36	0.5372045574551195	45	30
61	120	0.027518207774766656	82	45
114	73	0.6037009454556177	97	37
13	119	0.7455303585933369	75	33
88	90	0.6379568100669233	55	83
37	11	0.5787581030688547	93	80
98	9	0.7954045781535198	11	78
44	12	0.801356461363464	11	82
157	86	0.8516044690936477	10	44
90	145	0.8325930910808078	83	92
26	110	0.0366607420372711	76	73
103	114	0.7529307505031289	82	97
14	24	0.7637371637759036	6	14
153	131	0.5037215384133127	8	67
135	68	0.062462745623809934	90	9
64	109	0.024949141723544788	89	49
58	18	0.7233854118505559	49	55
100	46	0.45717981929044804	99	47
39	34	0.4434736261283908	75	64
39	14	0.32890365459303805	75	6
13	157	0.8548626460120181	75	10
147	26	0.7161435397636767	57	76
116	75	0.04996634105961517	12	28
93	108	0.3788132817554709	81	96
73	64	0.5860739202581157	37	89
143	110	0.41112998650687704	22	73
29	65	0.43178802327678567	97	45
6	87	0.3602550591259963	60	90
49	104	0.6144664941170732	5	52
152	52	0.4067270195615923	6	93
63	47	0.9075185486340372	11	14
69	4	0.9971966683956411	22	69
38	123	0.0681669385426773	27	54
40	92	0.3180565584661027	21	75
28	101	0.5878917183080876	20	39
55	101	0.9183256480448289	96	39
28	63	0.7052856534731424	20	11
62	128	0.7395790142268246	17	44
135	102	0.6637920145152981	90	94
156	92	0.191949721115786	74	75
10	25	0.5219320063763329	9	74
5	52	0.792201771481276	18	93
47	75	0.5871189858829702	14	28
155	35	0.07865165178569777	17	29
106	28	0.4632945239874231	42	20
55	79	0.621938586571563	96	22
96	27	0.01572736860949364	23	59
27	38	0.4627381553713944	59	27
95	156	0.6500566002628423	77	74
23	117	0.8966618726427159	61	74
85	152	0.870408941998985	69	6
31	7	0.389432790007223	83	12
47	25	0.37967788808660496	14	74
100	116	0.36693840873604	99	12
15	17	0.6574775549469473	30	40
5	83	0.5577175354215779	18	47
115	21	0.18310814144496146	4	13
115	89	0.13639083488055093	4	38
32	135	0.9822680607634382	98	90
81	137	0.48758460033372164	5	45
126	123	0.348676600310715	16	54
33	44	0.1136636278953469	58	11
87	121	0.4092100108172537	90	55
139	47	0.38411201854995214	24	14
104	37	0.6090682801297527	52	93
64	39	0.07977350764335733	89	75
60	148	0.42321706434549977	13	100
43	114	0.3106691312009592	3	97
134	53	0.18902683813255006	72	99
100	55	0.8861387652207076	99	96
34	134	0.30458017834634377	64	72
120	64	0.5514039155218873	45	89
115	136	0.8197842845104896	4	16
75	91	0.24884117472957612	28	5
50	94	0.5240342783391626	3	88
149	41	0.8979297778529766	55	96
115	144	0.5032928961043696	4	39
53	64	0.5149395448432499	99	89
60	36	0.6822669640219781	13	30
16	146	0.4467401611410181	79	82
51	121	0.14886826089977856	83	55
64	124	0.8881355148435088	89	23
13	151	0.6570239969268651	75	6
71	33	0.8961981820238794	61	58
86	28	0.6919926461386688	44	20
125	55	0.7812102856634691	2	96
135	155	0.32464119819313064	90	17
18	110	0.3182472504903776	55	73
87	1	0.6519205865974019	90	12
3	87	0.08137032231364805	82	90
31	1	0.10368841251326111	83	12
109	86	0.008559025655626606	49	44
107	141	0.2882523194481734	22	66
132	25	0.40310864011362413	54	74
85	52	0.3307086582190083	69	93
107	155	0.8616096827646988	22	17
79	124	0.6948174295373077	22	23
34	135	0.6075739391195036	64	90
93	39	0.7002627909651788	81	75
112	108	0.6656472002272681	19	96
128	82	0.48879550228662716	44	8
63	139	0.46343899992198634	11	24
27	137	0.22937314903965922	59	45
21	81	0.14047357695906382	13	5
148	20	0.16367297269303815	100	48
27	156	0.3287117836461172	59	74
113	9	0.13692427288743814	71	78
22	98	0.27753426705757467	34	11
94	140	0.2792225813623491	88	66
78	25	0.8443230612518499	40	74
3	28	0.23915226499965225	82	20
143	91	0.7762784436408862	22	5
135	126	0.4307652753802188	90	16
38	138	0.57726701598089	27	38
77	66	0.5795225662919702	82	11
57	133	0.6972076827628869	27	39
93	24	0.020437934642793865	81	14
95	98	0.8268329366055001	77	11
27	140	0.44403797761260744	59	66
131	107	0.3633234380667104	67	22
62	131	0.17540696257898192	17	67
136	123	0.4449424308501737	16	54
126	5	0.11837963851958522	16	18
20	92	0.09855445507382787	48	75
94	88	0.23499024354005604	88	55
99	108	0.33828708878532043	95	96
143	88	0.1492287368613734	22	55
88	44	0.8040093959777719	55	11
26	19	0.9668971980046179	76	76
114	120	0.44550617403143766	97	45
80	26	0.011845170263347748	35	76
135	66	0.4001301651664727	90	11
54	136	0.6808537766407765	15	16
143	78	0.028672219340529548	22	40
51	106	0.23998586400977517	83	42
55	62	0.4677930190947007	96	17
4	41	0.5191611019307235	69	96
156	40	0.39776786016802734	74	21
111	20	0.7798068277977859	95	48
44	63	0.8481644959743292	11	11
114	34	0.596200567481465	97	64
21	87	0.2408409034683091	13	90
16	121	0.5573441923331665	79	55
150	34	0.48722936320221044	50	64
67	87	0.3873221756734314	92	90
120	141	0.10406558590076742	45	66
12	54	0.7956371214610081	82	15
93	23	0.0010625018828064325	81	61
22	25	0.32508787806277817	34	74
157	125	0.2979161794985392	10	2
36	113	0.5414603324238753	30	71
38	148	0.4970624747096474	27	100
16	77	0.19203126226444878	79	82
85	11	0.6996933264553266	69	80
146	75	0.3877889267191482	82	28
124	143	0.38492050956055823	23	22
119	15	0.10877110269874435	33	30
