sp1	sp2	symp	area1	area2
153	71	0.5364203375303123	43	38
46	78	0.8340707051597676	51	31
82	128	0.17719512032258722	88	24
8	91	0.9801554017078672	62	97
45	13	0.8132573446450805	64	23
138	101	0.7073930537431786	32	65
41	120	0.22642138491850727	99	24
10	14	0.5813739242339341	45	45
66	107	0.03458702519388479	51	15
146	73	0.7440532342787649	100	90
38	87	0.2920668376236888	11	91
68	3	0.6559285700838471	23	51
62	100	0.6033122639805406	74	91
13	82	0.5304099761025838	23	88
75	13	0.9630277593145328	95	23
142	114	0.7354258819913717	5	4
82	8	0.9413154118942773	88	62
108	103	0.8925586580000834	7	99
118	1	0.7673332011137531	50	7
1	3	0.20809389651142252	7	51
81	42	0.4158738718064683	36	55
13	146	0.5297921359768	23	100
113	63	0.4903422194176861	17	60
88	157	0.830787604220803	52	73
79	2	0.09044414489596764	89	54
145	15	0.8849246379988746	94	21
67	123	0.6124022132804026	16	6
114	47	0.28841218319875406	4	54
10	133	0.7664849132786811	45	31
47	126	0.07064335244869657	54	20
55	79	0.022871114636623613	21	89
130	77	0.09426710591593812	63	82
142	115	0.6671243522856873	5	92
137	63	0.6215350240004223	85	60
1	44	0.9509299383631232	7	42
71	152	0.7447054821657537	38	62
10	90	0.0022456190332519332	45	41
74	54	0.9481405005848789	86	99
86	41	0.5237017271269481	83	99
139	153	0.6814539296475246	65	43
56	98	0.7732734199584462	69	67
116	10	0.32217144621314553	21	45
64	116	0.675586505186949	89	21
142	149	0.035005676248388906	5	25
59	115	0.6363779387943292	80	92
70	35	0.15038035442608233	98	36
31	115	0.8131942774292844	14	92
99	143	0.8064430629211773	55	9
76	121	0.05170695323375085	72	79
49	109	0.30521791670111276	12	19
145	85	0.4347750313490575	94	16
37	79	0.2963657105622116	81	89
156	144	0.8738368168105748	69	45
33	13	0.8013579379787579	45	23
12	114	0.8448729190574605	1	4
84	137	0.11519281829251315	14	85
52	31	0.306328940049194	39	14
15	31	0.47650804945404934	21	14
92	116	0.24145665335941158	6	21
126	14	0.560467246423382	20	45
51	55	0.33147782872641185	39	21
62	106	0.5228333788425394	74	25
18	77	0.7653799069556048	37	82
17	37	0.9494418458054038	37	81
87	12	0.5471849208109197	91	1
45	122	0.27082116161551517	64	26
92	87	0.6143782755870845	6	91
79	134	0.6904992644899891	89	66
157	61	0.6031950749404752	73	78
60	58	0.22748745755100175	63	12
128	77	0.32666445086861706	24	82
52	40	0.3383159477897163	39	61
43	53	0.5082053858967563	4	72
6	119	0.9848091199149188	33	70
