sp1	sp2	symp	area1	area2
119	133	0.5158636994766842	56	88
14	114	0.06548713373982751	66	33
124	144	0.8325963816139276	56	91
3	121	0.27717740967755666	42	68
11	103	0.15479077063277968	51	37
91	138	0.24166276340901038	52	53
37	145	0.946493905778047	34	47
12	112	0.10236356461497031	1	15
3	96	0.7053850112255884	42	72
1	6	0.012626309814412484	20	25
56	68	0.3635806998851324	51	51
142	40	0.7273074786525882	5	3
54	61	0.8775430424168987	32	45
157	62	0.10881251646596068	50	42
100	108	0.12465695001857491	36	27
135	7	0.7659921162516573	90	4
18	89	0.640895581423747	93	8
9	11	0.4941835514132996	65	51
71	12	0.1659101137804896	47	1
58	121	0.7523726612953495	23	68
73	2	0.1822591192281875	42	24
121	67	0.8569056526316122	68	69
40	95	0.6332442671129436	3	61
18	49	0.6905297035182912	93	3
44	46	0.43474302477366145	65	30
107	109	0.6457763248674079	39	23
156	24	0.47236251267357476	91	1
13	156	0.5390786755719468	97	91
59	104	0.20948014489432454	23	2
10	134	0.6648814709036704	24	20
121	102	0.5032604931683228	68	71
3	16	0.3298923736264612	42	57
124	116	0.8116585060131448	56	9
7	86	0.9147467116491957	4	14
123	8	0.27312027816621776	77	85
110	41	0.9918436174915992	39	7
120	45	0.5227536657472327	34	98
32	156	0.2361698717747508	56	91
63	52	0.1911748621940066	78	27
16	70	0.28682431605470027	57	26
6	52	0.3357173268515017	25	27
88	4	0.9634649889306001	89	64
53	140	0.207012293209082	50	63
7	90	0.9101100940313789	4	42
138	86	0.21178235439497994	53	14
152	93	0.03697559920819937	24	33
3	90	0.6450351345975789	42	42
80	131	0.42105129900811755	41	48
81	135	0.4648763380130122	80	90
59	58	0.4865021231841734	23	23
113	120	0.01359665448452474	70	34
58	64	0.7984510076945706	23	39
86	101	0.5216505256239279	14	93
107	20	0.9562447325227709	39	2
47	102	0.5976760635530466	10	71
36	14	0.10856536967233599	72	66
65	38	0.7226863062230087	5	31
10	148	0.5094389925835656	24	65
119	157	0.45420663084005797	56	50
54	57	0.7046592620247827	32	91
69	14	0.13127939052645454	56	66
108	107	0.7011197265355035	27	39
6	62	0.5502515731393768	25	42
109	26	0.0558056361286976	23	19
123	29	0.5513781243037854	77	74
48	122	0.5899109321822441	12	57
61	46	0.6651920651577962	45	30
138	31	0.32645687594986394	53	32
98	46	0.6162269845764643	75	30
100	47	0.6464941022041792	36	10
97	103	0.3275823750262842	38	37
49	25	0.5078563754796597	3	65
10	105	0.07667461578000667	24	77
24	20	0.3056993892812032	1	2
24	49	0.33923087920944806	1	3
135	127	0.24018664473901408	90	45
114	96	0.052550196997498966	33	72
67	115	0.2571276765757692	69	2
142	144	0.5529016965342028	5	91
84	87	0.874261537795548	5	63
4	104	0.05039366092988473	64	2
45	116	0.17998830001882615	98	9
78	6	0.5156950618879006	43	25
108	150	0.9897364624331874	27	45
121	71	0.07354679579053092	68	47
65	120	0.06482652827911961	5	34
64	100	0.5269152426208794	39	36
15	71	0.5854308077696558	13	47
5	103	0.487837763727504	69	37
62	71	0.670905468851737	42	47
33	80	0.11752699459428351	39	41
83	11	0.15665405609618765	57	51
80	29	0.9810595564789368	41	74
97	149	0.6255610267334611	38	16
