sp1	sp2	symp	area1	area2
119	60	0.19012519742984302	36	85
55	82	0.603281964104948	78	98
122	42	0.8364466474636569	73	8
85	143	0.9418401932518133	1	55
11	94	0.6223723746051697	85	47
20	113	0.5596341723457501	32	18
118	101	0.7823238812362598	42	72
39	125	0.640526637719343	5	10
2	132	0.25531337058517556	64	69
36	67	0.6165623203916911	91	51
66	81	0.9012247872204653	12	14
92	14	0.21776456338975547	22	25
137	154	0.9787814684288413	7	83
48	125	0.030811617492690346	41	10
34	48	0.9380663225415155	76	41
66	63	0.8432492482111634	12	54
62	95	0.20382374001986237	86	63
43	59	0.2578191768629552	36	70
110	12	0.4474434671582558	54	37
82	138	0.7096534471455022	98	41
123	124	0.2977356252345619	29	77
151	145	0.6160991726503742	49	96
50	151	0.6298000956510256	28	49
156	44	0.6487151049293338	55	35
8	10	0.08999871823853745	55	74
73	133	0.37198152742733503	29	60
38	56	0.5455560762595286	59	66
48	101	0.9799476114634857	41	72
108	95	0.7546320343006908	90	63
131	43	0.22906367605233235	85	36
60	68	0.2793767304948154	85	13
70	39	0.06138554855866918	43	5
49	20	0.34576865706892357	49	32
99	94	0.08549497853961052	29	47
104	126	0.9285650170199812	31	60
102	133	0.438932891454623	71	60
45	121	0.6457202988127605	92	23
72	96	0.9938722240503691	72	21
59	44	0.42266198624523776	70	35
63	80	0.7702841402547523	54	22
95	65	0.8164227191644001	63	79
127	32	0.35917367960835	18	54
114	111	0.20513559858116148	35	82
113	35	0.5523951450105972	18	12
22	85	0.8490518405169549	55	1
97	141	0.7486781080391222	82	3
117	31	0.9202400952020678	78	86
61	131	0.9887675180237857	15	85
8	117	0.9499695112463683	55	78
68	45	0.21240190590859498	13	92
93	80	0.5269006796485627	23	22
53	141	0.3452365650388305	46	3
134	9	0.6638934952352737	35	99
16	44	0.5591559847740203	56	35
117	131	0.2028677380170426	78	85
92	68	0.4400425786022385	22	13
133	157	0.23272445811762743	60	85
7	111	0.5252611498400435	36	82
18	56	0.8086696578006087	94	66
133	142	0.24494977390997819	60	70
38	13	0.791036218880555	59	41
119	124	0.34707440607003004	36	77
18	39	0.7572182765073583	94	5
137	142	0.5481063630340116	7	70
121	98	0.45185516831325734	23	38
136	51	0.3623757252232074	32	89
139	148	0.8376279114368732	24	73
75	119	0.05951266240925579	19	36
126	80	0.3783836446183839	60	22
130	22	0.08121239105110512	98	55
69	105	0.7447275805451302	95	12
149	23	0.617262769885415	67	62
68	4	0.1958130470285292	13	89
124	86	0.740123215048923	77	24
6	103	0.9879671851118472	57	39
48	51	0.7047091305233829	41	89
58	156	0.7127666158714875	11	55
156	116	0.3190747075260366	55	76
20	69	0.39052181280412435	32	95
129	100	0.047167289852030114	64	67
67	7	0.5289902136010014	51	36
11	97	0.5833418859346358	85	82
115	55	0.27286401128152793	5	78
115	126	0.658136306997777	5	60
150	55	0.08465972454805759	72	78
126	113	0.19882326966325636	60	18
91	22	0.24144223789888464	62	55
35	106	0.6551836221527029	12	22
74	97	0.9311921880673673	49	82
37	48	0.787603839612538	50	41
66	24	0.8805159745926306	12	17
18	14	0.651428590046052	94	25
48	143	0.6943071358477118	41	55
71	73	0.7830795008935071	67	29
129	113	0.08303331222805654	64	18
36	84	0.4824134798718146	91	66
148	25	0.12857515277562892	73	61
55	77	0.31457706305003874	78	76
97	124	0.7415824686696915	82	77
42	135	0.40486464273665446	8	31
148	57	0.6694771655002425	73	34
150	50	0.007274832318053814	72	28
33	27	0.5496942767408094	97	39
115	124	0.004121608617463579	5	77
1	2	0.6085444013418967	16	64
125	34	0.2794111576455873	10	76
126	137	0.7156320450615616	60	7
122	95	0.8739955583743959	73	63
39	81	0.1774816353788905	5	14
65	142	0.9525912367314042	79	70
29	134	0.37337852727880716	8	35
19	151	0.46497462304178894	21	49
116	115	0.47288135264296627	76	5
92	105	0.6602547540826648	22	12
141	76	0.7576006537318718	3	60
26	119	0.9220544526240336	60	36
55	37	0.42045240265636696	78	50
49	4	0.3539511948641122	49	89
12	126	0.509708607277097	37	60
113	92	0.032231991250596836	18	22
150	32	0.5858307292715211	72	54
50	122	0.29876348970815825	28	73
26	140	0.4264870280716523	60	51
42	87	0.2540329881523783	8	83
134	14	0.5122860012658554	35	25
16	27	0.1699924283022063	56	39
21	96	0.34844689256396044	52	21
144	115	0.0032890376812254596	97	5
91	122	0.543054188856187	62	73
21	117	0.6859214356893168	52	78
66	84	0.7282112597371754	12	66
99	63	0.3912852527878765	29	54
153	61	0.9231082343337925	31	15
105	150	0.5671995625428473	12	72
144	91	0.7889515713953514	97	62
86	101	0.8003013320311969	24	72
129	38	0.6156112038338426	64	59
145	151	0.5213628229003943	96	49
90	16	0.5626180130167414	21	56
12	108	0.15879991531410464	37	90
56	143	0.9468050764680269	66	55
13	151	0.9945543881107198	41	49
135	103	0.1619194349299904	31	39
122	109	0.6272598978745431	73	22
95	79	0.07015781322999726	63	48
62	59	0.8091437734418001	86	70
122	3	0.5800270689078973	73	43
51	141	0.8569187584838251	89	3
43	35	0.9631082125963106	36	12
96	63	0.9221262753670036	21	54
145	132	0.27451837556036984	96	69
124	38	0.18973091970023026	77	59
19	143	0.22999515220917433	21	55
82	138	0.1285402065867678	98	41
79	143	0.038648748382233755	48	55
1	95	0.694722234339901	16	63
150	49	0.6640837321462569	72	49
57	11	0.7051528002426681	34	85
73	42	0.7611326381708432	29	8
75	92	0.39007284382252005	19	22
25	31	0.47748722571339275	61	86
71	66	0.06808353835799141	67	12
13	120	0.4664945131283246	41	100
39	64	0.5101851800453092	5	94
27	5	0.3963847910599343	39	61
151	148	0.4621976030030476	49	73
29	17	0.3446834569008982	8	6
138	103	0.21917239617585105	41	39
66	32	0.920293609387156	12	54
59	13	0.4519253224359969	70	41
147	139	0.3744811421424533	80	24
54	68	0.10152870837678651	10	13
9	8	0.44183202854441095	99	55
44	108	0.14803527549436113	35	90
65	110	0.6762562626030364	79	54
104	46	0.3711634857551942	31	26
50	26	0.6273267136299023	28	60
54	122	0.5931971161619475	10	73
44	140	0.3269387265512256	35	51
54	79	0.27002682586125437	10	48
17	144	0.34209279975093765	6	97
105	84	0.21770821005531749	12	66
8	124	0.7621373381135785	55	77
44	114	0.9613553793356843	35	35
72	16	0.1933071376866654	72	56
103	42	0.9219535552425755	39	8
41	143	0.658693545432136	90	55
150	106	0.687095721962174	72	22
36	140	0.04411706331570231	91	51
60	108	0.14833219043153423	85	90
149	157	0.306578327340995	67	85
77	29	0.8288869286576728	76	8
95	92	0.5039563087206231	63	22
150	38	0.03872270215916207	72	59
93	150	0.9935100664459867	23	72
57	154	0.6693486750982844	34	83
107	60	0.6968432979556952	52	85
134	152	0.4428449430413859	35	70
149	154	0.7343379230908257	67	83
4	43	0.536096550448193	89	36
68	4	0.017250350444712903	13	89
40	108	0.048747322073672494	67	90
125	12	0.3454235087925739	10	37
145	52	0.9536469174327681	96	28
5	42	0.9090157975341832	61	8
41	91	0.8278187213249896	90	62
91	19	0.47216960772258887	62	21
113	150	0.940519256418101	18	72
45	39	0.3419543520724536	92	5
16	57	0.34497684957091135	56	34
154	49	0.2980056736629637	83	49
78	74	0.754640894830179	45	49
102	125	0.6640976971274393	71	10
120	10	0.3149726004140574	100	74
2	132	0.37913485570548333	64	69
63	34	0.9192347569439714	54	76
