sp1	sp2	symp	area1	area2
166	37	0.11166851673977285	45	91
152	150	0.8607136449808463	89	76
32	40	0.5160273474362322	56	9
28	197	0.3068382310281442	100	34
160	53	0.009675726242690974	58	76
15	50	0.04886344918222496	51	88
123	46	0.9523939154634652	41	4
156	66	0.4909744015383455	91	18
32	198	0.6998632826959666	56	43
182	95	0.9734410152855997	4	96
141	154	0.8351111828909276	29	28
96	153	0.608982700715357	51	9
33	143	0.9194530870792987	9	57
140	74	0.3370318741338404	35	31
131	201	0.246312446195584	3	52
51	109	0.7158904956247903	66	44
89	44	0.6812594833112364	38	86
181	90	0.5234755212602316	2	63
78	58	0.6282506191582604	100	51
198	11	0.03752149862042142	43	54
83	77	0.8649868026847535	77	54
22	100	0.974279239852221	66	69
26	68	0.9269740737232932	83	75
114	130	0.04928591106454394	39	44
65	81	0.39771539798911637	90	37
36	190	0.40485344648288224	58	40
106	195	0.477312356254473	64	2
107	54	0.7767608477814806	26	95
139	143	0.18708947823207567	94	57
117	91	0.5216138515759412	43	81
32	177	0.2891267271569381	56	51
16	26	0.04666498937781205	89	83
179	160	0.9530417269179499	8	58
75	28	0.10052817243528145	55	100
63	200	0.776825059720583	52	20
7	6	0.8707440681936267	3	49
6	36	0.39915443259969385	49	58
101	211	0.7392233811333419	80	25
174	3	0.07214889294350124	94	36
163	170	0.8758097259552512	21	20
50	159	0.9063164857753617	88	89
215	140	0.2871818937381725	14	35
155	214	0.23222264243839907	59	74
189	98	0.301818043538547	82	97
54	111	0.3001607403044144	95	11
21	128	0.48956763020078164	59	86
133	88	0.7214288646125365	39	31
44	90	0.8088344750198837	86	63
136	26	0.015233787015733968	22	83
185	146	0.6818041388493208	21	95
131	46	0.9559553913190125	3	4
94	63	0.3196851758411262	97	52
201	152	0.181798039223663	52	89
181	11	0.5233510064966111	2	54
84	10	0.2991136866981934	67	29
200	30	0.645051289635642	20	10
15	55	0.44482900842825046	51	56
22	163	0.17893090145017787	66	21
40	112	0.6588004841305525	9	1
9	26	0.16929992792843873	65	83
216	108	0.4390321071652653	64	81
31	207	0.2239276148515964	100	58
209	61	0.11493762696414467	17	49
171	169	0.9165849367483574	35	92
96	212	0.37910028905113713	51	32
151	8	0.4817775217781113	64	95
102	149	0.2201466228015797	8	50
196	206	0.34727316276413234	29	40
45	7	0.8005910017637599	45	3
135	92	0.4571709504259779	8	10
42	117	0.17249519254554213	82	43
179	42	0.9107783039962534	8	82
6	102	0.688107942338526	49	8
135	194	0.6385810407529419	8	89
62	20	0.5806678464651338	36	70
71	22	0.6834926788976355	26	66
39	148	0.47388604356870967	45	48
34	178	0.5591333414600641	76	66
42	62	0.6252538861041999	82	36
214	60	0.9919590427355282	74	93
135	66	0.4743821767214934	8	18
34	141	0.7865184688126348	76	29
39	174	0.8863963843278374	45	94
145	73	0.4052042669547645	56	10
115	8	0.0514480223421947	21	95
112	33	0.3673993598170827	1	9
85	134	0.4193353762741323	6	87
81	197	0.02106779991606733	37	34
199	84	0.9582806982034507	72	67
111	136	0.11942605770887171	11	22
75	148	0.8094962086976858	55	48
175	180	0.808150137785261	5	48
36	201	0.9903328966194652	58	52
1	209	0.04622098206293579	91	17
78	152	0.7683514665355272	100	89
29	157	0.5568880194060988	95	22
120	101	0.16192773006154038	74	80
156	57	0.5291835273228976	91	31
132	147	0.9229259640072042	26	29
2	87	0.8962001165748907	50	43
14	31	0.20619267828109722	49	100
189	183	0.6191555025796797	82	86
72	119	0.9737327833055607	26	10
42	204	0.5206996597989225	82	29
130	147	0.4019075897017611	44	29
91	105	0.9793939876292583	81	54
25	125	0.3681996849383329	67	43
214	155	0.6715894733060452	74	59
139	125	0.16492637213316264	94	43
126	70	0.20052953227784331	45	24
212	199	0.9370423371380114	32	72
27	181	0.4360194127485941	12	2
70	94	0.8156273451698386	24	97
197	30	0.4708809961955187	34	10
111	39	0.04803993410703922	11	45
207	116	0.7760930413067667	58	41
42	155	0.6836434167991868	82	59
98	168	0.024567268349959592	97	17
212	49	0.28683426216020436	32	79
31	49	0.5334199149621096	100	79
29	211	0.24459712059565586	95	25
212	1	0.8084316817158669	32	91
93	42	0.46919324794611617	67	82
173	122	0.06232980779937003	97	56
11	95	0.6464202407022241	54	96
38	113	0.8098735508750361	56	71
49	207	0.6609034237699825	79	58
171	146	0.15102372799395924	35	95
16	186	0.5128674575105785	89	19
11	124	0.1648247690898148	54	17
136	46	0.7496644802641236	22	4
63	9	0.05843955407555501	52	65
127	61	0.10708438552434696	29	49
204	84	0.21736583784495012	29	67
121	71	0.5142395280059051	25	26
109	171	0.49953965561589597	44	35
10	35	0.48790083676327844	29	33
147	161	0.5678708789848946	29	68
102	141	0.8182080608488902	8	29
33	137	0.19374031931886837	9	63
56	35	0.30619486016732855	41	33
152	42	0.7339117249401168	89	82
119	46	0.37758919105959365	10	4
187	37	0.8693180668337824	11	91
21	11	0.3177980607785995	59	54
174	191	0.3918181409694652	94	98
34	185	0.27046401498933914	76	21
128	25	0.20553852754199398	86	67
20	206	0.44285000894548454	70	40
153	80	0.8625438210116141	9	13
181	185	0.3530704853934553	2	21
205	73	0.44441833542227716	94	10
203	154	0.42341401799448464	55	28
126	168	0.6562722339148749	45	17
208	53	0.09021817666849785	61	76
19	178	0.5067514658014962	8	66
151	199	0.9627804760295812	64	72
174	72	0.7805914484170586	94	26
191	8	0.966616800276123	98	95
37	123	0.4899158804264627	91	41
159	143	0.4915124482675318	89	57
91	72	0.05117968636129833	81	26
114	68	0.694724371846147	39	75
84	98	0.9319331034762613	67	97
149	3	0.2571823252851029	50	36
101	3	0.34898513095388806	80	36
35	210	0.711345329424997	33	20
112	149	0.7136831244338054	1	50
37	140	0.15805216553118662	91	35
203	174	0.23774431511284577	55	94
124	172	0.724640448654652	17	91
104	147	0.5113610317913867	5	29
90	151	0.20736779598046118	63	64
158	66	0.7003254781393418	68	18
83	208	0.6048584632133949	77	61
45	181	0.7739089492659724	45	2
207	82	0.18513249546367216	58	26
127	47	0.5432584627206354	29	64
69	8	0.17069872113665996	39	95
195	207	0.17212566704901489	2	58
183	116	0.3383706468154213	86	41
4	81	0.020355900866306564	61	37
7	144	0.7647599999093269	3	6
79	174	0.8282094527368786	64	94
24	27	0.9694968853755389	17	12
132	22	0.6434423022793755	26	66
57	97	0.466043917629975	31	95
84	21	0.28002056773855943	67	59
161	37	0.8741654488454974	68	91
32	172	0.9320328256043048	56	91
196	126	0.6541434603082281	29	45
126	191	0.809766694725636	45	98
109	68	0.11091133571975664	44	75
192	168	0.755041508751335	52	17
83	175	0.23998538226166488	77	5
66	2	0.8052926182015709	18	50
214	205	0.8677115573859185	74	94
53	207	0.9464255676350339	76	58
184	51	0.16818922698005	33	66
23	31	0.051502872100995245	88	100
156	87	0.20735140009737119	91	43
170	111	0.34605477913282257	20	11
195	57	0.9911483605561582	2	31
144	63	0.3990406729999958	6	52
176	136	0.04412853538709982	23	22
63	46	0.10667103265140965	52	4
18	177	0.6570065962024862	24	51
41	180	0.15182857752618362	33	48
35	207	0.18912945119955693	33	58
212	194	0.26836308958300725	32	89
120	24	0.7393515625092757	74	17
93	61	0.5767125943249255	67	49
137	134	0.3964909757727978	63	87
183	41	0.6558637940143399	86	33
66	185	0.5589131148873807	18	21
18	71	0.09646934012197739	24	26
155	199	0.7180944828408621	59	72
39	17	0.7831243276489582	45	38
160	205	0.3246324127522584	58	94
188	55	0.07610270468471869	17	56
209	3	0.16381147513444516	17	36
116	155	0.8179623400971805	41	59
150	113	0.5959436267222412	76	71
38	82	0.09352714332481704	56	26
140	106	0.3325000836159868	35	64
15	77	0.7155537012790738	51	54
36	56	0.989777889708868	58	41
111	197	0.8440517808696174	11	34
191	64	0.17821914461708077	98	27
37	57	0.9095284087511012	91	31
110	84	0.838550465333837	17	67
54	186	0.4382969201619178	95	19
181	211	0.4011381113116994	2	25
89	176	0.5108559692307808	38	23
175	45	0.8351187937682978	5	45
161	189	0.6571592306546545	68	82
9	167	0.05405431235587732	65	77
41	165	0.9770919105677865	33	40
130	125	0.7607987639182381	44	43
25	109	0.3315519128627171	67	44
13	36	0.821427799695989	99	58
118	200	0.616123558800075	89	20
115	51	0.3988535830983192	21	66
111	154	0.6728695316707675	11	28
210	178	0.49198976280041806	20	66
200	105	0.8780471965786057	20	54
50	46	0.27667649061619615	88	4
7	206	0.13448651597761063	3	40
178	115	0.3051443751499552	66	21
100	184	0.5904626635094576	69	33
8	25	0.925212613835686	95	67
143	1	0.08680929423994543	57	91
211	93	0.7251519677993908	25	67
208	170	0.5993300001815751	61	20
154	31	0.4429512287965206	28	100
171	216	0.3425995448330874	35	64
81	196	0.9012906581902678	37	29
80	49	0.2658876768154864	13	79
167	158	0.7070596533079493	77	68
190	136	0.9827861209894216	40	22
131	164	0.9700881074810237	3	37
140	17	0.17203740438567738	35	38
24	77	0.8359793357301354	17	54
47	27	0.6433744278223398	64	12
146	113	0.6584451982724285	95	71
211	123	0.11535405536127619	25	41
115	136	0.649485490577668	21	22
165	13	0.2897852103848044	40	99
146	48	0.4299578566713155	95	32
204	196	0.5824652880653901	29	29
136	57	0.6749662902112954	22	31
166	183	0.9006086595867764	45	86
151	163	0.6679718431489988	64	21
139	182	0.5991793002495418	94	4
165	171	0.6511136558145725	40	35
148	67	0.9617801477461906	48	32
90	70	0.012580342641151487	63	24
140	28	0.6031228891991408	35	100
133	44	0.5277708792265999	39	86
80	106	0.44379104935045643	13	64
96	145	0.09232886104301574	51	56
62	135	0.9959964216416365	36	8
193	211	0.04534195212963532	64	25
146	216	0.4920524920233501	95	64
83	4	0.4935019788401641	77	61
208	32	0.5416455413260445	61	56
91	123	0.1326073424671006	81	41
41	71	0.8393387809726105	33	26
72	82	0.42849832779023767	26	26
205	98	0.422764040910378	94	97
12	33	0.23328161934616232	95	9
156	41	0.6157137079142874	91	33
22	88	0.7049051347426606	66	31
34	120	0.46969106868009525	76	74
86	70	0.07025932086151765	16	24
52	97	0.024380410066572655	81	95
109	47	0.5338779458349877	44	64
145	197	0.6595593235282456	56	34
134	116	0.2710027105308396	87	41
33	190	0.5965711095567607	9	40
207	215	0.8930463199277051	58	14
164	48	0.2501892939112411	37	32
188	43	0.7051163917672185	17	5
157	118	0.3014928860259679	22	89
161	181	0.32947796295495535	68	2
54	164	0.21412522866572348	95	37
89	169	0.09999247985254078	38	92
16	154	0.6016422062700634	89	28
88	151	0.8362962263411534	31	64
131	120	0.9855032190490857	3	74
165	117	0.39607054910562234	40	43
18	194	0.8309730295312693	24	89
161	104	0.3214034460670563	68	5
82	216	0.711916273083378	26	64
79	207	0.40714915077264824	64	58
162	152	0.03717615938004715	9	89
4	54	0.5271413891114439	61	95
114	115	0.12347438846160697	39	21
176	191	0.9262687800415254	23	98
75	152	0.44313692447116404	55	89
169	48	0.9364187368835807	92	32
4	195	0.43280884138722464	61	2
79	162	0.8489963184730788	64	9
121	83	0.4980698485800532	25	77
79	208	0.5580705161104735	64	61
23	201	0.31008522331795496	88	52
54	97	0.5644399067082165	95	95
81	190	0.9078428774730578	37	40
140	168	0.05500732047428747	35	17
34	107	0.33829859486454106	76	26
93	83	0.7406446885009033	67	77
158	83	0.745552426020956	68	77
188	65	0.6702543315300746	17	90
185	203	0.739954056913861	21	55
139	144	0.8936226060771674	94	6
127	63	0.7769893455745128	29	52
78	208	0.8732415461363464	100	61
128	7	0.4893880219338289	86	3
194	16	0.4458360251223136	89	89
66	173	0.358909455003791	18	97
149	57	0.7686639982126918	50	31
110	71	0.5125701986567779	17	26
161	216	0.310338588895846	68	64
101	36	0.9742814814093136	80	58
12	169	0.06517580438565973	95	92
139	61	0.8560144328157615	94	49
14	64	0.8060446518599955	49	27
113	88	0.5317643018687858	71	31
98	179	0.8438311115994394	97	8
146	103	0.9204049201533303	95	35
33	145	0.8912401261106654	9	56
136	119	0.21543524935306402	22	10
7	98	0.8940259965922451	3	97
198	164	0.4498636953290168	43	37
83	90	0.07374783413828068	77	63
205	204	0.12213861637716039	94	29
