sp1	sp2	symp	area1	area2
85	117	0.7491248627979205	93	33
3	28	0.9053193057223046	77	5
145	61	0.24463952125928368	19	63
2	154	0.3465078341243505	29	27
92	42	0.006947052087781902	86	4
124	31	0.20737596001456904	79	80
69	130	0.4903805462906734	40	96
77	21	0.16595225648485545	73	9
32	64	0.21442755207247466	99	17
50	65	0.2873635009930777	7	1
103	89	0.5997076257567153	13	59
36	2	0.7441078907273286	20	29
115	19	0.0763786111154604	7	71
58	49	0.4921286683140025	51	48
140	23	0.10318732539851505	2	64
69	53	0.18875741801641754	40	62
35	31	0.9670350121039254	53	80
80	77	0.9531689997271998	21	73
19	78	0.6063259859977207	71	8
104	131	0.9378947377293737	44	14
35	120	0.9184372870190255	53	60
123	45	0.9445337937205324	8	22
43	83	0.021095386048958997	10	43
130	102	0.8692299054013353	96	60
144	87	0.28784624755732313	55	70
27	40	0.3707100162431617	3	57
100	23	0.6136291577966245	11	64
4	47	0.1317037193876407	39	25
73	119	0.1408089390048025	7	88
83	61	0.722283979239958	43	63
122	97	0.9671486125404295	94	46
89	118	0.3777440105584151	59	30
135	85	0.8794029256366107	91	93
118	137	0.11667965699499339	30	100
146	122	0.7245371139543922	75	94
89	142	0.16394782567119637	59	80
19	150	0.06971681363736115	71	86
123	62	0.13964481897841674	8	30
133	41	0.5876874820239683	99	20
55	96	0.708297592447427	100	70
54	62	0.6238265491687632	16	30
94	102	0.24849417427455112	15	60
88	100	0.6417273559648433	92	11
120	46	0.26100681795222935	60	94
72	46	0.8836219867072578	6	94
49	90	0.027349294213707687	48	28
35	67	0.10037182379083287	53	11
129	32	0.026666521787068076	55	99
50	114	0.03034166846868469	7	31
126	107	0.8970675977308141	55	1
62	140	0.913088651999783	30	2
19	151	0.7419978297732538	71	92
98	125	0.8162446573473885	41	29
102	117	0.9877197497795847	60	33
8	130	0.5112413437279665	37	96
68	145	0.7809772058924147	27	19
46	63	0.627945582108627	94	57
68	90	0.05862570121913302	27	28
23	73	0.3062494850263243	64	7
9	33	0.8462638249770784	77	20
113	146	0.6066631629583564	39	75
89	90	0.6422633356675271	59	28
103	37	0.45800400940730046	13	73
15	156	0.9583571009807347	9	2
12	23	0.5660136955076749	24	64
72	153	0.732472085515799	6	14
26	55	0.10290116090359747	68	100
119	60	0.870852112842256	88	100
98	105	0.6013324308915802	41	92
139	26	0.7660990020206601	79	68
109	17	0.7040303127450143	44	41
97	61	0.5163222498559841	46	63
140	28	0.5843398123122594	2	5
34	99	0.43424378000769925	39	47
111	116	0.3888037435177506	46	83
1	10	0.4334561891691334	24	1
99	56	0.4552296580118671	47	32
139	150	0.5653826562332126	79	86
117	108	0.1032957356240195	33	87
41	28	0.03251322264249534	20	5
104	93	0.031408943121837174	44	38
90	28	0.6186813914406971	28	5
62	22	0.0788939432545478	30	93
156	29	0.5090684158863318	2	100
1	143	0.26646009296737616	24	16
56	52	0.7094961983386899	32	19
91	140	0.8018036797878308	53	2
45	70	0.7028822365935793	22	92
4	97	0.9748520965898544	39	46
126	68	0.5232260120404645	55	27
10	2	0.7613146947785041	1	29
111	137	0.03789846463281765	46	100
110	95	0.08896985905941202	25	67
151	113	0.8330777030151176	92	39
150	90	0.18388080160938602	86	28
83	102	0.4728192267181677	43	60
121	141	0.36689275256086573	6	91
31	30	0.48861667251509655	80	85
88	8	0.8665739889448449	92	37
125	139	0.44762543177182645	29	79
45	134	0.22253740104343633	22	48
99	61	0.055072690477867114	47	63
75	61	0.38471715655849126	4	63
147	107	0.9669009347534885	100	1
35	19	0.7828697151118299	53	71
24	114	0.9654886657705484	35	31
58	59	0.8382261229884753	51	61
133	136	0.9912065534364705	99	56
148	155	0.3886774439530529	55	26
143	11	0.4994964356955244	16	30
23	134	0.7679106364697896	64	48
112	12	0.41486716496954534	4	24
22	17	0.06573212769228753	93	41
122	145	0.7399146995111238	94	19
45	80	0.09238845441337062	22	21
42	11	0.7446023539161818	4	30
105	123	0.5811468594910724	92	8
105	102	0.6819267070522796	92	60
62	148	0.9211610930263804	30	55
98	83	0.6622034226523935	41	43
9	110	0.4887926445837023	77	25
63	124	0.8326275559519253	57	79
3	78	0.8815402842180196	77	8
6	155	0.2554548258926935	22	26
58	40	0.8682813802807964	51	57
103	46	0.15680008779213594	13	94
20	72	0.2640617031484257	55	6
132	80	0.06789296727931915	71	21
39	43	0.7413823133377588	83	10
135	73	0.19088401900624086	91	7
144	91	0.5388786849938719	55	53
142	28	0.11775988619834865	80	5
