sp1	sp2	symp	area1	area2
13	17	0.5779599315605495	54	23
103	149	0.6131336027076613	54	8
192	14	0.500905571838866	70	28
41	102	0.07208699751894654	5	91
166	63	0.23992816349325918	94	19
31	23	0.6456065212062437	63	13
107	182	0.6696620552640835	89	39
166	174	0.6803585395520504	94	57
204	14	0.29860880126833633	10	28
27	31	0.8423792408796142	73	63
7	70	0.7552888382742967	98	85
68	134	0.9939358749107864	61	33
205	83	0.3401743216238168	50	91
99	14	0.515392730229289	50	28
188	18	0.18209798343677097	54	93
49	166	0.7537138552776651	34	94
88	38	0.5651094779260442	36	68
96	82	0.26683531393050586	26	49
21	118	0.4932652642253911	1	87
203	2	0.12220272598840465	8	21
96	65	0.1795235683276858	26	56
37	59	0.759050597083561	99	13
146	128	0.7181067845035418	23	60
135	83	0.5979063899623253	23	91
126	136	0.6192632862194503	64	85
211	58	0.9509665898189915	82	43
73	75	0.7838112087005785	34	19
175	109	0.06553299707089044	88	68
160	213	0.9507108422153423	48	1
3	117	0.8886293879485184	13	21
84	190	0.7792397505722424	28	25
140	159	0.3960856493159721	62	90
69	63	0.6000777334768864	26	19
88	144	0.32057946364435963	36	87
128	39	0.9806253495682583	60	3
51	216	0.46478797289915896	36	93
56	106	0.792360371369427	49	11
135	166	0.005922136216396479	23	94
179	138	0.9617525662513714	63	53
215	54	0.8206248594424661	62	92
27	58	0.6392039592769584	73	43
170	199	0.34261091543426414	87	37
183	144	0.5973337773951557	77	87
41	86	0.8220211316116979	5	53
9	70	0.0254990070538188	81	85
6	191	0.6145425568823982	28	22
9	113	0.7397381386973735	81	9
169	106	0.6332453208730084	14	11
132	39	0.8984661069562614	80	3
47	98	0.8993312345656117	32	59
191	60	0.8682435885149891	22	71
215	148	0.5258426280055389	62	50
215	108	0.4462570919739268	62	36
98	136	0.2528090162138631	59	85
154	191	0.7731755990571911	54	22
153	40	0.7745581324936137	96	50
133	213	0.6694267761670829	95	1
184	188	0.44263232875012004	76	54
91	139	0.44064595652533234	65	53
82	18	0.3111069300776018	49	93
157	37	0.30108686648020744	73	99
172	207	0.535054580466582	90	33
195	174	0.059800607665885464	9	57
204	207	0.8192853101518834	10	33
107	29	0.42210204467226653	89	59
25	197	0.015329732271946117	65	48
109	102	0.9878215488790757	68	91
19	210	0.38017266715462805	19	71
185	45	0.12532856585918595	25	96
58	99	0.316978538422823	43	50
207	86	0.7146790400158709	33	53
27	152	0.5261130139036667	73	33
122	127	0.4086259207014866	34	83
104	138	0.8180436592510586	73	53
150	157	0.16740812935449612	50	73
79	48	0.36806699346129934	72	8
204	26	0.7498457954686045	10	39
132	122	0.134161455926187	80	34
157	189	0.6246391769665476	73	95
137	53	0.7195472631999745	15	52
109	166	0.8968253212023592	68	94
138	159	0.6896672355327474	53	90
118	104	0.3756997768679361	87	73
41	38	0.0571416534925272	5	68
188	175	0.5309511046811847	54	88
22	6	0.05243803257485791	9	28
31	112	0.4972732093363803	63	15
102	52	0.5467373455896138	91	84
212	7	0.354848428636404	19	98
61	5	0.6765277477648073	27	72
53	131	0.7522059743375463	52	98
87	83	0.2180614000726191	74	91
197	106	0.34896099995358654	48	11
30	194	0.7816376707525512	98	75
12	49	0.8951005539015986	84	34
111	22	0.12426672973066999	54	9
124	126	0.9580507861373432	89	64
140	142	0.2072815039938588	62	95
120	200	0.5946039675907944	4	42
153	190	0.08396676603921183	96	25
150	194	0.08770896903257486	50	75
158	169	0.1523137983848999	2	14
33	97	0.5940804028809804	64	29
1	81	0.17910045440416855	11	76
172	128	0.3279591465118784	90	60
64	177	0.0756370446886514	27	15
105	31	0.6675129262325749	48	63
58	170	0.03576386646174312	43	87
32	1	0.4413690272785954	26	11
90	169	0.7595234398064054	34	14
114	210	0.3145323405280189	47	71
184	142	0.1682797695525221	76	95
180	104	0.06137424037030059	41	73
5	24	0.8509945921276827	72	38
108	203	0.8796239296562806	36	8
147	1	0.4358993420424667	89	11
77	209	0.7456225764952505	31	33
85	54	0.03497487786395004	98	92
156	116	0.6002179636413992	49	9
96	18	0.2592805293304714	26	93
157	203	0.13675066369389455	73	8
71	40	0.08475847422358795	84	50
180	125	0.8544635682264666	41	43
178	106	0.41651385163244625	20	11
170	13	0.13025346342107935	87	54
