sp1	sp2	symp	area1	area2
26	143	0.8569098588015926	37	43
87	63	0.47566574933474903	97	45
19	118	0.6504558168404477	13	75
131	107	0.26216719945196565	73	22
58	40	0.14012081238797203	85	40
28	129	0.48605418307969983	60	53
110	68	0.737389076529325	9	81
56	27	0.4695601786792619	21	88
71	85	0.8518713940692912	97	17
39	94	0.24745196279831272	96	6
131	135	0.6924762455684733	73	35
86	78	0.6581333873444629	94	44
49	101	0.8514504093005555	71	37
72	97	0.30464693649312335	75	84
81	152	0.42883021063122173	49	95
150	55	0.7702575269578003	41	60
152	60	0.3238329484286465	95	7
91	59	0.8381832889338517	57	48
28	30	0.4539942437257034	60	74
147	144	0.11326407278827078	27	46
102	119	0.6137643327215708	55	54
112	152	0.24443001124332941	73	95
1	68	0.030957871248013857	55	81
1	33	0.13794810935342217	55	13
47	148	0.648075728994224	25	16
108	110	0.8595413783519247	43	9
51	54	0.6495374251256149	4	70
79	98	0.08826238503722406	91	83
90	15	0.7165149177633819	45	32
82	102	0.9843587079467643	50	55
58	92	0.8517471322399858	85	82
20	54	0.9957070664569286	9	70
52	88	0.6623161810457197	32	21
115	99	0.17803847409045603	17	100
46	136	0.6626179823526036	9	9
11	32	0.7119664742401522	91	24
49	65	0.4037640016226992	71	73
13	76	0.5163582709992723	21	69
71	138	0.10310283271539622	97	32
52	126	0.5818699405197703	32	28
48	43	0.32959091505568694	77	56
87	13	0.2113318034862407	97	21
142	16	0.4721388422575168	96	65
71	29	0.9584176758307837	97	57
131	68	0.5601937063300597	73	81
103	90	0.7802428113621387	70	45
155	101	0.9871680876157634	25	37
123	119	0.9341678210739188	1	54
23	136	0.3777072023122353	88	9
13	105	0.385694299592348	21	77
71	50	0.35371794833589987	97	41
80	130	0.9828231124694323	26	5
92	61	0.5230721558259973	82	47
148	82	0.7896138703651608	16	50
50	15	0.9355454756874186	41	32
137	43	0.6290430759294654	88	56
5	115	0.7644126066372076	48	17
38	1	0.07284515774762412	41	55
19	9	0.4205258375836912	13	54
137	117	0.9607447363842903	88	73
83	77	0.4420399393168175	75	87
127	64	0.41038131481253415	79	90
150	49	0.5100790182610271	41	71
114	66	0.9197553351981498	39	46
105	142	0.469960107349366	77	96
106	33	0.7582171718565902	3	13
94	119	0.3878526654417419	6	54
48	76	0.5473656946810489	77	69
68	84	0.2891605073397643	81	11
127	13	0.5032541115568516	79	21
65	7	0.8823064472709268	73	77
24	45	0.36186102909199447	3	56
123	2	0.24280223770761156	1	50
71	57	0.2364877128912547	97	76
58	39	0.43440237285087413	85	96
121	31	0.6367508608436664	78	72
12	54	0.01899851272907127	31	70
2	98	0.782079049290899	50	83
143	100	0.5653306578460885	43	22
155	63	0.7593372951327786	25	45
116	49	0.9715730205423707	30	71
122	93	0.6163142422627877	14	58
105	80	0.06255747500324482	77	26
126	149	0.12331671501192265	28	72
76	107	0.8965880868678414	69	22
98	5	0.35297929580284493	83	48
99	125	0.8799813541456368	100	25
110	96	0.2840989781832921	9	86
133	87	0.1223362745039338	39	97
137	68	0.5023926053080771	88	81
113	143	0.6248733796591543	23	43
14	20	0.19176497891125865	62	9
5	150	0.21727745211951532	48	41
154	59	0.09183488994732625	60	48
78	37	0.32752434375511674	44	30
13	109	0.12213715920634971	21	58
92	34	0.876487985423535	82	56
113	103	0.7966950876771023	23	70
35	125	0.15385007379305526	58	25
91	3	0.43991583480852736	57	1
75	6	0.861706406712848	21	37
40	24	0.7901602752284844	40	3
79	12	0.5912099828313114	91	31
100	101	0.904835300293866	22	37
65	140	0.1442367396269757	73	80
58	63	0.048315641340576865	85	45
125	70	0.1700630291628713	25	62
148	62	0.5885239216550286	16	8
103	122	0.2081958450185334	70	14
52	136	0.26121264243878795	32	9
7	150	0.4126955247693269	77	41
94	66	0.2723124815676865	6	46
131	43	0.8030846923328098	73	56
7	100	0.6933037132685318	77	22
146	101	0.5919611978873532	72	37
65	95	0.6165117890645216	73	60
151	146	0.9413718527547542	98	72
92	145	0.35672035169676897	82	9
24	86	0.5864894901572412	3	94
30	97	0.006902334917933461	74	84
19	119	0.0880142143921685	13	54
95	157	0.8101777244362856	60	48
51	32	0.8914717094469328	4	24
146	141	0.5678384727500165	72	43
62	83	0.56656897794317	8	75
66	57	0.19736821414461703	46	76
82	87	0.6323944200353868	50	97
80	113	0.9535331760464819	26	23
115	58	0.8094514174357593	17	85
155	152	0.5384066503714574	25	95
77	69	0.587238280283574	87	97
47	21	0.9381086834367369	25	61
64	92	0.9372917641296775	90	82
23	117	0.5418737493959084	88	73
45	146	0.8937907758509793	56	72
62	55	0.47193546383074314	8	60
2	89	0.2720821668142094	50	43
115	74	0.8125877310187541	17	59
123	13	0.13650040873960745	1	21
40	146	0.8460700891911449	40	72
84	138	0.2885683203280309	11	32
98	82	0.6555238643073986	83	50
13	2	0.3388018332585747	21	50
128	155	0.6346094802040588	21	25
125	147	0.8639979495484368	25	27
62	109	0.0897951012311129	8	58
105	81	0.5251480444579663	77	49
105	108	0.5671397328099801	77	43
23	37	0.03968879491283961	88	30
101	127	0.6381646784819497	37	79
71	131	0.5908592917097765	97	73
18	82	0.46878656804759533	11	50
155	19	0.9228570011747174	25	13
135	43	0.6848774762788692	35	56
9	50	0.6898767613232479	54	41
50	40	0.4809236579046656	41	40
138	132	0.47374392766269635	32	84
7	156	0.6041891382367893	77	40
38	134	0.027388320944181976	41	21
42	9	0.30962330014552264	79	54
63	111	0.009406586871827827	45	50
53	116	0.5161199767763547	90	30
114	120	0.29864692120293435	39	55
155	89	0.921967762716172	25	43
31	151	0.6211882755389813	72	98
105	100	0.006364472023044909	77	22
136	20	0.7888980674862495	9	9
59	79	0.7240316228539388	48	91
133	113	0.23385299149150018	39	23
94	26	0.5914928292405911	6	37
81	39	0.8065691532995667	49	96
58	139	0.05924772075303941	85	48
142	76	0.8692133088173151	96	69
8	85	0.7313880957981972	29	17
118	69	0.7858008367755832	75	97
27	38	0.00377239635143789	88	41
46	89	0.560246763783381	9	43
75	114	0.9737808230823948	21	39
19	121	0.3416463648323055	13	78
36	118	0.6064638643143638	47	75
131	38	0.5568062019118725	73	41
57	156	0.15863630626280978	76	40
103	53	0.08097955027595927	70	90
87	43	0.7314897731176646	97	56
154	77	0.971487909196421	60	87
5	135	0.9475093259808716	48	35
128	84	0.5591136363637322	21	11
147	93	0.8088511953563873	27	58
9	28	0.3355013946760217	54	60
145	53	0.4079670429621819	9	90
122	89	0.5075615070729561	14	43
105	149	0.2619832748849197	77	72
15	71	0.21999549185384182	32	97
20	110	0.04521863086634814	9	9
115	13	0.6561349913493633	17	21
124	42	0.3181970877235224	73	79
124	16	0.04657614035614566	73	65
16	131	0.7753120178784468	65	73
88	109	0.8431750375045975	21	58
109	125	0.6624405482487571	58	25
85	36	0.4803074572941147	17	47
63	122	0.009112490991205813	45	14
57	147	0.7679026077350474	76	27
56	14	0.5084823902641041	21	62
70	85	0.6682378695658061	62	17
96	23	0.6630558825879093	86	88
34	8	0.8524576126167361	56	29
82	119	0.6984594760522491	50	54
87	154	0.7032253627037187	97	60
59	47	0.7882817798392419	48	25
96	137	0.933276536561956	86	88
70	13	0.502374975719728	62	21
99	8	0.8348448176150357	100	29
23	148	0.7370393570489006	88	16
62	149	0.9589517544125156	8	72
30	124	0.42687779303255535	74	73
124	123	0.18839362600068377	73	1
129	66	0.4584494330635671	53	46
129	73	0.5533107573328313	53	12
32	119	0.002102604537546071	24	54
65	77	0.7715246351393582	73	87
83	16	0.4867087604060514	75	65
64	33	0.8349191955218729	90	13
104	145	0.8202907947371422	30	9
69	40	0.15297334968623333	97	40
20	57	0.6417806915313611	9	76
8	86	0.15557604715612317	29	94
122	8	0.873609853560039	14	29
67	23	0.3111138051088299	9	88
18	20	0.36787851646459657	11	9
80	15	0.6494847548026308	26	32
137	110	0.8688856254985929	88	9
30	65	0.5167332649798692	74	73
125	154	0.69831500055132	25	60
127	52	0.4711165330922419	79	32
30	15	0.8084043384120166	74	32
35	111	0.5818885900355196	58	50
152	32	0.8820713692399981	95	24
9	50	0.986143437907751	54	41
40	155	0.3836680266073631	40	25
157	71	0.580584190840353	48	97
49	91	0.26950236471468314	71	57
14	59	0.12631075468915576	62	48
61	88	0.04638938925353353	47	21
33	145	0.005528669989484647	13	9
120	70	0.4942107165397326	55	62
132	46	0.6664479457212471	84	9
138	46	0.13112201437077964	32	9
60	28	0.3500480107955789	7	60
21	29	0.2933175990144342	61	57
157	152	0.40875875335736134	48	95
109	50	0.9785984260487034	58	41
140	68	0.18791419600339376	80	81
81	130	0.29246941453613573	49	5
74	118	0.07481652599676314	59	75
111	114	0.8975513999455113	50	39
18	68	0.8105028353776549	11	81
11	61	0.33985606273768465	91	47
104	100	0.3712870819642553	30	22
32	94	0.07526918669102389	24	6
79	55	0.9000377444733548	91	60
27	144	0.1091857872384494	88	46
12	108	0.35852859792332725	31	43
136	98	0.6024260626246052	9	83
32	92	0.830185101252542	24	82
155	62	0.7991608392718115	25	8
81	101	0.5773566278419118	49	37
16	56	0.20852504349607137	65	21
38	16	0.52643631135728	41	65
46	115	0.2705908335260062	9	17
93	130	0.035615421238771705	58	5
153	50	0.35044303791257525	3	41
80	68	0.8105445697398835	26	81
148	136	0.5714504442476366	16	9
