sp1	sp2	symp	area1	area2
7	48	0.1739134340434385	70	87
93	62	0.6898266708442777	7	73
143	3	0.4330080030821559	28	72
27	16	0.6629011686525975	24	31
111	144	0.04635746602671187	55	23
98	107	0.12811799678185232	93	21
121	156	0.3486249546100385	81	27
112	38	0.728317115263424	64	25
153	107	0.06759416430732434	77	21
79	31	0.6663860098194888	86	74
76	49	0.5319878909329023	56	90
139	40	0.9970605783149972	51	60
117	61	0.8329342008302415	39	84
58	65	0.4457783922225349	40	94
34	110	0.6550440941022894	49	68
136	18	0.014874676627354089	89	51
97	132	0.6614575467836564	85	77
103	67	0.23624970864088468	25	83
18	76	0.6368759630297959	51	56
64	10	0.7366020027524988	71	22
110	78	0.15305895635778743	68	37
130	120	0.15966399635762263	24	34
156	120	0.5944480563554158	27	34
76	22	0.09827807462667315	56	72
122	53	0.16944030937815702	49	95
63	17	0.3284573722687185	55	78
157	24	0.3564668161068917	93	7
52	87	0.6204980633533542	86	15
36	149	0.7042250341383476	70	87
6	9	0.37707803812373863	43	63
146	93	0.24920432875976173	36	7
38	26	0.9691579738143056	25	96
24	115	0.17303679993063348	7	96
2	18	0.49486217659601994	56	51
21	112	0.6648172474146965	46	64
44	85	0.5307582550386167	87	97
50	127	0.727863082774895	60	45
101	106	0.5743749227745631	16	10
100	132	0.8746953780588519	59	77
117	10	0.06952183669776779	39	22
23	148	0.8322953115479004	93	88
71	121	0.7359070304170865	55	81
39	15	0.7775492326510335	99	14
128	109	0.3872831168109604	53	47
49	73	0.4429001832775865	90	50
34	146	0.15608333158599463	49	36
75	97	0.5431649788416003	55	85
68	34	0.07414837693028042	40	49
72	67	0.5461281025980712	71	83
48	17	0.4343076883426328	87	78
112	32	0.8599915428771384	64	67
81	7	0.5594776030933086	43	70
94	86	0.569441988707071	55	18
53	45	0.8389611438910074	95	57
16	107	0.05976569363787265	31	21
88	130	0.058129895484656524	44	24
99	94	0.37504106721895447	29	55
112	105	0.26004242947137113	64	56
69	30	0.7952888255943096	14	58
9	122	0.9183531054339398	63	49
145	19	0.11452711734389776	23	61
6	62	0.9263170975571958	43	73
86	37	0.3960394531943122	18	77
139	151	0.502219192821724	51	97
70	114	0.03233230156462907	9	21
157	120	0.9059219710947841	93	34
30	29	0.2812755768839831	58	40
49	59	0.3421327404396919	90	55
62	64	0.530086976100772	73	71
80	151	0.7058703713629457	6	97
12	105	0.40339604187510925	80	56
8	73	0.2861980255262848	10	50
68	77	0.013873030200172165	40	91
28	14	0.18943264414748562	95	100
114	132	0.03238510687552776	21	77
108	4	0.5299881368021325	91	49
89	39	0.358959162547807	8	99
65	87	0.7236533452410556	94	15
34	108	0.8094648020398667	49	91
138	153	0.6041318274684643	13	77
82	63	0.1371377250271979	46	55
99	5	0.6643295410309425	29	85
96	48	0.46059221554943497	94	87
39	116	0.6314397852629081	99	63
43	66	0.6453304019017847	94	91
63	78	0.2551107990876499	55	37
88	55	0.21940767313153153	44	92
71	154	0.34893709358939806	55	1
140	151	0.25874374159411606	53	97
108	1	0.08025385202066149	91	81
12	135	0.5437237200115255	80	89
148	98	0.8644927262597056	88	93
149	141	0.45497197891925645	87	32
99	43	0.10820570850235789	29	94
32	72	0.34129982206261267	67	71
58	111	0.7835327692499591	40	55
105	29	0.2588411624149842	56	40
37	132	0.8575696684597393	77	77
19	87	0.8857487856349431	61	15
36	100	0.28146093363468405	70	59
108	133	0.10924570127695377	91	58
65	154	0.3124171458416882	94	1
52	153	0.36263094809447605	86	77
117	24	0.49688646933216674	39	7
140	10	0.8126127132543473	53	22
128	73	0.9798344364676967	53	50
118	77	0.6524151334750704	59	91
96	134	0.647184308326169	94	37
91	1	0.7370743955417104	4	81
140	51	0.6266779734211584	53	65
60	132	0.8479427252984104	27	77
85	147	0.7218263158406014	97	7
110	7	0.6267345041413359	68	70
46	85	0.9369144549193491	27	97
110	121	0.405626297893959	68	81
37	81	0.7592467615827203	77	43
81	75	0.14566713918055652	43	55
30	67	0.49252572288893726	58	83
41	114	0.22517209818026063	85	21
77	89	0.4085442467252347	91	8
24	107	0.2701794880408718	7	21
51	53	0.21726620338906177	65	95
49	104	0.08652506736140475	90	17
124	33	0.21887948151122372	79	89
140	115	0.23313534686723802	53	96
77	21	0.30132225905546584	91	46
22	33	0.5298170905639112	72	89
72	77	0.9166062119654806	71	91
27	147	0.07088799370017707	24	7
79	36	0.3197538965992335	86	70
134	14	0.12736972560191895	37	100
70	10	0.24174684133143443	9	22
84	8	0.7308965215553661	23	10
67	89	0.9137029052673242	83	8
155	7	0.8721566183097892	95	70
140	127	0.42655423874642107	53	45
33	23	0.7192246486707077	89	93
105	42	0.024857610233056437	56	50
10	31	0.20961033595577094	22	74
65	50	0.3865474223501306	94	60
23	17	0.43917453184839494	93	78
20	143	0.01390174405665856	28	28
98	69	0.9278295442769121	93	14
75	157	0.5139429584713161	55	93
120	32	0.15953086625827095	34	67
57	32	0.11955482365072667	42	67
103	121	0.1595245243919311	25	81
87	37	0.35160808109833186	15	77
143	40	0.2978016373505765	28	60
82	31	0.13545347118056106	46	74
41	118	0.19331910373817696	85	59
39	138	0.7249509693462275	99	13
128	12	0.7445366996790592	53	80
121	31	0.6702243319795065	81	74
137	122	0.13123360451112398	19	49
155	22	0.3921526010912202	95	72
5	121	0.7239572292478824	85	81
51	118	0.12949613581339914	65	59
15	146	0.35146246268946346	14	36
148	98	0.4144579290402822	88	93
137	138	0.11171530785482975	19	13
107	81	0.5940358567360837	21	43
1	71	0.18984897335066897	81	55
75	101	0.25096283607660697	55	16
138	16	0.5928060157018603	13	31
149	130	0.7646233328383287	87	24
87	22	0.5814232756325655	15	72
13	84	0.004079900734154429	63	23
83	53	0.8026321610785537	69	95
108	1	0.8110803060752562	91	81
96	119	0.652870319349539	94	54
124	147	0.16785299900903394	79	7
18	20	0.09227174130460436	51	28
10	101	0.3552461267562149	22	16
90	155	0.9901911565755378	62	95
72	120	0.8558118811457447	71	34
45	67	0.9056374538197193	57	83
22	128	0.8612632232154172	72	53
136	104	0.04913214735639182	89	17
145	17	0.19823305885914821	23	78
98	78	0.7812353662379418	93	37
135	150	0.09130917748410583	89	37
65	114	0.7774060495190496	94	21
142	83	0.7022283207002843	83	69
89	38	0.955803991397339	8	25
38	34	0.607035783539821	25	49
50	65	0.08886477866713316	60	94
60	156	0.8250207503555335	27	27
48	70	0.6058901615216457	87	9
32	42	0.24503807069451222	67	50
7	154	0.7314992162135247	70	1
139	78	0.39393057842878854	51	37
38	144	0.95335769749123	25	23
68	76	0.5251922632766856	40	56
51	98	0.05525565850330327	65	93
40	33	0.43461995442302015	60	89
76	135	0.03407691328092488	56	89
33	99	0.7939496291574872	89	29
38	59	0.13774762925220418	25	55
141	47	0.8076746851714041	32	69
3	32	0.43878598780922995	72	67
51	29	0.2807213444068182	65	40
53	123	0.6291329140977207	95	9
32	37	0.6993486277591138	67	77
145	112	0.288559512358442	23	64
150	24	0.009394408980956448	37	7
39	129	0.3571359599421787	99	41
146	38	0.5212078697362547	36	25
71	47	0.7992325134004786	55	69
