sp1	sp2	symp	area1	area2
3	68	0.13385250786248692	94	31
139	196	0.9554294172711597	85	43
191	94	0.1272440568416484	58	39
152	117	0.788334847802905	33	33
20	66	0.1497356692314118	63	26
8	17	0.8667902450241969	64	7
106	165	0.33102540001153513	50	39
60	189	0.6190819214846722	30	11
51	46	0.9700056214529964	2	88
31	147	0.1876011079557367	93	68
24	177	0.36045359705461466	17	16
110	38	0.06835396542670225	41	40
204	87	0.6090840314389077	45	63
88	121	0.10296301791543216	38	76
190	119	0.7144282658212585	58	88
81	58	0.18033490012612396	1	6
10	31	0.7670813912550631	42	93
159	206	0.8562324407009425	27	90
39	25	0.8894379852825045	100	86
109	78	0.5489736678141809	42	10
173	36	0.7771977878085781	81	17
134	97	0.6067492191369663	81	90
93	205	0.24160359407753318	11	55
65	172	0.5049556854961504	14	90
133	53	0.32097142605212037	5	5
8	114	0.9627056676120641	64	45
41	199	0.9789753586540731	92	68
124	21	0.5110854981862472	48	99
212	191	0.4712087735791147	63	58
65	84	0.6231153792010379	14	97
50	40	0.7773911315079265	92	24
33	194	0.11503781914247835	15	95
203	96	0.26688264915130067	37	39
177	118	0.7880881945357692	16	18
188	131	0.9362024600759571	83	26
75	122	0.27390380572955364	13	39
128	35	0.6654061212689689	38	22
203	105	0.07677772614133249	37	16
196	170	0.4749218865414143	43	17
145	13	0.7217688343821322	50	51
78	101	0.6479300395924164	10	47
189	38	0.28982153885579476	11	40
64	47	0.19336508862712742	90	13
213	72	0.8814801423595435	30	74
213	122	0.1745300165314706	30	39
203	187	0.025554338906993213	37	86
93	125	0.93527852870305	11	11
204	136	0.24374492378226353	45	69
145	18	0.9368070510385863	50	47
87	148	0.18853158265466874	63	79
7	211	0.9888312141997525	69	56
136	15	0.7401905333497827	69	54
19	108	0.20437967984799787	55	66
3	101	0.019073490303308183	94	47
107	93	0.028486818607606046	7	11
104	121	0.6364746427241303	9	76
60	108	0.4960225296432432	30	66
126	9	0.0014212908598507656	39	56
184	18	0.6972887740699402	39	47
53	142	0.17927560972504397	5	40
168	50	0.3341344116974295	7	92
200	35	0.519160733108645	77	22
62	25	0.040729720845704254	33	86
185	177	0.6144577863221735	65	16
114	43	0.20586591620511907	45	47
158	84	0.14252759149024952	94	97
216	47	0.11008631150735926	8	13
176	172	0.23028318151158167	66	90
191	126	0.10984698829192718	58	39
7	43	0.7738325557503106	69	47
47	109	0.40330855884559547	13	42
204	102	0.7865759747423835	45	67
165	73	0.6943887925419454	39	47
84	213	0.5050030108436038	97	30
40	181	0.7195984374214726	24	51
200	112	0.12123660807857384	77	78
20	27	0.5653137796087124	63	21
195	216	0.048068207638191085	12	8
94	40	0.04334522160927268	39	24
38	112	0.8907552789540537	40	78
189	148	0.6867653461228543	11	79
13	188	0.840350379250395	51	83
6	158	0.1687507124155444	83	94
22	49	0.8418687484944839	52	67
61	49	0.1404439272853495	98	67
201	90	0.8844799263592396	4	12
205	162	0.13627773048835468	55	35
187	200	0.2547160323632728	86	77
15	197	0.5032807316974625	54	63
59	174	0.4175131043714295	22	65
68	148	0.8989876138343026	31	79
57	35	0.952874757133705	6	22
105	115	0.9172732609242119	16	61
136	141	0.4343445798054164	69	75
121	186	0.5406086792574488	76	96
169	75	0.7437664217512547	90	13
177	15	0.7996283758744568	16	54
152	84	0.235857782709592	33	97
74	132	0.7651284057586101	11	54
99	212	0.5493278433348388	7	63
207	201	0.8695343802273126	4	4
86	204	0.924427251247002	76	45
124	60	0.029127115106938994	48	30
119	184	0.5939600074520754	88	39
143	24	0.06858037314266752	60	17
77	128	0.3903095342438807	59	38
20	73	0.6957715331864021	63	47
202	197	0.9972691103126028	100	63
178	79	0.5061057175502912	79	40
183	122	0.6416728485183957	13	39
91	92	0.7956026132420774	32	61
168	210	0.9246030024214716	7	40
148	150	0.29899502377486964	79	76
25	166	0.832116208441539	86	65
61	46	0.410890530783549	98	88
75	107	0.45845533467983357	13	7
195	42	0.11027613454915841	12	88
188	199	0.5916386316991499	83	68
202	204	0.8523763392512884	100	45
53	96	0.12533569039385217	5	39
147	4	0.5231616644309297	68	12
75	32	0.1072001684435453	13	42
65	45	0.02599668458945459	14	51
56	14	0.24942245794494666	56	62
201	174	0.8971842680859071	4	65
158	168	0.6851277250769651	94	7
68	133	0.44724962095476095	31	5
29	13	0.16742740155601032	95	51
103	17	0.45822638991294196	11	7
194	135	0.8036142921712102	95	43
