sp1	sp2	symp	area1	area2
87	28	0.5742370422224065	52	10
6	118	0.3173712999869176	23	65
208	145	0.15503438409890546	32	2
135	67	0.09981803065106876	26	99
84	167	0.5844264224870399	54	20
131	168	0.12677234698338347	36	14
24	212	0.8927055587814584	5	31
138	124	0.6060729491673866	78	82
214	203	0.4098559226005771	60	99
19	5	0.04108804319268522	67	25
188	144	0.8967011812863005	26	84
11	71	0.17379530947011335	55	99
61	85	0.4502783232404899	33	22
129	144	0.5096527367511265	44	84
27	187	0.018352925767272987	61	3
26	109	0.09766216190498545	24	89
92	86	0.9143147140700336	96	58
72	51	0.48703007427940526	21	85
147	212	0.40179571187960106	5	31
74	59	0.10547509148058642	61	66
134	144	0.7316260888303194	69	84
161	38	0.9769307926110098	25	48
130	150	0.6307962049374272	71	32
212	151	0.6644466849574542	31	7
119	20	0.6781605722182042	84	55
46	58	0.012256033671178113	83	33
71	116	0.6364100479707695	99	60
44	22	0.48128546476880063	42	25
62	187	0.05314839768474189	65	3
140	10	0.8860236504614789	46	77
120	170	0.7866054759964356	80	95
79	198	0.578929280102885	33	75
5	157	0.04704970563385902	25	87
121	85	0.7647826432838221	93	22
92	200	0.506561741489572	96	46
106	212	0.6947115425080375	55	31
110	78	0.519296756074313	73	61
50	160	0.6418604399546544	4	29
212	188	0.3116161914860739	31	26
127	98	0.6908000048726902	25	92
138	198	0.9512938267059666	78	75
212	77	0.3917169693333724	31	79
40	24	0.004303157696419313	71	5
179	56	0.2818545087758719	39	8
203	22	0.8316718863134707	99	25
174	187	0.7221072599813687	49	3
24	124	0.09216369880928399	5	82
188	148	0.6542207400414304	26	7
41	199	0.0713133718424761	60	86
141	10	0.9390046780772351	43	77
27	215	0.2675156863350119	61	56
167	188	0.0027822240854186164	20	26
4	159	0.3312605992688995	95	79
204	47	0.4203029535925268	3	7
184	169	0.6600679329946101	71	39
203	146	0.38494509060450266	99	80
52	198	0.07477604121987691	72	75
65	62	0.7342940285929243	48	65
54	193	0.8180416412942457	88	85
7	85	0.5511157646437685	78	22
139	43	0.8449764537673201	50	76
108	78	0.8419459285653292	96	61
69	163	0.9368407970763388	59	76
54	109	0.2151353849810882	88	89
70	68	0.02475132185792228	37	80
53	96	0.9169795807359948	60	14
75	173	0.9301749769433502	58	11
107	11	0.16187686136770785	13	55
18	53	0.18704136657459236	9	60
16	50	0.5465619649098113	9	4
137	73	0.46567679938515105	98	17
113	136	0.048043446828529124	71	48
48	200	0.507330546209436	73	46
15	164	0.8675882227387929	18	81
176	123	0.19887183118455054	82	95
186	41	0.3150930626872315	38	60
5	39	0.09482999849745422	25	60
31	15	0.2367414502530375	27	18
142	5	0.026702279422282316	18	25
36	42	0.8075588941993015	28	88
27	188	0.6154642652544208	61	26
33	98	0.11569125767647404	95	92
195	96	0.14399859141319948	93	14
92	30	0.703799460775776	96	6
105	55	0.2616765078831098	50	67
126	151	0.0767874599502808	14	7
81	183	0.5160163762048078	25	3
107	85	0.7521344994802284	13	22
154	19	0.3414339483270281	90	67
85	188	0.9094713469655716	22	26
163	13	0.693445807788666	76	10
161	211	0.31414867277126246	25	14
198	108	0.5839545814013065	75	96
113	52	0.19790765414718792	71	72
88	61	0.3275555043902818	8	33
195	89	0.9817330652080691	93	56
127	166	0.982364933087183	25	47
27	55	0.5895753057970552	61	67
144	190	0.12252030107202494	84	98
132	131	0.6939299712146626	31	36
81	149	0.3328925182517003	25	80
78	173	0.780090787141247	61	11
70	147	0.415631800770933	37	5
163	60	0.2597702916436948	76	73
119	132	0.17833529843798823	84	31
62	198	0.8592749121433353	65	75
27	55	0.8492763373951404	61	67
129	204	0.20459271687841718	44	3
50	162	0.6563752206861074	4	51
164	154	0.8478387931121716	81	90
52	105	0.0963768466016457	72	50
79	102	0.6733901637640349	33	93
101	148	0.3414894986154101	7	7
166	173	0.7937682448642298	47	11
99	45	0.48787423810815234	75	30
96	158	0.20932073208422586	14	66
7	9	0.011658261376511159	78	59
183	168	0.31484812756515856	3	14
186	192	0.7772548264515073	38	52
191	172	0.7003977937890276	95	21
116	172	0.38577878970350554	60	21
81	39	0.49111513629303216	25	60
97	215	0.42445598797624007	96	56
208	121	0.8049714779763326	32	93
68	76	0.4847202671673303	80	61
78	40	0.34467520338888435	61	71
81	118	0.33232017236166844	25	65
37	132	0.3451980318411747	31	31
32	144	0.6070234152866381	84	84
167	123	0.03858911567766421	20	95
150	116	0.1057174397321563	32	60
22	71	0.6211009925514791	25	99
89	142	0.5436057660481926	56	18
197	113	0.7442836929907374	54	71
81	216	0.975719781026119	25	6
111	180	0.8166486853753536	72	87
29	177	0.29535959136393397	21	8
8	171	0.08643713865321379	71	11
53	72	0.7008739809065786	60	21
154	147	0.9230661167647389	90	5
19	214	0.6274134503952223	67	60
128	8	0.4176840504221919	28	71
76	85	0.25749177808249046	61	22
