sp1	sp2	symp	area1	area2
152	121	0.8674278140613089	7	62
71	138	0.7822076456684681	85	12
160	184	0.9568383729247286	51	15
74	147	0.11378098205979337	21	6
53	69	0.3771970188243744	83	14
3	152	0.32766262691308	84	7
42	113	0.5104655751872439	31	18
204	170	0.1505362671038053	5	88
200	167	0.37250323265226803	30	15
33	157	0.38470136556333934	42	63
56	202	0.45110954385075497	57	83
48	2	0.08378885846791095	90	76
185	105	0.9952619881069402	56	46
202	107	0.18145906497728992	83	82
172	140	0.7934516748766197	47	30
191	21	0.4501223834217244	89	52
75	198	0.7344711889603706	73	17
65	151	0.2552554300665191	3	9
32	30	0.9528712571535233	68	74
146	73	0.1827389921625444	65	28
204	24	0.9144252119466052	5	34
114	83	0.8989653999472953	33	4
209	211	0.5006184555375328	43	74
125	142	0.6231559538620056	97	96
182	211	0.38495080136570603	73	74
7	197	0.9195298649166928	51	60
157	186	0.020774788713187387	63	2
89	87	0.5348453560339615	34	46
107	138	0.4827326165661169	82	12
188	55	0.5571505498164678	15	12
141	7	0.2203253706302598	50	51
69	115	0.17454571036394628	14	84
114	10	0.2667461576140906	33	60
95	142	0.6206215036595529	61	96
159	8	0.8482987718987047	49	20
9	103	0.9500801794378491	5	91
105	63	0.9054106076332221	46	3
6	110	0.41169823972678843	25	13
171	88	0.9549615640048442	8	65
98	187	0.028538652362940287	74	89
136	47	0.7604023396766808	98	25
125	158	0.8703519538009645	97	48
80	208	0.30073648601431135	70	27
208	190	0.26642939712027036	27	74
34	3	0.10635685035831466	71	84
113	136	0.23230204285595912	18	98
66	128	0.6877346210787627	72	45
215	161	0.9816158803057009	69	67
13	136	0.33502638607456015	100	98
206	112	0.41039506764820033	66	52
164	216	0.9206773263193859	80	100
171	152	0.4973763507876555	8	7
42	72	0.94537032683347	31	67
173	132	0.36830517664516227	27	90
39	40	0.38345954633024304	68	31
93	80	0.2840734787945187	71	70
179	166	0.2839896151222404	83	56
114	29	0.3462539194113531	33	42
196	96	0.6610536023607896	13	71
172	131	0.5515164169571259	47	32
120	44	0.23079503812146906	76	81
69	204	0.36711248813567066	14	5
18	210	0.2008766632795581	92	58
49	41	0.08139227757891221	51	81
109	24	0.32025929202872405	68	34
4	165	0.9298206331760911	89	46
177	202	0.6202848643826377	10	83
144	110	0.6150300217899591	41	13
98	49	0.8560519067279115	74	51
22	149	0.16100349303431893	48	73
6	115	0.5330189985803633	25	84
35	49	0.6949649902852136	21	51
3	175	0.19198610622009027	84	68
92	169	0.7795161837836703	68	22
47	24	0.14239323039283813	25	34
216	1	0.8204943726575394	100	43
187	166	0.6195102234765777	89	56
145	47	0.2294154336461942	98	25
110	78	0.5561678800868809	13	69
205	52	0.6070751652471379	96	3
178	163	0.908877599635352	17	85
102	96	0.25515691520099526	35	71
108	196	0.20152059167750702	73	13
64	68	0.11038042142839699	9	86
97	61	0.5835809612994372	11	8
143	77	0.5054766632916123	26	74
12	149	0.09857355839580284	27	73
72	130	0.8692483831505722	67	3
171	72	0.5838470852201969	8	67
186	167	0.058361379675807235	2	15
90	158	0.2803774088434703	52	48
105	110	0.16012657296626953	46	13
6	196	0.3527376910256912	25	13
10	194	0.830653595034903	60	23
101	28	0.05611333267547858	48	84
205	100	0.9978899445152515	96	22
173	72	0.37723304085111464	27	67
170	55	0.15374056574607164	88	12
44	15	0.2344625563495758	81	76
100	186	0.27173604993776657	22	2
167	1	0.23069227446752405	15	43
189	80	0.19973649723037745	100	70
177	199	0.37796887222890263	10	17
153	99	0.5899877786853137	11	31
160	80	0.4308210351861752	51	70
104	12	0.5202166362907149	89	27
204	77	0.8300375451227987	5	74
142	61	0.13553675964351264	96	8
95	78	0.41341146311473065	61	69
152	127	0.3659407670228043	7	94
5	38	0.7237968120710107	31	24
96	53	0.2899530909207244	71	83
