sp1	sp2	symp	area1	area2
113	131	0.9601623462445091	12	79
8	42	0.6278290619271326	90	66
156	34	0.7037511592408273	50	10
149	79	0.15650845862252272	92	15
3	112	0.5416071782912606	34	37
79	101	0.5381003323790537	15	65
113	74	0.11958037528217835	12	37
43	4	0.08844880266530741	80	1
13	33	0.6013312875294065	59	5
117	18	0.22106928904908207	86	11
17	89	0.05558537868640667	39	31
109	9	0.23474035187895614	57	74
108	10	0.133713158175516	47	29
38	142	0.6232968946324546	41	32
117	21	0.9467236849396059	86	63
142	118	0.3544077161100839	32	59
30	153	0.914785834167387	81	6
115	52	0.5470400265807234	48	50
32	134	0.036931759448969204	18	49
62	26	0.921794000826597	82	43
24	4	0.6392148157388856	48	1
116	118	0.6417893680012663	77	59
116	3	0.41136343405371356	77	34
157	106	0.4057574978260471	82	2
131	153	0.5024394320768754	79	6
129	51	0.5450975605469505	13	73
108	11	0.15062452541616966	47	58
12	49	0.311838312300017	87	32
16	86	0.7679610498543753	10	59
4	147	0.7339314979230548	1	95
37	71	0.3465332793424978	70	54
140	128	0.27832191335635625	22	10
19	98	0.7417287251354467	88	27
89	41	0.15865424589406074	31	88
47	91	0.2848312043217297	97	87
79	42	0.3123410266565546	15	66
126	30	0.24135058341525895	33	81
121	3	0.4928342372512301	85	34
154	153	0.26008630421504975	93	6
51	41	0.9360589162274235	73	88
74	32	0.8698182941132809	37	18
37	146	0.40226010960196923	70	44
28	12	0.7485872863390418	9	87
101	90	0.827363849714356	65	71
118	71	0.6743004696921808	59	54
149	153	0.047378837473528224	92	6
64	110	0.6235940023227408	97	40
13	132	0.49160504352626244	59	22
104	84	0.6252333848221913	61	89
146	83	0.09992588813843917	44	58
45	125	0.08157141405576607	90	64
33	13	0.9094048207160905	5	59
15	135	0.2363995017089887	82	79
145	41	0.8272905979055702	69	88
41	113	0.76135001681692	88	12
23	75	0.25801219572305945	76	95
66	73	0.6228373779832783	88	35
7	56	0.7900680904491892	92	84
47	53	0.10137232222512649	97	21
117	37	0.5090973839084388	86	70
145	119	0.2845892050905363	69	87
139	119	0.278328199924307	12	87
1	106	0.7609809134412404	13	2
19	105	0.29843747127109777	88	18
84	110	0.9489327235487928	89	40
90	127	0.8324853363046217	71	94
89	125	0.2803730484049266	31	64
85	133	0.9042121538458778	58	84
47	2	0.6830888990590896	97	73
151	123	0.3341704167318398	68	47
13	132	0.4050129832759516	59	22
76	45	0.25655454716509585	21	90
65	113	0.15848401607698648	28	12
92	137	0.2769262667002653	59	79
44	16	0.36686755924884706	48	10
37	16	0.29792030841453654	70	10
96	122	0.39463940572505374	21	9
57	80	0.5913328989794421	53	23
59	41	0.31560318275026533	100	88
83	48	0.04048688064833905	58	67
157	89	0.2856512500158753	82	31
111	8	0.001892073335023503	100	90
121	23	0.9420364909992528	85	76
114	47	0.9924385828976465	86	97
93	74	0.5967461788847479	8	37
151	28	0.16379747647948806	68	9
39	75	0.5650926631572353	23	95
15	145	0.16329615717325796	82	69
76	128	0.44550287760299745	21	10
69	153	0.9837426460432034	66	6
153	69	0.24375338757978138	6	66
44	35	0.8131739222742587	48	95
70	143	0.28735372917259583	21	11
18	111	0.7852333631422684	11	100
81	67	0.2674158177557674	10	10
143	106	0.22034171413350256	11	2
70	83	0.8189662411105609	21	58
9	41	0.5799129582952653	74	88
128	130	0.5659824822691142	10	22
156	21	0.936569271261079	50	63
103	108	0.46131354266278457	36	47
