sp1	sp2	symp	area1	area2
30	104	0.5652668199381244	57	88
61	45	0.6830612485422609	42	68
30	65	0.2058948309541121	57	59
129	69	0.7581249481271598	100	46
77	41	0.15674125772168357	89	84
86	133	0.44109684098425805	6	98
86	99	0.2510538990628105	6	55
89	81	0.4324405292415222	79	48
138	43	0.5700980857116982	20	43
19	17	0.6302645551315823	83	36
17	49	0.7961957879707382	36	54
70	119	0.03239719749598724	25	89
55	112	0.6880773436850156	9	66
101	37	0.8909414371345498	60	20
140	143	0.3061869109330251	28	57
145	37	0.281846833594391	38	20
31	136	0.04228378249861009	18	10
1	36	0.29348353767207613	87	66
29	10	0.13567077325241572	100	45
28	19	0.36641328539895757	14	83
154	97	0.46120143015202086	93	9
146	66	0.22151168836602386	43	14
56	105	0.8395392235609338	71	56
142	111	0.15826918171984883	63	69
92	43	0.17319222059424977	69	43
144	76	0.9200754690608572	13	50
157	154	0.8924703928823288	51	93
151	52	0.4437042815881136	3	26
58	116	0.7984212147378412	83	92
34	93	0.3938048813210058	14	64
5	43	0.6193214069094748	62	43
92	123	0.8008439428716274	69	2
32	47	0.32736482546243395	31	100
78	156	0.4526095781268902	16	11
86	14	0.18875581515344775	6	69
77	84	0.7258241255463902	89	18
36	91	0.36799736633108193	66	62
88	19	0.8357521257708849	4	83
156	36	0.32943744778823036	11	66
154	31	0.2525065528529289	93	18
78	34	0.9244590252287286	16	14
100	75	0.31469419241923624	66	47
56	70	0.4796657994732124	71	25
5	153	0.8688217165942231	62	8
86	13	0.6424544264869942	6	61
25	3	0.34323392990648305	29	14
139	91	0.6767025409463057	51	62
99	18	0.2981373910712881	55	30
94	56	0.3342560027896595	71	71
38	20	0.8891170511468843	16	14
51	44	0.023125403966443914	15	94
11	57	0.7344445099425334	51	14
22	77	0.37082415152698234	84	89
77	142	0.4612631305412026	89	63
10	29	0.5188836372854653	45	100
89	152	0.7648751133521232	79	13
153	109	0.28045706066048826	8	71
14	68	0.9332158372136587	69	10
65	110	0.7335865170487837	59	56
73	45	0.3761725270961317	5	68
58	44	0.8642733176952299	83	94
130	68	0.22149029223833494	39	10
