sp1	sp2	symp	area1	area2
133	113	0.863816239486037	90	63
122	110	0.09800030497102297	23	51
137	71	0.7760201110818176	70	20
84	127	0.5369364869167202	83	42
202	130	0.3337473298900786	85	91
6	163	0.683265635784904	87	9
121	19	0.5212275336538305	28	74
93	102	0.3701970982947437	17	81
189	66	0.708484146298522	15	53
65	156	0.6811576563387629	29	44
15	199	0.4160598406821886	20	50
143	66	0.8379503514552059	25	53
67	120	0.6536942248996475	92	66
182	180	0.12083267245104468	28	40
75	187	0.7837149772046612	35	26
4	58	0.2918163423744604	100	81
149	117	0.28865325414804166	97	93
197	70	0.9422817983059182	25	4
53	200	0.17059766910346885	48	61
100	42	0.5017199040489614	88	6
96	80	0.6998648352823389	30	100
118	22	0.08217745415394506	4	86
1	174	0.15418775273464058	6	1
97	165	0.14125666013079263	99	100
160	15	0.04774930798125443	16	20
114	10	0.5601061832950038	18	18
58	73	0.32998454304840197	81	98
19	212	0.7564564255917803	74	78
156	66	0.12968733025391566	44	53
197	173	0.8375068222942652	25	27
1	149	0.826506908774898	6	97
176	66	0.48827459476301194	60	53
15	212	0.7035396914197966	20	78
98	4	0.22552026718611073	53	100
180	15	0.6037050663307788	40	20
68	188	0.42905347716472275	25	56
156	113	0.2152431911798517	44	63
164	33	0.9230355294599184	52	75
178	18	0.0540902801777271	79	51
39	52	0.5929477017079198	95	89
201	109	0.5781712707386224	88	97
26	25	0.13573523612299365	95	30
185	208	0.9514988291037818	12	30
18	81	0.9494799637939223	51	88
65	173	0.5307585479242894	29	27
177	154	0.10191215647290752	35	4
144	168	0.7101340048303987	57	70
3	96	0.4987066166428451	23	30
205	54	0.04310193115910832	53	92
174	62	0.7432631949824191	1	47
154	105	0.15835911723308893	4	69
70	104	0.08530395641079225	4	46
143	204	0.5561173890877985	25	78
41	101	0.03938178720666574	80	80
12	110	0.17819276684476382	12	51
155	47	0.6736498996887934	4	23
52	46	0.01592058308658395	89	86
51	89	0.719990418751643	1	49
83	74	0.5035389144918491	15	22
88	175	0.5655704411139886	29	64
89	168	0.27223538875933917	49	70
89	66	0.05207299292217038	49	53
16	194	0.8724945124089255	41	29
101	99	0.6213780869985145	80	65
82	97	0.985588001475991	62	99
164	108	0.011156941316934899	52	14
196	74	0.9870955323896673	100	22
153	172	0.263790065631632	28	29
147	48	0.5056818540829757	88	89
132	47	0.30609109593950623	8	23
102	22	0.7625402721889213	81	86
31	17	0.878408032864266	61	97
126	173	0.06939969876131502	65	27
198	55	0.7794035474449139	30	46
146	179	0.8210570812527012	12	64
94	3	0.9885567135264736	94	23
124	138	0.03799488935601947	49	51
167	97	0.7346516742534238	94	99
56	215	0.8919506461463892	91	68
174	110	0.012800604556816086	1	51
38	196	0.1845110260718711	99	100
208	73	0.03457542703416905	30	98
195	64	0.9735943188358153	45	87
103	51	0.022402078222108046	29	1
141	121	0.2613759373430452	46	28
69	34	0.03457320982955081	48	4
36	174	0.7850441726459844	39	1
109	194	0.8153592597727314	97	29
208	154	0.8346358529901458	30	4
63	213	0.7256840180009655	76	90
84	161	0.42474947565558985	83	67
92	100	0.6611013152620225	92	88
184	102	0.21178409968219503	29	81
106	42	0.31952475744077047	75	6
139	37	0.7507466198366777	77	98
189	124	0.19973975493602003	15	49
151	56	0.9294962401195946	33	91
173	85	0.4141877876087813	27	66
73	2	0.8393943939945848	98	68
4	93	0.27401118807337543	100	17
139	198	0.5102945094094351	77	30
75	111	0.9234110455990049	35	71
174	100	0.4409586322419423	1	88
27	124	0.28945746847606846	33	49
156	140	0.13375953771642923	44	48
65	83	0.1610115829118599	29	15
55	100	0.4650725115188532	46	88
192	168	0.6318940681851861	67	70
168	22	0.21339762093514392	70	86
43	8	0.026944791502186094	73	92
69	134	0.18809966522345412	48	58
199	119	0.46387719318320164	50	88
216	215	0.3081846417828603	42	68
191	127	0.7345612209265414	64	42
117	104	0.7582252118709245	93	46
184	50	0.26680057424832215	29	30
142	54	0.037214446118782774	35	92
71	64	0.008404929770821745	20	87
151	110	0.5269688252926367	33	51
206	58	0.4528849157366832	60	81
177	23	0.4218352960639037	35	1
176	32	0.43266727604398414	60	83
96	21	0.7940141944469354	30	92
171	104	0.2312325807546719	42	46
77	86	0.3617061955377512	96	5
143	140	0.250755651997567	25	48
39	215	0.1839627715752541	95	68
167	199	0.4138906488759878	94	50
109	25	0.6156863386808378	97	30
67	100	0.812938793436438	92	88
71	200	0.2632536544900427	20	61
95	179	0.5816103560304665	54	64
169	180	0.7270308933683872	32	40
89	39	0.8664186999979825	49	95
146	67	0.8510776065478373	12	92
170	176	0.7900620406422266	67	60
201	193	0.2193423104763711	88	34
179	66	0.23161954631260073	64	53
111	114	0.6108230922127812	71	18
119	157	0.85351654078384	88	50
54	53	0.8099590298592994	92	48
132	71	0.8720642069769888	8	20
141	1	0.3636242392268225	46	6
147	11	0.3424348901350295	88	96
58	24	0.8137636280874347	81	12
52	105	0.3200493571897418	89	69
214	204	0.3150007251068142	73	78
169	72	0.8193143437452012	32	5
57	161	0.5862519757924297	95	67
213	84	0.1899314647696142	90	83
87	102	0.8737882366695682	62	81
144	57	0.46821149526745054	57	95
127	189	0.9943045027634589	42	15
139	56	0.8718966398497848	77	91
209	185	0.05194213552136129	76	12
169	56	0.20295647336018907	32	91
215	147	0.21083005693041823	68	88
213	50	0.5556905751114156	90	30
158	138	0.7529950660672278	66	51
80	19	0.8156011959693357	100	74
12	112	0.894591913761088	12	27
46	91	0.4462062316986162	86	11
172	58	0.6762150125132204	29	81
61	147	0.7351945759206643	19	88
170	171	0.3014774070389915	67	42
44	160	0.3826299600261318	4	16
99	81	0.8713212944379097	65	88
195	69	0.7569354244707364	45	48
158	186	0.04674084196470141	66	22
145	90	0.7271893503996287	19	69
128	95	0.11903027693513035	54	54
105	86	0.28915893188997965	69	5
95	1	0.5582359870074286	54	6
114	68	0.6841126094279082	18	25
124	182	0.17185730064219895	49	28
182	66	0.01990031860817132	28	53
64	42	0.9980607112357099	87	6
205	44	0.7170656155568506	53	4
188	113	0.4343828743689505	56	63
29	68	0.08563011667376941	74	25
75	15	0.1666004472303909	35	20
124	102	0.10039386007645223	49	81
96	155	0.5795324330275555	30	4
115	56	0.11567168935203842	41	91
87	133	0.8567325745897303	62	90
158	209	0.9535484582361194	66	76
71	56	0.34551357782932945	20	91
192	37	0.5961260510181564	67	98
200	142	0.45556737303636663	61	35
16	200	0.3367193866965663	41	61
201	103	0.2647568450383607	88	29
68	75	0.42013489470325294	25	35
16	176	0.06734369305833854	41	60
161	97	0.0944657539509125	67	99
214	103	0.823254769698853	73	29
52	133	0.5066842918569502	89	90
195	111	0.6761575463921208	45	71
151	92	0.7932476607395959	33	92
22	172	0.09132722956551298	86	29
70	116	0.5389442552466005	4	56
35	127	0.3775996473764095	30	42
212	75	0.6356581150555431	78	35
70	75	0.35967868955848914	4	35
140	197	0.17576039995513104	48	25
160	128	0.3742947335439324	16	54
200	55	0.3431649414553508	61	46
74	136	0.203187058931513	22	96
43	114	0.5350035851541303	73	18
38	29	0.5568236257594508	99	74
101	134	0.28371748714812406	80	58
129	1	0.465533878632873	98	6
194	129	0.2633953018991586	29	98
121	75	0.5133798341278184	28	35
102	106	0.6400872927466492	81	75
91	143	0.04977704062505106	11	25
67	1	0.3423132696758312	92	6
22	31	0.5176080942743136	86	61
152	93	0.30843632631502005	72	17
110	121	0.37403797490922774	51	28
119	216	0.432297293793492	88	42
113	138	0.37479314958020893	63	51
173	201	0.06067227185968771	27	88
164	61	0.4666215247054828	52	19
30	106	0.904883097552461	66	75
184	63	0.9919176262445655	29	76
29	148	0.2873966927630879	74	99
128	138	0.812902404815404	54	51
186	132	0.3515793868245074	22	8
4	138	0.5011024369803022	100	51
195	80	0.17867237357968335	45	100
127	191	0.1423332994724642	42	64
39	202	0.17927120458192858	95	85
87	140	0.9625700861044155	62	48
58	152	0.7707596395106553	81	72
156	169	0.348162846683411	44	32
47	173	0.8437083679573696	23	27
152	210	0.566382995486067	72	48
160	49	0.33969598323808425	16	54
68	148	0.30649450316335103	25	99
43	156	0.47300349204672587	73	44
43	27	0.20073771343456048	73	33
95	93	0.9710937039360352	54	17
160	157	0.4747473107079824	16	50
170	59	0.028176724960453647	67	20
123	13	0.9594299598834699	95	4
120	207	0.9921186405889485	66	41
171	106	0.6306116820113372	42	75
27	30	0.01861662672151776	33	66
116	203	0.982179230463601	56	18
74	1	0.5522586050451928	22	6
71	188	0.2687966110087314	20	56
58	32	0.0221767894594721	81	83
163	42	0.4567557404699618	9	6
115	125	0.9394751236402575	41	46
92	4	0.16814917780709826	92	100
186	215	0.6327724906560975	22	68
105	24	0.760242304995774	69	12
132	96	0.016000376068463384	8	30
13	64	0.9823402746688523	4	87
110	41	0.15896193529771663	51	80
76	6	0.5799218845696933	92	87
1	21	0.14839299344274337	6	92
15	132	0.760971319130988	20	8
201	6	0.3943694640962252	88	87
164	142	0.6431249441268804	52	35
39	141	0.2617256692911162	95	46
183	70	0.812738419741028	52	4
164	20	0.7749203713874491	52	80
19	146	0.7402469702666997	74	12
15	184	0.5368250977048447	20	29
209	213	0.5262276109175908	76	90
138	16	0.9279917293303925	51	41
124	99	0.4576615831843156	49	65
95	167	0.8693279940502495	54	94
142	58	0.4308788587268997	35	81
50	4	0.6374781445813494	30	100
105	20	0.6477864749483208	69	80
100	103	0.08066478425663381	88	29
177	62	0.019697018110736986	35	47
185	131	0.9325787359032984	12	25
148	17	0.46965386129889686	99	97
47	154	0.44346325884050675	23	4
38	37	0.7729107658619963	99	98
69	75	0.9073344885749357	48	35
102	53	0.811391647742496	81	48
171	166	0.16617593761018012	42	47
5	11	0.3127213648637377	56	96
56	78	0.17358297530085232	91	39
96	159	0.5095351201482969	30	60
203	35	0.6812543728080012	18	30
215	6	0.2764626307146567	68	87
156	67	0.988385879872246	44	92
69	16	0.2151409893322488	48	41
145	190	0.3359580537124369	19	35
157	214	0.5714916317932744	50	73
123	63	0.6450232508070399	95	76
110	10	0.586060272925467	51	18
206	160	0.49639570130200483	60	16
37	74	0.8138457435853854	98	22
206	175	0.44732299078479987	60	64
96	196	0.5229478441322786	30	100
207	209	0.10222160835053895	41	76
13	104	0.26614541461948216	4	46
177	214	0.17308105571749544	35	73
127	191	0.24460277344844417	42	64
140	93	0.7563356336801311	48	17
172	141	0.9164145256833445	29	46
214	65	0.39755912528598847	73	29
47	165	0.0433819421202265	23	100
193	153	0.6553643691635561	34	28
62	150	0.9144785375124086	47	52
