sp1	sp2	symp	area1	area2
95	19	0.6703500550490478	88	100
205	72	0.8270502228523786	8	24
49	173	0.5684423596815159	100	18
3	150	0.7043577236070454	50	75
170	191	0.5799724666245446	67	100
183	41	0.6196610471733354	94	18
149	16	0.16729859499034505	4	39
156	89	0.33583414736343675	64	59
9	96	0.6017828021945578	40	40
216	167	0.49248940193099044	69	14
199	140	0.4336759422841947	88	60
26	55	0.06518442863854013	8	53
161	147	0.9555633518266452	73	47
35	126	0.972492797328954	23	84
214	5	0.6045549566969086	87	76
10	136	0.8890842476121624	92	12
163	100	0.885626568322145	53	72
60	42	0.360484969916988	39	43
31	150	0.713777543430309	27	75
178	141	0.5041112914247937	30	4
128	68	0.6762468917864137	100	38
136	11	0.0848247112680156	12	92
56	139	0.900870155215653	41	83
188	181	0.9988181040821003	51	52
33	20	0.422185300168439	69	13
210	9	0.6159401562705116	51	40
131	14	0.9289093947861182	68	10
177	215	0.33534167767274414	39	94
38	18	0.36747216496836044	51	19
41	124	0.1565129813583963	18	78
195	30	0.3119506104241172	42	27
50	67	0.2030335042850696	13	70
24	123	0.12458909749224045	5	13
35	107	0.6863442960591732	23	67
116	129	0.7897664132358718	39	48
155	216	0.05918173270000304	40	69
75	215	0.8055119579405242	37	94
3	205	0.3500520161946763	50	8
91	83	0.14941737713652836	73	51
27	15	0.43676814698064115	69	11
117	2	0.8257728637256674	25	41
55	43	0.7158205398079461	53	12
109	89	0.9632539595735125	100	59
53	28	0.556006920239877	70	99
51	184	0.6143851340561486	27	74
81	24	0.5861317442316293	40	5
158	52	0.21427256159945107	45	70
82	216	0.34977796050183896	73	69
203	182	0.4353846780601799	4	95
121	135	0.8276265863648847	66	84
74	54	0.053047711493745875	47	23
32	165	0.810720142182008	56	17
19	90	0.03736852516014422	100	38
215	206	0.7711402672662357	94	32
75	120	0.3408678316605229	37	9
43	54	0.29128156017609685	12	23
164	14	0.476931119868537	21	10
85	207	0.45921405880405797	71	10
150	30	0.7357769377314434	75	27
16	14	0.14100390974896138	39	10
5	35	0.04759616288754642	76	23
155	105	0.30919541996114863	40	86
108	97	0.6228054407161878	12	65
182	60	0.004023481193686895	95	39
95	215	0.9730515977970048	88	94
18	171	0.6399987445742741	19	11
148	127	0.5954711369208217	48	71
176	209	0.44979435667508805	70	34
131	129	0.2606553977639837	68	48
105	81	0.14981238412041376	86	40
48	93	0.30372851956767666	37	90
182	172	0.22284625952697323	95	82
91	125	0.9399827968303138	73	38
82	126	0.5929946578652353	73	84
70	10	0.03834792937376541	81	92
12	85	0.3565412873309499	68	71
212	44	0.020391332522970873	42	66
111	60	0.9920588349715006	90	39
114	128	0.03279862269335565	33	100
122	148	0.6587292759969399	15	48
109	44	0.45654786501822064	100	66
17	86	0.31332989682527934	31	55
147	145	0.8795218839792035	47	43
174	122	0.9138096786795576	79	15
47	66	0.838160005847459	82	29
192	4	0.04312404609722342	43	34
90	108	0.06406074213040369	38	12
169	194	0.9054206980852177	32	27
181	94	0.9277629109720268	52	55
67	93	0.7891154904774943	70	90
150	110	0.20446935283875456	75	58
125	97	0.3812268072814078	38	65
192	52	0.853686223805736	43	70
196	39	0.20673140435403314	78	48
50	153	0.6836596761625588	13	90
133	151	0.082856706468044	32	67
182	45	0.8959599417023467	95	78
18	22	0.40696030213760026	19	2
93	164	0.5184471136876818	90	21
64	54	0.6342428854484787	44	23
119	45	0.6985687198104794	35	78
65	121	0.7650266699278002	40	66
172	93	0.6392881688530537	82	90
65	93	0.48785353277278454	40	90
21	139	0.6900736873854713	11	83
152	26	0.20483127615637853	64	8
99	206	0.47517870378055127	81	32
123	29	0.8902561659388337	13	57
6	110	0.5062801527992181	64	58
178	170	0.09518598260033728	30	67
147	111	0.408013994653429	47	90
193	105	0.3732449247333336	18	86
106	38	0.37819086644331357	75	51
172	14	0.15313931976810524	82	10
14	130	0.7824954373087741	10	66
39	181	0.7279078493061067	48	52
197	40	0.2641516069852139	15	77
54	170	0.3200114114013177	23	67
212	208	0.5474161498953808	42	43
13	100	0.050358881630112706	90	72
145	75	0.8208843120333184	43	37
79	132	0.5394594286228769	66	72
121	55	0.23047917042878197	66	53
216	16	0.8469475798545233	69	39
204	104	0.26477926435835963	41	94
170	203	0.043442311846439874	67	4
4	91	0.4318925206160863	34	73
35	91	0.735155671956913	23	73
53	27	0.172496619222685	70	69
69	96	0.48388643257171937	59	40
107	64	0.335619650520841	67	44
202	215	0.16504763223219598	5	94
64	216	0.5730601744378824	44	69
22	119	0.38793942340580734	2	35
169	23	0.5292455055970219	32	74
183	153	0.41209786953995076	94	90
202	170	0.5927653671929011	5	67
85	25	0.7838243666794105	71	23
91	4	0.39615678800423204	73	34
88	141	0.5385786701134281	78	4
86	213	0.28738854470189124	55	74
125	209	0.029151752144468746	38	34
140	161	0.9589719924999719	60	73
193	148	0.2579420273623605	18	48
59	77	0.001373733061767357	84	75
148	212	0.22873226284795733	48	42
191	195	0.08505736875516967	100	42
33	59	0.4055603111611411	69	84
210	158	0.022458679156273975	51	45
40	58	0.8888237546024345	77	76
10	120	0.662290814868814	92	9
99	198	0.09612125520902703	81	1
85	44	0.3255436268485393	71	66
209	197	0.478969042929722	34	15
51	142	0.6856990091581763	27	52
86	104	0.17953748810071002	55	94
185	19	0.9205568443140921	91	100
13	49	0.01909732750356674	90	100
127	33	0.896556982630541	71	69
170	6	0.5159073097064071	67	64
207	38	0.2120009701012363	10	51
7	189	0.04401716409429013	38	88
127	170	0.7378481843927158	71	67
174	43	0.5101441127496861	79	12
131	17	0.9715892127677093	68	31
146	184	0.6506431874144479	53	74
126	65	0.7844346895101523	84	40
164	88	0.4797943045786759	21	78
8	160	0.25438623368587465	27	64
21	116	0.3738223470850056	11	39
112	67	0.9441821096387533	59	70
161	27	0.5890052372334633	73	69
73	203	0.8921411210904318	13	4
192	35	0.15522020122968005	43	23
82	163	0.477210998778665	73	53
75	65	0.7473205268306324	37	40
82	132	0.533225520054891	73	72
202	33	0.44356010102147014	5	69
40	202	0.1937936787161143	77	5
24	65	0.6390669030325531	5	40
34	26	0.6879349533727849	13	8
148	180	0.5854275294340026	48	24
58	169	0.6981492729534231	76	32
7	26	0.29710118820335063	38	8
111	151	0.0469865934333884	90	67
149	72	0.9403104936083946	4	24
151	164	0.3123525650551394	67	21
47	5	0.7092012540026486	82	76
142	193	0.020763256500156535	52	18
201	192	0.6439088134333315	83	43
20	56	0.19749993292244827	13	41
60	18	0.9577357738972997	39	19
39	74	0.40319073656133675	48	47
130	75	0.34851128333637815	66	37
188	155	0.6622113523242774	51	40
43	170	0.29200328995141367	12	67
161	69	0.7700606173455183	73	59
150	22	0.035268235054296326	75	2
36	180	0.34165175976315676	92	24
78	64	0.6961993300857335	6	44
13	72	0.8111538038426943	90	24
47	144	0.8583619257012396	82	23
35	54	0.981200559831188	23	23
178	199	0.9123377027224654	30	88
207	155	0.6977647503571193	10	40
167	38	0.2046225792423626	14	51
126	132	0.08530592991770192	84	72
54	19	0.17445672009905444	23	100
203	85	0.1548964594669403	4	71
79	105	0.05406710562522821	66	86
29	181	0.844307009321617	57	52
213	96	0.6236774893883398	74	40
78	65	0.20496083498699869	6	40
145	206	0.5481110118769145	43	32
207	189	0.9526963149656873	10	88
191	157	0.3978698738119988	100	66
201	24	0.9289375495685123	83	5
147	93	0.9431823504155024	47	90
140	12	0.8217566516844114	60	68
74	117	0.7982394221528152	47	25
21	186	0.44945020538608527	11	69
133	54	0.9927748847131584	32	23
166	175	0.49108491423723566	89	77
183	105	0.262328479943833	94	86
143	8	0.4378705811620658	7	27
144	58	0.02770988717992484	23	76
75	21	0.11113176021782079	37	11
59	32	0.9682699638886845	84	56
45	5	0.8031696972127527	78	76
41	13	0.08757533483696212	18	90
61	13	0.7589230543157481	6	90
192	114	0.029094331029010934	43	33
211	176	0.9485230356227023	14	70
179	44	0.5322423653998962	92	66
202	71	0.3373608106631707	5	98
40	23	0.31711900112557345	77	74
62	136	0.1852041194422146	81	12
187	143	0.623234388189573	49	7
50	127	0.8180319481540426	13	71
91	114	0.9134763634136127	73	33
193	77	0.6496273977730471	18	75
1	212	0.07028404679031508	14	42
206	95	0.5517280436674376	32	88
106	98	0.9377585956922699	75	82
54	177	0.58706708750903	23	39
80	67	0.6376941959380371	65	70
61	126	0.5766715234559983	6	84
23	43	0.11391818983131485	74	12
159	67	0.323817681671944	33	70
205	186	0.49165810023599377	8	69
6	10	0.6038046596120218	64	92
37	117	0.2328788292360191	60	25
170	135	0.16285285988094766	67	84
19	7	0.7253814646129652	100	38
120	49	0.6279375450100829	9	100
191	92	0.7549486115564468	100	89
199	174	0.7100849496170649	88	79
21	20	0.30189182530423286	11	13
88	40	0.5745607164725852	78	77
166	132	0.26979910272074814	89	72
