sp1	sp2	symp	area1	area2
124	138	0.6113960936553431	25	37
61	141	0.8303069366052022	42	74
141	30	0.043954036386426365	74	22
109	97	0.29554673904316686	22	5
58	84	0.9352729641487959	43	75
117	90	0.23019704582925304	34	31
111	66	0.6744212422889067	57	65
111	61	0.619859330143973	57	42
128	116	0.7292920605096701	32	94
31	101	0.6049360028142758	21	87
105	50	0.7853267798974685	78	25
139	109	0.5840978402374467	12	22
150	58	0.1895622694568897	23	43
16	150	0.5273810009735975	62	23
77	157	0.6423644629499172	92	63
59	106	0.19449652740741796	36	8
123	32	0.08223526061921094	59	91
80	34	0.12972452921067135	12	29
24	40	0.9688383323670489	52	32
63	67	0.6349140475229166	66	5
54	86	0.36707318220338125	64	63
145	107	0.6016650472322479	46	91
76	24	0.9252719967647614	60	52
131	83	0.7134374837397723	30	17
146	54	0.6767118039569059	21	64
93	13	0.45808754730287127	85	98
156	68	0.1272717886231105	78	43
90	12	0.48544375261999484	31	59
2	32	0.21757250432979802	13	91
29	12	0.40700146562418094	36	59
57	14	0.14136426732194785	66	23
136	143	0.3031784163538225	57	43
134	49	0.8870576468708513	11	3
84	147	0.5777915373991491	75	48
25	153	0.11370147974995914	59	70
32	59	0.5285400241875242	91	36
71	49	0.9901359618260638	85	3
142	5	0.669565885292957	6	7
60	11	0.018432752174657563	11	39
87	123	0.34141677540614923	65	59
97	107	0.7177869577348321	5	91
85	3	0.6378354626313193	51	40
15	65	0.18642320621185315	37	70
120	154	0.09969950606685829	57	86
77	68	0.02143005673884779	92	43
26	72	0.24976715756760215	84	95
94	139	0.27583252560608107	46	12
70	82	0.2603864802896676	60	10
68	152	0.3992698402013135	43	93
109	52	0.04719539756290314	22	93
51	112	0.91688304102485	44	1
39	43	0.7549908317260281	7	95
82	151	0.012291647282768325	10	7
109	52	0.981565327419622	22	93
152	60	0.3854742653868437	93	11
71	51	0.8105195387246159	85	44
92	74	0.25598190227305284	98	35
24	23	0.7227686987717357	52	38
94	63	0.00025056530477107763	46	66
106	109	0.02585552234567079	8	22
89	46	0.30448010353499844	6	4
48	142	0.1719443824512551	77	6
30	58	0.5093191378080574	22	43
34	133	0.3691553968903072	29	81
42	3	0.9754968715153107	90	40
143	85	0.3302519070638966	43	51
63	105	0.0974295194224788	66	78
118	124	0.13665958234312026	41	25
42	32	0.44812656644735904	90	91
52	43	0.8797126761092249	93	95
101	121	0.6864021520940833	87	26
126	123	0.0009006721867977907	97	59
9	59	0.00597674653993574	82	36
10	87	0.6612572915119074	61	65
69	18	0.5313415595223971	44	66
63	133	0.559347301891998	66	81
6	11	0.4852564232966441	48	39
24	29	0.22781121089358491	52	36
46	155	0.9936621086341859	4	18
100	143	0.8708601805950504	89	43
111	48	0.48098989648698187	57	77
135	29	0.3235180543797288	39	36
124	36	0.47386730133856436	25	15
100	35	0.7460253793897792	89	90
70	118	0.8355224300963295	60	41
136	103	0.17786483387430285	57	51
91	62	0.1778624084106517	87	40
113	124	0.02415019546245778	9	25
47	73	0.1464557998064968	82	4
8	83	0.5379609907644273	76	17
68	45	0.504602880693232	43	44
151	157	0.3961486929716562	7	63
61	82	0.6493857264517096	42	10
109	41	0.6731435065993451	22	20
