sp1	sp2	symp	area1	area2
75	84	0.9868733352105092	57	100
77	147	0.6692886229262829	93	90
136	18	0.9912456613610214	27	89
53	123	0.004881431205418063	21	12
126	45	0.6228038652627035	14	50
138	42	0.21809278773541818	8	95
76	85	0.7768542676048121	15	3
97	146	0.26665904301430776	5	67
61	65	0.04412176044953653	90	16
151	32	0.40625261588201955	33	25
70	75	0.30501858149952077	5	57
20	16	0.6010417086706844	32	52
116	150	0.09001913720922283	44	77
108	139	0.33883513657120634	11	55
87	31	0.6868315315363919	51	78
105	4	0.6169911377887618	23	64
121	8	0.7089541904731514	66	26
116	11	0.8748905131344153	44	29
54	46	0.8916732006101121	97	63
62	124	0.3112503375230422	33	71
94	107	0.2164547208462373	98	62
115	50	0.4452961520693155	66	76
94	25	0.24857503168829975	98	75
16	6	0.15548063018228286	52	98
72	91	0.009306265060015972	14	13
119	63	0.6784266849908089	63	77
152	4	0.649557211907254	69	64
101	51	0.02921881854812769	64	13
94	50	0.6648310531967594	98	76
3	111	0.03161113991615416	83	21
154	86	0.7943540976846922	54	30
5	120	0.1793644721568507	55	61
63	29	0.35603609568432426	77	99
104	22	0.6813284783827159	53	43
86	107	0.08584316830136485	30	62
39	36	0.4872527136282687	95	14
62	138	0.39551748392048436	33	8
86	43	0.9830074987392057	30	7
13	117	0.7367290798662398	23	81
75	78	0.39142738670271393	57	69
139	61	0.831246978664717	55	90
39	143	0.8821239363486457	95	27
58	81	0.007328355181331014	82	91
61	152	0.45352113994495413	90	69
60	61	0.0380937996028643	23	90
133	87	0.273968815871104	66	51
109	134	0.05459386898495111	66	20
112	127	0.3466065636206652	75	57
148	126	0.2382137247709215	11	14
146	15	0.8272098214511192	67	18
11	115	0.9342552402074854	29	66
14	148	0.21274331843390515	30	11
32	127	0.2992129357649155	25	57
154	119	0.44467143988026825	54	63
9	61	0.09562110996918294	62	90
55	132	0.4504663555584919	14	34
15	92	0.5346261130490351	18	18
28	152	0.44389795583079406	50	69
36	106	0.32388188112351657	14	4
73	112	0.3802807802882464	42	75
67	134	0.8990055884624628	56	20
108	135	0.26505332399322235	11	96
83	43	0.4767549419903807	79	7
117	47	0.8814120901872092	81	38
94	84	0.42450545233626913	98	100
75	17	0.29643345676694666	57	24
153	81	0.07608777097606956	96	91
67	39	0.5064799338087174	56	95
89	73	0.807946882342782	84	42
46	127	0.8669325261911855	63	57
97	123	0.9663956600288708	5	12
71	54	0.876123320648097	84	97
152	54	0.9119763829990873	69	97
6	146	0.6444924183890992	98	67
127	6	0.9164926027256186	57	98
16	146	0.6481271536335373	52	67
40	68	0.5785733237912161	33	86
46	39	0.9823366122408301	63	95
64	128	0.03443824507618609	84	51
87	126	0.8336215003852752	51	14
33	38	0.5418662668108422	77	81
112	79	0.48313326268406753	75	20
70	150	0.9614578592287242	5	77
11	44	0.7681097887234724	29	20
26	102	0.40537505008556196	34	17
113	88	0.9189051090624873	9	21
72	32	0.6290331085575714	14	25
17	31	0.13543287070598997	24	78
102	95	0.9640304204947849	17	50
41	89	0.6611927760660222	73	84
69	139	0.7698513593161475	60	55
145	13	0.6851005647147881	80	23
25	28	0.7070168631012694	75	50
138	45	0.07202266316044303	8	50
138	130	0.2497021483498587	8	99
78	128	0.5217961193768083	69	51
84	13	0.11292739645380034	100	23
114	39	0.6472096380102845	24	95
144	99	0.6983138516037499	28	26
130	98	0.5140284995255215	99	56
7	57	0.9492570991046451	50	48
101	154	0.9703534855782981	64	54
49	13	0.2991747386839252	96	23
112	63	0.3236803350805506	75	77
98	64	0.013483815603237748	56	84
121	34	0.3861107065916628	66	43
1	137	0.9559461154270752	15	63
103	155	0.24353867788927674	59	25
109	153	0.9589187107823418	66	96
44	43	0.585691803343706	20	7
1	104	0.41363385301682487	15	53
142	59	0.5855637314055976	24	47
18	48	0.45347515599517496	89	72
71	111	0.09392038188749785	84	21
