sp1	sp2	symp	area1	area2
150	57	0.4558746635916914	60	31
110	71	0.8955948312902025	27	55
22	79	0.0799064570740462	80	38
140	93	0.5847690995568393	90	97
97	49	0.5973958469504626	9	10
149	142	0.7889936085750762	49	56
45	35	0.17924688675994072	97	44
21	67	0.409247688963455	70	12
137	152	0.9836783005459057	86	59
117	114	0.18810232880532352	57	100
131	93	0.47903091363934536	14	97
152	35	0.13556902160099882	59	44
82	83	0.9637029302499154	24	52
41	129	0.05869752721511645	22	26
46	109	0.4138458229238281	33	43
20	18	0.9038651970613029	85	36
142	17	0.3535726548559548	56	75
63	82	0.24414979098067247	66	24
152	126	0.08886322294845461	59	67
21	71	0.2171549140800937	70	55
65	131	0.09952498943385601	17	14
119	33	0.10261628350071439	1	14
75	45	0.01717853297490113	18	97
156	56	0.638937634895636	15	31
128	80	0.16573456748669912	71	89
38	64	0.19220469556858855	86	84
88	129	0.002944751209131624	39	26
15	151	0.419327172394787	15	46
28	66	0.29357156410762986	38	98
37	140	0.4781125696649461	13	90
21	23	0.07028461125253305	70	2
136	4	0.08919557884021667	7	96
125	133	0.47305713386768267	28	21
125	103	0.4503994522126906	28	2
41	142	0.8660495649557676	22	56
3	76	0.8823377802688346	60	78
157	77	0.2923755429677146	77	1
81	62	0.579273844170128	3	30
59	27	0.9072704063075264	45	39
54	129	0.375994202826449	11	26
4	5	0.18138033723281832	96	57
76	46	0.8799653286977862	78	33
57	42	0.7608299871706397	31	9
93	136	0.5430668885614569	97	7
62	139	0.30292734773851915	30	90
146	122	0.5334227678682846	42	59
118	71	0.15290706496208872	95	55
151	157	0.9661841841652464	46	77
83	116	0.7908628526145173	52	46
27	121	0.11499418748348955	39	13
40	156	0.47570316952108693	36	15
116	139	0.8201345459284043	46	90
122	120	0.2752839810892964	59	25
28	19	0.12999007454572364	38	31
116	96	0.4668536237588561	46	81
90	152	0.0230613284478024	46	59
71	24	0.055391797195597836	55	55
90	70	0.6486371830054815	46	9
141	58	0.9688913214693877	98	29
131	150	0.4038787240444708	14	60
71	75	0.021440159121166924	55	18
28	16	0.8816503155542086	38	22
97	68	0.1830340580166434	9	90
50	12	0.8024786245042244	98	20
30	103	0.43453165469236665	11	2
45	58	0.09808278795545278	97	29
134	60	0.6459951524219784	39	20
59	1	0.09822494798180359	45	5
79	17	0.19823431690092164	38	75
156	103	0.35250870881557306	15	2
24	138	0.4222628264965037	55	27
157	43	0.011939096154405027	77	86
74	157	0.548526570466081	14	77
81	109	0.5821371688914466	3	43
46	112	0.9145674458053886	33	54
94	19	0.49845957574208855	38	31
101	38	0.4790916122330733	100	86
89	99	0.8817574018214204	69	16
4	91	0.3064648066965361	96	93
67	72	0.18150126713283188	12	32
129	89	0.16372341576527094	26	69
10	9	0.8304826991253655	9	17
1	15	0.5976129229936715	5	15
42	153	0.890520105682938	9	71
122	44	0.5106574830001936	59	9
133	146	0.759273873031908	21	42
95	114	0.7462185761964153	94	100
114	38	0.7528533443447765	100	86
138	101	0.3106271633273905	27	100
53	83	0.8093310800935763	97	52
11	56	0.14529449904188707	16	31
73	96	0.7310443473584574	81	81
49	105	0.206508646307626	10	40
17	152	0.9988968229521171	75	59
23	62	0.19246629186248831	2	30
139	79	0.12048087467713953	90	38
74	9	0.43690889280110967	14	17
64	93	0.21996549133830023	84	97
98	99	0.6888426868504105	4	16
37	117	0.10419219862475071	13	57
69	113	0.24520354317052973	43	41
97	114	0.7629373600561805	9	100
27	132	0.34595520628186716	39	50
112	122	0.4554591607545443	54	59
120	144	0.07215611541103684	25	1
136	49	0.9695868151015882	7	10
10	88	0.43765668925296686	9	39
125	36	0.954075061487872	28	2
36	98	0.8340897792113663	2	4
135	16	0.481095680985018	95	22
45	33	0.4572096022824427	97	14
154	44	0.014916892637424684	28	9
89	130	0.7486509562968666	69	100
117	5	0.06973273359518517	57	57
97	95	0.7834847281120416	9	94
122	139	0.9792117940920396	59	90
105	155	0.27474087715083195	40	93
23	115	0.0821179563125759	2	28
144	49	0.12532000820199796	1	10
20	126	0.4073786399595558	85	67
136	74	0.8437116746978323	7	14
121	23	0.5334549426628052	13	2
144	99	0.10539146015651835	1	16
54	31	0.3149986627186775	11	80
46	95	0.2174787855834398	33	94
152	47	0.7979118718788166	59	11
139	106	0.26035474436537265	90	52
112	74	0.16266518432444554	54	14
9	70	0.7912182223783437	17	9
59	41	0.07242053766649725	45	22
154	153	0.4648685618902073	28	71
143	51	0.901494487895305	96	28
14	131	0.12030968321128688	80	14
13	35	0.2377551296818572	98	44
157	75	0.9562228138259481	77	18
74	54	0.36939703074605	14	11
78	19	0.22667623825669858	25	31
28	2	0.36162314896203684	38	63
137	139	0.9173381312683474	86	90
149	16	0.22452805778500073	49	22
118	93	0.36171727968385525	95	97
102	107	0.8714363848819959	9	37
73	100	0.26672430994331475	81	19
14	59	0.3632681349916175	80	45
139	75	0.6281055167518178	90	18
148	14	0.9268996936721386	26	80
94	91	0.2537795644083508	38	93
64	26	0.10456455717802138	84	11
5	86	0.050269496668957636	57	95
80	139	0.5663114601784267	89	90
149	33	0.18525105179340529	49	14
85	77	0.7603535377167232	100	1
126	19	0.9874615667426292	67	31
140	17	0.3005117535189933	90	75
141	133	0.6734493884812107	98	21
71	50	0.7239782751916687	55	98
50	113	0.8253269492125624	98	41
51	135	0.19663627834095865	28	95
106	92	0.19663262382036295	52	25
38	139	0.6562563000430113	86	90
44	58	0.537860288410175	9	29
76	153	0.6720260330406236	78	71
150	99	0.7080357938928411	60	16
76	86	0.526191395324313	78	95
64	16	0.9550389377006523	84	22
157	134	0.7100643980432907	77	39
99	142	0.8725924212759409	16	56
89	8	0.2144669248799258	69	97
60	45	0.3883189550560038	20	97
9	57	0.7588036162893586	17	31
23	141	0.31019797101830715	2	98
98	49	0.6253461499751649	4	10
2	114	0.17979100404800452	63	100
47	71	0.4933792774225767	11	55
50	4	0.9669599901547712	98	96
62	145	0.7987160973815006	30	23
82	107	0.5632579980442074	24	37
99	61	0.44512954759390977	16	5
131	43	0.5221851525629335	14	86
105	24	0.6671772892659786	40	55
115	18	0.5209460931172643	28	36
8	14	0.20479407037526076	97	80
46	21	0.029122885670287757	33	70
47	31	0.7441924550070447	11	80
34	133	0.04446060119593542	36	21
50	38	0.5700471275977668	98	86
77	78	0.10128296729725128	1	25
23	96	0.5173291499815259	2	81
127	108	0.7657981030043558	16	61
67	61	0.01398608310943883	12	5
100	5	0.14595553962737295	19	57
89	127	0.2311072362897204	69	16
105	36	0.3648090857572457	40	2
59	94	0.9904913228861354	45	38
70	58	0.0018726903596040234	9	29
127	38	0.8750341828356408	16	86
30	112	0.8059984853845622	11	54
60	118	0.9143900039869016	20	95
40	66	0.5977701115936674	36	98
100	18	0.4179346195154481	19	36
99	137	0.831757798897618	16	86
49	100	0.15045243768697292	10	19
18	117	0.5181352482431617	36	57
13	37	0.016625369255078626	98	13
53	93	0.27116234549050977	97	97
60	78	0.15036463087317742	20	25
12	156	0.8923284319051367	20	15
134	58	0.7412086168305618	39	29
119	51	0.041879710650210566	1	28
35	73	0.6326808375954946	44	81
42	118	0.5975564353593185	9	95
128	155	0.9206544760488905	71	93
112	116	0.20833034868701272	54	46
127	122	0.2395020994762499	16	59
86	20	0.5076653407181723	95	85
88	109	0.18341627391159554	39	43
18	74	0.6129815235656546	36	14
54	138	0.8462672977304062	11	27
81	155	0.6949435273309592	3	93
20	85	0.2577908805027769	85	100
136	138	0.6861271511042066	7	27
10	45	0.3639415190356571	9	97
15	147	0.9908844879194593	15	54
62	132	0.4295979816581016	30	50
110	132	0.211757486214175	27	50
6	157	0.9377067680092933	52	77
136	101	0.806670121111693	7	100
73	82	0.8583903047383191	81	24
136	134	0.34809497800102795	7	39
142	107	0.7071155114074613	56	37
37	122	0.21624612293551426	13	59
64	122	0.7566146189360536	84	59
13	108	0.5732031817750235	98	61
120	23	0.44607667683454055	25	2
129	62	0.2422128927329058	26	30
