sp1	sp2	symp	area1	area2
51	200	0.9314712205596821	65	45
100	144	0.40284118386078704	63	33
89	57	0.4554749247351976	30	79
4	167	0.4583988303241854	96	65
73	32	0.4594487247042546	26	79
120	9	0.5060256081606559	88	87
171	188	0.48337283403249076	3	36
65	190	0.8274763389093039	76	56
150	41	0.753932545147323	48	88
120	52	0.5986578731957317	88	68
161	164	0.5082809272807083	44	45
201	140	0.49290764147930455	83	27
122	57	0.07281102013373086	37	79
169	118	0.9736315249251483	2	77
207	194	0.1499070149137689	19	36
196	61	0.5058436850234554	66	6
127	215	0.3039822227013622	6	19
176	50	0.7785266793166487	32	68
64	85	0.09738143483135686	10	25
126	190	0.19796042380616097	42	56
131	97	0.6665463491741896	82	10
101	41	0.7931928007991382	18	88
136	16	0.53640581468863	3	82
164	192	0.4637196575057352	45	28
52	28	0.2796650458469918	68	94
63	86	0.8088189921855135	74	18
206	77	0.5843912642670399	15	44
161	179	0.5253777870670521	44	36
47	171	0.36152421939445556	29	3
76	194	0.4759351457228216	55	36
37	172	0.10993205972532583	88	95
162	156	0.09715550145743279	98	25
118	120	0.9823224417154611	77	88
36	214	0.4442076265106063	79	86
138	103	0.2835986895177798	88	33
91	67	0.9219008709573814	66	58
61	200	0.5502239035129938	6	45
58	100	0.5428197358015582	89	63
2	121	0.11362221722564103	72	15
45	34	0.7304880292365461	41	22
59	113	0.8425202015778946	81	59
64	95	0.4445951281719369	10	15
84	115	0.45357104145386606	44	49
41	213	0.6776531259306429	88	52
35	178	0.7330980106516192	55	10
182	156	0.8816211663382986	88	25
19	140	0.8346069176418268	20	27
87	5	0.48423217821835485	10	54
83	111	0.8434501825544075	14	90
197	42	0.49007261277376446	71	41
122	206	0.3664942566508862	37	15
147	187	0.697806848677428	52	52
27	99	0.2889425045857017	68	71
192	23	0.9692875867370034	28	9
186	168	0.13756086204477802	67	42
207	174	0.41764184191676634	19	99
170	96	0.9468475702312209	47	33
31	198	0.3038471759080025	23	15
128	33	0.010203944602522275	16	70
214	182	0.8224621807413988	86	88
149	204	0.5389396150950537	81	38
156	36	0.40522463919807084	25	79
7	39	0.8789731509567626	50	41
55	133	0.4469960708748021	8	41
41	19	0.9746209291256528	88	20
159	136	0.3464115290086116	73	3
90	103	0.2298637676752685	27	33
35	120	0.917903503751035	55	88
145	86	0.9277109114171681	25	18
14	89	0.6646806023737032	92	30
172	21	0.10373174309028799	95	83
105	114	0.6869023635413207	87	66
57	113	0.2119700588937139	79	59
40	177	0.9700531279026819	24	54
93	216	0.21423193408446128	87	64
104	100	0.3906733451624672	27	63
70	142	0.5387231138009798	81	99
134	203	0.8301037299196038	73	67
28	152	0.23880367680734438	94	39
164	48	0.5132089353728039	45	33
60	45	0.14877549347235375	52	41
120	100	0.037302434484385194	88	63
44	188	0.5568818100510945	11	36
215	118	0.7595636720110304	19	77
93	189	0.21438486182015593	87	4
30	1	0.4178094756776082	7	42
131	145	0.3413985126138711	82	25
88	128	0.3830130716310387	70	16
40	97	0.7696623901755939	24	10
143	213	0.2855746528837113	31	52
45	48	0.14410880450197006	41	33
199	94	0.6767847174320428	99	52
95	40	0.9786071111227814	15	24
211	83	0.20808689975188566	39	14
71	161	0.12318803415680601	95	44
95	198	0.6110186554508882	15	15
64	153	0.34190395216765246	10	74
203	105	0.8030424603297968	67	87
87	64	0.046770057884423344	10	10
136	166	0.5481283822181751	3	44
97	156	0.5942250508563193	10	25
114	66	0.7963067316730202	66	5
152	131	0.04021406683891138	39	82
139	129	0.6753341978799806	12	84
13	6	0.4507887535017049	40	76
14	75	0.668927123440128	92	3
95	34	0.8171002789117153	15	22
146	49	0.2589703088599066	68	61
50	92	0.7766193886343727	68	86
176	197	0.9121674882954706	32	71
134	138	0.5218195927271426	73	88
32	216	0.07242060936142614	79	64
119	165	0.5247395230763687	36	96
151	12	0.5815065224716253	52	1
45	18	0.7545452199991163	41	11
