sp1	sp2	symp	area1	area2
119	150	0.8324894411945789	82	89
51	105	0.6946332184092558	34	7
155	116	0.9996685650169584	12	4
67	141	0.03763776962324605	16	26
65	63	0.6318099504987587	54	28
144	99	0.4223544274610016	9	10
47	150	0.8364713185428342	87	89
98	123	0.22551706450499576	69	82
110	132	0.17228691484238834	76	53
57	49	0.21005466424116204	44	96
99	21	0.36699898398993	10	58
44	43	0.3285313691776688	39	71
114	148	0.11243753903130094	80	25
122	88	0.4882520399445742	40	54
37	65	0.5693324200998124	4	54
115	47	0.254973630569442	25	87
39	111	0.2375100630919662	25	78
115	94	0.14286270605956242	25	80
43	9	0.44910787993571877	71	63
112	51	0.22911470685008972	7	34
87	53	0.011621237618830604	64	86
141	137	0.47189071012923245	26	22
122	81	0.5495311152447516	40	99
8	7	0.5009379461616704	47	82
53	45	0.6799011556124542	86	82
30	87	0.18305914252610456	25	64
118	152	0.30875811685159593	14	67
20	83	0.6978088388196652	21	71
148	16	0.9893328525526333	25	69
122	83	0.18486491010211947	40	71
142	6	0.8634832371534272	20	3
11	125	0.8763125140731195	33	87
50	148	0.14189087507715004	57	25
141	17	0.7554768278291835	26	2
117	58	0.21753879098613615	62	9
8	23	0.5179211215841545	47	25
110	96	0.2680595588107264	76	66
126	4	0.9256731442246615	77	70
149	143	0.10078164690883751	94	80
30	62	0.27649838545955896	25	63
4	113	0.0935915760254048	70	68
140	7	0.6952097110327272	66	82
74	48	0.10183682970716645	86	46
94	77	0.657187352943818	80	24
118	114	0.8333625853122706	14	80
36	11	0.14376487296536689	85	33
42	5	0.6730376728345097	48	88
80	43	0.7138732059023911	45	71
136	53	0.139125935409104	38	86
88	32	0.6323537076482261	54	47
104	87	0.15760152423833096	63	64
146	88	0.08058720645928097	63	54
35	122	0.8225183107609754	6	40
50	27	0.001716442212021052	57	3
102	70	0.8329242121176403	96	25
91	49	0.3508021278729436	31	96
13	145	0.09534961751968885	16	56
91	80	0.3889937969271937	31	45
5	68	0.8736732485434754	88	58
105	118	0.6808953782583022	7	14
73	136	0.3921798574726667	72	38
148	9	0.3592143368259084	25	63
51	16	0.5739852778974811	34	69
48	20	0.9664110422520986	46	21
143	154	0.4775875246813778	80	82
157	113	0.2508461914961033	3	68
64	67	0.121923282633292	18	16
41	111	0.4359096101663029	44	78
3	113	0.41744554338971196	81	68
18	93	0.44797308793622426	82	86
128	70	0.9340288716439917	44	25
53	11	0.5081058055165778	86	33
11	96	0.5007563945373011	33	66
49	19	0.5628649002155116	96	8
45	89	0.689488134192459	82	17
14	134	0.9390755942825963	83	22
153	66	0.37219542367876135	26	93
151	76	0.35451918259828796	87	83
139	101	0.1663853812259839	22	48
131	121	0.45017913969371637	87	72
10	47	0.017664645157305814	31	87
35	85	0.03196914932937278	6	79
157	152	0.9086881178239523	3	67
101	78	0.6422416825977233	48	96
153	16	0.7334270039502937	26	69
145	125	0.2868974921663562	56	87
113	90	0.14001877327191148	68	8
96	43	0.8290782980854101	66	71
126	9	0.23687157506412182	77	63
67	110	0.43712562009266387	16	76
84	6	0.5911639044981434	41	3
59	131	0.8303955289182702	7	87
56	84	0.5666217733630928	58	41
18	61	0.7895031605662499	82	15
86	6	0.5989581555214362	83	3
129	73	0.27045811584243584	17	72
92	138	0.12704385143532937	43	64
102	136	0.7662390822621603	96	38
101	80	0.32152690903879144	48	45
5	66	0.6233825661616595	88	93
40	133	0.11431844273187008	51	91
40	47	0.7015779735575214	51	87
157	116	0.3755155177540136	3	4
151	56	0.6740389189489507	87	58
81	12	0.9146217181422422	99	93
11	49	0.35280859753826077	33	96
108	147	0.07729818441153558	55	39
146	13	0.39482635273235145	63	16
51	17	0.13749461381299044	34	2
87	42	0.24654253633777878	64	48
91	155	0.43349931194983304	31	12
1	103	0.7974685594497312	48	53
97	60	0.9652811358973011	28	81
8	116	0.5669468244868505	47	4
80	82	0.958969278831439	45	2
93	88	0.0071955681219513234	86	54
35	51	0.6420981417003961	6	34
18	95	0.7642227975594026	82	91
37	52	0.8243736721233351	4	46
100	106	0.04215178909973771	38	15
41	37	0.4632450478066531	44	4
124	2	0.09873189925660841	41	65
38	20	0.13925795705005173	67	21
9	155	0.7655550562876502	63	12
18	90	0.8508140003609564	82	8
41	19	0.13647241046590441	44	8
27	156	0.3527498941960454	3	14
149	84	0.9852535782338032	94	41
112	58	0.5055390039407643	7	9
28	132	0.8909215793611223	34	53
5	86	0.7595878814709219	88	83
23	122	0.6549099003314143	25	40
2	141	0.11035658606773546	65	26
119	46	0.771202547886328	82	31
19	136	0.7077593955664412	8	38
147	36	0.5408564053242747	39	85
37	84	0.954267676685421	4	41
132	43	0.0542810561636895	53	71
42	97	0.38426805890426785	48	28
63	128	0.9307743285682789	28	44
88	8	0.8479051138545534	54	47
143	44	0.5993007005218082	80	39
48	38	0.09094659503932856	46	67
111	8	0.045758861348396795	78	47
59	125	0.9690528086855834	7	87
73	38	0.4561591521070485	72	67
2	11	0.13559098815916482	65	33
55	126	0.5022955592937558	51	77
129	6	0.4602751914356905	17	3
58	157	0.7605700940643284	9	3
44	73	0.6654290619491994	39	72
43	27	0.03322867269232588	71	3
119	114	0.577398418308652	82	80
95	84	0.9474991816099031	91	41
25	26	0.5489237860505137	34	98
127	42	0.6080450876017125	9	48
17	46	0.9625318925211807	2	31
76	15	0.019077270268113122	83	62
5	8	0.050154927543989314	88	47
92	18	0.34189226302467435	43	82
152	118	0.02722035806274581	67	14
32	75	0.8242438121407651	47	96
24	9	0.8495498494416542	70	63
148	58	0.36367266134177645	25	9
46	17	0.6643284643973983	31	2
50	71	0.7034118293009771	57	74
69	140	0.8761289147263596	93	66
143	142	0.37878470619073135	80	20
103	146	0.0609911718639089	53	63
3	27	0.16336759104402576	81	3
8	148	0.13884495998378	47	25
20	123	0.22582671300061774	21	82
44	25	0.8964310642837732	39	34
153	42	0.7647848130017612	26	48
124	123	0.11527260218737645	41	82
87	151	0.39488808077104287	64	87
56	147	0.08303969069752493	58	39
34	50	0.32489414329930255	81	57
143	33	0.43957235074095447	80	72
102	91	0.5904246077937303	96	31
81	19	0.24025204947098022	99	8
44	48	0.11649360028428257	39	46
1	130	0.29253978231512623	48	49
40	111	0.3080883680770663	51	78
53	5	0.23441124260089186	86	88
75	66	0.31578687540388306	96	93
102	104	0.9008922799502739	96	63
65	40	0.8213929364898591	54	51
29	57	0.4453259413378121	63	44
98	72	0.18484442379370802	69	63
86	147	0.2605893030115106	83	39
111	52	0.003152046723043478	78	46
73	39	0.11101870413513626	72	25
32	61	0.8259237351059074	47	15
78	51	0.0761942104474087	96	34
89	33	0.4292102170636397	17	72
115	143	0.05868689564601359	25	80
17	150	0.4676248927940745	2	89
29	64	0.07877274682294122	63	18
5	40	0.3388004339252675	88	51
48	59	0.8709717815538662	46	7
99	100	0.20505680316781683	10	38
79	114	0.5907140043676992	83	80
5	101	0.12368832252530948	88	48
85	46	0.01635574536603579	79	31
65	60	0.11176898591922368	54	81
64	31	0.902602021593994	18	76
10	72	0.6400842668349608	31	63
50	19	0.792274197447437	57	8
91	93	0.11964094378852774	31	86
124	117	0.2908365662045459	41	62
85	153	0.31975611883850497	79	26
74	24	0.050055526827074925	86	70
32	49	0.4072669244020184	47	96
12	110	0.6418526821571275	93	76
27	93	0.5496684404679105	3	86
61	11	0.7762078528939684	15	33
103	89	0.6892157021013945	53	17
23	55	0.550616780262214	25	51
111	8	0.8540812082381285	78	47
27	154	0.2588317197836889	3	82
12	53	0.426502806413815	93	86
152	70	0.9117703297100536	67	25
21	69	0.5905540304497623	58	93
85	125	0.9217306834468113	79	87
3	12	0.059736500766706335	81	93
141	126	0.6948086884602424	26	77
92	69	0.26631649561106985	43	93
79	155	0.2641903080643603	83	12
39	145	0.04707445766392793	25	56
8	41	0.25028110731300857	47	44
24	139	0.22308959380914384	70	22
120	157	0.29119246014397127	85	3
86	63	0.7632006995781706	83	28
80	60	0.1663984851433583	45	81
6	12	0.04937934795975851	3	93
42	133	0.022202209613871204	48	91
87	54	0.30449856123628327	64	31
66	33	0.07032047178250689	93	72
92	104	0.22726407724768394	43	63
157	102	0.7699717808528695	3	96
148	58	0.23245911645457684	25	9
61	45	0.19947381410731269	15	82
121	44	0.7119350162066832	72	39
62	100	0.05311924356112585	63	38
100	21	0.5320671847650049	38	58
125	8	0.7422615459023274	87	47
130	131	0.7880233948823259	49	87
83	54	0.5669320257501682	71	31
20	61	0.022593188221685767	21	15
112	89	0.7478262944157982	7	17
25	56	0.42069322292805367	34	58
53	89	0.18781100552755925	86	17
29	143	0.035861055088403315	63	80
73	115	0.9700970673469025	72	25
31	112	0.39480015723846207	76	7
23	57	0.825039704073663	25	44
157	29	0.10685132650982099	3	63
136	14	0.9446677748392219	38	83
124	42	0.36865542729654033	41	48
80	148	0.7328543466497608	45	25
113	121	0.05540283142685931	68	72
17	98	0.7803215598880546	2	69
156	152	0.2681491170058372	14	67
53	104	0.7968107907248168	86	63
82	91	0.602201356603621	2	31
80	97	0.5657919200504339	45	28
65	53	0.6814903852060076	54	86
111	50	0.637455882138731	78	57
11	128	0.5730777133126477	33	44
97	125	0.05848448986492183	28	87
89	124	0.14987665991792487	17	41
20	81	0.12849545496588455	21	99
74	33	0.6941803745282574	86	72
126	119	0.5890733227087621	77	82
54	36	0.27705458758274903	31	85
139	70	0.805634969388467	22	25
69	8	0.9899456717829821	93	47
145	53	0.89176409080869	56	86
84	79	0.5269946492206464	41	83
97	5	0.9107422948522963	28	88
94	3	0.678269256631468	80	81
121	84	0.5745125340636578	72	41
135	70	0.2162135553376423	43	25
136	10	0.4709166335044942	38	31
18	24	0.6649572172462472	82	70
75	143	0.42063823553188984	96	80
55	123	0.9642026340985635	51	82
3	101	0.1778135122526372	81	48
105	111	0.4927759949285606	7	78
149	130	0.6714321214296645	94	49
23	74	0.879062850889881	25	86
146	32	0.5218634942257998	63	47
106	139	0.7871495771321988	15	22
130	59	0.9343160032606416	49	7
97	32	0.7797248048497665	28	47
125	92	0.7321244120977021	87	43
12	122	0.45483086497592795	93	40
93	153	0.014520764542301667	86	26
11	34	0.8867889995077154	33	81
6	57	0.5878771588992519	3	44
31	110	0.8201155086901475	76	76
9	43	0.49850906937297146	63	71
21	142	0.9540029780222011	58	20
32	57	0.29078142467996715	47	44
11	6	0.74043734419455	33	3
41	50	0.7869161537740498	44	57
100	46	0.14137417963727272	38	31
136	40	0.9599952763953074	38	51
57	27	0.8494546943806078	44	3
141	28	0.08360986481091759	26	34
41	96	0.241869903356972	44	66
123	21	0.9688388023836523	82	58
111	56	0.18570957716662095	78	58
62	44	0.5890735789705184	63	39
147	47	0.0032548669005034725	39	87
148	137	0.5784052459962906	25	22
134	30	0.4355380500924575	22	25
29	19	0.6413864466551252	63	8
123	109	0.06650990273780444	82	26
17	4	0.15475314613670355	2	70
124	47	0.06458271654351055	41	87
89	108	0.5593224124366829	17	55
78	123	0.07686450958101898	96	82
70	2	0.07558663058565152	25	65
153	140	0.8880504278647982	26	66
58	112	0.2483933787949516	9	7
66	149	0.6238523393426488	93	94
140	30	0.5251504216951943	66	25
97	14	0.7668416655629705	28	83
68	73	0.5021169288716971	58	72
113	62	0.7583608584775504	68	63
54	90	0.07174003222118042	31	8
150	43	0.7614227427860503	89	71
61	99	0.5349624619875921	15	10
31	100	0.8997802865452548	76	38
52	122	0.10909319705124643	46	40
68	17	0.25919625436350135	58	2
125	91	0.9467329341963431	87	31
133	147	0.6886807790548853	91	39
128	80	0.26815307068186955	44	45
145	151	0.6880930204518461	56	87
127	51	0.6362353890406209	9	34
156	124	0.003937116639198934	14	41
94	26	0.874605887513405	80	98
24	117	0.20155853943528657	70	62
20	138	0.34835188171523657	21	64
127	122	0.556070454039937	9	40
130	60	0.8310520022545972	49	81
10	152	0.4952753690186493	31	67
65	46	0.6338905569718586	54	31
98	15	0.5229612204698598	69	62
18	14	0.5999874666012412	82	83
47	134	0.8944073308965604	87	22
106	109	0.12738069697647947	15	26
96	41	0.29569824994399174	66	44
54	50	0.4920597828606872	31	57
64	138	0.5612531874608131	18	64
88	34	0.8488911937177653	54	81
88	76	0.12472225721624064	54	83
9	57	0.49016554952681024	63	44
154	22	0.6374770118200815	82	18
152	128	0.8966436548962166	67	44
27	16	0.7436796501389278	3	69
64	94	0.37513376557992417	18	80
104	146	0.13929625150930125	63	63
57	126	0.800215471324371	44	77
152	39	0.6769757915827023	67	25
37	82	0.7241447332555481	4	2
27	71	0.8493372321497458	3	74
39	138	0.03953068611088517	25	64
67	98	0.5236799404292058	16	69
47	123	0.37204329060035957	87	82
142	129	0.397171014387687	20	17
96	9	0.2303278582121996	66	63
78	64	0.5696063031459707	96	18
