sp1	sp2	symp	area1	area2
129	110	0.19762950950229186	32	9
85	10	0.6236340493249151	40	37
108	183	0.9197595358002757	45	71
41	22	0.6613384700273665	55	5
141	168	0.35807603272577504	16	60
50	1	0.69890880487217	26	62
192	145	0.70191058121338	77	91
93	182	0.2536552474789211	7	55
31	86	0.9518424696209231	94	80
6	200	0.8968519343925246	58	86
161	92	0.2564772917861786	53	37
14	193	0.5646259787485762	43	16
130	52	0.6832314053582796	3	99
210	167	0.5170990189933292	87	78
103	77	0.9035179282621282	79	77
157	52	0.7763088719316955	70	99
84	72	0.27163526834948326	66	93
6	173	0.337797774293809	58	65
132	6	0.2672828338734212	97	58
25	113	0.27335776539981904	86	59
63	185	0.4095072003023812	34	43
147	101	0.5324131403554915	17	81
13	186	0.6304263221195895	89	2
102	89	0.8718235683103025	14	20
47	186	0.07993578596732853	26	2
49	147	0.9089388570698136	44	17
88	74	0.8217919225665776	71	3
84	41	0.8513759593130311	66	55
75	104	0.0015538418063940629	23	32
206	191	0.26947984842976547	28	63
109	184	0.5626993103848895	27	5
131	186	0.942396114570792	45	2
193	28	0.9418070081821267	16	91
117	182	0.0434482797227943	69	55
67	175	0.8135301973077803	29	33
148	149	0.8740441685981848	74	1
158	37	0.09484667526638979	64	13
93	16	0.20740178216487193	7	67
76	37	0.26364515337511185	82	13
85	69	0.8440753754213446	40	2
99	27	0.12240336444071453	51	37
169	63	0.7503065974159036	55	34
2	209	0.4561607685897451	21	65
119	76	0.6454517618951658	17	82
34	178	0.5759911258909081	97	21
175	25	0.14562789074597626	33	86
188	187	0.8200905178756706	11	80
198	2	0.5273867565646476	64	21
82	60	0.3554303166492764	65	32
178	144	0.2026873957321641	21	15
70	31	0.6539327658671991	39	94
152	144	0.25560982111549857	75	15
106	28	0.17549178271111243	48	91
146	179	0.32741535982287406	53	7
34	107	0.01885607828657765	97	93
48	165	0.3539939637158709	13	38
83	22	0.763461967601033	59	5
166	97	0.8239893245175918	72	70
151	90	0.7690025253914403	32	16
127	76	0.20265607960969834	65	82
91	68	0.034667436051214584	14	54
142	193	0.05787511195913542	85	16
6	140	0.08089909094451342	58	53
59	212	0.6841243761567231	3	60
153	177	0.039445877285941955	25	27
166	175	0.1252469506685583	72	33
200	167	0.005039115480079959	86	78
11	193	0.5827624078685546	79	16
134	130	0.13732214340957294	87	3
78	94	0.3001913737131473	45	36
2	195	0.9002045669550832	21	19
116	26	0.04286118216704482	22	52
121	200	0.823665407654515	92	86
212	20	0.6800095354406505	60	3
166	152	0.4683602261201879	72	75
94	180	0.4416537988743534	36	12
204	157	0.4443280375727885	89	70
188	212	0.5351071374200316	11	60
5	32	0.32970723172221816	2	33
192	48	0.5526893763633229	77	13
153	202	0.9142473971455803	25	30
52	145	0.5251787385367519	99	91
113	16	0.7510142599944853	59	67
138	211	0.379539684188986	26	95
131	129	0.35797982092587755	45	32
111	122	0.4023329120244281	82	9
132	152	0.5731422198922773	97	75
1	143	0.20797662387109372	62	38
48	78	0.38884348119655043	13	45
145	163	0.8056990029325652	91	69
198	60	0.7953061841085074	64	32
166	212	0.569294168688036	72	60
139	80	0.24750924657085716	3	98
167	21	0.49572240667986667	78	96
117	5	0.19390583216261903	69	2
164	165	0.44374385745344347	5	38
184	8	0.5657363455110181	5	39
20	212	0.2127700287647084	3	60
89	39	0.9406967985848022	20	95
129	120	0.048257570460922494	32	38
191	59	0.44380418024593804	63	3
16	20	0.29558268028456836	67	3
168	38	0.8888637045707685	60	19
100	194	0.817939527097407	57	78
175	79	0.17620069724364773	33	32
163	41	0.7475862995490136	69	55
209	28	0.32046544398176646	65	91
122	58	0.04574772474729527	9	96
102	71	0.05844183693471994	14	31
51	10	0.4415679620563975	25	37
105	212	0.7524453506159643	96	60
63	66	0.03297283297450426	34	76
214	127	0.26795482270885984	2	65
45	183	0.7219293558622214	64	71
54	48	0.7965837550764383	93	13
17	202	0.8486019362259288	10	30
39	180	0.9785337427688641	95	12
15	79	0.7199537427726916	11	32
209	112	0.4237517399379408	65	26
169	213	0.3653557491580145	55	34
39	93	0.27800035421515346	95	7
177	78	0.1789663626233493	27	45
51	216	0.5126810477180493	25	78
34	114	0.062159329335846225	97	35
32	68	0.574641148263498	33	54
36	146	0.46250968137098647	9	53
124	122	0.4867800116789971	28	9
90	66	0.1489312305677205	16	76
112	69	0.30148919192396173	26	2
112	20	0.0873367629415076	26	3
150	110	0.018277336623552243	47	9
18	3	0.5681461800141381	61	34
55	142	0.1202225836603581	31	85
190	189	0.9645534157615824	56	14
171	163	0.03416873013441213	52	69
168	77	0.9769889869782591	60	77
145	172	0.17656014743112214	91	16
53	144	0.7315400286917748	76	15
168	181	0.039332617994943364	60	31
79	211	0.5160241139505719	32	95
146	95	0.5168733728319995	53	94
5	188	0.7689225584139965	2	11
216	138	0.8693458712701908	78	26
105	35	0.21408606114624318	96	60
143	132	0.8981155491792903	38	97
