sp1	sp2	symp	area1	area2
207	2	0.5215406910199945	66	45
143	137	0.7642359365901722	19	95
117	182	0.5944595677736327	6	71
129	149	0.05334075063341848	4	46
30	109	0.8653788580314128	24	37
106	98	0.062361816505477896	91	96
160	72	0.8296800864365033	46	31
187	160	0.0029501257333186537	55	46
64	19	0.9956945087183983	66	12
123	196	0.1413848868378237	91	13
85	100	0.8850580470228132	92	99
177	62	0.9504168957595294	6	59
36	211	0.06349266507708906	4	91
165	136	0.42073420043450527	92	20
108	28	0.6182182600876877	54	57
187	101	0.06965938269458638	55	80
200	62	0.5796717622102029	49	59
155	134	0.2656818969073218	80	85
153	170	0.8784659600594562	95	72
78	153	0.9705692725065378	80	95
2	82	0.04208124854189588	45	82
176	175	0.41411025777447863	20	95
3	96	0.79383825895746	12	73
88	172	0.7461615140287959	86	34
116	170	0.7644795991389808	81	72
125	15	0.1154145854243952	38	20
45	151	0.45813359007511045	40	4
163	57	0.624299583987716	26	74
167	38	0.5490202541248304	45	76
50	49	0.9129116967673739	48	70
86	14	0.8674157708601654	53	85
53	88	0.4738038413408171	86	86
58	79	0.21532675565337733	42	57
21	211	0.8122467871256702	59	91
214	104	0.7883949673250845	27	14
67	178	0.2914365527810424	1	73
50	92	0.9086563342966207	48	58
92	142	0.0035356943881497127	58	34
69	190	0.06257150219667407	40	49
159	151	0.7143657027117104	78	4
111	57	0.4394659192126501	13	74
128	87	0.6555031413696413	53	25
52	75	0.7536212090970814	28	54
135	65	0.5798129320718646	65	68
182	97	0.827270655374581	71	93
92	171	0.14369009082103934	58	76
192	110	0.6848233887690296	84	31
56	172	0.42770009090720773	13	34
186	66	0.6507371766425755	40	21
151	213	0.85714422393377	4	4
3	142	0.9918031351694566	12	34
163	36	0.6424759365507993	26	4
109	116	0.791973259498384	37	81
75	182	0.03665344042761809	54	71
64	105	0.439433946007705	66	65
156	154	0.609944177288867	37	61
69	113	0.11486408688095107	40	37
153	66	0.5858479458950839	95	21
161	52	0.9937448959008196	74	28
116	18	0.5287008389301036	81	32
156	169	0.9547958811316959	37	2
119	1	0.6042137212628653	27	39
88	192	0.41912317814132394	86	84
67	186	0.07760943941788023	1	40
100	206	0.21629050909840597	99	66
59	121	0.5720801784410153	51	33
159	77	0.503543406514173	78	51
141	47	0.3679162977801783	61	61
132	203	0.6910811745929432	83	78
160	42	0.4826986918605074	46	93
47	156	0.9893365426716749	61	37
30	196	0.9770059180677504	24	13
178	160	0.14926275101820075	73	46
153	130	0.9565536777356545	95	29
14	183	0.6778925825098905	85	9
121	97	0.15210856561165476	33	93
64	8	0.6333012428913714	66	17
98	152	0.11713708718558413	96	29
26	135	0.2839455745396867	64	65
143	88	0.9300252510579431	19	86
160	144	0.10879804442055063	46	8
37	41	0.8526308118735378	97	11
52	151	0.5355719215629858	28	4
9	48	0.09034246507591726	54	4
26	76	0.16251057313165684	64	1
208	53	0.04701879534336906	65	86
127	62	0.3504936041524802	33	59
66	94	0.3250898745933357	21	37
17	13	0.07011652769487897	18	35
96	30	0.7167723966841235	73	24
5	123	0.610786335198372	96	91
7	42	0.0667768787931512	19	93
121	215	0.36865076996351165	33	87
182	62	0.0026828245353868185	71	59
127	185	0.005534844113828208	33	15
77	18	0.4931227432875517	51	32
122	163	0.7293151087355167	69	26
86	58	0.489910400027049	53	42
168	17	0.4878678972346219	28	18
147	187	0.38400701676151694	13	55
61	38	0.952997759465056	15	76
56	49	0.11647029933626196	13	70
121	172	0.6551151526215112	33	34
27	1	0.9594724254469447	37	39
80	171	0.21575816486280686	19	76
32	87	0.7480316912551798	66	25
78	169	0.2927034182888252	80	2
45	29	0.26443590687057117	40	36
205	170	0.5683626836400154	9	72
6	21	0.8451776932451692	63	59
64	133	0.9329594367033484	66	4
143	108	0.9004001287691098	19	54
164	73	0.42544409704264996	6	60
85	202	0.8577428377832055	92	87
109	65	0.06783590178126253	37	68
103	150	0.503704923363448	86	27
199	127	0.8209663292580857	100	33
12	32	0.4600126847601842	3	66
147	30	0.5032402488274392	13	24
21	209	0.6700843218963725	59	62
158	22	0.6550193819477603	82	79
129	176	0.9485102806803741	4	20
30	58	0.4807153212363622	24	42
192	92	0.4400703185864565	84	58
53	63	0.2209702624199139	86	9
112	118	0.7768403647831917	22	4
154	68	0.8397202409857177	61	97
125	112	0.5953737693266472	38	22
123	194	0.5630568412244411	91	76
181	35	0.4454809059771967	32	57
5	19	0.03052160125427661	96	12
114	186	0.46539766877831246	86	40
101	169	0.7337607025756763	80	2
206	63	0.8477176055253044	66	9
28	158	0.557620531227049	57	82
21	202	0.4556258860426142	59	87
157	5	0.4899812824293479	66	96
54	184	0.9473288959658428	5	26
35	212	0.22726694923621704	57	61
210	172	0.46622738749476766	28	34
212	123	0.41589213192576713	61	91
193	131	0.36808494967736005	50	24
68	66	0.5786101473748376	97	21
78	76	0.9918996938266461	80	1
44	112	0.37266913618436204	29	22
159	167	0.6032323096702467	78	45
189	182	0.16805523388174026	66	71
203	113	0.11251213928492099	78	37
190	32	0.8340104248613682	49	66
177	199	0.03481336834219606	6	100
90	205	0.4058449950331393	19	9
164	169	0.8526389040927717	6	2
11	74	0.7157134591475547	22	84
29	19	0.5263470148891126	36	12
23	9	0.49263332161980966	18	54
169	105	0.44220820476612654	2	65
147	199	0.37850859108631607	13	100
97	132	0.35543063570880296	93	83
119	211	0.4551806651436725	27	91
183	57	0.20266145091911214	9	74
158	78	0.4652054780538567	82	80
52	140	0.06026284558402539	28	17
14	79	0.5808527803625766	85	57
106	151	0.12374698085470215	91	4
116	30	0.8530587966739711	81	24
82	89	0.30100634272393556	82	92
210	85	0.05791410097693139	28	92
200	90	0.05739353598150998	49	19
172	30	0.23783594766279725	34	24
70	138	0.08925826788037883	77	46
110	12	0.7548592930617232	31	3
86	58	0.7517402106321098	53	42
207	25	0.3721901005205358	66	36
149	64	0.12382405142339914	46	66
151	37	0.5175655675467052	4	97
159	153	0.730839820551541	78	95
81	28	0.037483050062111944	47	57
139	143	0.4402044896847457	10	19
59	30	0.9411169100856074	51	24
69	117	0.316426613013177	40	6
145	62	0.04483194591597017	98	59
71	106	0.3958861888065772	94	91
68	59	0.7740316134734283	97	51
153	85	0.7562163732073512	95	92
154	129	0.22867080967992148	61	4
155	77	0.7098794490898463	80	51
136	13	0.8539870970118165	20	35
154	107	0.42311513783652643	61	2
118	102	0.6478985843510541	4	44
20	65	0.30434315889781527	18	68
4	16	0.8483188634020966	50	95
22	164	0.466518914931489	79	6
131	14	0.2250863159185703	24	85
124	196	0.17974928151872827	58	13
156	161	0.8840540054806605	37	74
87	37	0.43614204295831716	25	97
43	18	0.4164245393711744	18	32
206	193	0.817692250382164	66	50
58	71	0.9480245044124473	42	94
159	142	0.7398997965972173	78	34
21	140	0.12260246923944929	59	17
196	87	0.02370851499167692	13	25
18	138	0.6397040358005313	32	46
189	160	0.29080543602949616	66	46
175	160	0.26922505491554916	95	46
98	145	0.9486753690596873	96	98
180	123	0.18529052508520094	64	91
196	4	0.6690233957922059	13	50
154	41	0.026937934275445108	61	11
123	53	0.7179103777889417	91	86
67	168	0.6389085441838184	1	28
193	109	0.14846562010386855	50	37
130	128	0.2601370736884433	29	53
183	95	0.2748409775894486	9	87
11	137	0.8510249550502647	22	95
19	83	0.6875453056577335	12	70
181	200	0.8917336511544143	32	49
203	166	0.014659198463217282	78	41
36	176	0.4842460963952029	4	20
49	108	0.03593666507503834	70	54
213	174	0.2159144003366955	4	93
120	169	0.9083849033016783	72	2
185	150	0.939622114109362	15	27
41	132	0.9879593229125201	11	83
99	100	0.06005750500348461	29	99
36	82	0.8236891377443433	4	82
214	76	0.7995384230029053	27	1
71	84	0.2496560493732708	94	2
81	142	0.12656304304613453	47	34
143	179	0.9392020476534441	19	43
86	180	0.04686078179347308	53	64
49	135	0.8430957904678476	70	65
146	54	0.4583657846003433	15	5
136	92	0.8820796336234614	20	58
109	31	0.12328138655255783	37	17
197	159	0.03083230422400629	43	78
150	208	0.07842181820722649	27	65
130	17	0.15870799670026436	29	18
57	65	0.43273584019915134	74	68
