sp1	sp2	symp	area1	area2
111	135	0.6899618553983566	100	95
90	102	0.08388095065952028	13	55
120	149	0.09676500701432866	78	15
67	84	0.061686256371969894	92	99
10	115	0.35178679420407133	95	25
93	128	0.13524113932831083	34	62
14	66	0.3203980448536371	23	95
94	6	0.3875779576633803	68	43
96	6	0.7850634432696184	59	43
150	96	0.6347844990904873	19	59
28	98	0.7890087193793309	70	6
155	79	0.180680255514998	37	61
105	12	0.5889659110884553	44	86
33	92	0.1388459698169694	31	95
123	75	0.19130808199286042	96	59
22	39	0.32550861386890517	36	17
113	126	0.6413379878677212	31	39
12	5	0.7756399234865299	86	67
116	119	0.4833664421064652	26	85
126	17	0.768073248135099	39	35
112	155	0.7379326807652766	75	37
133	75	0.6275770117248695	71	59
95	144	0.1699513298368951	81	98
156	111	0.7061644826348182	46	100
2	52	0.8654754208646004	72	21
12	64	0.245475195201171	86	4
93	34	0.8928674350801503	34	73
120	114	0.27548056777784713	78	6
145	118	0.38661847285967577	55	50
93	52	0.014542002988975788	34	21
79	116	0.46750330802664464	61	26
106	125	0.024698430787227665	80	8
70	79	0.18613732137307903	90	61
140	37	0.25513744439386365	65	28
43	142	0.8248569714182981	54	14
32	15	0.8378327793433904	30	100
26	18	0.378896009396838	18	10
54	92	0.6795457352013095	59	95
76	89	0.3767549535260655	65	64
57	51	0.17094622142435933	61	94
129	91	0.6797806655440379	94	16
39	83	0.6287566606532147	17	26
14	10	0.7662635868182733	23	95
154	8	0.8445190098878587	89	55
111	71	0.8835164240464269	100	88
124	72	0.34925488010574535	42	23
82	5	0.11163828057537006	71	67
152	54	0.921598075753601	93	59
89	153	0.7684048876662879	64	35
157	4	0.9938957498068342	96	31
41	111	0.5288520299501813	5	100
54	131	0.906527608139561	59	44
91	78	0.8223712297055475	16	17
106	123	0.08675550246768438	80	96
115	25	0.7571380388767137	25	21
54	53	0.5216291318293852	59	94
57	116	0.7123592372966269	61	26
29	13	0.40731303396342944	88	83
25	157	0.8926411640514669	21	96
67	1	0.11602217583192642	92	34
142	59	0.16136120661448572	14	96
151	157	0.9849600327318503	79	96
126	35	0.8850403281123675	39	22
70	2	0.21075826410325904	90	72
69	29	0.16839948870799126	61	88
84	109	0.5039382954435019	99	18
151	97	0.5758474490157937	79	46
103	2	0.15073267066091844	16	72
117	100	0.07887773260604802	3	50
64	3	0.7824659940975696	4	90
102	36	0.16643698183782207	55	12
146	113	0.03700624069361613	5	31
30	40	0.24068322487648774	37	96
37	17	0.5429275605061937	28	35
109	13	0.0769413093528094	18	83
154	113	0.3830937465987786	89	31
63	18	0.8301536215182331	56	10
95	79	0.8442759568190432	81	61
55	150	0.9490455908506115	54	19
138	146	0.3651397921128191	19	5
58	60	0.5806319768702876	64	77
82	129	0.08920596885895526	71	94
135	138	0.7217974886136929	95	19
