sp1	sp2	symp	area1	area2
75	93	0.7975219704330819	92	26
93	10	0.42975767947292587	26	10
19	84	0.33861139758729153	62	84
127	137	0.5957306475379226	51	86
80	49	0.7933794555001544	100	15
8	74	0.3730760497803973	42	31
38	136	0.18382029457659987	29	63
12	48	0.434205104193114	26	87
9	17	0.5799202035029171	11	100
11	150	0.6983956178275045	29	9
77	140	0.08745037448187964	37	68
153	112	0.7598181175220434	12	46
143	144	0.10186788393395374	11	60
79	104	0.16873298674919757	100	38
24	37	0.30066873539741135	80	79
129	154	0.15942857866827642	25	26
145	118	0.5074010661910645	91	25
48	21	0.6112053951866107	87	45
76	49	0.3601183896422673	87	15
30	67	0.10705817301070952	28	81
136	150	0.40838539100573257	63	9
64	8	0.7902031446391833	91	42
154	84	0.5248685968375388	26	84
142	5	0.17508024598818916	34	96
143	97	0.25967971595737294	11	92
157	71	0.49455123540382995	91	10
125	70	0.2622561140208055	40	100
77	72	0.24056678846924917	37	2
5	157	0.6291756571529754	96	91
3	44	0.035596538257686605	20	71
151	147	0.015704700201343402	67	32
27	63	0.5413620984399776	40	75
46	37	0.48280632888000585	91	79
153	30	0.5818380962992418	12	28
22	14	0.5451976108529	38	87
53	82	0.48004356071302456	6	57
29	99	0.18786342931173872	39	37
87	30	0.7352131502513645	5	28
46	149	0.05334762384867475	91	95
43	145	0.9647658780636507	37	91
157	123	0.05154264101987038	91	96
59	117	0.7695476596817225	2	7
70	146	0.0729124409080305	100	60
21	71	0.30036426770522817	45	10
155	80	0.6038227161050167	79	100
157	12	0.5265264679507159	91	26
96	125	0.1534209343837537	17	40
57	75	0.6486693533707347	14	92
127	72	0.2549183066433185	51	2
61	91	0.4412749807694537	32	57
20	138	0.2555030083633566	86	10
63	22	0.9004052131234916	75	38
106	143	0.0209991863429152	87	11
29	98	0.9629078503629293	39	48
72	148	0.7760980827404761	2	30
142	154	0.8284473113677611	34	26
44	3	0.3959462217740912	71	20
11	152	0.7547796557799649	29	90
120	13	0.9651459258226431	79	34
62	86	0.7608432514541651	42	8
96	131	0.13222856183955545	17	20
43	82	0.16477626872094064	37	57
96	155	0.5385187526967163	17	79
87	77	0.7264567412493597	5	37
7	139	0.6326964930023116	24	86
49	103	0.8240209726572967	15	60
67	142	0.8679131135843288	81	34
140	127	0.16846759511884168	68	51
15	21	0.3954289528003433	1	45
90	142	0.7320718867860185	97	34
50	66	0.02782458418112055	93	98
130	122	0.8779328576682842	47	50
153	106	0.47833695121263997	12	87
107	132	0.005797182156028757	44	5
93	79	0.3394671492350346	26	100
102	37	0.033391483500390895	3	79
145	135	0.5714953595323718	91	96
79	72	0.3942445523167961	100	2
13	133	0.8118028585932054	34	63
85	37	0.47316266089692993	48	79
41	90	0.250843930810149	62	97
134	56	0.3906841609229351	17	31
61	11	0.16810543720108484	32	29
145	122	0.7202392626524979	91	50
23	22	0.44465669501756866	7	38
31	2	0.9143766539983395	68	3
22	111	0.7484685631725735	38	23
9	95	0.7446132117426952	11	77
11	51	0.2158419785226403	29	7
