sp1	sp2	symp	area1	area2
18	186	0.8235325553423257	26	27
91	191	0.16969217051609442	36	25
33	160	0.2110406427205591	33	7
118	145	0.3076258152988969	70	72
63	116	0.5392566928640983	86	43
22	161	0.6410709795836389	88	90
205	25	0.2240709922574231	29	1
193	57	0.38702429041396025	80	74
58	56	0.5048321973257944	7	87
169	114	0.5325489478957107	97	88
201	64	0.16944354479804047	56	96
211	96	0.4005825921692663	68	36
180	190	0.5215791393480411	77	46
117	178	0.6962766069656441	91	74
2	99	0.11482202109493134	98	13
207	6	0.5136684329841454	6	26
206	37	0.2880138726107512	6	4
56	89	0.5501899077643685	87	80
134	114	0.02093417846357204	40	88
79	157	0.13117027422107375	59	3
6	67	0.9894505876077264	26	9
155	89	0.9876340616967022	79	80
209	180	0.9330313096066438	15	77
2	190	0.4231855434761749	98	46
34	60	0.03738745875068861	61	37
24	20	0.6255742875843348	97	29
59	202	0.9208917285230666	14	26
53	139	0.30499031912072483	85	32
31	118	0.011725727612527437	24	70
176	101	0.22535265126347637	20	40
193	27	0.16805742680088098	80	13
150	125	0.6019906753009082	13	12
23	70	0.7655155315074882	32	59
158	211	0.30185353190486264	32	68
155	18	0.6523330021359953	79	26
79	47	0.7240865855929266	59	85
104	115	0.7808992215237159	53	81
158	209	0.07857476390102702	32	15
61	72	0.2504569688232863	82	67
39	134	0.05136599072822434	24	40
99	36	0.741489815835631	13	31
171	27	0.17720183271377932	40	13
8	139	0.987532582906332	22	32
196	95	0.8672834572131317	66	42
15	102	0.784481476902813	10	91
142	107	0.3046334854835394	52	21
99	8	0.600570425803617	13	22
119	141	0.48742396328789017	77	3
110	147	0.18560645143275212	45	3
141	23	0.6996650755478939	3	32
136	107	0.31231437539980533	68	21
116	28	0.4838370183600603	43	95
203	214	0.5766711613576231	58	18
91	120	0.7604290488715548	36	38
163	53	0.28842972392433086	25	85
195	42	0.0028506580259013425	28	85
21	126	0.7304928345798085	41	12
42	152	0.5792125932307246	85	57
158	179	0.5714061135611723	32	56
130	98	0.06312708946307988	5	33
115	43	0.5256346099658924	81	25
114	162	0.1931881302535695	88	90
10	2	0.6327733520004386	69	98
112	192	0.09636444456517035	59	32
142	47	0.019776308957254685	52	85
206	26	0.9924693838887213	6	88
181	21	0.041360307912797545	5	41
33	215	0.7910751783635193	33	93
163	153	0.06764693327159454	25	82
168	75	0.602256502997445	4	20
85	161	0.4444055192915185	83	90
214	105	0.25921345920549477	18	99
199	114	0.5253346552620486	18	88
197	154	0.8606232401735999	49	46
68	212	0.9045425352073329	63	29
1	42	0.03297930202898092	99	85
214	204	0.370189446662042	18	5
187	159	0.10902534722314006	30	72
87	139	0.5930853266664314	37	32
212	176	0.6831712681725651	29	20
176	27	0.8592625691884841	20	13
77	115	0.6802091633149282	58	81
114	166	0.21515480133505238	88	46
108	96	0.536837875268294	45	36
147	80	0.8186681362046949	3	8
149	199	0.8480813629365733	37	18
104	19	0.48464427004897115	53	38
97	112	0.6803538292989725	99	59
76	47	0.8490174495048537	10	85
82	169	0.18847203410403235	40	97
174	5	0.6454060061362005	1	35
105	161	0.9023797070565055	99	90
12	172	0.24677465341552196	74	67
168	64	0.833752754377153	4	96
121	2	0.7255346253890171	88	98
89	194	0.07225268116271977	80	11
39	206	0.12819919989701445	24	6
34	88	0.8591243387046018	61	71
31	207	0.7834320046711529	24	6
39	119	0.03621400894317783	24	77
80	128	0.5004534807519351	8	20
183	68	0.7387389488963771	20	63
37	12	0.8617445943403232	4	74
167	187	0.9017547438845213	63	30
177	131	0.53658225978362	89	100
85	107	0.7084317075736494	83	21
140	145	0.5739061052094686	29	72
136	109	0.845406770741936	68	10
132	39	0.1318710670548826	76	24
16	77	0.7063442317482768	81	58
72	51	0.2689643916686295	67	89
145	32	0.9741197684593824	72	44
10	134	0.8653758713780455	69	40
101	148	0.7210805168240931	40	18
61	78	0.3490073351664267	82	21
136	81	0.8797710983894867	68	28
37	17	0.1705550347789918	4	18
55	57	0.836437135637382	43	74
