sp1	sp2	symp	area1	area2
138	26	0.3892806429998662	50	75
182	53	0.9045789431041751	10	78
109	199	0.8001889851171446	61	51
113	5	0.7486364860448482	57	86
145	8	0.17597145838274297	82	39
189	38	0.8349378655725415	85	19
165	115	0.7656030090224742	36	60
127	116	0.5997297203359341	93	19
115	176	0.11843219252021564	60	78
167	41	0.7865476782707954	23	25
162	20	0.7281803360253706	100	79
100	143	0.2770432612371637	9	96
209	89	0.10142325857645151	22	55
39	162	0.8561270993472634	25	100
40	47	0.45095438973852775	48	99
190	121	0.8672631232210034	83	26
84	95	0.6579574261976312	43	23
51	170	0.7235387637263723	58	41
70	130	0.8893093050991061	16	57
38	46	0.3996764297933837	19	84
62	143	0.3500843954137719	83	96
154	111	0.9206245547562836	35	75
7	149	0.49554151887551545	53	96
164	101	0.587569127677363	99	93
154	180	0.68265227224348	35	77
166	180	0.6047443549275751	21	77
74	189	0.348227538603357	58	85
74	137	0.36869079793724047	58	91
214	190	0.7717766838579174	28	83
129	17	0.38325234883851733	55	83
82	68	0.2083256142389308	64	72
66	193	0.169245439245452	44	25
182	31	0.6843240387514015	10	2
118	171	0.3573651408687364	48	79
133	135	0.041696138562726026	31	84
113	122	0.44416587477342706	57	67
10	192	0.0853849445503505	18	18
78	110	0.9974682751055141	42	2
120	205	0.8484519869994961	79	86
77	46	0.8016049448319652	27	84
176	132	0.8022108168282885	78	84
176	55	0.44098703312675236	78	81
209	198	0.5046863015126855	22	32
62	144	0.506417585829451	83	14
216	76	0.2647105831392397	5	70
111	21	0.4771547776083902	75	35
189	51	0.4132130044167729	85	58
112	44	0.6985970039345383	82	90
48	23	0.9288548340827684	60	1
67	206	0.810963181561905	84	75
107	46	0.7364785371153624	64	84
40	83	0.42776393580123473	48	8
195	188	0.8611449230977236	83	80
141	83	0.5516598177120605	31	8
210	85	0.8154875345448757	89	71
116	193	0.7661558142806589	19	25
184	11	0.651653140006955	7	61
179	45	0.904157371626857	24	67
91	23	0.44932071521493566	73	1
147	159	0.4083588560919771	20	67
210	101	0.029367979598250327	89	93
138	81	0.09154473319412204	50	94
153	174	0.8809847282954902	37	19
63	167	0.27198860179317164	14	23
33	25	0.11287565646587028	6	11
91	25	0.5220005902555962	73	11
3	136	0.2532757135091086	50	66
74	40	0.39089524689299715	58	48
95	58	0.9026269878408922	23	46
39	201	0.31942589138516353	25	45
64	25	0.10822594392290308	55	11
170	194	0.905264597345741	41	63
199	158	0.7635666272989167	51	72
34	187	0.3734764256806521	17	38
144	104	0.09842961473445477	14	43
84	211	0.9931402421288705	43	72
112	33	0.6677942994108926	82	6
46	172	0.156139841814819	84	20
123	87	0.08449621201554092	35	80
106	51	0.6272176070087837	84	58
71	131	0.03909345438454892	10	27
86	159	0.6204582206147151	73	67
168	208	0.3409854687103744	88	100
8	148	0.9791226904546585	39	85
19	56	0.6435197988427427	95	85
128	142	0.6309868741339677	86	14
46	108	0.04377135975687518	84	97
190	61	0.8815716790400079	83	91
170	41	0.5846903984351788	41	25
37	169	0.3179130065149509	28	37
57	213	0.7143284317283218	70	92
65	4	0.6905636201975557	6	54
172	39	0.8144437781247599	20	25
26	176	0.6408756345599106	75	78
163	39	0.8376733517131496	13	25
163	100	0.8799988105364176	13	9
154	41	0.6721019376442849	35	25
59	78	0.8912492919789514	25	42
135	134	0.6464911231372625	84	4
165	48	0.6767166631213043	36	60
94	11	0.5720371479331071	46	61
13	18	0.5731693927277519	55	60
123	30	0.12900315684256047	35	57
201	15	0.5716602021696772	45	70
126	67	0.08440790901304529	99	84
45	106	0.2666741866639285	67	84
54	128	0.7130185641682557	20	86
136	215	0.7360234925000575	66	31
146	84	0.3482549002488511	89	43
114	99	0.6361326618400368	59	35
94	213	0.6385352370913391	46	92
12	51	0.3669132879202355	54	58
18	190	0.5744699698481484	60	83
17	39	0.294839709451419	83	25
71	164	0.42928982433409024	10	99
42	156	0.9173850647357856	67	2
65	204	0.05620269012887191	6	25
53	63	0.8152962176839387	78	14
6	106	0.7862793407509915	64	84
55	133	0.45807032022018257	81	31
87	140	0.19322597179219825	80	100
58	39	0.9566405937213954	46	25
143	16	0.11764176147169447	96	89
186	62	0.5021491421484638	34	83
65	78	0.1740840215076388	6	42
140	62	0.6503076605152396	100	83
199	42	0.7263337327348832	51	67
105	93	0.8791252079362867	32	40
206	1	0.05658299049225357	75	54
32	157	0.2040312142663726	22	84
205	113	0.8128943357501828	86	57
39	141	0.7983599988553348	25	31
111	196	0.8941060975487652	75	79
11	67	0.4883474809599512	61	84
142	15	0.12023801175142035	14	70
109	50	0.24784739750947038	61	83
212	30	0.6600102293982208	15	57
98	187	0.35124478302258566	23	38
71	173	0.775113146864273	10	74
178	208	0.34957709903608525	31	100
148	197	0.8208267843784136	85	55
103	136	0.5202659232968636	63	66
19	36	0.21953807404446768	95	70
20	41	0.5221172000159124	79	25
34	70	0.7326151760950547	17	16
89	46	0.5315229427866627	55	84
123	18	0.07193689048801777	35	60
31	211	0.7505224366694131	2	72
10	27	0.7827685405698017	18	68
88	157	0.649803292059329	5	84
58	21	0.8499653986146718	46	35
38	185	0.5555429040144985	19	18
81	58	0.39567555198053217	94	46
51	101	0.9750582179088149	58	93
41	196	0.8590389468746523	25	79
191	12	0.6222106533131971	4	54
193	136	0.20184609799189213	25	66
133	184	0.8231122479289635	31	7
54	40	0.25468419068208736	20	48
178	80	0.7802672216435791	31	56
185	135	0.9725677251932383	18	84
33	32	0.727056061958383	6	22
127	17	0.3087729791919481	93	83
110	159	0.7057667791787	2	67
47	142	0.882873183644975	99	14
182	76	0.18999580938061267	10	70
138	214	0.8949915445645402	50	28
196	164	0.27206421879925247	79	99
92	201	0.24889005903655825	16	45
150	7	0.7913108283032917	34	53
29	54	0.7865631843034732	34	20
60	178	0.46655959448928486	63	31
83	193	0.09027575788323516	8	25
180	101	0.5298175317935901	77	93
164	43	0.024981179055434732	99	2
128	120	0.5852530101556384	86	79
15	149	0.6741071203673717	70	96
156	191	0.6244401232625109	2	4
114	115	0.8193165225467973	59	60
212	87	0.8114657793224644	15	80
