sp1	sp2	symp	area1	area2
46	65	0.4701163340260074	34	21
105	53	0.2657374073402077	33	70
138	80	0.4901988327615562	58	8
144	64	0.09049261504732342	31	70
67	163	0.959944933161416	82	2
76	106	0.013884497944811613	15	74
158	71	0.6113197900213724	77	33
10	137	0.38967183560841123	54	9
71	46	0.5976061146118792	33	34
118	45	0.5963216907020492	94	64
128	187	0.19939545293627436	37	37
8	7	0.3761997799882818	85	28
123	41	0.24520076535055102	96	78
169	132	0.0857968301124693	33	67
126	54	0.0379896525384672	72	12
72	141	0.6995417151459987	61	1
195	163	0.6924451070839535	15	2
6	92	0.9193801428265453	83	91
17	160	0.3134236469047802	5	90
93	67	0.2344549064999798	74	82
36	83	0.7626055795343368	72	28
206	39	0.8653652141806943	89	16
177	175	0.43319010557704873	87	8
166	167	0.29976518620476045	96	35
169	87	0.5126215886310993	33	44
118	135	0.78437808520059	94	75
147	153	0.35613502160609267	20	58
82	115	0.4602871581428891	98	95
191	131	0.07935549837607414	68	44
165	136	0.34909131645579417	35	24
98	158	0.8208216484547777	84	77
85	60	0.35021046787573773	43	1
193	15	0.8864291328962443	62	96
60	48	0.04696190540364675	1	27
91	53	0.8893864004140866	12	70
197	180	0.24046356214327125	2	53
7	11	0.09250167903533435	28	67
45	192	0.24018014588989522	64	47
163	97	0.9673109845525971	2	92
137	44	0.9465346643456857	9	18
168	180	0.33020447887002313	3	53
205	101	0.3788379559788415	35	90
125	139	0.5987226261862605	58	43
161	158	0.4730172495454341	52	77
141	215	0.6683740960609792	1	77
121	109	0.8822583856588496	87	53
46	135	0.5397274469039913	34	75
142	144	0.9949731375157417	3	31
111	85	0.31395129575776837	27	43
192	113	0.7771740068713866	47	5
71	209	0.33501659079725954	33	77
76	85	0.6456124256838561	15	43
52	128	0.9622618766335221	44	37
184	109	0.03848583580814657	24	53
123	148	0.8795603580393194	96	27
131	75	0.15229509766912186	44	34
93	95	0.15172609043361707	74	56
168	20	0.8628646477634565	3	37
174	166	0.7664515296592131	60	96
180	134	0.05249175760710201	53	83
114	16	0.6164792892476463	37	48
174	196	0.3346736943515174	60	67
191	200	0.20235846621433107	68	42
34	180	0.05314791209375691	32	53
41	103	0.5458239836254334	78	79
87	68	0.5229996818663354	44	15
9	93	0.9625232789331404	71	74
111	160	0.6544374854585303	27	90
134	32	0.7319595918135685	83	67
195	150	0.616501273107297	15	40
102	68	0.693788476502263	68	15
201	132	0.9158299502291384	91	67
169	130	0.8595729348818582	33	38
72	134	0.8560353848538109	61	83
86	10	0.8753214863637193	46	54
176	42	0.17741025099998253	72	33
152	45	0.37561107843411623	33	64
171	173	0.6656311704550214	4	97
158	202	0.9747721545508294	77	85
90	67	0.9619451706080413	69	82
65	124	0.6589602948855849	21	23
208	59	0.8843885569332712	47	9
143	113	0.5978484839530335	55	5
158	172	0.3997393283305877	77	75
161	27	0.8999330255274007	52	4
202	208	0.464446752887936	85	47
36	58	0.47367415068596175	72	51
105	23	0.029118720332391712	33	69
31	147	0.710139453468637	86	20
106	74	0.5725371668665801	74	26
76	11	0.9531393142975374	15	67
180	123	0.8218356885919398	53	96
152	112	0.28588889215354474	33	80
50	147	0.101347735992807	1	20
142	188	0.6922799843289682	3	84
198	146	0.24301373939083493	19	87
60	160	0.2750001627051434	1	90
64	121	0.258667884306218	70	87
143	207	0.32817858184587334	55	81
16	118	0.4962667922152808	48	94
2	86	0.47717319960432236	43	46
115	87	0.09473493642452313	95	44
207	149	0.6033953593597404	81	62
145	196	0.07220799217896778	89	67
31	173	0.5588467677359555	86	97
166	187	0.03945853346928685	96	37
108	37	0.3908342519822652	51	59
192	163	0.7272789146523504	47	2
116	205	0.01835362791773354	15	35
194	62	0.7199181498656934	59	63
74	34	0.5431310987900742	26	32
181	162	0.6379079589347207	88	30
85	29	0.3897408889847036	43	50
153	17	0.36864031533685215	58	5
34	28	0.6300213418832681	32	43
119	210	0.18320970586218832	20	28
78	24	0.21123089536016693	84	44
47	51	0.07327704205676955	54	67
109	4	0.6932142214398647	53	22
142	60	0.03949838298792718	3	1
124	189	0.8539497966908242	23	20
174	61	0.09301417820167046	60	87
131	112	0.6040767251076863	44	80
5	138	0.3526020385548434	72	58
137	117	0.17283488427928717	9	69
21	206	0.2882771497268456	2	89
111	200	0.7159484194550478	27	42
