sp1	sp2	symp	area1	area2
43	39	0.6939312995532613	77	39
51	83	0.05626702489122393	25	14
130	67	0.7496026348800218	33	46
84	203	0.23067957172571696	58	70
204	158	0.7202797033538431	46	61
8	32	0.9705804321227631	36	16
60	136	0.30254120738966817	28	62
147	167	0.5817356875676222	15	91
204	124	0.21518569913675079	46	37
176	147	0.47183598151499684	69	15
24	212	0.5772791853737573	79	33
7	6	0.6525465843697942	77	44
117	28	0.3582681452968782	22	71
215	27	0.7965842934799117	91	84
146	149	0.3694061722055719	80	9
45	204	0.5189241651105811	79	46
73	180	0.24591348230891796	18	10
194	81	0.9649790093035888	82	96
146	74	0.671867736711594	80	81
66	211	0.20178732471737904	32	47
176	102	0.25058653557701327	69	98
197	93	0.723450260842964	100	22
207	143	0.7642825660940812	57	52
209	121	0.03136979757989633	26	4
133	123	0.8912463375755348	87	57
10	171	0.7236083407735427	10	82
186	72	0.32283195948744536	96	45
151	143	0.5019403563946029	72	52
50	36	0.4669195824778286	90	99
163	35	0.5872185084282716	38	75
20	97	0.6303653235108942	92	90
125	175	0.6721991049012763	44	99
139	45	0.19940839620723871	54	79
77	91	0.12437344359617997	95	59
11	83	0.145393350148998	73	14
129	19	0.14254137102013664	72	87
165	66	0.7649375917170581	86	32
54	204	0.9241321390230238	92	46
174	134	0.04961166549344287	16	65
52	76	0.6526324116459779	25	85
177	49	0.09215794970720737	77	88
191	139	0.4584438551848641	9	54
37	135	0.737143094692276	39	26
22	178	0.5980123150570318	57	80
149	138	0.10809261105778967	9	20
70	75	0.4036233500857823	47	47
13	204	0.391551819174891	13	46
28	83	0.006243949608906507	71	14
6	104	0.7455820620490212	44	42
48	88	0.9956006444701182	37	11
129	75	0.146297252541299	72	47
68	194	0.13083011893023377	99	82
16	200	0.7056283204733566	78	67
50	110	0.7709566670348568	90	58
114	25	0.7296391731102391	35	4
209	34	0.8937472692815805	26	78
209	210	0.3135818956924393	26	9
129	8	0.39963832487389017	72	36
101	181	0.07359178576570835	61	4
185	119	0.026961368837805533	20	20
148	60	0.941570487211804	58	28
83	41	0.39284461452076613	14	33
53	131	0.27967350503473654	74	33
27	42	0.5878378058650251	84	78
210	91	0.45798083037787796	9	59
140	169	0.9950016930959135	42	79
127	15	0.9515685601614167	9	96
124	132	0.6672525107611418	37	95
20	205	0.20238483082193182	92	43
63	84	0.8802006835285533	39	58
42	136	0.655194180052096	78	62
55	82	0.184340565901709	26	41
110	130	0.327576808054613	58	33
164	140	0.17557579060835216	97	42
108	143	0.29931679865737504	4	52
33	189	0.12532548567160906	3	83
192	30	0.9385128890040234	73	3
7	206	0.29593934767959995	77	1
164	185	0.3970974114486173	97	20
83	1	0.985301107513551	14	71
91	63	0.7816837058070253	59	39
72	149	0.9617875341372343	45	9
121	154	0.15346278143997327	4	26
43	132	0.34349997140175215	77	95
180	10	0.21985625945151988	10	10
23	66	0.9614995236673951	8	32
193	95	0.4543563909952786	56	71
91	136	0.3607651814866032	59	62
85	119	0.10811239269022443	35	20
106	63	0.23345496103289254	89	39
162	65	0.709146781432807	82	71
154	140	0.3156162263599498	26	42
93	207	0.5911731698022588	22	57
40	111	0.28341876156824986	54	4
54	27	0.3637792411661702	92	84
100	18	0.37759477261481467	96	53
163	158	0.9115738144859452	38	61
192	17	0.7343781824427582	73	71
132	188	0.4234917706193372	95	40
12	8	0.8675507586713369	32	36
120	129	0.6657065668783126	95	72
27	133	0.9931870647964242	84	87
89	149	0.6372238480296135	9	9
96	40	0.44949578568692605	45	54
35	39	0.5536484675790242	75	39
111	138	0.9983402700317408	4	20
13	75	0.46167421272965004	13	47
171	161	0.17810683726359178	82	62
166	126	0.9899757360556549	71	63
63	146	0.8600856533167951	39	80
125	200	0.9849784972468062	44	67
74	4	0.051434184155257356	81	87
57	170	0.6859985919998568	59	66
126	165	0.7984083759711419	63	86
197	207	0.17187605727348865	100	57
140	44	0.6202949901282001	42	53
209	90	0.14675313423072633	26	12
136	168	0.3465321819686509	62	93
45	164	0.027726273422904346	79	97
72	90	0.06439578455304384	45	12
125	156	0.734685379292054	44	34
86	152	0.26762618764812807	40	27
19	134	0.895771892766923	87	65
133	86	0.5775283095847095	87	40
125	10	0.8396780269063322	44	10
164	58	0.9035042665413069	97	13
211	167	0.13327284457783872	47	91
137	127	0.6995313273016183	82	9
103	110	0.1853831736568372	86	58
105	10	0.4278423269515743	29	10
214	140	0.5084792088346922	19	42
61	171	0.19676290317193124	9	82
112	115	0.006530285650034107	100	33
151	170	0.9104800697565295	72	66
50	35	0.5473941221317421	90	75
39	113	0.7747922896070809	39	45
114	40	0.14067876777034205	35	54
82	50	0.10576755216013756	41	90
106	40	0.3307275236928783	89	54
45	66	0.8568131607098932	79	32
182	152	0.3956349098896992	87	27
120	191	0.5786568728336607	95	9
109	34	0.09928464168803708	63	78
58	54	0.5634965702202716	13	92
62	80	0.6573254158451772	63	32
59	171	0.30672569027931473	99	82
156	23	0.38118479744630485	34	8
100	92	0.5417494163014747	96	51
137	29	0.12118038374916817	82	94
142	103	0.6237191188442819	89	86
130	135	0.9305874810292425	33	26
