sp1	sp2	symp	area1	area2
159	138	0.3293150982863209	27	16
198	180	0.1825556164161769	95	91
27	85	0.6136099118940337	52	8
32	25	0.5426412676288864	71	52
24	183	0.24871907611116317	73	32
129	171	0.30040347202951756	91	23
11	95	0.4716005814658959	81	29
64	72	0.7466531827521564	99	95
104	209	0.25881212124509156	38	35
192	49	0.7271701044817332	26	88
172	12	0.3963276210690595	30	91
36	118	0.475296427702361	4	33
120	105	0.9313742135807788	87	6
49	105	0.4623844393501011	88	6
134	201	0.9842258497008873	62	80
20	191	0.053278698748445485	34	75
60	213	0.9406036799165514	87	52
10	18	0.985306627371797	52	76
183	9	0.7808682497365816	32	41
126	31	0.4742423139207713	12	85
208	1	0.9415153598349305	30	70
214	72	0.20388022307743214	44	95
164	16	0.7172066720067967	49	29
101	125	0.6300314566260368	78	97
73	34	0.29128377426868857	5	67
161	66	0.7768607688617932	41	23
210	136	0.32636383318625495	69	84
147	14	0.36043418611020894	68	68
133	109	0.6610374413015562	37	22
19	49	0.40580871129879326	62	88
213	187	0.6317319046493137	52	51
90	106	0.34905616431891084	18	48
86	207	0.43357677473283684	95	93
1	171	0.8360024035208726	70	23
202	120	0.9044715635540226	22	87
85	168	0.009756789866017135	8	94
150	132	0.7144550563103572	67	1
51	210	0.23254060430378942	72	69
177	7	0.3241946910626512	55	9
172	75	0.5721282500266619	30	60
135	186	0.17842836847869603	40	90
58	97	0.8400897258815382	41	28
80	105	0.27123604243560584	64	6
170	212	0.22016920573970722	4	26
121	85	0.8871238152895969	16	8
139	143	0.4745122592240828	97	42
89	201	0.0365458109045409	77	80
32	161	0.16910958153656808	71	41
208	214	0.5190384848409639	30	44
118	87	0.04639081816865076	33	9
27	137	0.9260345525557514	52	41
110	88	0.1684668460440395	60	75
27	200	0.43467978965105336	52	50
166	75	0.5296098060699034	63	60
56	202	0.6601597485151623	89	22
144	178	0.43810610567924213	40	59
148	5	0.6741740870074798	99	3
195	110	0.27797467597314285	50	60
132	22	0.24872609051940509	1	38
143	16	0.2544998125243282	42	29
18	38	0.18583309740152176	76	77
29	199	0.1258125892593419	73	76
171	205	0.8000977061583937	23	25
138	198	0.514464696712163	16	95
215	180	0.326409855377251	5	91
180	155	0.5950092335659274	91	17
45	80	0.14180051319495957	51	64
193	46	0.8913739241939561	67	9
111	151	0.8877408641499437	96	77
193	98	0.8413584588136657	67	78
75	104	0.005161170627255629	60	38
147	34	0.48955120298730637	68	67
183	157	0.5534817161471937	32	44
204	109	0.9709566337280353	14	22
21	126	0.5195064314099073	47	12
37	152	0.5412746308232026	3	49
62	42	0.1622573995233182	22	4
216	121	0.6235040577631946	75	16
23	46	0.701611850039268	20	9
98	40	0.8837084062845774	78	64
52	96	0.7901725025485841	88	55
125	155	0.9214595449967955	97	17
89	179	0.7857140057774797	77	52
5	93	0.4014461513962303	3	44
116	22	0.30547732745162315	67	38
170	193	0.6522259589586334	4	67
189	193	0.6613761239845167	33	67
85	42	0.6696904529420461	8	4
152	142	0.39376307856703685	49	54
46	58	0.39132810202019275	9	41
90	2	0.4893168653219868	18	33
79	78	0.12287550749214382	41	35
45	145	0.5830404227994999	51	24
117	140	0.4152649030490513	12	47
175	3	0.640503328056192	78	97
179	77	0.7196872276836501	52	37
72	78	0.4141943121507088	95	35
180	173	0.2812532996440996	91	32
132	91	0.6113938195336054	1	26
85	205	0.037677417807808644	8	25
197	33	0.05077479680732766	93	12
163	102	0.14571756120189017	67	92
26	111	0.22443484690385795	19	96
108	37	0.12066648751104503	73	3
119	79	0.49287121470267614	19	41
154	166	0.5575014650271869	61	63
122	83	0.2914782631074836	80	68
75	59	0.48323183914203804	60	13
150	132	0.4381160298082598	67	1
32	128	0.7446945039823728	71	56
158	154	0.05477692453400096	47	61
131	207	0.642696978310192	46	93
82	136	0.9480540373391001	2	84
192	203	0.1949696775860973	26	23
99	43	0.877068480867816	54	78
123	134	0.49775656623294207	37	62
59	42	0.030868287552163642	13	4
155	178	0.7031916538058991	17	59
86	192	0.17997617582679493	95	26
191	56	0.7610896982952241	75	89
114	68	0.3141566266540118	37	96
