sp1	sp2	symp	area1	area2
149	134	0.5921512142107036	16	35
189	150	0.09640335329730876	12	87
137	46	0.050314204647289085	61	85
69	213	0.9488755709172316	35	22
40	206	0.09430368107663467	21	38
52	77	0.47079898606021875	51	59
109	37	0.41390021614735306	44	100
158	62	0.14743788429821092	66	65
14	138	0.6665732583514357	48	92
216	67	0.7370798151299176	90	5
134	74	0.5339298600554743	35	20
20	117	0.024504947067041538	93	91
112	174	0.37013957986022705	67	48
76	139	0.48142391304836374	5	44
143	52	0.010401970221542545	42	51
56	160	0.14864593365006817	16	27
85	201	0.12966916546040808	95	29
20	81	0.9222457534464791	93	89
203	153	0.606410202749387	100	17
122	120	0.7978424717128441	56	45
76	197	0.03805282509509611	5	94
66	213	0.9654081808389333	21	22
150	89	0.29977330795503987	87	83
129	8	0.48231131082944734	54	75
141	23	0.760753935617147	59	45
64	101	0.10088422011397347	80	73
134	170	0.5017188528838977	35	10
55	39	0.43960754683826464	97	48
22	180	0.8464836310288053	23	14
116	126	0.3436826468651951	35	74
215	163	0.5014434500884383	80	66
202	10	0.275056048651528	3	8
184	151	0.7261134003098495	36	11
108	29	0.9912375980091913	89	70
109	169	0.6656587256076626	44	90
201	181	0.485978905662405	29	77
77	45	0.14893783137980443	59	64
123	154	0.7751323808264627	67	9
10	95	0.4336628013425895	8	52
53	71	0.7681439839704834	41	38
113	12	0.0875174665269195	82	23
149	69	0.2247960598729143	16	35
110	4	0.14616810637228117	17	31
120	130	0.03264251632732218	45	8
82	44	0.5801496251865884	29	38
123	61	0.6790087866949693	67	53
152	92	0.036615918275657466	21	93
30	130	0.6218838166411649	22	8
179	99	0.5247208437804399	81	89
92	7	0.43567435858224457	93	12
171	192	0.8875815015489675	26	76
152	15	0.5988674500853804	21	64
12	72	0.8885445445093846	23	71
9	140	0.5439524566942945	41	4
96	21	0.3770730250340517	11	25
174	177	0.489361362014178	48	15
22	177	0.6487468677848774	23	15
47	30	0.12120829474869743	90	22
154	177	0.272668593802731	9	15
85	84	0.1391051509165614	95	22
149	183	0.23066061973762297	16	76
81	97	0.3009533039387907	89	100
67	183	0.4757509087682673	5	76
165	170	0.6201608537959155	44	10
63	58	0.0741725360203157	77	16
52	87	0.2344494597371204	51	55
130	126	0.4932710837785218	8	74
20	150	0.9990680608951777	93	87
195	31	0.05899535551848312	27	3
157	112	0.48617125903413383	34	67
196	113	0.4256614250098747	64	82
39	199	0.6588381880824936	48	19
53	83	0.4852610162711749	41	27
181	204	0.20790996744831403	77	11
1	159	0.26038135256171024	26	7
211	88	0.018447144828405704	1	51
94	88	0.5200975655381631	97	51
2	207	0.880293326108607	58	96
194	98	0.9817877730005475	43	49
40	162	0.9384380545132885	21	68
121	140	0.44237253912243946	85	4
156	41	0.17815870711285564	13	88
208	170	0.4860747592678304	73	10
48	150	0.49293846353472215	46	87
124	133	0.3780113048830068	95	12
135	118	0.99775742204261	61	99
50	117	0.9177477871687224	97	91
115	77	0.13817595716104092	29	59
28	143	0.9204524385525629	76	42
68	64	0.5757995081991469	10	80
97	53	0.33537783576618585	100	41
79	197	0.1585434083924745	26	94
104	79	0.9568280689199801	54	26
19	87	0.7025416863403195	51	55
215	211	0.7345073634613973	80	1
26	2	0.7990168459938854	60	58
52	63	0.06397755742314226	51	77
198	185	0.7299872240927492	52	42
19	106	0.8587800707161676	51	66
60	141	0.41924287843895935	42	59
70	150	0.10825529186155902	65	87
126	15	0.26404630626531556	74	64
179	62	0.3727151226967915	81	65
190	4	0.10715217680511746	96	31
156	12	0.8568038586924275	13	23
107	14	0.7868771493846245	57	48
206	83	0.4873200260511319	38	27
76	83	0.34263307785461705	5	27
55	127	0.6136181992396721	97	24
85	25	0.17931144622662798	95	32
210	102	0.2003588672762323	66	32
39	134	0.9173200510330904	48	35
196	160	0.7064157724525401	64	27
140	110	0.38001859791480075	4	17
93	85	0.45982005821685845	1	95
139	159	0.0324008047483646	44	7
187	37	0.946800369248537	2	100
41	209	0.8817196762052657	88	18
145	202	0.8847704832945742	84	3
139	153	0.7500362092810882	44	17
97	29	0.6943809819242857	100	70
6	159	0.18695052321706818	34	7
99	42	0.027786749784689313	89	93
57	188	0.013292535886665569	53	42
135	188	0.7197576773842428	61	42
82	192	0.19209375013529462	29	76
59	70	0.5021789478416011	13	65
12	83	0.6960748870936523	23	27
189	137	0.6204181800449682	12	61
113	93	0.7078277355867885	82	1
205	177	0.7011892982010101	3	15
166	105	0.34140560425206357	71	17
114	92	0.5436227065824027	83	93
2	45	0.597692903663634	58	64
126	27	0.22494821113803698	74	35
178	71	0.7543396302890552	49	38
188	102	0.9334631076310731	42	32
33	57	0.8101215163743261	53	53
97	176	0.7562259322482262	100	89
35	131	0.7233543817397322	75	75
192	189	0.7712965991376727	76	12
199	135	0.9718416814445829	19	61
192	211	0.2226345777480072	76	1
196	35	0.19362880444442698	64	75
136	201	0.46692381256328863	42	29
43	48	0.7518172479100441	99	46
137	58	0.6183122193352649	61	16
178	184	0.3352772177577191	49	36
211	159	0.26408454157036476	1	7
57	36	0.4800175964538289	53	51
178	214	0.6278588181297796	49	25
144	191	0.8957086286172893	100	52
39	65	0.9566588835781672	48	12
179	81	0.6067464651692642	81	89
14	55	0.5136979688885396	48	97
134	195	0.10486216140201787	35	27
48	82	0.5857301326556112	46	29
193	58	0.04540996181266321	55	16
46	29	0.66974952577153	85	70
43	205	0.8861896086882012	99	3
147	165	0.8209189132116611	65	44
151	18	0.4437935053480997	11	83
127	138	0.40816571902192966	24	92
120	203	0.31331772685584935	45	100
122	143	0.18295499563053041	56	42
60	53	0.8884753302739419	42	41
167	53	0.23400475007941512	13	41
128	12	0.5817311033763045	88	23
27	205	0.07857224347164626	35	3
121	111	0.0877758373062999	85	76
55	60	0.29130529726549126	97	42
210	7	0.2708433024290746	66	12
113	124	0.0004151748425949009	82	95
150	14	0.6195544942778239	87	48
190	72	0.9258986615549131	96	71
71	199	0.7077005166258801	38	19
174	41	0.5374306735903374	48	88
174	79	0.84090544420259	48	26
54	78	0.20946443096670486	24	18
2	101	0.4799224944328071	58	73
91	208	0.7921256224215105	3	73
132	140	0.98440915478879	21	4
193	90	0.6294870766647412	55	41
207	117	0.6537789916544539	96	91
46	81	0.20134478640250453	85	89
113	205	0.6653375986767314	82	3
178	120	0.294786250517722	49	45
202	206	0.30916243178982394	3	38
29	171	0.8788214216350831	70	26
114	182	0.359585987763688	83	75
32	39	0.7366110511648578	76	48
29	186	0.30120250933924264	70	90
210	34	0.3603171305972249	66	100
143	181	0.6505879835980722	42	77
78	198	0.500736975615916	18	52
107	151	0.7277429395148602	57	11
116	41	0.7011934804493922	35	88
215	53	0.2590035243895372	80	41
194	44	0.9073685217811157	43	38
131	49	0.05022853268253247	75	21
106	47	0.6665949443359727	66	90
165	119	0.006523373727695958	44	17
205	188	0.2131406888274059	3	42
163	59	0.05482336817652966	66	13
24	180	0.8856612879464348	15	14
196	79	0.6129374569241449	64	26
18	36	0.5960036035181742	83	51
30	100	0.3260190847103003	22	26
195	87	0.7743602414638716	27	55
103	133	0.0002566381958634123	87	12
210	76	0.798011829860932	66	5
191	175	0.9335472394158807	52	62
57	80	0.47676988507124385	53	29
86	75	0.4221716095867336	19	81
164	29	0.07756954765830404	63	70
8	48	0.19267363239281976	75	46
184	120	0.3563380212812123	36	45
54	142	0.3720847751970573	24	79
110	17	0.1260567634813775	17	31
77	147	0.7823450134360423	59	65
163	15	0.009994238585949278	66	64
177	75	0.6470224224631576	15	81
74	68	0.8935272782376933	20	10
154	74	0.570961027476925	9	20
150	32	0.7780608472149964	87	76
118	100	0.6433456758591583	99	26
10	98	0.7295968327499712	8	49
7	156	0.25566100842349593	12	13
177	53	0.2148485157939165	15	41
20	160	0.7865670143252365	93	27
18	178	0.7690686641138035	83	49
131	181	0.5513489266091952	75	77
181	2	0.3595545866013319	77	58
127	59	0.6528107198797135	24	13
122	72	0.615788469938597	56	71
46	112	0.33701896510831675	85	67
213	101	0.02199409345660963	22	73
88	184	0.9114663264440047	51	36
92	196	0.704268643397551	93	64
198	105	0.2729517815407947	52	17
129	2	0.1932451374018519	54	58
154	10	0.44287421825312867	9	8
174	138	0.1307596797060071	48	92
142	127	0.3500123976053704	79	24
32	199	0.31889848343244886	76	19
132	26	0.2581113812023512	21	60
209	188	0.32193318167627727	18	42
68	188	0.13394410680407254	10	42
148	112	0.2167967032601179	8	67
60	77	0.58616224669084	42	59
142	160	0.9264872498323369	79	27
73	54	0.6607563600154156	28	24
189	201	0.1665000147632062	12	29
190	30	0.6919623657350223	96	22
92	95	0.7717345331485643	93	52
163	150	0.5013011878321629	66	87
180	196	0.17207514209051156	14	64
182	65	0.055640534121916274	75	12
86	44	0.22912534194226863	19	38
37	91	0.8918960615937573	100	3
198	88	0.08418197606721778	52	51
47	152	0.7264271320817232	90	21
146	30	0.9306734269161302	75	22
199	180	0.2096554923856161	19	14
61	9	0.30969712938930183	53	41
151	66	0.2178927870980687	11	21
17	135	0.5578965363732523	31	61
192	76	0.44834900840423686	76	5
73	137	0.0730887638406379	28	61
32	145	0.7920992625013383	76	84
133	111	0.4613410580235856	12	76
206	173	0.857503573829443	38	80
35	17	0.775486165442548	75	31
102	126	0.4373791874776908	32	74
154	68	0.6504008925403842	9	10
204	35	0.8558728672163627	11	75
39	141	0.7954553454389217	48	59
188	174	0.44428820098714794	42	48
132	159	0.6710478049512368	21	7
112	95	0.26575563244705236	67	52
107	159	0.47569009588668476	57	7
155	198	0.3653434026093033	51	52
132	148	0.4373372291009693	21	8
42	120	0.2944877088138529	93	45
10	80	0.786994954313036	8	29
200	182	0.6518983898011224	82	75
90	77	0.9154296703441538	41	59
192	6	0.5807381081082411	76	34
151	131	0.7722053186223395	11	75
78	151	0.5580759697038445	18	11
