sp1	sp2	symp	area1	area2
117	155	0.39106062011752774	69	4
65	116	0.8613202849725188	67	50
4	23	0.604600517397956	38	10
127	8	0.6251178955107545	82	16
60	121	0.1740252461285402	11	72
120	75	0.023429150339143834	24	72
151	79	0.6050282893992093	54	76
103	14	0.04088694455244979	54	47
152	36	0.347607891607403	42	66
17	16	0.6703421105347713	82	56
154	26	0.8470397104670343	37	47
93	49	0.8035490667329711	69	21
28	103	0.9825190798052637	28	54
149	60	0.15410534648292973	75	11
66	112	0.99909096742778	52	48
130	141	0.8110454818207893	57	4
65	17	0.28797803363270524	67	82
57	118	0.6259556198489221	47	27
70	143	0.4865105744549162	27	11
153	140	0.6451046575180659	56	89
112	126	0.0133393691546152	48	41
82	18	0.8896882905923201	17	12
83	96	0.13137049741444617	40	88
121	66	0.28393968711287165	72	52
128	121	0.7799237274089712	78	72
10	33	0.2803256903480127	80	59
110	27	0.1633818217800611	88	50
43	35	0.22722716344288207	52	61
73	7	0.20232303391303386	88	26
6	52	0.7815164080634767	56	24
157	5	0.45608728908355456	25	38
98	81	0.012005299937807967	61	97
148	135	0.9491007297532666	40	30
138	11	0.06749144395937168	89	28
114	7	0.06349410278430467	29	26
74	49	0.638220036798589	46	21
19	105	0.5493975158120861	37	62
133	56	0.9616627721759279	28	31
48	134	0.9005178333833969	51	51
53	99	0.09585057692512855	52	8
135	24	0.474338217560037	30	1
104	52	0.7733992568710244	8	24
29	115	0.8959126054127976	5	30
104	8	0.010889304553964085	8	16
141	114	0.6531457784635147	4	29
54	90	0.17347230680482795	69	66
114	74	0.9153954898267865	29	46
92	93	0.30601959015244995	67	69
51	144	0.8099888491653123	18	85
109	149	0.5148389863377145	51	75
51	101	0.7307948330686392	18	57
39	142	0.5712427898964761	47	4
123	18	0.9819451191664497	87	12
151	94	0.9394469674575338	54	60
134	37	0.09115701459344827	51	11
85	102	0.2655982479048098	34	3
66	114	0.8943523934560879	52	29
120	62	0.7286176787978769	24	18
39	18	0.32481196238142096	47	12
13	11	0.793441902729607	3	28
107	31	0.8375562008749814	1	73
47	44	0.9013214289444575	94	33
91	124	0.5814842089305108	34	3
84	132	0.9588627115417354	1	20
105	4	0.6239909036474971	62	38
1	136	0.033537519787360526	40	6
94	101	0.960049303120837	60	57
134	37	0.2357171634729437	51	11
111	13	0.13602862771407032	90	3
122	4	0.9569230321752235	33	38
30	128	0.1742653537446036	37	78
35	12	0.03773691192730766	61	44
79	52	0.3186172696709202	76	24
66	25	0.7435215874621802	52	92
17	29	0.3313624704997623	82	5
128	81	0.5392806733198863	78	97
14	135	0.010082825066682566	47	30
2	3	0.34279154775652054	86	58
108	79	0.23049474322660424	51	76
54	53	0.2366829684356938	69	52
149	102	0.3903329562957769	75	3
118	98	0.41013049347725894	27	61
18	128	0.862526608747491	12	78
24	85	0.5364230043266306	1	34
47	119	0.8525178884970013	94	30
9	96	0.23421866684614934	35	88
117	142	0.5710561640480993	69	4
157	16	0.11554043680857828	25	56
74	33	0.5396558962353212	46	59
133	118	0.9008042171539169	28	27
96	97	0.3445476852164012	88	94
136	36	0.16180364428686955	6	66
131	30	0.8900786897970153	9	37
10	136	0.6381669197946267	80	6
89	104	0.3808855326798958	87	8
152	145	0.7272803732188582	42	92
30	91	0.15084716584803837	37	34
38	9	0.19419686262513058	89	35
155	50	0.14530054503431578	4	54
28	152	0.15212746238660368	28	42
102	6	0.8410601391115105	3	56
1	13	0.06999393875099769	40	3
40	116	0.6863468568964761	52	50
6	93	0.4755414597246993	56	69
86	155	0.05117706480988127	71	4
32	99	0.5047888247363534	12	8
76	139	0.42638127503983225	76	75
155	2	0.7516645538695786	4	86
84	95	0.23079018682011188	1	77
93	153	0.17823044364263874	69	56
34	15	0.9718905047782179	73	46
82	19	0.11684447019294275	17	37
4	61	0.24267554320740825	38	20
103	51	0.834529586444136	54	18
56	94	0.4387425570115203	31	60
91	155	0.11411545173769344	34	4
140	84	0.3140635925348326	89	1
9	85	0.7132367963539703	35	34
147	88	0.8348526864675284	33	41
139	82	0.4054247550941623	75	17
114	92	0.6937845149017526	29	67
154	43	0.13753764044687855	37	52
85	28	0.2696316635375616	34	28
33	119	0.017878400197997024	59	30
18	44	0.6977682916528164	12	33
72	25	0.03974095328441474	52	92
48	83	0.011213116275634705	51	40
72	1	0.360594540741075	52	40
54	67	0.6690343524448841	69	50
123	84	0.37116287040160667	87	1
40	102	0.3208666814850595	52	3
22	120	0.4339152745781958	34	24
25	53	0.9734434037339199	92	52
25	86	0.050962983894016434	92	71
1	141	0.998504830911791	40	4
10	95	0.037607817063258886	80	77
123	106	0.5262900682467945	87	50
76	85	0.1273759252323372	76	34
152	106	0.06511863038914545	42	50
1	65	0.7172411529602701	40	67
120	76	0.7013838365000606	24	76
50	145	0.2833427141558288	54	92
149	69	0.018827586924031525	75	6
123	141	0.6904210046008459	87	4
34	83	0.061181345619299665	73	40
10	29	0.5486097999254843	80	5
125	71	0.027966840646355795	28	91
154	85	0.8908296603530054	37	34
15	157	0.8943038465533155	46	25
53	72	0.4310376639271519	52	52
26	133	0.33767986806440564	47	28
6	68	0.9692932080006764	56	96
139	92	0.2733721473177061	75	67
146	112	0.09321075958465952	21	48
137	135	0.8171843237619895	31	30
152	92	0.5262532001282614	42	67
109	62	0.06630820797527925	51	18
94	105	0.5294117763555903	60	62
66	4	0.5786590379878304	52	38
87	13	0.05530995989590004	97	3
121	23	0.9129516559044745	72	10
155	141	0.5128636400207627	4	4
71	157	0.003721142578854475	91	25
113	45	0.12820999070818562	46	39
102	99	0.5935319012427809	3	8
59	17	0.46120093111682914	82	82
122	49	0.6114450607648297	33	21
105	40	0.24217509344337707	62	52
77	121	0.4944086029385516	21	72
62	33	0.05762423785762116	18	59
13	31	0.8823055457371377	3	73
64	6	0.6915550914247186	83	56
41	149	0.5249637871446414	84	75
152	51	0.28869747790283673	42	18
61	86	0.9911034172603257	20	71
49	60	0.789441333197217	21	11
37	42	0.016984893963447933	11	6
21	128	0.8633836929458774	19	78
128	20	0.16769126466684114	78	14
117	139	0.17810391364082068	69	75
15	111	0.09937369690736131	46	90
124	69	0.7290032307568426	3	6
35	153	0.6261028160592691	61	56
117	99	0.7720090011931589	69	8
118	19	0.13469944908679088	27	37
11	130	0.5914531626904501	28	57
105	22	0.62239488937288	62	34
135	90	0.10047868441717467	30	66
66	145	0.4306679837066363	52	92
42	63	0.5495829765585147	6	55
58	128	0.7982716251312693	50	78
141	50	0.9745308734562719	4	54
52	117	0.29656233753337513	24	69
30	90	0.8318445831179457	37	66
99	153	0.8752156803378608	8	56
72	39	0.4705341878067022	52	47
52	141	0.9267576332739907	24	4
9	104	0.8558120957180585	35	8
71	56	0.7015951663879851	91	31
142	138	0.18255017062659196	4	89
120	115	0.33224863323191134	24	30
146	5	0.09148851795598256	21	38
127	20	0.6852857847129068	82	14
103	76	0.20040871742493782	54	76
140	96	0.4337498473129433	89	88
44	78	0.826013223345533	33	20
100	26	0.7497500662091191	26	47
65	145	0.12232942624857956	67	92
46	51	0.8256831094815258	28	18
113	94	0.821493508034291	46	60
100	32	0.3782186969385728	26	12
61	17	0.0625500760842298	20	82
95	22	0.9667570532269777	77	34
102	133	0.6029998050209906	3	28
51	110	0.9743552950054655	18	88
49	139	0.19808657054313494	21	75
157	46	0.011761449522733725	25	28
93	132	0.573266609990906	69	20
75	98	0.9707630359354937	72	61
157	83	0.5490093784765049	25	40
62	37	0.9820214981510041	18	11
68	24	0.5195502345183277	96	1
40	79	0.13728242940343016	52	76
130	70	0.006029740224063551	57	27
99	1	0.4878962331210219	8	40
50	30	0.3190179955231963	54	37
137	12	0.7082804289448488	31	44
22	68	0.16702454191813187	34	96
102	49	0.8791289787953352	3	21
61	23	0.8318603269203938	20	10
19	87	0.1223954787536673	37	97
53	17	0.5800777948966942	52	82
154	34	0.8739619852555583	37	73
13	24	0.11364092451923768	3	1
43	17	0.48345022631131207	52	82
51	6	0.357297203884982	18	56
116	106	0.5562989780371297	50	50
58	139	0.21595871769442965	50	75
34	11	0.2812021122129137	73	28
22	49	0.9112650267969081	34	21
27	127	0.637084026238149	50	82
46	76	0.7839009061014915	28	76
23	67	0.02987344304316597	10	50
116	105	0.34816100853550513	50	62
21	33	0.8991064238742243	19	59
48	28	0.6318248589845766	51	28
99	24	0.2169104719978806	8	1
9	138	0.9635356503027619	35	89
46	97	0.7138793995874381	28	94
26	60	0.9084822259857039	47	11
11	114	0.2562467583317941	28	29
145	42	0.43961316646974224	92	6
112	71	0.8869165351133688	48	91
110	99	0.7725758106282639	88	8
122	44	0.7608863108130013	33	33
79	25	0.5021244948594121	76	92
54	8	0.7892586350520305	69	16
8	58	0.7431143378762853	16	50
60	156	0.7017836489373108	11	47
98	68	0.9185617520001713	61	96
16	76	0.45282879742361815	56	76
143	19	0.3539418137261696	11	37
22	134	0.788821223278119	34	51
156	147	0.38906878402622114	47	33
69	124	0.08962130046881334	6	3
53	67	0.5888170693310739	52	50
14	142	0.324703234513279	47	4
100	64	0.8951184847797462	26	83
34	101	0.6107883587573262	73	57
76	61	0.047979685320921006	76	20
27	154	0.29649616789404376	50	37
102	21	0.4957024494598351	3	19
56	129	0.2214749587010547	31	52
2	78	0.6668874601151396	86	20
96	78	0.2974797536383318	88	20
78	98	0.47983905147660577	20	61
60	97	0.9610738623411044	11	94
15	89	0.340094513746805	46	87
12	72	0.3211536024424705	44	52
140	97	0.956242275861611	89	94
77	80	0.8286944088985826	21	13
14	154	0.4275360006963178	47	37
80	71	0.5429757607921241	13	91
108	76	0.3051865200725742	51	76
7	146	0.45046187390736336	26	21
31	2	0.06318582582791643	73	86
64	73	0.11407199250959588	83	88
134	9	0.3886683360653218	51	35
62	36	0.98488461005592	18	66
19	45	0.4491659791086485	37	39
136	125	0.8534560718334514	6	28
54	7	0.5265219639750421	69	26
145	101	0.15223311280725327	92	57
156	93	0.5248320111092073	47	69
86	131	0.9380450455798024	71	9
91	101	0.19431968615236628	34	57
86	11	0.8958529532387506	71	28
47	9	0.16828110910308003	94	35
117	5	0.06215103364712471	69	38
16	127	0.47773003106323464	56	82
47	65	0.8094024703208297	94	67
50	146	0.48564856223358444	54	21
143	93	0.04280031748270585	11	69
10	32	0.07022335491002618	80	12
94	25	0.164665100563964	60	92
59	144	0.12237466835929267	82	85
112	41	0.6906314665645628	48	84
60	39	0.7403217904691617	11	47
120	43	0.7809719186100118	24	52
120	1	0.04052854266313166	24	40
142	54	0.7073893322732627	4	69
38	147	0.44809693696652675	89	33
110	146	0.823612286566166	88	21
5	133	0.7216637732447092	38	28
146	98	0.24191474050239647	21	61
150	115	0.6739205392450325	25	30
100	54	0.48585911531466364	26	69
29	37	0.5699914803754387	5	11
125	28	0.9002282700649693	28	28
100	146	0.14019056857301992	26	21
62	84	0.1249710441793821	18	1
71	84	0.6677683843584117	91	1
47	113	0.04545698461490211	94	46
156	74	0.005348813169165134	47	46
121	64	0.46039453569563926	72	83
22	50	0.8411837854271601	34	54
87	22	0.9668532019717602	97	34
50	153	0.011841491066058252	54	56
45	76	0.7243558998221252	39	76
85	149	0.9596578686775823	34	75
28	56	0.5701249157578222	28	31
81	5	0.4358920337874358	97	38
