sp1	sp2	symp	area1	area2
31	126	0.14384545366673862	32	32
56	153	0.6688306488928258	47	98
133	116	0.9169714609180664	49	9
4	153	0.5249881951833505	32	98
71	107	0.23590957144597324	68	93
59	62	0.8338856479216181	11	76
47	149	0.2887704911918174	4	87
29	90	0.08043019841637666	68	58
34	16	0.6920343789092519	46	1
129	45	0.40392506212843693	71	92
10	81	0.44388359707521763	63	58
127	33	0.11798924925190035	16	56
141	71	0.43115261483760514	96	68
79	8	0.17445218057861456	7	68
91	117	0.6339357605899819	59	95
131	65	0.22619075204554728	13	42
56	136	0.767506592140235	47	45
95	19	0.7701961245792802	95	94
102	150	0.07055381673137973	59	7
6	121	0.8537080301399251	43	48
86	49	0.26048545196267126	33	15
15	132	0.1718863701722415	33	78
64	30	0.09892673847038991	88	72
76	38	0.7885857092542258	52	75
10	50	0.7752295640771526	63	9
151	14	0.8519083158975929	26	68
124	127	0.41341190957428586	39	16
56	69	0.20734252882511872	47	7
48	57	0.6654889916144475	18	31
75	104	0.9663697584648211	67	70
136	138	0.9082697249990592	45	55
40	131	0.28420614233905017	80	13
132	59	0.3871522850269441	78	11
154	141	0.5710809680087895	29	96
72	53	0.9735143614106192	1	67
92	48	0.43393036609989843	5	18
139	90	0.05748772177316497	58	58
129	92	0.17190465526414822	71	5
11	15	0.534820002853448	53	33
144	43	0.4532312613472862	100	2
2	67	0.48473012852779385	89	43
155	78	0.9463136993267656	49	69
11	80	0.5512006439370067	53	85
67	129	0.14839359467367186	43	71
147	119	0.18595075452557197	17	57
94	28	0.5802846668446319	27	74
5	48	0.38394242735273953	37	18
104	129	0.3181690899819791	70	71
83	108	0.7500479678805616	50	48
19	71	0.9842099977038103	94	68
48	152	0.23312833864182847	18	90
27	40	0.705562163128819	8	80
53	28	0.7157933961621394	67	74
94	34	0.278867709905271	27	46
128	40	0.8742363294318181	54	80
65	91	0.3223581558573131	42	59
70	59	0.10202405841132112	13	11
31	98	0.9305229160152196	32	93
39	110	0.936902033977156	57	88
96	131	0.76012509924638	4	13
113	90	0.905485576737862	73	58
4	128	0.5387612229519922	32	54
29	7	0.6341347069273501	68	5
146	72	0.8977011141187741	47	1
42	148	0.47973949443621755	28	83
107	151	0.15973074982413682	93	26
35	61	0.8439970901465069	19	12
138	110	0.3896139939419566	55	88
42	90	0.8544270408457447	28	58
60	153	0.887718415738544	44	98
72	12	0.18054338912010337	1	62
140	156	0.6366765021916364	48	82
151	27	0.7906431386331003	26	8
1	121	0.7473972848100595	93	48
122	92	0.524424097263001	15	5
29	73	0.7582570827454702	68	52
