sp1	sp2	symp	area1	area2
72	130	0.8435981694361122	66	22
23	21	0.15836348791798327	55	28
39	27	0.2913307378354557	16	97
179	5	0.3759572424133628	98	21
24	9	0.3523702981652229	99	100
21	106	0.14508273734792965	28	100
112	132	0.6133737964453385	84	52
199	180	0.37909878481895876	86	38
169	151	0.6920444943099403	9	59
26	40	0.19978179105473481	23	49
177	54	0.5027337513360669	46	28
16	213	0.5817855804244423	49	92
55	56	0.45035865813854903	43	8
69	172	0.14661988219958944	27	92
174	83	0.3997637902710428	84	95
112	192	0.6350313948941126	84	2
183	196	0.9483180346770883	86	44
78	111	0.036200362632016425	26	16
22	16	0.9531281615898761	25	49
170	192	0.8509427108573436	31	2
117	29	0.11121098550856423	89	48
215	27	0.6347854782386988	61	97
99	42	0.8778107756827708	68	59
27	204	0.3877111867026537	97	12
138	139	0.14287024633403544	12	31
214	170	0.9987316831193253	35	31
100	184	0.7939297710828318	48	72
136	4	0.6701021142503022	41	59
146	106	0.49604780872852294	83	100
32	141	0.49452244772884013	95	17
59	67	0.6675483597043392	47	52
135	184	0.348898164567234	64	72
215	21	0.2957112733196031	61	28
144	86	0.19152798401805005	33	80
170	142	0.952613663269332	31	67
181	129	0.9856736568647073	79	95
157	154	0.03370851059814506	52	46
70	125	0.38469884040170277	15	31
30	5	0.6642120662213062	52	21
184	102	0.9791627309005244	72	51
101	109	0.8152525868274192	52	34
31	86	0.08682498499195901	58	80
208	103	0.3867462046473795	82	71
171	144	0.9592051909160195	30	33
216	19	0.1690043077810831	14	83
35	40	0.11774578566967864	55	49
73	138	0.2521792232526363	67	12
214	6	0.4440087445589783	35	91
165	115	0.6928515423186423	69	16
132	169	0.5530766375882503	52	9
135	91	0.07326004863027158	64	13
197	136	0.2808035861659828	5	41
192	175	0.2720444518184094	2	83
176	17	0.9348360911799335	5	51
171	185	0.4622886452759345	30	71
46	74	0.18028456921036107	7	7
180	52	0.10328233756969596	38	49
73	154	0.9865608544116249	67	46
66	70	0.8034570735296214	71	15
127	75	0.0807407762121678	30	69
46	99	0.439128444514966	7	68
188	172	0.694173835971256	37	92
201	110	0.8237365167518249	18	20
84	184	0.6278151568813919	21	72
17	182	0.9614879239285661	51	98
104	123	0.7560162301999437	52	58
154	174	0.637317968398931	46	84
96	133	0.06856930242014514	46	47
204	50	0.9319198333173685	12	76
126	145	0.2387358834810075	71	25
91	9	0.630809174653129	13	100
52	108	0.8422998247570814	49	70
162	7	0.3429161498632184	3	91
12	194	0.8055955806883692	80	33
193	41	0.4789265029306543	50	92
197	9	0.20059561956337513	5	100
211	63	0.9474561524760033	92	32
138	51	0.42087418238052055	12	51
164	209	0.7929703224807196	92	19
17	23	0.5612110785076322	51	55
109	147	0.4710971799256224	34	11
63	208	0.8857299826379289	32	82
19	50	0.8283640415651737	83	76
192	24	0.21215705738137702	2	99
59	202	0.6697978206156685	47	48
162	43	0.6252606694871943	3	30
81	30	0.20111629644258533	59	52
125	185	0.922539810614521	31	71
191	69	0.26115234643868646	15	27
214	3	0.2373306992192975	35	83
138	122	0.8541849515828659	12	4
207	115	0.8062188486081192	81	16
152	3	0.6564949664839719	26	83
202	158	0.6526770377804981	48	60
55	154	0.12825951533640179	43	46
95	81	0.025504564998405366	81	59
151	43	0.7200926277236559	59	30
140	27	0.7136846931597508	11	97
167	32	0.6853625115595829	31	95
26	145	0.12724380196951424	23	25
25	37	0.6991937459469394	50	80
115	39	0.5650636186186372	16	16
144	67	0.5421031007607924	33	52
130	70	0.20088580945735934	22	15
116	135	0.28577903649396263	83	64
138	198	0.2840107697163635	12	62
66	48	0.052627276321243754	71	22
59	209	0.40239473140509885	47	19
209	122	0.2594175903587894	19	4
147	69	0.7018360461498604	11	27
157	6	0.7406541236779625	52	91
60	84	0.5454096616983571	80	21
132	52	0.7936225847387359	52	49
124	214	0.3169725281048821	51	35
211	21	0.1573220166469742	92	28
86	45	0.09834426140787433	80	9
78	212	0.8558027987815844	26	13
215	82	0.3851386224663921	61	47
94	175	0.8504688232939804	5	83
59	51	0.3970802148050677	47	51
22	51	0.5412845312826995	25	51
44	118	0.7297017611097119	85	23
112	25	0.3855067912359348	84	50
17	95	0.9980871712456667	51	81
164	29	0.11815086002734432	92	48
21	23	0.3066584342444405	28	55
135	200	0.8149351274019999	64	45
146	206	0.15274073303684776	83	1
155	194	0.14513153610109808	94	33
51	193	0.49614167508947615	51	50
113	188	0.3170675708210484	65	37
9	100	0.18875524807162525	100	48
207	35	0.5856333005865891	81	55
45	98	0.5521723128322457	9	11
214	126	0.8663007423908045	35	71
82	36	0.4159196483514984	47	36
160	100	0.9732334115072162	14	48
77	32	0.6988758786499397	77	95
46	88	0.2889296719585557	7	27
73	132	0.22792498997200494	67	52
23	151	0.002550801747400855	55	59
59	214	0.36415636037030175	47	35
162	19	0.026667106394375306	3	83
53	129	0.37665503271922784	99	95
192	1	0.8543323087836977	2	56
160	83	0.8466816889821641	14	95
125	6	0.06542790020885791	31	91
184	135	0.4972608072214145	72	64
181	63	0.7079100981794065	79	32
201	22	0.6727446278498593	18	25
188	62	0.7150214228584437	37	98
62	94	0.26735070437371633	98	5
134	173	0.4564121905443824	36	59
160	216	0.13485595656819283	14	14
123	32	0.7858831203135317	58	95
72	14	0.48459407033422064	66	62
126	71	0.8215941381898788	71	83
2	15	0.014473288132194617	51	40
103	208	0.31934891354372397	71	82
172	179	0.864108228066395	92	98
14	185	0.16293794841759812	62	71
122	125	0.6520569527584034	4	31
7	46	0.5687732013810891	91	7
19	215	0.7669479381401956	83	61
11	205	0.05745463242546767	61	35
177	148	0.005229455788541948	46	99
119	59	0.40716773607038337	33	47
150	35	0.6340606855107869	27	55
27	154	0.7591442415624672	97	46
131	38	0.8413668571591862	92	93
58	135	0.730135811508139	64	64
106	104	0.19182245178926927	100	52
129	58	0.027086889966648764	95	64
80	113	0.6260297340126006	72	65
196	8	0.6096791871566375	44	36
73	7	0.19751538521953105	67	91
190	147	0.5945396987982223	94	11
177	201	0.7655754725403965	46	18
135	28	0.3659804041507325	64	47
64	139	0.5726173607780551	57	31
44	63	0.6156266973421959	85	32
69	199	0.1189734222930352	27	86
148	213	0.31682705700629543	99	92
6	127	0.5045725246182158	91	30
210	42	0.6985771122452215	6	59
82	1	0.5553234195877822	47	56
44	71	0.18628645497964003	85	83
143	167	0.6872067802485733	100	31
105	106	0.2858772011027161	100	100
38	26	0.018789192155345913	93	23
51	192	0.15002005504166127	51	2
182	97	0.16386500055350384	98	61
50	109	0.6276598314965193	76	34
90	84	0.6026882216575699	42	21
97	47	0.8165514550512637	61	45
98	211	0.9119944957570493	11	92
86	27	0.3095803192915585	80	97
201	162	0.7596411440618634	18	3
192	63	0.6315033433227217	2	32
50	104	0.12130180435839677	76	52
141	21	0.6597738864828387	17	28
128	10	0.25298399127709204	14	31
120	61	0.7139961430385227	88	87
45	32	0.5956092022762207	9	95
45	122	0.863308255164523	9	4
5	153	0.580463668104065	21	91
79	169	0.011427782050444812	23	9
6	131	0.30729678699970153	91	92
62	146	0.1338479484976891	98	83
161	62	0.9537618479203521	48	98
85	58	0.22475132640404316	23	64
161	109	0.9144230435824848	48	34
182	117	0.15583557762480893	98	89
41	75	0.5740887634433977	92	69
154	156	0.001168974245581822	46	41
122	92	0.1913492144109873	4	51
162	181	0.6615901047518049	3	79
27	64	0.5696188078825758	97	57
59	73	0.9251170546131349	47	67
54	106	0.03242703966030547	28	100
105	208	0.2754269195455089	100	82
100	73	0.16238129555226544	48	67
80	59	0.6072391184862683	72	47
162	174	0.17400888629274713	3	84
105	38	0.8841022847709938	100	93
196	216	0.9953240808079793	44	14
84	45	0.5651528096522204	21	9
187	167	0.18970232600895953	57	31
39	40	0.4739431875296132	16	49
42	47	0.8111926619174863	59	45
45	63	0.49018916201965834	9	32
134	206	0.9722881127270088	36	1
12	2	0.20471378804152895	80	51
43	173	0.7240587234701704	30	59
94	89	0.0965968042709946	5	6
