sp1	sp2	symp	area1	area2
40	98	0.17872432817924255	12	78
122	83	0.8180202004190684	72	92
9	29	0.0999526086744329	67	10
72	93	0.23592774648405568	79	3
142	16	0.1528805683704828	61	7
104	45	0.4402634486332144	82	84
4	68	0.344215865112127	94	76
20	141	0.5253790116663025	14	100
60	95	0.6283403108091973	3	60
2	79	0.017409221442797884	8	64
140	16	0.20861398798692554	20	7
108	63	0.353821450556589	100	57
48	156	0.964053188075023	36	99
93	1	0.04582034169886395	3	64
63	106	0.4515851289778908	57	86
139	9	0.3272916413907846	15	67
29	16	0.09360055675994816	10	7
16	23	0.5135391259188663	7	58
130	14	0.3047215530125885	90	44
136	30	0.5966079750134803	65	46
61	155	0.38088705761964425	27	52
31	153	0.542729457257317	22	4
133	153	0.8087349963238728	98	4
5	71	0.2728274383438216	93	33
41	65	0.944647935467834	62	10
51	135	0.7519380560917436	46	77
37	139	0.973370242631132	56	15
27	30	0.9809891134294519	99	46
94	45	0.5581515085806866	47	84
41	154	0.5529716160560348	62	15
96	66	0.15858596873005648	51	8
29	136	0.8144021611032828	10	65
154	116	0.28921414906035303	15	68
28	32	0.027794970977138678	10	52
141	8	0.16402342601094178	100	98
95	153	0.08739035229460346	60	4
28	93	0.3813305178161437	10	3
72	51	0.18109916251298752	79	46
141	136	0.26136091679175877	100	65
3	64	0.26838705980216393	51	71
116	146	0.8681515335823515	68	46
157	30	0.3258904811765926	4	46
152	140	0.9084172220080599	13	20
86	118	0.12747455346101821	85	7
98	140	0.294226738613797	78	20
84	10	0.3593710906450427	46	50
54	19	0.904704551898817	19	23
98	148	0.9879632299500036	78	65
63	102	0.49686283305240697	57	6
156	106	0.72588547046636	99	86
71	20	0.27895074582070656	33	14
155	67	0.7534024676798134	52	47
30	98	0.13123211639168242	46	78
97	104	0.30892190224664806	49	82
20	59	0.666045048103683	14	25
23	3	0.8353554017084094	58	51
84	148	0.9151033738379338	46	65
123	105	0.6917665641513332	50	13
155	112	0.8302996523570656	52	99
55	77	0.9861778425759431	79	71
54	93	0.5292192204221817	19	3
83	118	0.8930736685160362	92	7
59	147	0.01267688568068015	25	3
14	2	0.3412869898762454	44	8
72	156	0.2701780535613316	79	99
129	78	0.5461687928354281	32	25
24	93	0.37857446783232374	59	3
133	117	0.0045099121333123104	98	76
88	29	0.1682426811638834	88	10
94	153	0.2575077410361559	47	4
77	52	0.4562003121992446	71	14
100	45	0.1337891402353677	56	84
150	81	0.6104408053385368	68	28
150	64	0.6255419122688446	68	71
63	89	0.8772847576056619	57	32
134	20	0.6869309520540549	43	14
62	43	0.14286729767751982	78	1
53	107	0.7994780290907696	78	34
143	99	0.7204353064130808	42	92
49	57	0.26868754955629714	56	82
49	12	0.40398344518916207	56	26
116	94	0.24824889269257955	68	47
9	97	0.1847673951128772	67	49
77	115	0.2613711292655905	71	55
35	99	0.9096454958810051	63	92
69	141	0.8510048500140945	91	100
51	116	0.4291621510186677	46	68
19	131	0.7008298737799912	23	70
81	51	0.6886662748072657	28	46
58	94	0.13483541887568418	89	47
109	4	0.606290188785329	75	94
66	110	0.32018787272883986	8	34
22	20	0.624131199055478	90	14
26	39	0.8477677008206428	13	95
150	13	0.23415249804198512	68	62
58	15	0.531261154537507	89	30
100	143	0.17458804719476395	56	42
125	145	0.38169332240783427	81	76
139	61	0.03783592800841207	15	27
24	45	0.2776324246402706	59	84
