sp1	sp2	symp	area1	area2
97	5	0.32784893479009125	78	93
75	191	0.9593668691372382	54	22
88	64	0.3201875852324165	86	96
136	40	0.7238136910857544	30	76
183	56	0.6993604444999381	96	65
214	106	0.23183304580845565	96	93
118	174	0.5516247153812848	35	4
212	128	0.6427568665762413	95	97
52	15	0.8372968865829673	15	25
169	207	0.8746003004619399	98	68
150	95	0.08718395552735125	28	24
112	170	0.12257910977145914	87	49
173	61	0.04324743237415363	12	56
172	10	0.6140476272010542	26	5
117	83	0.16419580178299464	90	74
207	45	0.48478026056137047	68	63
142	179	0.2304285603184375	62	9
141	168	0.4159853582492663	32	7
91	60	0.38918492406042293	61	5
160	40	0.4774066258377708	61	76
186	14	0.7626974981430495	30	95
5	143	0.8026464539184255	93	83
192	37	0.6459143283494555	62	73
62	174	0.7579842800108941	94	4
25	135	0.5602479849770529	69	45
50	34	0.9648575490609124	52	97
16	199	0.0986652911713286	29	98
141	118	0.03576944642894486	32	35
70	158	0.26957977210420925	49	49
208	4	0.27104099044291274	13	45
203	107	0.8905085732381658	34	88
55	63	0.7892216375100273	54	98
99	29	0.5232112570230375	79	80
16	88	0.5343156450858594	29	86
17	179	0.17101800886479912	32	9
186	89	0.5511136902885675	30	54
63	125	0.1532210321760742	98	37
214	167	0.5690108322546183	96	94
204	123	0.1911946938632585	87	59
44	123	0.41933475125648756	41	59
35	200	0.5007430404248179	76	14
53	56	0.7415406669053023	69	65
33	20	0.2628370023984721	26	28
139	109	0.4460340003415537	92	18
89	124	0.2697067017098437	54	24
196	161	0.9629049959992051	85	84
190	63	0.35874433113580095	66	98
174	214	0.36595515854477934	4	96
215	77	0.046447735189091066	58	40
127	47	0.2768695618803795	40	19
160	4	0.8715364342859125	61	45
103	104	0.6029008491983215	2	32
96	192	0.07858646037546724	38	62
152	39	0.06553177335380267	23	63
68	73	0.9384324105948588	18	64
74	152	0.7335895022103325	64	23
190	91	0.20423013114334043	66	61
58	101	0.11738555826640495	70	64
129	117	0.821048317820085	41	90
76	216	0.011401655314741022	41	27
207	178	0.8443236109227801	68	72
212	143	0.7757735173593658	95	83
47	18	0.05479857989290493	19	88
55	18	0.47890656637530415	54	88
127	29	0.7386512207524495	40	80
126	70	0.5490193853359329	65	49
204	179	0.8545171168107056	87	9
129	87	0.4659291110813062	41	49
71	96	0.8494572158910086	2	38
79	101	0.9730638895033316	79	64
193	153	0.5727901685724862	7	91
99	72	0.6656330516465905	79	86
22	99	0.017707724764563504	79	79
49	62	0.20486276437224815	84	94
184	180	0.6941205614228837	81	92
145	170	0.020501679578063814	4	49
146	39	0.4541174774732245	46	63
