sp1	sp2	symp	area1	area2
6	14	0.5149839544560222	35	98
21	31	0.576220851388723	83	48
117	29	0.9849171183854197	99	71
45	46	0.4807304808768913	58	32
103	74	0.5553332578810528	45	98
23	40	0.8104570895286985	17	39
148	128	0.946377270034134	29	46
16	125	0.8684125927113826	27	49
151	22	0.6468753834171032	96	86
72	110	0.8976520858628275	77	67
108	11	0.11590200372081627	72	38
157	144	0.7800323278427462	38	59
39	80	0.49746196754090444	54	15
4	3	0.23189564838157473	6	53
8	76	0.5181361442819306	37	83
133	20	0.3478690460169117	30	16
65	118	0.5472524622809672	94	89
25	8	0.9232743131755543	10	37
29	3	0.22293864843556366	71	53
129	17	0.9250845010138733	15	81
44	128	0.6190879892005734	23	46
12	72	0.8864028876707959	33	77
18	149	0.3386766249457709	90	28
122	39	0.7312366697351894	16	54
5	100	0.5768373273401709	50	81
95	44	0.5044810610174432	44	23
5	70	0.7022600570924833	50	85
64	60	0.43595515496154524	93	63
106	134	0.11409145785405683	64	7
65	43	0.10505619047506287	94	96
115	86	0.7376493242747622	36	43
70	75	0.23702393369587127	85	59
67	2	0.39258915362264857	93	64
50	132	0.7532731539731788	3	41
45	72	0.7691128747372015	58	77
30	36	0.5381006293076833	65	45
137	86	0.6818225968570621	47	43
31	50	0.5613965164123031	48	3
101	55	0.8664823204536034	23	42
52	30	0.8009954048094293	68	65
54	17	0.4181690113649452	43	81
155	113	0.36940981721341215	60	97
17	21	0.626101407542496	81	83
32	30	0.6263035924861745	11	65
145	69	0.3725739385661405	51	72
103	141	0.27999000203679514	45	61
102	10	0.6078711928530968	94	49
87	25	0.882686497665311	9	10
153	149	0.942418390981857	91	28
45	104	0.5043174097851507	58	60
48	89	0.21432006891421496	11	43
25	21	0.4799624849688422	10	83
143	90	0.6524280788568678	76	90
96	121	0.44993641000839124	21	31
20	93	0.3103041965994612	16	3
39	118	0.8258178186775676	54	89
10	87	0.05801920421682938	49	9
54	89	0.5382081428343843	43	43
102	53	0.6172628455586209	94	58
114	64	0.458459920782603	87	93
142	77	0.7702402399279612	40	7
8	36	0.8010760940239781	37	45
97	82	0.4000604439408044	86	74
22	82	0.8848655794854196	86	74
146	155	0.8674384508597537	52	60
16	20	0.7602788238285475	27	16
69	100	0.17118929517994186	72	81
79	57	0.4800184964477493	92	31
20	12	0.4503362828457744	16	33
21	153	0.2759934121554638	83	91
66	6	0.3944770779786596	77	35
82	9	0.884404253216673	74	68
145	105	0.025661783677741523	51	18
87	137	0.4915719564216452	9	47
