sp1	sp2	symp	area1	area2
58	119	0.972076610694775	64	53
135	141	0.9817036260060668	38	27
167	159	0.28887174258210346	8	31
144	165	0.03257285068177973	90	64
198	216	0.5466181179465853	27	56
34	154	0.7220625553936362	40	6
109	59	0.8889511829803326	40	10
56	8	0.24371778941405298	27	83
41	101	0.27580785740728797	9	9
31	46	0.7994825858145544	19	92
59	103	0.9754336166154859	10	80
131	4	0.19802093074535077	91	96
216	52	0.3320020322672612	56	55
69	79	0.15247014666541436	70	65
119	120	0.49520115741654236	53	88
26	192	0.8364822903449048	88	100
15	204	0.25517101276036214	71	2
163	139	0.8474351566337217	33	10
137	126	0.2711982507562096	15	32
112	30	0.3091252929927868	96	44
199	158	0.75054131713964	86	87
194	3	0.20178258613546862	32	93
108	170	0.06310628419972664	67	16
195	114	0.06269917760640653	17	83
29	134	0.0044201769996955464	59	60
130	17	0.81837691761802	60	4
8	38	0.9383612646342961	83	50
69	23	0.8839676721126302	70	89
75	152	0.7595556494396726	63	6
81	66	0.594922418364379	38	16
97	203	0.6280682318935492	12	36
120	93	0.4646848931109191	88	30
151	62	0.48950763569172673	3	79
89	22	0.7335387728961669	51	61
211	54	0.992500456773941	5	39
148	191	0.9971044364319037	95	42
25	109	0.9003747617320123	69	40
67	182	0.09747389452004596	88	7
96	180	0.9403222772028904	99	79
126	75	0.9087719969303367	32	63
28	113	0.4922963289368454	65	85
13	142	0.637246273533198	30	37
158	104	0.3166559697566579	87	71
41	103	0.4029944755079271	9	80
136	169	0.15880994324711362	98	96
3	35	0.6060307243179798	93	90
106	32	0.9031207117739836	24	77
179	153	0.10956493155113523	66	30
53	50	0.18354931247159822	6	31
93	199	0.43599856347791777	30	86
16	53	0.021079382947432168	11	6
183	150	0.68048709141007	37	37
85	109	0.30533191558539663	53	40
40	183	0.7055287498825642	36	37
78	57	0.45401233142506947	51	46
47	145	0.5094359861221134	60	58
70	36	0.1118673439657164	9	84
209	5	0.43253980280840487	87	68
83	210	0.9292624884148081	66	62
174	34	0.9086464637127637	35	40
20	176	0.36346402882362006	54	90
39	33	0.8224605355811244	76	39
199	208	0.4761541200865681	86	23
137	207	0.9005318534368201	15	28
141	179	0.1714164828645408	27	66
144	60	0.47247895584002997	90	11
161	90	0.04951629867432128	43	51
200	83	0.6165745675177136	35	66
35	179	0.4201246820165617	90	66
154	202	0.1845827778587963	6	88
111	48	0.06920433084830557	30	37
26	63	0.10941999887656739	88	43
124	68	0.08760166596127072	56	39
193	207	0.5589637238890848	35	28
209	24	0.5812142605371842	87	3
109	25	0.04995564161593902	40	69
74	31	0.14615416142900572	31	19
89	125	0.1617850526082898	51	17
194	171	0.999266424798118	32	13
108	198	0.7805317939319575	67	27
177	84	0.6082800482095563	24	62
188	32	0.5279455095118882	27	77
72	71	0.900356493993694	35	78
112	34	0.6091810950266203	96	40
192	187	0.9575936533499013	100	38
16	138	0.8803990862059382	11	41
132	140	0.16503817842787805	88	40
175	65	0.23815861672964145	98	94
207	41	0.7045490388874618	28	9
144	124	0.9453915195831644	90	56
138	103	0.09543279399930915	41	80
147	156	0.7932158949639582	90	68
150	174	0.7017582302769404	37	35
5	50	0.7944757583761435	68	31
2	63	0.8226064923554244	100	43
90	186	0.9247468112277676	51	14
42	98	0.6187114939158503	47	49
45	31	0.9169407742627549	68	19
98	133	0.13404574312668793	49	33
182	152	0.4427576356187022	7	6
25	75	0.21935819715399363	69	63
63	167	0.9723218154626786	43	8
3	115	0.10531705034485195	93	14
10	14	0.010658742629695905	19	34
