sp1	sp2	symp	area1	area2
38	51	0.8759066572452672	99	91
211	163	0.053129786899742903	6	34
121	167	0.12221120839853505	35	50
18	196	0.8521806234124044	97	26
90	169	0.7278400948266681	89	77
211	84	0.013009687056371289	6	100
176	112	0.881897794676133	5	36
60	83	0.5779541446558936	76	44
52	65	0.3257842110794027	81	84
82	183	0.10129193056540198	8	88
207	161	0.9041673758161742	86	58
46	144	0.3128286539175211	31	93
142	214	0.657740936610492	32	32
85	195	0.8795982307289631	87	34
28	71	0.5000483080430259	7	19
204	41	0.6625977535985923	97	98
162	78	0.9487872447325438	91	71
62	2	0.3084047142195552	84	81
161	56	0.8524227049605146	58	45
136	9	0.4442061344162975	19	41
112	179	0.5446318779211226	36	90
188	30	0.2010299704561357	69	42
173	89	0.45706044303115734	90	36
112	68	0.839209493203709	36	85
127	25	0.7262954757468744	20	48
215	84	0.011923200371941722	60	100
24	149	0.28362520675142533	38	97
34	178	0.1255593089915048	65	62
78	146	0.4190408723182062	71	52
105	108	0.04727653269332055	99	47
3	180	0.10981380662624451	4	59
66	182	0.799578635723293	28	73
147	133	0.5356959434763241	22	30
82	30	0.6839875804731663	8	42
27	162	0.3491265629719055	74	91
13	137	0.20438540222349488	86	78
44	162	0.5121024876371584	24	91
30	52	0.7290460358217989	42	81
110	85	0.2532890988860309	59	87
39	65	0.4967103747718421	68	84
91	126	0.6471863640335986	56	45
47	130	0.5674164920396649	7	46
175	165	0.7097396674723275	18	73
14	4	0.20194413327423844	62	1
214	128	0.0025288308458873976	32	18
194	13	0.9122108975990152	85	86
93	87	0.18159615247923533	65	34
78	24	0.14575510908986522	71	38
153	216	0.3259195525883595	98	64
102	82	0.8414819314057893	78	8
98	43	0.3943517282859791	50	36
208	47	0.249080653439265	49	7
103	150	0.2681057617812519	2	53
19	211	0.8927938666614681	88	6
118	127	0.7312756545849293	19	20
42	198	0.28253074821261726	4	57
26	158	0.9359179640285372	71	68
180	210	0.2188740695291258	59	65
32	49	0.48998684242001	53	100
148	164	0.061538793857654595	60	90
205	1	0.2515595614214332	77	51
192	48	0.9846970569634944	73	25
23	178	0.35099091466122534	65	62
167	101	0.07879562798987694	50	81
208	52	0.3474803828799716	49	81
108	93	0.7333756581207083	47	65
92	126	0.30126352075612517	81	45
210	2	0.6870610937616562	65	81
68	131	0.4373381527693694	85	43
88	65	0.8807650648338833	70	84
12	47	0.9750045116092799	12	7
151	73	0.8459093044110628	52	78
123	170	0.05828527856104315	85	8
79	44	0.6069098009203775	15	24
20	213	0.32921873192894346	60	68
60	204	0.1538503787676615	76	97
114	155	0.5967309324730694	26	68
5	171	0.6978851012858088	84	72
11	1	0.8368899079808196	2	51
135	123	0.10593156874377141	59	85
199	194	0.25320641604200644	50	85
99	47	0.41941539304559894	79	7
30	45	0.13203269095206382	42	90
1	191	0.20337079591477247	51	85
126	201	0.2696276049686127	45	63
77	137	0.4591494409472946	84	78
8	37	0.5914294830309296	60	85
185	71	0.10692725364656808	30	19
132	38	0.4493135876563096	48	99
43	102	0.5052092982496339	36	78
159	24	0.5829820103855308	39	38
66	18	0.2894913608849433	28	97
206	79	0.5276938017985177	91	15
112	141	0.2848475615577586	36	53
213	17	0.7053629624425009	68	88
50	77	0.45535526245630065	73	84
114	183	0.28949949244857265	26	88
133	179	0.8230843796353704	30	90
89	189	0.8955602778939602	36	80
105	71	0.2977944016624382	99	19
37	125	0.10761954818790664	85	54
207	205	0.5601613050831603	86	77
96	42	0.39495406671843636	44	4
35	117	0.053261088881080165	9	97
34	127	0.06334254476207435	65	20
45	213	0.0582860832794021	90	68
120	170	0.13138333842502747	89	8
46	98	0.44650906327901707	31	50
80	46	0.24471784929457918	96	31
165	17	0.7889995826961602	73	88
194	160	0.2709415150761223	85	4
161	45	0.5646719705378578	58	90
153	168	0.7440402697153914	98	50
26	59	0.6574849241137005	71	38
84	198	0.09451991180579011	100	57
39	193	0.8315765878020192	68	56
140	71	0.35007224890663924	40	19
57	109	0.45139827901004514	40	89
122	134	0.3913358161755829	71	10
149	136	0.1785956664501761	97	19
188	132	0.5545902489162303	69	48
54	204	0.9758263743474119	65	97
150	159	0.24394109631694383	53	39
154	98	0.12923341778964015	19	50
49	99	0.17618089006606208	100	79
22	143	0.40201983361804927	8	81
74	44	0.7637243534496218	93	24
55	122	0.9248234189199125	4	71
215	145	0.4528660358669844	60	46
14	134	0.21067155851057418	62	10
178	26	0.0006820614636650069	62	71
21	110	0.20657982607859704	14	59
158	204	0.4257588466258062	68	97
43	48	0.8100180492182061	36	25
103	216	0.8748076748952235	2	64
6	183	0.8004890757523054	34	88
9	37	0.1571108752410515	41	85
193	71	0.160171115229243	56	19
197	95	0.6057956169725293	40	32
173	109	0.005663657914716236	90	89
206	161	0.9150301386563322	91	58
94	213	0.8113912099331108	21	68
112	143	0.2368156136037991	36	81
214	1	0.02290862421430062	32	51
35	95	0.5536958793762841	9	32
155	85	0.014166606159564665	68	87
3	65	0.9438005446626259	4	84
194	83	0.11566199514479136	85	44
10	172	0.4295113411270961	67	44
9	136	0.14804668337142224	41	19
162	128	0.5661143672560653	91	18
63	90	0.290554829106055	84	89
85	108	0.5308073427871886	87	47
28	196	0.9611644850874508	7	26
88	214	0.6844856870055207	70	32
92	88	0.9711217034138903	81	70
192	212	0.5837338935167193	73	59
60	150	0.7469175046404072	76	53
180	129	0.5777987494694006	59	43
16	22	0.0036262619491232995	21	8
133	131	0.8178187041889269	30	43
62	151	0.19847271141181766	84	52
215	14	0.9819975921007652	60	62
89	197	0.21535605156681947	36	40
168	216	0.2516569095584964	50	64
54	85	0.2859056281428346	65	87
59	45	0.3691960653130586	38	90
42	130	0.26553703001633744	4	46
92	214	0.9630209569711254	81	32
56	41	0.993157101575212	45	98
93	206	0.9965213418277603	65	91
197	77	0.9305110533320152	40	84
71	93	0.5212856221640468	19	65
156	12	0.07595959813808328	54	12
