sp1	sp2	symp	area1	area2
104	18	0.6427106502291969	16	18
186	48	0.09445823596906222	59	69
105	174	0.7822951041741756	33	7
35	17	0.7439207662101388	51	30
77	102	0.8225520758806301	82	60
183	8	0.7425409218328959	28	70
113	157	0.6462283588594725	86	84
177	25	0.24404389579669317	54	2
138	89	0.4506135226812207	97	100
103	177	0.8891055302900772	73	54
201	45	0.0664095225321546	9	92
109	124	0.05618473033239624	21	89
152	123	0.9523573518906341	38	34
11	97	0.05090520786305319	58	94
142	196	0.9573735150381673	54	81
77	185	0.2602319237281572	82	53
164	147	0.7986764540079903	83	85
107	31	0.01921999706878641	80	73
167	108	0.7350161420549137	32	50
67	196	0.39781559728324856	73	81
36	23	0.740580266985836	21	71
145	80	0.4375453434167441	55	76
166	35	0.7858659343683245	3	51
110	97	0.6782768984893353	69	94
72	68	0.23737328701327687	24	1
112	93	0.7781737652312113	38	69
78	157	0.19297489366201048	47	84
49	25	0.6675205715376992	91	2
121	188	0.600006010316116	18	55
197	104	0.4488157754037104	84	16
112	73	0.8782120212207265	38	23
16	23	0.23735602066535377	82	71
47	64	0.31313209881847437	85	1
79	14	0.16670609158229888	41	15
1	40	0.4674852805962886	97	66
63	181	0.6831635271272868	100	47
90	24	0.8206261146645274	50	7
206	140	0.10684051632973501	86	65
3	146	0.12560190047698327	53	87
103	113	0.4184989783438836	73	86
212	63	0.7038008738544091	13	100
64	206	0.5999988065473811	1	86
86	10	0.2658289717665747	62	87
36	42	0.5976821926424538	21	25
42	164	0.6942545703878399	25	83
12	72	0.5739714912750573	86	24
115	111	0.8571063028079361	88	36
190	152	0.3181136197118052	13	38
16	160	0.7928743863329857	82	81
4	116	0.5535373774964909	10	54
144	209	0.7046410507679971	1	91
126	213	0.66063343754406	31	40
82	78	0.8855892456566652	27	47
87	168	0.08333283174752903	22	15
149	171	0.49070384858913385	32	13
13	182	0.39348774627595084	75	35
72	108	0.894704345191211	24	50
94	124	0.6813892578864817	37	89
104	129	0.4577397727502165	16	18
9	141	0.2586490505327217	9	99
51	68	0.6726586909303274	28	1
80	193	0.33521347070204366	76	32
23	175	0.8691866932343686	71	26
27	184	0.49675722247280674	28	50
86	16	0.2738499165744257	62	82
92	5	0.5111613809310029	78	59
129	194	0.4847078784679032	18	86
4	183	0.5853501092232178	10	28
192	38	0.5308894453139079	35	97
74	113	0.9203873671166227	62	86
138	25	0.8361680342038724	97	2
33	207	0.8154152608801623	14	38
177	33	0.59332823687816	54	14
148	58	0.03667046895332082	29	30
110	106	0.46374885839041624	69	5
159	121	0.4523163245467948	43	18
120	132	0.16872548206677973	31	64
132	6	0.9574240271561246	64	8
25	37	0.9188286990535752	2	50
11	117	0.496596631761994	58	27
100	41	0.43954862869382094	100	71
40	131	0.756257915295436	66	2
197	68	0.38284071085791005	84	1
62	210	0.4851081339015485	59	5
71	103	0.1558267672868553	14	73
106	11	0.8167047744437055	5	58
27	114	0.8941380675160159	28	4
187	2	0.1401322566151565	69	97
71	52	0.2669408531282216	14	4
55	158	0.31156477355250256	93	41
97	62	0.7002807475333068	94	59
195	197	0.7655268493739451	8	84
132	16	0.8209635558155166	64	82
93	159	0.9026877144506148	69	43
90	7	0.7367267062341253	50	75
153	18	0.6332237328625867	61	18
96	156	0.24754484222728323	3	29
53	56	0.7068113463103063	12	63
149	57	0.6961947656119158	32	74
56	100	0.48778293379976634	63	100
143	41	0.751148667511507	55	71
201	12	0.02246766969186975	9	86
101	64	0.8151879974214998	88	1
151	195	0.314118861617412	52	8
87	50	0.4213226837212929	22	11
213	117	0.1293191156675041	40	27
58	206	0.85958687288243	30	86
99	35	0.36822607562905707	59	51
96	138	0.5508409079224605	3	97
205	24	0.5919991331855143	41	7
82	170	0.888813139290811	27	94
5	105	0.5794907050048995	59	33
22	66	0.825665977872757	20	72
208	157	0.8479880461975126	73	84
135	132	0.11847249416853844	48	64
12	155	0.7175850738543333	86	3
136	129	0.9506327564006275	98	18
51	82	0.5155370406256359	28	27
84	91	0.8849664611918634	1	72
54	38	0.5628430847818577	68	97
2	214	0.2920000062220801	97	20
198	141	0.3461204637211788	99	99
59	46	0.3169035406972004	90	16
46	93	0.13194387376047445	16	69
63	21	0.4550831873658303	100	30
37	59	0.23159820116789387	50	90
212	189	0.19486417796497268	13	92
164	40	0.22043623926403433	83	66
42	205	0.7713328270832163	25	41
90	158	0.15897438884633286	50	41
17	136	0.6403178017733837	30	98
4	204	0.9488424072540239	10	90
