sp1	sp2	symp	area1	area2
50	106	0.2983545682775014	18	96
74	51	0.42860787236964515	30	88
29	34	0.8318903546444535	43	61
43	144	0.9286540038300404	33	77
13	24	0.8489205848311367	64	94
12	102	0.502955070407717	55	91
20	84	0.8756277283356871	23	64
102	116	0.7628244974694793	91	59
28	33	0.35012264796885617	71	2
91	4	0.8405386144024442	38	27
109	74	0.7832499507554517	18	30
147	95	0.4640863991864608	49	24
66	12	0.3299200308641198	93	55
111	64	0.40044783374410564	29	97
147	114	0.67204997951796	49	59
99	97	0.8566955143548988	62	99
147	127	0.1322145853367519	49	3
142	20	0.36683321580187667	37	23
98	66	0.8125458429052576	34	93
113	125	0.3869871383460586	70	63
88	1	0.5725092716389543	16	55
24	147	0.47465685414589853	94	49
99	121	0.5301543308011109	62	18
38	28	0.2744315312769031	60	71
41	83	0.19312303097343742	87	37
11	150	0.5854638415027886	67	42
50	107	0.8489605819170385	18	73
18	63	0.8254161605195851	55	3
107	62	0.34379960756821226	73	71
21	145	0.019697437369957105	56	50
82	142	0.7475620023871099	20	37
83	132	0.9072376639291705	37	94
12	54	0.1152090741398144	55	84
64	116	0.3434695306386839	97	59
7	19	0.10515473195850167	8	67
43	46	0.3124373557090391	33	10
111	1	0.16470746513355627	29	55
115	129	0.3164755120204098	63	66
24	69	0.45680188474934824	94	59
75	11	0.8266368319272974	3	67
64	104	0.1973691150664859	97	65
6	25	0.6256953887325651	28	39
105	70	0.9886859400642534	31	2
64	107	0.14853652304876197	97	73
89	64	0.8062478559857345	20	97
152	136	0.25077509195066494	77	40
69	10	0.23507098523330672	59	51
104	137	0.16324920358475115	65	99
85	143	0.8663497933564872	31	21
142	151	0.4833365811165161	37	89
148	131	0.6254779949725646	2	55
56	93	0.7633623503065327	50	96
26	29	0.029427293238459495	62	43
13	33	0.6683186461389513	64	2
58	116	0.34515482748104787	18	59
49	25	0.006613175408623717	41	39
101	17	0.8128368778141142	49	86
100	53	0.9691088905855352	11	59
118	16	0.9008517384685424	21	40
75	138	0.17245403626518185	3	85
85	31	0.06199176304770926	31	37
98	134	0.3217987082660896	34	99
48	62	0.08225726108295639	73	71
27	56	0.8350646185175451	21	50
11	71	0.40718487985703145	67	97
81	92	0.267367792005052	47	57
55	126	0.42088287563414273	90	1
7	143	0.09697950554064438	8	21
69	48	0.6538148694510724	59	73
56	15	0.6556186868609123	50	29
21	51	0.59632612277186	56	88
35	13	0.1763212985980337	16	64
33	85	0.39303719716733043	2	31
57	55	0.6278522355424342	4	90
75	89	0.025919916818810895	3	20
102	100	0.30979049230768696	91	11
2	32	0.717813856474319	70	56
126	84	0.37437595435773174	1	64
145	2	0.5198147999984174	50	70
24	77	0.880874235764121	94	53
38	108	0.8247313303269881	60	19
124	58	0.025133960743569217	79	18
55	39	0.4229875617982304	90	78
61	11	0.03778706127399212	83	67
131	89	0.09053207798936258	55	20
88	15	0.08395340697433895	16	29
5	154	0.8798379837258634	21	87
107	109	0.9675860512017548	73	18
89	62	0.9046323469032909	20	71
115	8	0.18277671820637564	63	83
113	105	0.23932976799311467	70	31
101	142	0.8188508592721523	49	37
64	65	0.7548330448992069	97	48
96	8	0.5588041866540596	2	83
123	17	0.8239787066090453	29	86
44	8	0.01843753828776895	68	83
109	34	0.22313198666426037	18	61
57	61	0.8686815537288642	4	83
41	116	0.23560978354186735	87	59
115	92	0.008718346430080293	63	57
64	51	0.6724644652257135	97	88
95	5	0.7690409481994425	24	21
154	45	0.5880215844944313	87	64
92	87	0.3773508149290663	57	79
27	5	0.3213894690806126	21	21
83	139	0.33172836229655545	37	93
107	22	0.135542335870382	73	52
3	73	0.4474971754202163	76	46
17	28	0.6598511284462225	86	71
157	146	0.06529175845763091	95	52
73	79	0.584458761941197	46	40
69	156	0.007547447006829633	59	22
145	20	0.21238409446074757	50	23
151	14	0.5946932403891604	89	92
145	17	0.5699816251681552	50	86
42	75	0.6356970637715619	96	3
142	155	0.4713404753677988	37	22
129	41	0.23955862727064758	66	87
114	28	0.5491552157826216	59	71
54	21	0.7037982766499271	84	56
106	70	0.8052585212767618	96	2
19	117	0.28664344951364507	67	92
75	33	0.797799991233724	3	2
70	74	0.7723648711843835	2	30
129	35	0.7974783376821043	66	16
53	120	0.18202880787373954	59	3
120	109	0.4785289816601903	3	18
2	76	0.019420617847749844	70	12
155	127	0.9484864665270428	22	3
148	50	0.7971909353881466	2	18
140	127	0.04207745240783112	15	3
100	47	0.7465659111975617	11	59
53	16	0.7793897830250299	59	40
31	50	0.7830591233010751	37	18
145	125	0.14991709007683673	50	63
38	22	0.2837840325567652	60	52
28	35	0.7581812161458831	71	16
51	75	0.6312623587334336	88	3
38	92	0.6267407759844587	60	57
119	17	0.7032600144796902	64	86
73	66	0.31814760967781186	46	93
132	150	0.32385553381707155	94	42
