sp1	sp2	symp	area1	area2
94	76	0.7868880248358161	27	11
127	96	0.4143602092568186	49	10
60	120	0.5861791962113216	13	34
128	2	0.48963547184679246	94	61
185	48	0.3563645559695585	9	82
45	160	0.47031829762542965	100	99
189	7	0.13795598256133035	94	58
175	59	0.6807749398389396	44	6
164	193	0.009741972556005396	19	75
74	104	0.8629061276928237	69	89
194	79	0.6745992152280846	29	71
33	71	0.04811681096768472	63	76
215	78	0.7169562838365687	29	54
94	160	0.9068931705270511	27	99
143	153	0.32489216846651237	47	32
94	41	0.5069503127192395	27	71
136	88	0.23139837526738172	4	69
2	88	0.6094253146729498	61	69
126	75	0.6975272853007526	72	5
1	128	0.15130369709276992	45	94
97	194	0.6126466648575607	2	29
94	123	0.6700162222996178	27	94
1	170	0.6674367267779026	45	10
180	122	0.10049568353388405	29	76
215	35	0.5649471668982214	29	79
189	30	0.9831390949250092	94	26
106	160	0.9970114141636675	8	99
129	139	0.5975654112816291	42	20
191	212	0.8146931112118742	85	85
14	49	0.2278987580865538	64	15
172	111	0.7026105341749745	35	80
177	103	0.7351109437827641	60	1
181	134	0.8404114121388866	19	56
115	59	0.17801309836298373	76	6
156	186	0.7690288085974666	46	18
72	56	0.5396072860047735	61	97
150	32	0.1430876003300383	59	31
70	34	0.6383109047850473	58	65
14	167	0.8975257369379117	64	78
43	33	0.8458665179620661	56	63
178	81	0.41085949481738515	6	1
100	8	0.11080159110438581	56	96
127	58	0.1502271235881203	49	5
41	101	0.5872490599316993	71	52
120	121	0.33601640479451866	34	30
169	123	0.5781634587206157	91	94
187	80	0.7992096024235966	33	79
44	214	0.6469637859530984	38	47
201	79	0.29845316080150275	57	71
157	143	0.8840258831101542	100	47
154	93	0.16509410528849677	73	60
151	6	0.6365718854900583	34	57
15	56	0.7339858277184158	28	97
164	142	0.21434172340101	19	69
46	30	0.36372130958928983	89	26
178	73	0.5447581617967554	6	98
115	142	0.8836288091566745	76	69
169	196	0.9134381465085382	91	31
33	115	0.6472492667269547	63	76
60	23	0.148493416906041	13	19
63	46	0.8997040697667378	40	89
94	45	0.5828102322626318	27	100
96	91	0.6853192315293571	10	96
24	75	0.8461802275632289	27	5
130	116	0.1810524074678589	80	20
132	15	0.7314934358482983	25	28
186	37	0.4159436366479349	18	65
116	114	0.11431472372948648	20	57
108	204	0.3448147253005679	20	27
153	162	0.004433986690365765	32	12
152	69	0.09222263681438525	58	90
160	212	0.08107924772079977	99	85
95	140	0.8544460729955144	86	24
120	101	0.628971191089906	34	52
168	136	0.5788664779938322	49	4
118	126	0.5107922525061873	19	72
126	171	0.10008007380062434	72	39
188	68	0.3399545083789335	64	39
213	47	0.9621581324729025	2	61
155	106	0.4064449818843956	99	8
212	51	0.76382609829074	85	83
45	46	0.13238219103232018	100	89
175	30	0.1583610550793293	44	26
61	174	0.03612071151486318	26	64
167	75	0.8345013782554324	78	5
139	188	0.24230986339216942	20	64
104	90	0.03826588433903422	89	56
72	70	0.8668707940269076	61	58
6	196	0.7625819922882623	57	31
215	76	0.8476477971439755	29	11
193	149	0.3054237110244147	75	40
77	79	0.8820509204423566	83	71
141	34	0.9464527566440705	37	65
77	191	0.43828022933600586	83	85
130	63	0.44362608657247826	80	40
54	122	0.6259063983965039	38	76
216	150	0.730995223923168	29	59
72	21	0.5734805572867343	61	20
196	137	0.672246811055013	31	91
172	175	0.23636958919283524	35	44
