sp1	sp2	symp	area1	area2
184	142	0.6728166559906974	52	99
133	4	0.8912524737476135	81	37
126	111	0.8502573183893022	2	18
141	211	0.6380527669170599	30	40
55	197	0.7238895161775136	16	25
117	73	0.048142123286690874	93	99
115	206	0.8094983267083622	54	60
138	66	0.7696232696568583	60	16
63	208	0.032874557915894886	7	42
170	86	0.8146125785830283	70	19
35	128	0.4201199209991109	8	39
164	15	0.6398001745203393	22	9
138	89	0.6291468028930646	60	88
62	21	0.2306065227769164	24	73
105	74	0.28686584225457956	34	79
54	71	0.8651202324307881	43	60
101	154	0.6217341861666411	98	66
64	203	0.810642775760862	90	46
58	144	0.5904758734236191	44	81
131	81	0.7135929986254378	59	100
194	26	0.9775227708390287	57	15
53	94	0.33701427301286246	44	30
212	76	0.13647745929363475	18	45
152	52	0.27336817976205763	60	16
214	106	0.5478044008094886	6	88
52	193	0.9094282192192404	16	74
48	35	0.7163135590586743	39	8
1	22	0.7502245820272875	95	20
21	49	0.5699809151542777	73	76
22	61	0.5736887482477093	20	51
9	12	0.1696884885613188	25	15
8	22	0.07945807124399651	86	20
186	162	0.4136557010466142	5	67
159	13	0.13554081527307626	83	68
206	11	0.5723694650847312	60	59
189	41	0.16504247211525214	52	88
22	55	0.28801356299926695	20	16
125	92	0.3500851067966423	99	89
96	183	0.2849376107757843	12	60
183	44	0.0010099057102348485	60	9
16	75	0.7485647074860088	51	88
50	130	0.40354801205652713	7	28
26	100	0.0012141799353357907	15	49
57	85	0.5668569122569153	95	100
146	182	0.9333342366432132	99	82
210	55	0.8091973132285228	75	16
162	71	0.5347281024736837	67	60
13	118	0.4599468980426872	68	25
192	202	0.5950996962820196	35	95
40	201	0.09970918410694185	46	50
44	22	0.24218794562849633	9	20
36	27	0.7341297269878398	53	54
119	181	0.010785328822452533	47	77
89	72	0.15266964158377305	88	3
95	211	0.39026082031035025	45	40
12	56	0.9526938392206391	15	51
192	204	0.5336451761786879	35	76
121	18	0.42088847954954234	37	87
125	39	0.824978320603792	99	23
81	133	0.24733822929573324	100	81
69	51	0.3558454340788242	16	67
14	11	0.18013176244961027	5	59
127	4	0.1626295343550883	41	37
137	26	0.1018175792764443	27	15
115	21	0.736983692645096	54	73
61	59	0.26861907459289747	51	26
196	164	0.8146864892574687	17	22
142	79	0.14202504914021707	99	10
140	167	0.6349200335297195	80	50
131	40	0.7364294237588468	59	46
40	72	0.4373038544947706	46	3
110	37	0.597311290613934	9	76
158	6	0.16410548235980016	80	96
53	64	0.7569245903321965	44	90
210	77	0.06535959951556325	75	81
6	160	0.30867681480104747	96	64
53	162	0.23232003992093953	44	67
121	72	0.6485798920951915	37	3
56	104	0.2443057610601319	51	21
29	123	0.5890334512695679	50	99
170	187	0.7661895273014112	70	49
195	45	0.28444462505249735	22	53
213	187	0.8089075702534224	12	49
145	172	0.34196186514540894	54	7
193	118	0.1473827746013595	74	25
3	83	0.8863863847932719	8	17
78	100	0.9562089758448347	95	49
91	154	0.38667457132384175	96	66
130	125	0.11306365678068964	28	99
36	51	0.8718084861786913	53	67
34	76	0.8812119632536399	90	45
153	119	0.71709007761699	41	47
46	177	0.9891888551711581	51	64
197	205	0.684748439642941	25	84
4	89	0.9750115513722677	37	88
159	195	0.6200615548213303	83	22
208	216	0.2547531128647432	42	70
79	48	0.19974909185654244	10	39
138	31	0.7138334492375715	60	47
107	90	0.39015738011685097	39	31
66	132	0.189163280733896	16	74
204	163	0.36186498281475943	76	40
195	24	0.5486375429392548	22	96
150	140	0.9232195861980331	20	80
53	67	0.4925177348447509	44	68
110	15	0.7289901130741453	9	9
166	214	0.1299345312777317	33	6
154	79	0.6706831023665145	66	10
163	40	0.6006334272957746	40	46
62	53	0.678188464329479	24	44
173	121	0.01299908331569155	56	37
143	171	0.768379749720375	11	48
71	3	0.19028127137483608	60	8
184	68	0.051208950535344466	52	11
39	140	0.5856275582294674	23	80
153	6	0.10231495747090258	41	96
27	41	0.7878674596381534	54	88
85	99	0.5608808987228894	100	27
37	174	0.3670891046090793	76	55
57	85	0.15234546581933706	95	100
11	215	0.2745411231123599	59	99
216	144	0.8380770857410651	70	81
55	192	0.6657361594569275	16	35
116	52	0.31895809624384086	99	16
64	84	0.8265614620843813	90	6
103	214	0.873241861331795	68	6
59	91	0.5453364961792371	26	96
38	22	0.9232525913077828	3	20
166	119	0.43893636950495607	33	47
165	26	0.4068830510675605	56	15
152	107	0.12758637978625376	60	39
131	56	0.5150149666066348	59	51
114	104	0.35749850744754386	28	21
107	211	0.277584096517166	39	40
43	18	0.41058294805881035	54	87
136	35	0.32164432355856765	88	8
191	156	0.5377362574930452	11	23
208	100	0.5790099895839204	42	49
186	69	0.02100369082435749	5	16
82	112	0.8943337683330548	88	95
55	135	0.9804036365947645	16	8
55	184	0.08309136904988501	16	52
107	102	0.1486917358381662	39	31
186	98	0.3387331798087866	5	79
208	158	0.22880251549939457	42	80
24	99	0.9936353672709928	96	27
90	87	0.4685105932397299	31	73
