sp1	sp2	symp	area1	area2
20	22	0.4326849475283304	4	34
98	145	0.32962942151798313	87	45
124	63	0.7548235903308267	62	18
15	44	0.9198218511945062	39	60
133	151	0.6239232281259772	30	89
62	87	0.5720421803230332	96	58
65	3	0.5799535214275695	89	72
8	39	0.6503518292798971	73	57
110	143	0.24469044506730764	47	9
12	1	0.3480072346051055	89	80
46	74	0.14012475595188867	42	40
20	72	0.22627683161648848	4	97
19	100	0.8376574025106239	44	99
3	137	0.008687834843712605	72	94
58	42	0.2994047975039462	21	20
16	30	0.19283520940500787	18	2
98	57	0.2681897596231285	87	96
115	60	0.20499315264759455	8	57
144	125	0.923258924378424	90	57
70	18	0.5173442915828979	65	12
49	121	0.02649223185708538	84	5
115	3	0.1632738933208261	8	72
27	105	0.7702585449001245	34	15
43	47	0.9473890157312478	46	20
74	116	0.5305603788670946	40	26
92	106	0.10771307811213704	5	22
5	34	0.7886118337737927	79	16
30	32	0.4160144786036012	2	97
58	12	0.6101731564689834	21	89
29	23	0.9793597553468743	8	61
97	133	0.36672778246307136	90	30
96	46	0.053461468300551096	54	42
146	91	0.05846838511924557	37	50
75	41	0.14919983260646286	96	14
9	73	0.07668444002683006	31	5
144	15	0.7531292432138296	90	39
46	85	0.8465395752176769	42	46
146	48	0.32978129586716676	37	52
136	31	0.996043297462195	51	79
91	131	0.5749023325129019	50	90
36	28	0.36125295341460306	82	41
68	11	0.30500621135572736	40	30
68	49	0.9229249363895373	40	84
136	110	0.36120574168246544	51	47
135	20	0.31648612802089504	36	4
88	20	0.8615720192708344	44	4
20	68	0.06875590981838064	4	40
152	4	0.1598744878110061	70	74
53	122	0.8150921381726333	7	68
42	133	0.9211925967988716	20	30
46	28	0.7944775751568721	42	41
74	72	0.664398050708378	40	97
12	60	0.7559600022388762	89	57
143	151	0.6386291241346097	9	89
77	79	0.33354924767454	65	1
50	136	0.22209959399228718	80	51
12	110	0.731169088487181	89	47
77	33	0.4168979744604304	65	21
86	37	0.2561136204743115	95	55
17	113	0.1635074508202965	21	87
144	84	0.4907950365293887	90	22
112	156	0.24386943561349939	12	4
107	62	0.14664795738947733	48	96
110	132	0.7038841755533739	47	76
71	85	0.4519378209635414	90	46
59	101	0.18989219025667958	20	97
113	149	0.4906526162905921	87	11
37	76	0.6316805491896843	55	35
84	28	0.42328392299695783	22	41
147	125	0.13659200553196849	6	57
15	19	0.2011420998442115	39	44
26	81	0.6899322069589405	57	3
77	96	0.3301366859893101	65	54
83	112	0.7007769283107477	73	12
114	85	0.05500028948913582	7	46
151	30	0.4312234018133325	89	2
49	128	0.912377446544242	84	77
2	51	0.27292195359095583	46	13
41	28	0.32728070251652197	14	41
5	123	0.6769462200514723	79	45
110	83	0.9917198706032216	47	73
12	76	0.006400466890159939	89	35
156	112	0.37277521849566475	4	12
73	18	0.08153745776921795	5	12
120	148	0.8799657287976925	36	56
7	108	0.05532971865682701	42	54
98	121	0.4720094917844303	87	5
101	14	0.03867861740408096	97	52
102	145	0.8805120449201078	100	45
80	48	0.7225437458359045	58	52
12	4	0.22594451505274082	89	74
103	157	0.7793877579774651	43	47
113	19	0.607411871640988	87	44
63	112	0.5751003971316868	18	12
8	152	0.49079863453036165	73	70
49	13	0.46763146636379904	84	65
