sp1	sp2	symp	area1	area2
27	153	0.8320333282767293	87	94
111	10	0.2762644364674116	25	56
70	67	0.900524704355195	46	57
200	161	0.1577991161217085	51	32
82	48	0.43423722950139976	57	15
178	154	0.297318988697448	55	50
120	186	0.4801646796803044	72	80
146	16	0.8853802314503654	50	50
62	143	0.8924915414104287	88	44
41	174	0.649739661348115	61	65
193	78	0.4311949307208225	95	69
39	209	0.19065831622422358	8	38
103	47	0.8561513779706177	92	19
30	36	0.5186551076297612	5	58
91	107	0.9412346244513654	11	79
77	191	0.11961174555825504	95	61
19	24	0.5019457878070295	72	47
58	215	0.6964899020949574	70	99
7	181	0.32818927840114	84	98
216	139	0.9531221423442199	2	85
64	10	0.5366279098752321	68	56
81	62	0.9635927363756907	47	88
149	122	0.16319008789822442	6	51
144	111	0.0721223042632303	80	25
109	4	0.5233609635748713	56	7
90	136	0.13365857583428675	69	87
52	195	0.22998351591540356	69	62
82	18	0.06952592925838408	57	52
185	70	0.047795014238116273	76	46
64	10	0.575909935323791	68	56
138	170	0.8624437074563149	64	74
193	13	0.3322743629596374	95	77
55	71	0.7401928020711606	39	56
192	115	0.0019575326619617472	2	78
207	195	0.8122279970678664	29	62
53	167	0.5287328408140806	4	47
149	61	0.4636984613471502	6	30
159	190	0.2901805380088436	65	27
22	31	0.5041678739765189	97	95
113	73	0.28536841868663876	50	47
156	14	0.13557313025816364	32	24
65	67	0.7675053488514012	9	57
182	202	0.7026137384741337	50	91
163	25	0.9949151572707076	28	87
4	116	0.1456865039842803	7	13
199	51	0.23114113765918143	30	46
51	164	0.21135587797703648	46	93
104	28	0.2155969778272827	31	100
196	208	0.7086670829952048	58	87
130	168	0.46295684156321404	62	8
34	37	0.2519678317597457	14	42
19	30	0.38903423213821486	72	5
100	91	0.8270418585534469	43	11
137	133	0.4943629043766766	13	89
27	110	0.6825209891983319	87	65
202	4	0.10552152539758564	91	7
93	123	0.45569672248622484	9	60
58	129	0.4039869984869634	70	19
119	11	0.5785806778899445	91	69
208	147	0.6658434543789687	87	85
126	216	0.536319607726509	26	2
114	23	0.10884936830867442	86	10
102	165	0.2347217857289503	25	92
85	154	0.2009697326388865	72	50
190	1	0.722458196155932	27	35
50	143	0.5654750499289066	78	44
186	20	0.5590268649518662	80	65
155	36	0.2308126348015298	43	58
147	166	0.6399063050117046	85	13
102	123	0.03330147505782366	25	60
134	12	0.7177244995499406	72	95
182	25	0.45154709300706486	50	87
188	209	0.2555545089668545	47	38
34	179	0.2404498650810074	14	84
3	16	0.38256330600488997	36	50
170	52	0.24314222712046163	74	69
202	41	0.7539647217221335	91	61
189	123	0.5380533285030429	63	60
204	187	0.7021002206012563	36	73
75	110	0.06756817960398565	42	65
87	55	0.3164096792523041	62	39
132	55	0.9376872273898469	47	39
108	48	0.8394602148344921	44	15
142	104	0.4361476242986231	58	31
198	152	0.08434774566899028	36	78
171	129	0.5521500522039205	75	19
138	210	0.5858471944192395	64	24
112	10	0.2573310581090944	82	56
184	189	0.03422431677365145	21	63
191	118	0.07978625877856504	61	72
45	167	0.8344339443317114	43	47
196	191	0.26408696676398524	58	61
46	85	0.6415592838217009	97	72
77	147	0.30689788744527113	95	85
13	30	0.1333860192286308	77	5
45	102	0.4533340897523924	43	25
51	107	0.2781731563078714	46	79
10	127	0.7477341051106249	56	56
65	183	0.14794108898601033	9	73
20	37	0.16213082957772362	65	42
71	136	0.792799815173846	56	87
165	113	0.651578493877075	92	50
29	177	0.5871316637831475	51	10
58	20	0.9025322836931274	70	65
49	9	0.5724182193919707	4	83
19	210	0.1941802633744376	72	24
199	76	0.35504985782576226	30	41
106	6	0.09385500374360944	68	45
151	102	0.8742783720067627	31	25
50	40	0.9723715299792994	78	93
95	137	0.06640733100562946	27	13
2	121	0.8178609151404366	73	81
69	151	0.7621381689067326	17	31
173	118	0.6577228141019217	41	72
12	126	0.8423762170543518	95	26
207	166	0.5881324721379703	29	13
182	162	0.13128547470735363	50	53
178	45	0.5287050339526366	55	43
180	202	0.3446158558942348	100	91
216	102	0.19607641338145465	2	25
203	25	0.09403006933113989	43	87
166	149	0.594439863719209	13	6
77	2	0.5591139891133018	95	73
24	189	0.4115720142874626	47	63
129	12	0.12341486743559726	19	95
5	163	0.34365522078859156	7	28
66	189	0.43358471585130853	41	63
126	50	0.33540425763834136	26	78
210	134	0.7349953995695595	24	72
55	49	0.18200131900613914	39	4
36	71	0.6590087176193216	58	56
207	11	0.6539433766259993	29	69
92	128	0.4877651474832134	100	86
179	148	0.7107349182576058	84	7
102	32	0.38627937737730045	25	57
162	67	0.26882625616834666	53	57
138	162	0.27586379721699106	64	53
180	42	0.7096849612198248	100	46
3	197	0.8209205360609999	36	89
107	131	0.09703656020929796	79	88
79	177	0.21103660497554932	30	10
41	97	0.33452304017188905	61	99
18	27	0.9338548383675999	52	87
153	24	0.649518455787147	94	47
134	186	0.14875058395142682	72	80
40	204	0.01834288527622807	93	36
94	81	0.754363180413158	40	47
80	53	0.3499379289510345	6	4
138	59	0.7605531720467423	64	33
92	132	0.3862173101395753	100	47
5	195	0.6531183576301095	7	62
114	118	0.42642204598076183	86	72
66	120	0.37232554318120936	41	72
60	142	0.6285128382765464	10	58
10	43	0.9343671773259811	56	95
215	92	0.08693105949032187	99	100
173	179	0.0789222902103004	41	84
34	60	0.3795949524739094	14	10
144	26	0.7732090903612868	80	99
4	6	0.23956991930580085	7	45
163	113	0.37302388283391374	28	50
55	185	0.47960059699713065	39	76
29	1	0.8227566068583846	51	35
83	105	0.4887796883075105	70	23
35	179	0.05700586412101627	18	84
118	119	0.6836635672114253	72	91
163	10	0.9469662260328855	28	56
143	216	0.6155023233144697	44	2
71	167	0.261012658175661	56	47
40	206	0.5223225258729459	93	46
49	115	0.039459860511990685	4	78
180	202	0.3163542949336561	100	91
38	78	0.49974432654696443	69	69
66	41	0.11476248729365701	41	61
1	108	0.7941714042761869	35	44
132	208	0.950229607202855	47	87
1	126	0.0489739014385695	35	26
62	143	0.6590247337290124	88	44
166	198	0.24269194625604762	13	36
52	85	0.15431516457927053	69	72
112	148	0.2798889169392844	82	7
95	15	0.7714415875969789	27	66
111	55	0.36055659643301974	25	39
106	138	0.20674982389524432	68	64
188	136	0.8173931667137263	47	87
5	187	0.16617492046269056	7	73
44	193	0.08722019236246259	53	95
119	7	0.9660906010128858	91	84
207	29	0.5795029972880852	29	51
93	29	0.45131048341163016	9	51
