sp1	sp2	symp	area1	area2
131	15	0.022889493503656433	11	41
116	208	0.8345615120673209	28	70
140	11	0.7255714754491087	4	26
203	151	0.8005803833021111	72	72
5	96	0.22243801333292357	70	26
52	208	0.1951220454706487	39	70
190	30	0.648765665553204	44	79
44	18	0.09352801692511248	6	91
179	59	0.8388454256129042	96	2
62	59	0.5766444879943334	31	2
178	160	0.8605386297461451	9	3
95	187	0.13561874205190838	38	65
170	83	0.9476537995428194	18	17
34	69	0.06528195123274383	72	38
54	149	0.8540055785989752	68	9
139	113	0.37580372182586885	57	69
156	51	0.4423347722676315	78	88
215	79	0.24216118010156706	32	35
13	150	0.9556157047263095	10	91
75	114	0.6311576424004709	88	58
126	147	0.4454742886222679	85	95
37	191	0.15189120948460377	27	94
21	116	0.31464716722907604	77	28
72	131	0.14078245361536124	82	11
143	83	0.473625202468128	89	17
118	21	0.9336026546661986	64	77
69	6	0.005489685911839515	38	18
43	104	0.5774254108481722	89	88
139	114	0.864936601157225	57	58
18	34	0.1406397965911247	91	72
97	100	0.6694519475623442	57	65
43	20	0.78330531410462	89	30
8	124	0.6565520907571247	62	66
7	139	0.5436391490720759	46	57
54	129	0.15135602630348832	68	8
210	166	0.9840977333215095	85	62
160	50	0.46709220162442233	3	89
25	145	0.3748966845475008	2	53
130	216	0.010965402787124545	7	46
121	64	0.4633076080458186	66	51
97	12	0.5748806301977792	57	100
1	105	0.8847512131102926	35	3
115	131	0.055602971644039045	13	11
191	181	0.5003248790317123	94	98
132	215	0.704905124258486	20	32
202	66	0.55994195457389	18	87
23	152	0.5001729387818927	68	40
129	163	0.8811357476329955	8	35
83	167	0.5644694478113264	17	29
83	37	0.6687478159690619	17	27
63	26	0.43629871953928945	75	25
201	143	0.15830856979545593	57	89
39	27	0.23317667819073695	19	35
132	17	0.8967843847022149	20	54
150	68	0.06239068224843647	91	77
185	7	0.5616757639533404	89	46
111	176	0.4868827664769988	86	43
143	159	0.4366927791973203	89	50
111	66	0.7694791204759441	86	87
162	181	0.37303232760809235	52	98
57	60	0.14766753888129613	67	94
91	57	0.5923947198838161	98	67
151	201	0.8244534026379362	72	57
184	196	0.5372975257600899	82	1
102	163	0.34188322482040234	78	35
174	95	0.8727413888497568	13	38
109	203	0.7392948506321071	43	72
34	100	0.5518314300396193	72	65
109	190	0.16339259082244562	43	44
65	154	0.1890671537924985	85	12
184	170	0.1380873073283878	82	18
157	186	0.2406103283189469	87	29
64	192	0.8870813283807246	51	23
20	211	0.12473319833470276	30	49
126	194	0.11098863439939866	85	21
155	9	0.0034364008922792566	56	23
25	10	0.642585274785441	2	56
41	17	0.7387915014857338	30	54
199	79	0.013719322926858846	14	35
149	143	0.19112075898811987	9	89
66	86	0.7962776082802995	87	73
200	23	0.3770746474813559	73	68
13	127	0.6759813501320584	10	10
114	136	0.8511218383364189	58	93
144	143	0.8729276091504187	67	89
7	85	0.2122213774298355	46	62
152	119	0.49961773803471243	40	12
87	57	0.6633227934338803	88	67
182	77	0.38745482674962983	72	94
214	109	0.2649679096766522	82	43
103	108	0.9647939929160381	5	96
141	156	0.32611521049901304	90	78
124	58	0.3570457477280069	66	71
105	150	0.6123202889713473	3	91
211	33	0.05030088658487564	49	83
141	95	0.09033373053873217	90	38
191	204	0.30095097868309917	94	25
