sp1	sp2	symp	area1	area2
97	128	0.41101442283876977	45	59
78	61	0.927437912357463	59	44
48	128	0.4786081745698114	76	59
104	52	0.7618970757594087	57	14
34	33	0.5539502716138601	8	1
11	112	0.978880276919841	82	31
89	137	0.7135429884174609	94	51
99	6	0.5816346398576276	50	86
120	25	0.5699371630762615	51	93
6	117	0.0845451489616309	86	45
140	23	0.9505548645250912	96	84
149	15	0.8153753543246456	67	58
19	43	0.28274736651374466	89	66
113	14	0.9103060392255999	65	49
137	75	0.5919040811176969	51	92
117	106	0.27871430831548794	45	48
94	8	0.06364089788904093	98	72
92	44	0.15146989757831208	61	5
152	30	0.11984424592854925	51	29
155	146	0.8124105156922424	72	91
112	147	0.8388391423550821	31	77
105	46	0.8824736702083621	21	37
96	120	0.20102935031639435	40	51
28	140	0.07060543702504418	74	96
114	30	0.45560573731402765	26	29
125	23	0.01145944418202538	50	84
135	119	0.6630148881077965	24	15
57	113	0.11112070513583472	98	65
63	84	0.6025291071043992	55	64
15	44	0.5104471944243492	58	5
70	7	0.3551444780000821	20	98
63	79	0.10535735230148835	55	75
104	78	0.7024419300560497	57	59
82	16	0.5892093802651294	51	87
125	32	0.06353314883486616	50	100
51	130	0.3703793526745903	9	52
155	72	0.2906288613560216	72	28
150	15	0.3613791250589573	3	58
92	146	0.9616757692131964	61	91
41	99	0.9604535847071434	9	50
17	156	0.39060378861333456	32	30
137	128	0.6091852003475283	51	59
46	137	0.41850102476731654	37	51
108	94	0.4205590252788961	45	98
114	80	0.2662723436829477	26	26
142	103	0.6361667800215515	67	93
59	80	0.8258958016685799	46	26
114	109	0.20992358246073495	26	35
116	10	0.7829847572554378	55	82
75	91	0.6546956591049856	92	69
73	17	0.33232856181952164	55	32
143	150	0.2425453171048615	34	3
153	27	0.10021015801144628	54	80
40	59	0.003783866629847088	42	46
33	80	0.41367625691879983	1	26
49	48	0.3602884462532917	10	76
87	113	0.08364201441978314	68	65
59	157	0.8281245448703842	46	24
132	70	0.7042933239175904	26	20
132	18	0.8401569515500877	26	8
