sp1	sp2	symp	area1	area2
96	60	0.7762090871997109	26	64
83	116	0.02273993217340098	63	6
23	63	0.44225346354270845	1	65
24	104	0.14125287899135952	56	1
15	55	0.23439911851160722	91	62
33	65	0.6676467991042058	67	27
28	66	0.5400149366093314	61	68
69	147	0.7212472887736544	15	56
54	124	0.7289145303527524	28	75
36	75	0.4039248065996046	19	39
63	93	0.4951564902218579	65	75
131	92	0.10177542391482863	35	29
116	87	0.17592426641126568	6	70
57	154	0.5399293408665595	3	98
48	69	0.9567824754070754	22	15
34	49	0.7111914371973592	73	22
124	113	0.8932814618644886	75	24
132	127	0.7796946456093274	14	47
39	147	0.9288157808801564	24	56
139	102	0.5587098124639279	64	26
149	113	0.8208726659687291	78	24
68	56	0.8215938163146607	16	48
99	31	0.7933241116792624	47	68
73	10	0.18286751015962355	33	59
51	104	0.4297604443533014	98	1
43	26	0.9016250836633228	29	59
125	90	0.7242094308832451	70	28
142	57	0.5426742460692663	57	3
108	79	0.9562225063893551	75	81
155	89	0.577430700240438	37	92
53	109	0.8343973241786706	29	63
114	130	0.6900327771586809	69	44
122	10	0.5358223713252973	54	59
33	98	0.13611055741399136	67	75
142	69	0.9939204849922252	57	15
4	31	0.6391484755941997	69	68
132	112	0.8540804767981348	14	54
52	65	0.9901876266786233	3	27
156	78	0.943159844915058	90	86
16	52	0.8141082263978204	60	3
115	90	0.689873968670633	44	28
71	63	0.5054183173851229	43	65
26	43	0.33856818745525885	59	29
138	104	0.4801506035976538	50	1
97	67	0.16879098495794642	1	9
104	97	0.5298130889821059	1	1
1	15	0.9324904133251689	7	91
109	7	0.3006240608808938	63	10
54	67	0.5699296754751235	28	9
31	2	0.18657511308572483	68	32
52	97	0.6678454052696677	3	1
19	124	0.4723310888625366	100	75
29	125	0.98440788115721	86	70
7	145	0.24770320759149145	10	54
151	118	0.6674617011620496	95	30
110	32	0.7216787701137931	3	42
114	76	0.9698816862902425	69	9
118	100	0.4315479710907436	30	26
145	32	0.7193371570523792	54	42
39	122	0.40769899664235154	24	54
137	86	0.7364480529622679	32	38
101	52	0.37069579890910787	98	3
86	50	0.906365318276341	38	68
27	150	0.36316825549991183	16	64
12	61	0.9786748563819592	49	19
97	39	0.07741158350203359	1	24
112	122	0.5925161293468622	54	54
64	91	0.10705891390264954	72	91
137	89	0.12505342370273842	32	92
109	34	0.7601582855400612	63	73
40	42	0.8956450740138155	21	52
152	13	0.9127407300515473	19	28
34	113	0.5577780581622075	73	24
118	49	0.6975902702908237	30	22
97	12	0.17764993590865852	1	49
123	152	0.04538813661324248	82	19
85	104	0.9443664372797937	15	1
152	84	0.2835736789010912	19	76
140	14	0.13794842491646542	14	99
101	38	0.6953473665994875	98	53
77	97	0.7187436425682945	2	1
86	96	0.6452587081552908	38	26
122	131	0.5346848546947924	54	35
155	154	0.5285076488521692	37	98
85	41	0.7954336627685095	15	80
78	89	0.6205749532456115	86	92
108	138	0.6362463464028427	75	50
72	53	0.3545642304988028	67	29
114	34	0.9737316120317981	69	73
64	73	0.40047027658647916	72	33
157	24	0.8296879236749366	77	56
97	50	0.11142033649390926	1	68
93	140	0.9927063720217988	75	14
12	52	0.1452985859224255	49	3
2	53	0.4361549119899387	32	29
94	84	0.838897995569913	48	76
81	117	0.39098834591817744	32	87
46	140	0.5820025592414304	29	14
134	28	0.6669977540642391	38	61
37	141	0.39873107655072826	64	71
84	141	0.03808219124780543	76	71
74	57	0.6328901098639763	51	3
40	125	0.05259431479023002	21	70
87	35	0.9372621159185835	70	39
78	21	0.8974654936105838	86	78
152	76	0.5283757911120398	19	9
139	53	0.3251332394177159	64	29
62	101	0.19606738965252946	71	98
21	51	0.9563500527358011	78	98
62	12	0.24896083605604158	71	49
97	112	0.1329656970130758	1	54
24	131	0.9026810305115175	56	35
10	9	0.8680300912303838	59	8
45	154	0.18979208762067679	30	98
155	27	0.2264339966624388	37	16
59	120	0.9086831070066298	15	44
146	80	0.9743858286298533	26	2
136	72	0.7785231842747055	1	67
91	21	0.9709704776431602	91	78
151	140	0.6455128748143254	95	14
76	37	0.7727846568218815	9	64
140	125	0.8270646393782719	14	70
60	97	0.07410823995325844	64	1
87	124	0.8574301423062999	70	75
81	128	0.5942163998734012	32	23
46	16	0.04858096142056545	29	60
11	135	0.3735531700046676	75	82
137	115	0.3539767561318161	32	44
96	112	0.010822037188690792	26	54
81	24	0.061014190557123316	32	56
1	15	0.23487102984568364	7	91
40	56	0.15144618413114208	21	48
64	89	0.9392796341495971	72	92
114	87	0.33500925538340975	69	70
126	77	0.1279122091968956	44	2
151	17	0.959331688890754	95	29
114	82	0.33831354248398593	69	30
106	57	0.6937220956731476	93	3
155	4	0.2194874671404905	37	69
12	37	0.019370112785061067	49	64
139	78	0.36742570582124534	64	86
19	98	0.5577905863454083	100	75
45	67	0.5069252474533622	30	9
3	118	0.4304065652059126	86	30
68	118	0.9628179229687633	16	30
15	1	0.341858719740474	91	7
54	134	0.11323809130425722	28	38
86	49	0.4183387994480109	38	22
13	68	0.6100286810209482	28	16
92	16	0.11486604363763708	29	60
147	150	0.4751139558995694	56	64
59	11	0.8216507598732151	15	75
60	79	0.5251376799498095	64	81
7	2	0.9537329242787981	10	32
156	2	0.8476834001817497	90	32
89	15	0.6086542245821437	92	91
131	147	0.8579466705535563	35	56
72	122	0.20087381425350426	67	54
149	139	0.004289524052341065	78	64
2	55	0.9043246139236504	32	62
146	118	0.09303706459615813	26	30
59	116	0.011312812581643183	15	6
55	130	0.2680889491056768	62	44
24	37	0.10570822546378866	56	64
22	109	0.9603508870640157	44	63
69	127	0.4780303779570094	15	47
93	94	0.7424128554288884	75	48
64	32	0.0060142023094961194	72	42
139	117	0.838413976375985	64	87
2	119	0.3851464080618783	32	78
70	21	0.20985827180348615	93	78
3	7	0.7600021886410933	86	10
116	138	0.5230898478334997	6	50
148	149	0.2971455110516047	71	78
80	2	0.0880249403775083	2	32
37	93	0.9970854711944314	64	75
35	123	0.3672933151596254	39	82
4	142	0.6843560508578304	69	57
72	118	0.661648429075783	67	30
132	30	0.4021009531141193	14	18
115	86	0.3443433787414184	44	38
30	68	0.660676782999029	18	16
14	60	0.21840330061444246	99	64
58	24	0.195914463432322	43	56
99	54	0.18363900395144273	47	28
135	21	0.10127110523466776	82	78
91	19	0.32256259329323433	91	100
145	47	0.5503289862662909	54	64
92	86	0.809582077878857	29	38
54	51	0.18669245092357178	28	98
47	69	0.9528607145085878	64	15
74	72	0.8745621443702478	51	67
112	95	0.9119066332054854	54	94
103	61	0.6425912990524119	62	19
84	149	0.622252670841099	76	78
108	2	0.128978927731499	75	32
54	66	0.9911360655540745	28	68
144	105	0.4242683058907165	50	11
46	36	0.5016744227364299	29	19
47	41	0.3027958714098865	64	80
1	109	0.40723899344080083	7	63
44	147	0.025800075489542218	100	56
12	86	0.8696330660177856	49	38
45	18	0.759509215735106	30	3
113	110	0.1821935829372635	24	3
117	126	0.08100929252206424	87	44
74	143	0.46423482125983206	51	61
119	43	0.9898292122401777	78	29
23	136	0.9144417789502762	1	1
10	132	0.6555712565467917	59	14
83	73	0.7585314258878719	63	33
99	4	0.5017293057849407	47	69
55	127	0.09388315613231424	62	47
114	40	0.1647692904873681	69	21
65	67	0.5988289712620668	27	9
114	29	0.9063248669212193	69	86
142	150	0.33278519299206477	57	64
64	114	0.49691375299849583	72	69
141	31	0.2458075863253315	71	68
137	28	0.8748689342575827	32	61
124	25	0.20894663011322057	75	71
116	63	0.0018611810736613998	6	65
144	153	0.26350182673904454	50	26
23	61	0.5419072289474848	1	19
122	148	0.7031674585683083	54	71
93	149	0.07420595953471265	75	78
147	98	0.34396054235515905	56	75
29	68	0.26056821592276436	86	16
59	138	0.9905397461376695	15	50
51	59	0.1606730933156637	98	15
111	57	0.42418842162874026	5	3
81	57	0.23683587692621666	32	3
16	15	0.029690624469704274	60	91
78	40	0.0495231283058134	86	21
65	87	0.6138436934445145	27	70
16	37	0.8010491681638128	60	64
28	141	0.034825488666249904	61	71
58	113	0.7957057699922224	43	24
7	18	0.05315163785199495	10	3
154	60	0.18367802920722742	98	64
7	79	0.06695564343854032	10	81
121	13	0.9635489535823428	38	28
49	88	0.8835537735307193	22	78
138	46	0.1677491166640076	50	29
102	114	0.7703472621812492	26	69
63	113	0.6840894127618696	65	24
60	71	0.2588859136934001	64	43
33	88	0.11159067356943886	67	78
116	28	0.9905781346173412	6	61
3	141	0.714637058622187	86	71
91	41	0.6458752139695326	91	80
52	156	0.1076728492513479	3	90
12	48	0.5318592485092036	49	22
142	146	0.8633674276424986	57	26
143	83	0.44019285795909135	61	63
51	81	0.7480939178691405	98	32
134	152	0.2008933816341134	38	19
147	57	0.02591756628840014	56	3
37	133	0.7898914561068373	64	23
11	4	0.000822994591246351	75	69
48	5	0.6109917331425397	22	84
46	72	0.2915804285950241	29	67
70	102	0.5967444519130192	93	26
91	35	0.35264878404358346	91	39
90	156	0.6422440808371573	28	90
65	25	0.10274654518282389	27	71
20	25	0.9050524305299414	32	71
21	128	0.1615960801813906	78	23
78	136	0.174561657336871	86	1
157	134	0.7003361086940686	77	38
63	115	0.2058773934821575	65	44
82	108	0.24070041355427718	30	75
10	136	0.7093631922547414	59	1
141	70	0.4895767250448162	71	93
145	103	0.48710295765528333	54	62
72	107	0.033861623282993025	67	96
52	7	0.3598049309497986	3	10
21	35	0.31502647985558174	78	39
25	10	0.8893411818179258	71	59
7	73	0.3248984754675559	10	33
53	64	0.6248258109557878	29	72
10	20	0.8355295754860659	59	32
154	144	0.6314544790232178	98	50
95	131	0.730533896567154	94	35
1	140	0.24175242387012308	7	14
48	3	0.7799022667642459	22	86
57	62	0.7403491266134393	3	71
121	123	0.8440315435751564	38	82
44	10	0.5459568990029248	100	59
113	9	0.16188989216985172	24	8
55	5	0.8960295154755223	62	84
85	30	0.4009926663233878	15	18
1	2	0.08005973329927463	7	32
118	123	0.1783456775285982	30	82
81	28	0.16530560287316254	32	61
126	9	0.6179541323415094	44	8
65	148	0.7123668620764882	27	71
52	85	0.5481473013003066	3	15
126	129	0.6221628677620281	44	17
21	52	0.9092441807221392	78	3
150	153	0.3837049595555718	64	26
30	7	0.5507224240576039	18	10
73	82	0.308711297070389	33	30
84	94	0.09023805330143986	76	48
51	125	0.20112209210195242	98	70
77	51	0.5692296302061566	2	98
143	155	0.1785063747940705	61	37
51	129	0.4273245843269683	98	17
34	122	0.19225979152401185	73	54
147	120	0.5765809866609621	56	44
72	10	0.2939421597573991	67	59
3	30	0.18171621779709646	86	18
21	18	0.11230923938894266	78	3
24	68	0.6424771023298631	56	16
5	55	0.7292403881784831	84	62
11	113	0.9294650027903255	75	24
137	113	0.7323598027304262	32	24
70	140	0.8361750382052823	93	14
144	32	0.47748087646145	50	42
80	54	0.5708268015989778	2	28
136	55	0.9504386413118595	1	62
122	105	0.8093534549451253	54	11
149	78	0.1245110390820755	78	86
