sp1	sp2	symp	area1	area2
21	70	0.47290399692721263	68	26
114	126	0.27658623424022555	58	61
194	133	0.8713106631239482	88	99
173	35	0.29987264396134994	85	38
20	1	0.10054839020976869	13	57
183	175	0.7521068702358236	33	40
176	125	0.5414760455100562	43	21
124	120	0.29372744463807476	33	32
12	102	0.9679538746789621	18	10
57	51	0.26875308987316116	92	1
29	1	0.663602686438336	99	57
17	157	0.5653373221272462	96	19
30	186	0.6440864295948324	91	38
28	25	0.39798696305733483	32	43
109	157	0.9890040106545863	5	19
58	61	0.6616521796785075	32	42
141	19	0.8863302531100954	30	43
83	67	0.9246498593790359	27	65
207	127	0.8029822193401543	88	3
83	6	0.20149252350964997	27	99
46	177	0.2512064176096277	64	40
73	9	0.0672190192703277	64	56
110	124	0.9407965325942667	16	33
136	66	0.720648071294754	94	26
98	31	0.7429512569207264	37	40
212	162	0.024618411255011297	90	71
107	25	0.6146831548825349	47	43
170	201	0.6149582593034276	48	93
157	146	0.9009285029797978	19	67
133	19	0.1924648645957613	99	43
137	74	0.8860606972367719	27	90
200	209	0.24156570489788187	26	47
114	165	0.49057462053722145	58	100
45	146	0.8719248513385369	10	67
156	36	0.8861149813946748	54	9
39	86	0.4445944573232534	1	86
96	150	0.3378649172083472	25	36
85	81	0.17969643518207878	25	94
109	149	0.15066114039438805	5	85
213	168	0.5934882491980047	42	95
58	133	0.5030359627171893	32	99
57	191	0.07149437900015743	92	98
205	33	0.6640392679883409	9	77
32	131	0.31740496000983864	19	53
52	93	0.16643682771200996	33	66
100	42	0.26836966281242247	24	11
77	27	0.3817172399108605	49	16
60	179	0.9866146878176804	75	96
13	35	0.4059434273526642	24	38
162	141	0.3305178106155888	71	30
84	67	0.8574947207487358	55	65
145	69	0.6055002342102745	86	10
118	206	0.4915879550614416	31	69
139	103	0.242754407901974	62	16
206	44	0.9144784527763372	69	23
72	143	0.7653293785655287	89	84
199	128	0.2681107710360182	51	58
203	16	0.9447882779328926	41	49
125	46	0.4261254419029016	21	64
154	105	0.5961926525949134	45	30
103	24	0.10769795221582867	16	99
38	120	0.32238308031976004	77	32
84	186	0.983309942562901	55	38
104	81	0.4778357975296019	93	94
25	183	0.3798431700557493	43	33
88	128	0.5814693885949012	37	58
16	186	0.05434665933102145	49	38
109	198	0.837901031910009	5	65
52	74	0.4039942837423105	33	90
75	69	0.8918859996938197	73	10
173	127	0.12143426727803419	85	3
184	124	0.6507052345857346	74	33
131	116	0.9195595222219175	53	94
85	142	0.8890373263741308	25	85
138	16	0.8582924014064057	74	49
35	105	0.6815054141779506	38	30
103	165	0.8753997209633558	16	100
184	28	0.09585935230802345	74	32
7	123	0.7501400997346861	18	25
138	105	0.11899448581531669	74	30
54	36	0.48913569110902777	82	9
207	129	0.2335791122658063	88	9
167	109	0.3162566585758	47	5
21	7	0.8439286473063399	68	18
88	209	0.13963249780887876	37	47
46	108	0.3573783580269293	64	61
58	145	0.012912488687811474	32	86
88	207	0.9640934880068164	37	88
98	82	0.6397016321139318	37	58
206	139	0.7311370153047497	69	62
131	199	0.16543769893403515	53	51
103	53	0.3518688547518628	16	84
100	189	0.754708858770906	24	51
127	183	0.23493829377749587	3	33
63	175	0.2948372752256384	100	40
117	152	0.9982227384584575	94	25
18	177	0.706330019586895	31	40
175	24	0.7545478643237694	40	99
48	100	0.28008302387497097	94	24
116	152	0.7054393971640884	94	25
111	93	0.2501466412325415	88	66
46	96	0.1304520708120065	64	25
186	155	0.16440410212896506	38	21
140	13	0.8165048107444488	73	24
165	19	0.7737530162302894	100	43
170	150	0.3012470910246261	48	36
87	120	0.976974631568902	44	32
175	169	0.2636424940306781	40	9
85	116	0.8856237652739687	25	94
210	22	0.12907428644688812	96	27
90	142	0.6712865174087164	96	85
80	130	0.7124265574223397	70	59
104	209	0.9053123875830635	93	47
166	94	0.20670525156739106	65	100
77	83	0.8612017201837577	49	27
177	76	0.3851277910449511	40	11
200	11	0.5324426665824221	26	26
192	125	0.7580304269716168	36	21
4	174	0.7568964012989864	56	95
204	140	0.6694068071841267	12	73
41	19	0.4040015062815533	65	43
196	194	0.1363508943002678	32	88
168	95	0.5142402468702435	95	8
82	206	0.10202073020037816	58	69
10	99	0.18928331578647373	89	87
