sp1	sp2	symp	area1	area2
201	130	0.1372085751943638	78	23
187	136	0.2011321551689117	56	40
214	170	0.6497937566250583	95	35
212	3	0.1401295788197806	34	78
11	99	0.18648918393542213	19	17
36	97	0.19568774815184542	9	11
131	167	0.630696571740207	48	61
190	71	0.528634717762785	44	7
194	62	0.6258656540767017	60	17
11	86	0.5414788113175845	19	47
44	6	0.9789521777038374	80	23
211	208	0.8232555563285003	13	68
26	61	0.0198143604893789	4	87
73	172	0.9555606205115086	78	21
2	168	0.5285369387277709	53	80
155	54	0.46729146207248273	84	46
72	133	0.23036904242308986	8	87
17	36	0.4361202731389172	52	9
180	40	0.055824264622437614	1	74
80	18	0.2526500899943751	56	81
114	103	0.17426103733528076	81	13
26	102	0.05651408221332421	4	71
18	197	0.3951227746794833	81	51
13	102	0.4028665936927147	85	71
26	206	0.3652783583135063	4	92
87	12	0.5818564823929391	82	54
166	66	0.8315875022978536	71	81
54	122	0.1566537453400153	46	60
60	98	0.4948769476559899	4	88
186	3	0.6186881941380469	56	78
58	56	0.1809145806992586	28	78
140	184	0.18148476028002458	38	23
153	101	0.7686074318130653	52	85
61	79	0.01975465194586523	87	18
29	200	0.022904435441051585	71	13
33	155	0.5163841339234705	41	84
11	32	0.8448804170484022	19	86
128	2	0.03648822106470195	31	53
82	109	0.743083042667579	77	50
146	184	0.013338309267969084	91	23
66	138	0.7481301651250162	81	75
70	210	0.3933107885141086	85	94
11	47	0.7463474423506066	19	83
176	38	0.3553155083573927	1	99
73	56	0.03983859341579654	78	78
116	5	0.5042488355102364	17	49
87	63	0.9662328297276516	82	57
187	96	0.9269243751931244	56	79
44	31	0.46574155516891	80	18
169	214	0.8212333032314225	11	95
147	205	0.6824382142394211	52	54
175	180	0.0646816766309175	19	1
182	174	0.6144470884644848	15	35
101	19	0.24204796717394905	85	72
46	70	0.23501797998731233	100	85
180	30	0.8448571169329362	1	64
29	200	0.42240716735048367	71	13
180	147	0.49377927527585397	1	52
64	62	0.01625378289595658	65	17
178	101	0.7011680090489975	65	85
205	148	0.6435595989099478	54	3
159	151	0.015436333179310369	60	90
164	117	0.23949124581848347	33	41
63	216	0.4816510781179173	57	69
6	92	0.5631607724311896	23	49
152	162	0.8513540093497546	45	24
81	98	0.9581189733831078	4	88
191	11	0.9049334419005349	59	19
197	134	0.9239062892936644	51	9
157	176	0.794780599621037	50	1
192	95	0.6083274447848463	93	97
12	60	0.05072415860750923	54	4
144	16	0.9793404197256337	49	5
136	171	0.6773872087434418	40	8
158	76	0.4797489867861371	26	55
59	180	0.28464839670306874	11	1
187	75	0.06473074780350829	56	20
158	96	0.5630073442404475	26	79
124	131	0.24257491478460724	62	48
141	70	0.9051276995826538	100	85
23	123	0.8602134247285702	52	49
194	3	0.8938809583196348	60	78
40	87	0.25455755950851533	74	82
41	213	0.005042037765091267	96	6
44	134	0.6322511613455828	80	9
44	212	0.02410746353052906	80	34
120	56	0.1594628960522776	66	78
130	173	0.9144272334040366	23	96
41	167	0.08427680119804182	96	61
206	128	0.5008716523425999	92	31
97	82	0.9636666643194407	11	77
184	214	0.435206588405471	23	95
29	20	0.5253504336156781	71	70
207	187	0.7446056857693486	76	56
69	24	0.1687074969859187	20	96
30	26	0.4535984352255664	64	4
157	136	0.07116801762432468	50	40
4	97	0.5744176238480535	68	11
136	164	0.2502158047978459	40	33
58	175	0.7789513718977948	28	19
63	153	0.5340130285295215	57	52
66	36	0.4162102708685633	81	9
181	187	0.5189691681137855	10	56
120	188	0.5235871290467065	66	29
206	189	0.41045506940081455	92	42
70	184	0.3931079381262582	85	23
195	132	0.320064140074811	88	25
120	207	0.41339854714089463	66	76
15	96	0.38626586264138385	12	79
90	127	0.03963597341524572	53	97
159	208	0.02695558644600704	60	68
123	73	0.7041684199217411	49	78
209	101	0.40611455579472044	39	85
182	205	0.23591761728424676	15	54
96	140	0.8735003332539141	79	38
54	150	0.5913731799168094	46	86
143	39	0.6330519879768408	84	70
40	110	0.43287617874332673	74	12
93	130	0.11138334731608934	19	23
86	101	0.5837739352018688	47	85
182	27	0.7394320343576801	15	21
154	141	0.5754921521376585	50	100
125	126	0.8951449498761695	80	78
115	47	0.48666872189696375	18	83
111	81	0.15677948028800426	76	4
25	208	0.18965057373022498	39	68
28	114	0.12683338416550471	95	81
31	66	0.2637997403085244	18	81
127	139	0.6662353288391449	97	23
30	7	0.01174515197850634	64	78
2	97	0.12717305754735797	53	11
126	164	0.26182626595834047	78	33
143	151	0.39340883298267204	84	90
62	134	0.6203705798061756	17	9
190	45	0.7235420581625911	44	7
140	129	0.13132308390305691	38	100
115	85	0.8886928039903724	18	14
180	185	0.9996589933285627	1	62
111	144	0.892765969734435	76	49
132	186	0.7636274546707857	25	56
172	175	0.6486247625862492	21	19
15	190	0.2722309611124859	12	44
84	20	0.36244066501527716	42	70
175	5	0.9084115259857032	19	49
133	159	0.7777851210392841	87	60
67	210	0.4008344633576797	89	94
140	55	0.8305005761317037	38	30
34	87	0.7330189427978749	79	82
45	133	0.9941363272006387	7	87
101	2	0.14638715330096363	85	53
138	2	0.06240987651171692	75	53
191	56	0.2720502369409953	59	78
109	62	0.06485635682495494	50	17
127	130	0.3962814033384936	97	23
28	185	0.22276505568895277	95	62
36	183	0.7502478136588737	9	36
188	30	0.0055174252300634885	29	64
3	31	0.8953123166373927	78	18
104	20	0.5173420932022758	73	70
162	212	0.9826634068710485	24	34
177	109	0.9337189277949878	68	50
11	211	0.1250790115346052	19	13
54	2	0.07883499908336078	46	53
161	109	0.509250445718375	82	50
1	107	0.12259649568873143	8	64
177	138	0.1555312375214012	68	75
175	210	0.44315747815190176	19	94
106	70	0.05418444329945904	85	85
41	158	0.655029987367941	96	26
63	123	0.33002271683420015	57	49
100	161	0.9074865453392237	63	82
150	101	0.25840216682889927	86	85
151	81	0.7538796580450043	90	4
77	174	0.8811671908031822	29	35
23	38	0.5686231568131819	52	99
127	198	0.778242888681236	97	29
31	132	0.7219350736336839	18	25
105	189	0.1762016136285366	87	42
23	120	0.19718914883057392	52	66
216	118	0.4980881808090234	69	67
163	106	0.14465013032885599	71	85
20	32	0.2301137847546313	70	86
10	198	0.8458753796662489	2	29
126	6	0.662440135323592	78	23
38	82	0.2698385352471746	99	77
215	212	0.09369228149668518	34	34
47	41	0.32442106880036015	83	96
76	12	0.3637771202214839	55	54
1	21	0.2012393418555697	8	29
126	176	0.7373023433473099	78	1
93	21	0.7518002051046638	19	29
144	115	0.23711903006738966	49	18
57	69	0.00603236699921661	49	20
31	99	0.23423338472464839	18	17
95	92	0.5832898811219256	97	49
25	116	0.9678453582549454	39	17
213	73	0.46243552805250376	6	78
194	171	0.41755548488178684	60	8
191	59	0.00967567592275842	59	11
100	90	0.5246832563427073	63	53
124	36	0.48371824263014274	62	9
45	181	0.1781152693367688	7	10
178	98	0.631652593883094	65	88
72	177	0.4459234105208746	8	68
166	27	0.49995452379503724	71	21
133	190	0.7346581369499703	87	44
180	16	0.0389821529462574	1	5
216	183	0.3274364751466068	69	36
34	113	0.4489620233867956	79	67
188	5	0.3148229004335402	29	49
157	149	0.08880673114508097	50	85
28	190	0.03248716766825899	95	44
130	131	0.12041583848727244	23	48
64	101	0.011125840122418351	65	85
172	65	0.4240436057759651	21	21
45	37	0.09463272634995956	7	22
152	196	0.18639109237605966	45	65
155	13	0.9400568611395188	84	85
107	84	0.9591746607831511	64	42
71	77	0.9420000573263727	7	29
178	80	0.17727492611800144	65	56
103	199	0.7503235324429229	13	43
188	202	0.8198066398132161	29	15
214	212	0.6471188326144537	95	34
198	131	0.22331623638148046	29	48
150	177	0.35541005239720724	86	68
154	56	0.5584419734524236	50	78
185	209	0.8559479380221837	62	39
166	55	0.1692419444418355	71	30
178	48	0.9362413004081146	65	65
134	83	0.8215892920826903	9	3
40	125	0.4723874838951908	74	80
128	114	0.6122934249823876	31	81
138	83	0.23404247958714686	75	3
170	28	0.05070815180157939	35	95
12	151	0.06642075833657957	54	90
128	109	0.5162670038030163	31	50
164	26	0.17960941409318754	33	4
207	120	0.1461553602861163	76	66
175	148	0.21194740365932208	19	3
47	20	0.20502038281022295	83	70
113	103	0.004544991346243421	67	13
81	17	0.2123004032448741	4	52
87	130	0.5188139959891507	82	23
96	140	0.21125914608207774	79	38
105	11	0.8588629624173874	87	19
66	146	0.05732046272336466	81	91
204	198	0.4107455866480558	75	29
43	92	0.12260556739993145	25	49
84	62	0.8758177031629572	42	17
18	20	0.8553282830622537	81	70
100	175	0.9134967215522145	63	19
172	4	0.06918257257518001	21	68
163	130	0.8187510096026975	71	23
32	6	0.11502412370802206	86	23
187	116	0.32058037864199485	56	17
50	132	0.8108003295415555	97	25
179	63	0.48756035410647613	27	57
31	14	0.9211190186959451	18	19
30	151	0.45063355289468354	64	90
127	205	0.15524610962875962	97	54
133	182	0.39650180431873594	87	15
185	104	0.5726313948791568	62	73
74	139	0.02428239098235352	96	23
64	199	0.13108092035304453	65	43
153	185	0.2726368036052266	52	62
85	2	0.40683611254889596	14	53
178	90	0.2266951703735698	65	53
139	60	0.8186797999747337	23	4
173	131	0.7904454260153017	96	48
134	24	0.9487561820322533	9	96
133	54	0.7935800344269839	87	46
113	88	0.258572921519727	67	78
54	80	0.02430389469451888	46	56
157	70	0.6524185406379573	50	85
80	124	0.2345676133061001	56	62
92	142	0.34472680206752726	49	41
32	194	0.9312072489304574	86	60
91	81	0.09327774509379727	39	4
63	101	0.872703316862924	57	85
11	22	0.17941775199694276	19	16
24	31	0.6864192854283376	96	18
46	157	0.4864310355317759	100	50
12	154	0.36076850388010107	54	50
73	4	0.5560165804268963	78	68
3	215	0.2608176924504628	78	34
156	133	0.28497643549474305	94	87
11	99	0.5236226167337228	19	17
169	18	0.3543450688614347	11	81
156	114	0.758313226760015	94	81
65	134	0.25733448765567024	21	9
122	33	0.9397955182714349	60	41
148	18	0.08862540953967113	3	81
47	31	0.5137931257571091	83	18
210	98	0.42737975564471387	94	88
