sp1	sp2	symp	area1	area2
124	120	0.6129037010549898	23	52
63	53	0.12110096014241833	95	64
45	25	0.19927514821143033	4	1
37	2	0.9209492237362543	83	8
39	65	0.11045161512953816	13	45
109	65	0.16342154889773142	7	45
40	35	0.6068082642958096	85	52
10	151	0.9045470631779958	93	89
39	131	0.4245901715235426	13	33
17	89	0.4947334124895165	92	49
57	106	0.5763561797772474	21	53
47	1	0.7475285408759407	28	43
4	123	0.6912172441611296	15	47
148	53	0.47880351208860816	12	64
39	117	0.535756257051177	13	77
122	79	0.0038947896185257402	16	23
149	62	0.3355369968342249	6	79
4	92	0.9789675694474662	15	7
81	92	0.6464268647385403	17	7
87	99	0.23234491691777914	92	7
65	5	0.7448527474499956	45	55
113	34	0.8625237609299224	10	86
134	39	0.595775078588464	66	13
138	145	0.032057544361921875	17	74
133	55	0.002550879931612182	8	17
45	20	0.910651951877823	4	11
4	119	0.7380208393756791	15	6
137	73	0.19600214753192735	79	13
12	49	0.010709958248630636	55	2
24	18	0.27390728988068846	27	64
138	82	0.3613967765855972	17	69
152	83	0.6763627884022979	70	59
50	125	0.500004235532432	77	13
22	41	0.32200800780083916	86	34
131	81	0.7609171686154548	33	17
71	74	0.1889280045554237	19	100
152	98	0.9588001738508005	70	57
84	133	0.8185344580917848	66	8
4	21	0.6589887581101352	15	36
153	118	0.1146589593299071	49	21
52	149	0.029065324269628046	38	6
6	36	0.12357369366657489	75	67
134	58	0.2866124276849422	66	26
46	138	0.5295242082411521	3	17
153	6	0.4948977021761062	49	75
42	130	0.4388923928523901	3	78
52	46	0.7380288073346813	38	3
138	92	0.12879153550373823	17	7
137	149	0.41982823565712235	79	6
120	94	0.018244898349153993	52	88
140	23	0.7309274665020167	9	48
69	67	0.06025149163639587	10	22
21	3	0.859015344222813	36	84
78	73	0.8655922730085833	68	13
19	89	0.7425310529538904	17	49
99	68	0.7302862882833474	7	42
59	8	0.6581103800582977	10	83
69	122	0.9327437298820137	10	16
76	123	0.14314272895281088	58	47
102	58	0.855259226127409	32	26
31	100	0.8835067946285221	53	5
66	5	0.613473530088177	38	55
149	70	0.3176583775358788	6	42
122	88	0.6173440351799069	16	85
58	138	0.3758044385859264	26	17
42	30	0.8844378716975666	3	39
45	107	0.2851095497680155	4	80
53	154	0.3476370903264161	64	61
89	19	0.07660183385651309	49	17
69	89	0.466764826688988	10	49
2	106	0.5682810323828785	8	53
121	70	0.5543096169660952	9	42
37	72	0.7312950208809335	83	2
