sp1	sp2	symp	area1	area2
153	179	0.33976763240768515	62	75
3	7	0.1254090863305688	78	84
102	4	0.7538151908047348	86	66
30	101	0.9511838375677638	23	72
185	137	0.3804619537124393	6	1
180	124	0.4726067376414501	15	40
107	16	0.6503269364784613	8	79
159	183	0.43498210209537935	33	51
59	66	0.9243201665057582	41	45
212	168	0.6435647005346576	12	37
80	46	0.8313388016764676	44	1
16	84	0.8578022481431125	79	87
17	69	0.8256478066770685	62	46
142	176	0.4732657189667331	5	20
163	211	0.7920447204677151	94	87
118	129	0.46018345317723786	22	59
84	44	0.25874921857375877	87	3
93	43	0.9435074032770406	86	1
146	6	0.8757535969389695	35	18
127	194	0.49720584021666003	42	78
19	5	0.5920588170022353	52	34
33	139	0.5225237957967988	74	19
120	30	0.26027061154046716	14	23
168	112	0.24323322127618263	37	41
97	2	0.26813855481438786	81	76
160	34	0.22384194711892125	84	65
158	115	0.815868738671947	30	63
212	75	0.6913706537668864	12	32
128	29	0.4396005360320647	23	7
65	176	0.1542000038191046	74	20
164	113	0.999996739204559	64	31
200	210	0.7902331482607169	65	76
209	43	0.5381742675327218	81	1
158	207	0.769959371622729	30	94
184	96	0.7940972956607314	85	18
201	88	0.27721370324260286	88	59
176	74	0.8315214869086252	20	31
148	36	0.13194163675953452	44	55
43	204	0.9138216588936819	1	47
181	109	0.5966646327149063	24	51
147	186	0.3094088480093049	26	96
105	212	0.25069950230811233	10	12
198	171	0.8760531916669388	93	38
117	92	0.7689054244676258	77	64
133	18	0.185813264576977	34	77
191	133	0.7186646432084122	73	34
25	160	0.5479668339812069	27	84
139	4	0.04601313558537534	19	66
58	156	0.856763777093546	66	86
208	185	0.048790627898098626	91	6
26	108	0.5449215350019361	84	62
174	96	0.021645285611703646	39	18
84	73	0.27610608666844705	87	93
76	3	0.09173317172372697	49	78
76	210	0.2988850411037587	49	76
140	129	0.23180857608418148	43	59
88	73	0.18827466788247016	59	93
27	161	0.9558009068814218	33	61
60	194	0.8007393618009759	60	78
99	183	0.8198320915486219	71	51
105	153	0.8576404558487134	10	62
134	179	0.41194919103317473	38	75
136	141	0.7956471706518763	37	87
35	204	0.18006156731499545	83	47
59	33	0.26858708710904233	41	74
207	185	0.3670570693029662	94	6
71	103	0.9532131727918991	56	37
207	99	0.10673014796140246	94	71
166	124	0.5379193100549348	30	40
131	18	0.1603237767419059	93	77
182	24	0.6272146855518421	30	15
149	23	0.3551082149050112	13	91
172	65	0.5515599991065203	39	74
97	1	0.3541122455487248	81	78
68	127	0.5962144404191678	40	42
192	214	0.5582555494218889	43	65
78	150	0.2135529101243172	38	39
162	181	0.2130205041417611	40	24
80	73	0.15054302278537335	44	93
119	141	0.5597005438803935	88	87
32	51	0.6808406162734653	76	2
81	186	0.6338792534119974	90	96
85	92	0.1834982813713485	80	64
117	161	0.9424773347637015	77	61
143	33	0.537685924642835	77	74
215	1	0.5145534940326111	79	78
133	94	0.6238204827268125	34	6
90	103	0.015387701010762145	95	37
20	45	0.8373748501083699	32	94
139	36	0.22754473987153057	19	55
5	180	0.04397784603724342	34	15
204	215	0.9485851596496244	47	79
203	158	0.755506738479081	86	30
209	35	0.014877235919982912	81	83
17	73	0.21420449394966623	62	93
70	127	0.6868208208593515	51	42
105	5	0.27469515854961823	10	34
113	146	0.3389147796418266	31	35
27	93	0.7818429202848677	33	86
21	19	0.6004741719059216	20	52
115	102	0.6950355342206811	63	86
192	198	0.6712069880886192	43	93
77	95	0.5327885192657456	27	29
200	75	0.9874683556533685	65	32
40	105	0.6381135036887274	10	10
123	99	0.29980057144247485	53	71
22	58	0.6502880726869766	68	66
186	212	0.048857147878923035	96	12
106	100	0.6490708570424468	100	10
100	66	0.4642817296460088	10	45
68	59	0.5403825773332614	40	41
86	174	0.6970615417944748	23	39
25	52	0.6210504908941274	27	97
100	206	0.5050121798304399	10	23
77	15	0.7810596535008326	27	19
154	97	0.7836251631759403	95	81
47	161	0.8653188558368625	10	61
39	142	0.9857909105800098	3	5
174	75	0.49958743142410855	39	32
145	203	0.9277587855472799	57	86
70	10	0.8047745258126507	51	27
75	69	0.0341316139184884	32	46
28	162	0.49855114813749335	77	40
47	53	0.36293300142561935	10	78
27	204	0.07698692573050048	33	47
205	70	0.8485542696337224	70	51
121	48	0.5680167780504863	42	40
21	130	0.10177655095555316	20	39
133	189	0.6616959835288165	34	67
54	89	0.9158491148318344	14	57
209	160	0.08592930817325961	81	84
81	109	0.311402810858299	90	51
22	36	0.04344636804798696	68	55
118	1	0.2268977165684033	22	78
104	160	0.1458398417946769	45	84
76	178	0.012097205803206723	49	12
114	10	0.6138193398965615	59	27
29	89	0.503671934272011	7	57
34	160	0.7048354583818763	65	84
154	36	0.2600837035055996	95	55
38	197	0.876657795097578	72	34
171	198	0.2977004071368571	38	93
214	50	0.720351916780894	65	89
59	4	0.42909229593509957	41	66
131	29	0.743967480400663	93	7
197	52	0.605364506481773	34	97
191	144	0.9456575532205879	73	44
193	132	0.270207955067458	63	35
161	8	0.013576119361623507	61	44
15	186	0.5880662405936422	19	96
66	61	0.9472167708197572	45	59
183	96	0.4766629390882233	51	18
59	1	0.3721655941833987	41	78
1	38	0.8980199217246794	78	72
91	138	0.14252321481713948	9	45
90	192	0.5862392181222426	95	43
178	183	0.2859422889257971	12	51
42	141	0.9125594123108927	75	87
207	182	0.18869403454000255	94	30
107	3	0.4582167014367494	8	78
158	88	0.700844545079795	30	59
180	74	0.722389556466038	15	31
10	187	0.6635612713413335	27	17
66	167	0.6017062615513112	45	3
54	41	0.9539731270910354	14	99
201	13	0.5122828979993003	88	7
122	129	0.3041042042387819	70	59
153	1	0.3994948334264733	62	78
120	44	0.3820875395524721	14	3
98	123	0.9831145325937847	15	53
6	32	0.9288061291824101	18	76
126	169	0.6742187915020326	66	20
143	132	0.5247320132499429	77	35
15	196	0.9701572241955316	19	41
76	12	0.5285019487802648	49	70
193	185	0.5837522538347529	63	6
148	57	0.09221062968352878	44	45
170	141	0.18361196118154866	79	87
34	33	0.522576803420235	65	74
31	181	0.6516861798979957	18	24
158	121	0.10350816079883063	30	42
57	109	0.16475123348619658	45	51
22	203	0.712798123093684	68	86
189	11	0.5206296853500317	67	55
150	104	0.1472497008476823	39	45
67	186	0.7212251421335716	86	96
145	52	0.3923483984097196	57	97
182	63	0.38649018815116176	30	98
79	83	0.9818240532227619	4	64
126	177	0.4092171535218152	66	30
152	31	0.6885801427255118	51	18
196	55	0.3413762258138505	41	63
176	191	0.24327489468371144	20	73
174	13	0.24437273512272273	39	7
4	195	0.04811119705551026	66	84
168	198	0.2517030301479921	37	93
80	186	0.4709551313654786	44	96
91	154	0.5433256061300249	9	95
175	23	0.9347531987832156	72	91
210	152	0.10603038757230243	76	51
166	31	0.6540048397690371	30	18
24	158	0.8578298347859915	15	30
107	66	0.09510471734037185	8	45
171	100	0.8731506382455682	38	10
44	216	0.8872398777247605	3	73
162	11	0.04148895015148235	40	55
200	57	0.15567796931579603	65	45
191	95	0.02449778745170217	73	29
81	16	0.19819423697554328	90	79
115	106	0.40639174252353705	63	100
159	93	0.63673917278482	33	86
48	134	0.8924063152260633	40	38
41	29	0.7574806563635468	99	7
86	146	0.985346058210417	23	35
89	145	0.4515522392128527	57	57
181	160	0.6056721102092224	24	84
214	113	0.8813458513698774	65	31
153	6	0.9836548009035161	62	18
157	70	0.8696235183087244	75	51
61	73	0.6237264512656955	59	93
14	189	0.8117396268129606	37	67
113	28	0.26888855415956303	31	77
215	59	0.14069839494694936	79	41
93	180	0.01694325070459779	86	15
130	13	0.206077836263854	39	7
180	154	0.3283671849878168	15	95
103	121	0.8203546070388246	37	42
177	137	0.7182117810465791	30	1
66	96	0.0021261448922226256	45	18
133	3	0.17371966227464342	34	78
8	167	0.2077644042873804	44	3
165	151	0.8984618910722092	20	17
172	157	0.10083020319285096	39	75
152	215	0.150921218804986	51	79
206	54	0.46534154769973	23	14
55	136	0.8979457386586923	63	37
184	68	0.19864164062685563	85	40
207	58	0.4454279057036421	94	66
14	141	0.23870978791962882	37	87
47	213	0.8776782787107971	10	39
15	210	0.5589828192396212	19	76
51	100	0.9118152326596853	2	10
66	24	0.7431228852340869	45	15
88	198	0.13548417260144963	59	93
15	51	0.42137785763276825	19	2
213	137	0.5529880507776086	39	1
20	10	0.5565389735511592	32	27
34	1	0.6890143373164255	65	78
88	188	0.3297374119016936	59	48
173	95	0.1936156701269398	78	29
40	201	0.05513651218810345	10	88
132	178	0.3863864329087022	35	12
100	164	0.0945606424361356	10	64
129	179	0.4458626966066914	59	75
9	23	0.7184877487462873	21	91
