sp1	sp2	symp	area1	area2
193	17	0.1251729304552366	41	12
104	27	0.31533065163338747	32	75
145	42	0.7511664023153399	44	83
16	155	0.1529112130860596	3	14
31	35	0.8839624822199635	95	42
169	69	0.4424694034037795	92	12
146	150	0.011327853302598445	10	76
20	106	0.36588546512089837	93	9
26	15	0.1114331203299902	90	13
49	3	0.2840487727657688	51	8
115	81	0.16704284424559046	70	81
210	46	0.78053316372034	91	24
6	142	0.7396882681272436	38	52
48	135	0.5785210923165118	91	20
15	75	0.8401175075099875	13	20
124	106	0.5435769226907816	2	9
164	54	0.5612404865566375	24	31
39	214	0.4516798028996192	97	91
197	210	0.011132551335939933	65	91
11	78	0.2878693437019798	42	93
134	200	0.4701393901957408	98	87
49	108	0.8030989676516527	51	9
58	76	0.12633546699245524	36	56
128	94	0.5699636616940892	32	82
7	185	0.8354399387546434	43	73
205	76	0.9861765055632379	100	56
86	102	0.15927819659880216	35	62
92	55	0.9338151037723064	77	60
36	157	0.6622273768512568	15	76
140	17	0.37372762892973665	88	12
104	69	0.7288068455902283	32	12
12	31	0.9949773589166168	30	95
135	68	0.8911627488499254	20	91
115	200	0.22753930060365768	70	87
152	5	0.41068384462820384	3	39
139	187	0.009022310972299996	28	30
69	133	0.684038805745537	12	77
19	94	0.5647617886917606	91	82
91	174	0.6392414530174921	18	20
54	88	0.5583691711603923	31	10
155	199	0.5760539209597408	14	54
46	199	0.22105628758854423	24	54
216	66	0.5923473690735696	73	82
2	153	0.9076357935773475	15	88
124	83	0.6934789344705161	2	20
137	12	0.5538915568743804	6	30
123	182	0.7132904129532686	98	42
5	185	0.49932233797417414	39	73
160	190	0.9067550973323154	47	13
65	153	0.7571710928705555	41	88
112	201	0.6506142945184964	5	17
15	13	0.5934913320369957	13	32
31	170	0.9290205407338857	95	43
204	107	0.4963420146799311	49	74
160	138	0.6854317840334897	47	42
46	178	0.8134819978773469	24	73
194	216	0.4356085703912862	8	73
128	185	0.9033346664837093	32	73
163	211	0.3497815274700504	56	63
25	128	0.16369973428328077	66	32
14	115	0.15348033249946036	96	70
193	27	0.09716102945646976	41	75
171	192	0.197567375684644	47	45
87	56	0.6339547145157847	26	49
168	106	0.25177069327728996	34	9
95	18	0.03809945593155617	71	99
130	43	0.08374749115739766	3	55
44	86	0.732657404302351	19	35
39	192	0.7193868786029385	97	45
162	48	0.5507960082813774	58	91
66	14	0.6806284741722604	82	96
130	148	0.35777795100199694	3	22
205	184	0.9547871737422936	100	55
